lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,臺北台新戰神,1|3|3001|8457,丁聖儒/陳文宏/艾力克/莫爾曼,1,13,14.0,232.09,3.87,03:52,232.09,3.87,03:52,3.0,3.0,21.43,27.92,9.0,9.0,64.29,83.76,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.61,1.0,1.0,7.14,9.31,1.0,1.0,7.14,9.31,2.0,2.0,14.29,18.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,3.0,3.0,21.43,27.92,0.0,0.0,0.0,0.0,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,4.0,4.0,28.57,37.23,21.43,64.29,-42.86,86.86,-6.0,-6.0,-42.86,3.87,3.87,0.33,0.39,0.33,,0.5,0.44,0.0,0.25,1.0,0.5,7.14,0.0,0.21,28.57,0.67
4,臺北台新戰神,1|10|3001|8457,丁聖儒/雷蒙恩/艾力克/莫爾曼,1,13,14.0,232.09,3.87,03:52,232.09,3.87,03:52,3.0,3.0,21.43,27.92,9.0,9.0,64.29,83.76,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.61,1.0,1.0,7.14,9.31,1.0,1.0,7.14,9.31,2.0,2.0,14.29,18.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,3.0,3.0,21.43,27.92,0.0,0.0,0.0,0.0,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,4.0,4.0,28.57,37.23,21.43,64.29,-42.86,86.86,-6.0,-6.0,-42.86,3.87,3.87,0.33,0.39,0.33,,0.5,0.44,0.0,0.25,1.0,0.5,7.14,0.0,0.21,28.57,0.67
4,臺北台新戰神,3|10|3001|8457,陳文宏/雷蒙恩/艾力克/莫爾曼,1,13,14.0,232.09,3.87,03:52,232.09,3.87,03:52,3.0,3.0,21.43,27.92,9.0,9.0,64.29,83.76,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,3.0,3.0,21.43,27.92,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,18.61,1.0,1.0,7.14,9.31,1.0,1.0,7.14,9.31,2.0,2.0,14.29,18.61,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,3.0,3.0,21.43,27.92,0.0,0.0,0.0,0.0,1.0,1.0,7.14,9.31,0.0,0.0,0.0,0.0,3.0,3.0,21.43,27.92,4.0,4.0,28.57,37.23,21.43,64.29,-42.86,86.86,-6.0,-6.0,-42.86,3.87,3.87,0.33,0.39,0.33,,0.5,0.44,0.0,0.25,1.0,0.5,7.14,0.0,0.21,28.57,0.67
4,桃園台啤永豐雲豹,54|58|69|9182,高錦瑋/林信寬/威廉斯/圖霸,2,14,18.0,213.09,3.55,03:33,106.55,1.78,01:47,8.0,4.0,44.44,81.09,5.0,2.5,27.78,50.68,5.0,2.5,27.78,50.68,2.0,1.0,11.11,20.27,3.0,1.5,16.67,30.41,2.0,1.0,11.11,20.27,2.0,1.0,11.11,20.27,0.0,0.0,0.0,0.0,5.0,2.5,27.78,50.68,4.0,2.0,22.22,40.55,0.0,0.0,0.0,0.0,2.0,1.0,11.11,20.27,4.0,2.0,22.22,40.55,4.0,2.0,22.22,40.55,0.0,0.0,0.0,0.0,1.0,0.5,5.56,10.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,16.67,30.41,4.0,2.0,22.22,40.55,44.44,27.78,16.67,121.64,3.0,1.5,16.67,3.55,1.78,0.4,0.56,0.67,0.0,0.8,0.0,0.5,0.0,0.33,0.2,0.0,0.0,0.17,22.22,1.0
4,桃園台啤永豐雲豹,54|58|3129|9182,高錦瑋/林信寬/董永全/圖霸,2,13,16.0,173.09,2.88,02:53,86.55,1.44,01:27,9.0,4.5,56.25,112.31,6.0,3.0,37.5,74.87,4.0,2.0,25.0,49.92,2.0,1.0,12.5,24.96,2.0,1.0,12.5,24.96,1.0,0.5,6.25,12.48,2.0,1.0,12.5,24.96,1.0,0.5,6.25,12.48,4.0,2.0,25.0,49.92,4.0,2.0,25.0,49.92,0.0,0.0,0.0,0.0,1.0,0.5,6.25,12.48,1.0,0.5,6.25,12.48,2.0,1.0,12.5,24.96,1.0,0.5,6.25,12.48,1.0,0.5,6.25,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,25.0,49.92,2.0,1.0,12.5,24.96,56.25,37.5,18.75,133.11,3.0,1.5,18.75,2.88,1.44,0.62,0.78,0.5,0.5,1.0,0.15,0.5,0.0,0.5,0.25,0.0,0.0,0.25,12.5,1.0
4,桃園台啤永豐雲豹,58|69|3129|9182,林信寬/威廉斯/董永全/圖霸,1,6,8.0,62.09,1.03,01:02,62.09,1.03,01:02,4.0,4.0,50.0,139.15,1.0,1.0,12.5,34.79,2.0,2.0,25.0,69.57,1.0,1.0,12.5,34.79,1.0,1.0,12.5,34.79,1.0,1.0,12.5,34.79,1.0,1.0,12.5,34.79,0.0,0.0,0.0,0.0,2.0,2.0,25.0,69.57,2.0,2.0,25.0,69.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,34.79,2.0,2.0,25.0,69.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,34.79,2.0,2.0,25.0,69.57,50.0,12.5,37.5,185.53,3.0,3.0,37.5,1.03,1.03,0.5,0.69,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,25.0,1.0
4,臺北台新戰神,8|10|13|3000,王律翔/雷蒙恩/陳冠全/麥卡倫,1,8,9.0,380.0,6.33,06:20,380.0,6.33,06:20,2.0,2.0,22.22,11.37,5.0,5.0,55.56,28.42,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,22.22,55.56,-33.33,34.11,-3.0,-3.0,-33.33,6.33,6.33,0.33,0.33,0.33,,,0.25,0.0,0.0,0.67,0.4,11.11,0.0,0.11,0.0,0.0
4,臺北台新戰神,8|10|13|8457,王律翔/雷蒙恩/陳冠全/莫爾曼,1,8,9.0,380.0,6.33,06:20,380.0,6.33,06:20,2.0,2.0,22.22,11.37,5.0,5.0,55.56,28.42,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,22.22,55.56,-33.33,34.11,-3.0,-3.0,-33.33,6.33,6.33,0.33,0.33,0.33,,,0.25,0.0,0.0,0.67,0.4,11.11,0.0,0.11,0.0,0.0
4,臺北台新戰神,8|10|3000|8457,王律翔/雷蒙恩/麥卡倫/莫爾曼,1,35,42.0,789.0,13.15,13:09,789.0,13.15,13:09,8.0,8.0,19.05,21.9,21.0,21.0,50.0,57.49,11.0,11.0,26.19,30.11,4.0,4.0,9.52,10.95,9.0,9.0,21.43,24.64,4.0,4.0,9.52,10.95,2.0,2.0,4.76,5.48,0.0,0.0,0.0,0.0,4.0,4.0,9.52,10.95,2.0,2.0,4.76,5.48,1.0,1.0,2.38,2.74,7.0,7.0,16.67,19.16,4.0,4.0,9.52,10.95,6.0,6.0,14.29,16.43,6.0,6.0,14.29,16.43,3.0,3.0,7.14,8.21,4.0,4.0,9.52,10.95,1.0,1.0,2.38,2.74,6.0,6.0,14.29,16.43,1.0,1.0,2.38,2.74,19.05,50.0,-30.95,76.65,-13.0,-13.0,-30.95,13.15,13.15,0.36,0.31,0.44,0.0,0.5,0.32,0.75,0.14,0.64,0.44,9.52,2.38,0.14,2.38,0.36
4,臺北台新戰神,8|13|3000|8457,王律翔/陳冠全/麥卡倫/莫爾曼,1,8,9.0,380.0,6.33,06:20,380.0,6.33,06:20,2.0,2.0,22.22,11.37,5.0,5.0,55.56,28.42,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,3.0,3.0,33.33,17.05,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,2.0,2.0,22.22,11.37,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,1.0,1.0,11.11,5.68,0.0,0.0,0.0,0.0,22.22,55.56,-33.33,34.11,-3.0,-3.0,-33.33,6.33,6.33,0.33,0.33,0.33,,,0.25,0.0,0.0,0.67,0.4,11.11,0.0,0.11,0.0,0.0
4,桃園台啤永豐雲豹,54|58|64|68,高錦瑋/林信寬/劉元凱/克羅馬,2,15,19.0,186.0,3.1,03:06,93.0,1.55,01:33,9.0,4.5,47.37,104.52,5.0,2.5,26.32,58.06,6.0,3.0,31.58,69.68,4.0,2.0,21.05,46.45,5.0,2.5,26.32,58.06,4.0,2.0,21.05,46.45,1.0,0.5,5.26,11.61,0.0,0.0,0.0,0.0,2.0,1.0,10.53,23.23,1.0,0.5,5.26,11.61,0.0,0.0,0.0,0.0,3.0,1.5,15.79,34.84,1.0,0.5,5.26,11.61,2.0,1.0,10.53,23.23,1.0,0.5,5.26,11.61,1.0,0.5,5.26,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.53,23.23,7.0,3.5,36.84,81.29,47.37,26.32,21.05,147.1,4.0,2.0,21.05,3.1,1.55,0.67,0.65,0.8,0.0,0.5,0.13,0.25,0.0,0.75,0.5,0.0,0.0,0.11,36.84,0.33
4,桃園台啤永豐雲豹,54|58|64|9182,高錦瑋/林信寬/劉元凱/圖霸,2,15,19.0,186.0,3.1,03:06,93.0,1.55,01:33,9.0,4.5,47.37,104.52,5.0,2.5,26.32,58.06,6.0,3.0,31.58,69.68,4.0,2.0,21.05,46.45,5.0,2.5,26.32,58.06,4.0,2.0,21.05,46.45,1.0,0.5,5.26,11.61,0.0,0.0,0.0,0.0,2.0,1.0,10.53,23.23,1.0,0.5,5.26,11.61,0.0,0.0,0.0,0.0,3.0,1.5,15.79,34.84,1.0,0.5,5.26,11.61,2.0,1.0,10.53,23.23,1.0,0.5,5.26,11.61,1.0,0.5,5.26,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,10.53,23.23,7.0,3.5,36.84,81.29,47.37,26.32,21.05,147.1,4.0,2.0,21.05,3.1,1.55,0.67,0.65,0.8,0.0,0.5,0.13,0.25,0.0,0.75,0.5,0.0,0.0,0.11,36.84,0.33
4,桃園台啤永豐雲豹,54|64|68|9182,高錦瑋/劉元凱/克羅馬/圖霸,2,23,29.0,343.0,5.72,05:43,171.5,2.86,02:52,16.0,8.0,55.17,100.76,6.0,3.0,20.69,37.78,10.0,5.0,34.48,62.97,7.0,3.5,24.14,44.08,8.0,4.0,27.59,50.38,6.0,3.0,20.69,37.78,2.0,1.0,6.9,12.59,1.0,0.5,3.45,6.3,2.0,1.0,6.9,12.59,1.0,0.5,3.45,6.3,1.0,0.5,3.45,6.3,3.0,1.5,10.34,18.89,2.0,1.0,6.9,12.59,4.0,2.0,13.79,25.19,2.0,1.0,6.9,12.59,4.0,2.0,13.79,25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,10.34,18.89,9.0,4.5,31.03,56.68,55.17,20.69,34.48,121.75,10.0,5.0,34.48,5.72,2.86,0.75,0.74,0.75,0.5,0.5,0.16,0.57,0.2,0.6,0.4,0.0,0.0,0.1,31.03,0.2
4,臺北台新戰神,8|10|11|3000,王律翔/雷蒙恩/蘇奕晉/麥卡倫,1,11,15.0,194.0,3.23,03:14,194.0,3.23,03:14,1.0,1.0,6.67,11.13,9.0,9.0,60.0,100.21,2.0,2.0,13.33,22.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.27,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.27,1.0,1.0,6.67,11.13,1.0,1.0,6.67,11.13,1.0,1.0,6.67,11.13,1.0,1.0,6.67,11.13,1.0,1.0,6.67,11.13,3.0,3.0,20.0,33.4,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.13,0.0,0.0,0.0,0.0,4.0,4.0,26.67,44.54,1.0,1.0,6.67,11.13,6.67,60.0,-53.33,111.34,-8.0,-8.0,-53.33,3.23,3.23,0.0,0.17,,0.0,0.5,0.51,,0.5,0.5,0.5,6.67,0.0,0.27,6.67,1.0
4,臺北台新戰神,8|10|11|8457,王律翔/雷蒙恩/蘇奕晉/莫爾曼,1,16,20.0,264.0,4.4,04:24,264.0,4.4,04:24,2.0,2.0,10.0,16.36,15.0,15.0,75.0,122.73,3.0,3.0,15.0,24.55,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.18,0.0,0.0,0.0,0.0,2.0,2.0,10.0,16.36,0.0,0.0,0.0,0.0,4.0,4.0,20.0,32.73,2.0,2.0,10.0,16.36,1.0,1.0,5.0,8.18,2.0,2.0,10.0,16.36,1.0,1.0,5.0,8.18,1.0,1.0,5.0,8.18,4.0,4.0,20.0,32.73,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.18,0.0,0.0,0.0,0.0,5.0,5.0,25.0,40.91,1.0,1.0,5.0,8.18,10.0,75.0,-65.0,109.09,-13.0,-13.0,-65.0,4.4,4.4,0.0,0.21,0.0,0.0,0.5,0.46,,0.5,0.67,0.6,5.0,0.0,0.25,5.0,1.33
4,臺北台新戰神,8|11|3000|8457,王律翔/蘇奕晉/麥卡倫/莫爾曼,1,12,17.0,196.84,3.28,03:17,196.84,3.28,03:17,4.0,4.0,23.53,43.89,9.0,9.0,52.94,98.76,2.0,2.0,11.76,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,21.95,0.0,0.0,0.0,0.0,4.0,4.0,23.53,43.89,2.0,2.0,11.76,21.95,2.0,2.0,11.76,21.95,1.0,1.0,5.88,10.97,1.0,1.0,5.88,10.97,1.0,1.0,5.88,10.97,3.0,3.0,17.65,32.92,0.0,0.0,0.0,0.0,1.0,1.0,5.88,10.97,0.0,0.0,0.0,0.0,4.0,4.0,23.53,43.89,1.0,1.0,5.88,10.97,23.53,52.94,-29.41,124.36,-5.0,-5.0,-29.41,3.28,3.28,0.0,0.53,,0.0,0.5,0.44,,0.67,0.5,0.6,5.88,0.0,0.24,5.88,2.0
4,臺北台新戰神,10|11|3000|8457,雷蒙恩/蘇奕晉/麥卡倫/莫爾曼,1,11,15.0,194.0,3.23,03:14,194.0,3.23,03:14,1.0,1.0,6.67,11.13,9.0,9.0,60.0,100.21,2.0,2.0,13.33,22.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.27,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.27,1.0,1.0,6.67,11.13,1.0,1.0,6.67,11.13,1.0,1.0,6.67,11.13,1.0,1.0,6.67,11.13,1.0,1.0,6.67,11.13,3.0,3.0,20.0,33.4,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.13,0.0,0.0,0.0,0.0,4.0,4.0,26.67,44.54,1.0,1.0,6.67,11.13,6.67,60.0,-53.33,111.34,-8.0,-8.0,-53.33,3.23,3.23,0.0,0.17,,0.0,0.5,0.51,,0.5,0.5,0.5,6.67,0.0,0.27,6.67,1.0
4,臺北台新戰神,8|11|14|3000,王律翔/蘇奕晉/錢肯尼/麥卡倫,1,1,2.0,2.84,0.05,00:03,2.84,0.05,00:03,3.0,3.0,150.0,2279.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1519.52,1.0,1.0,50.0,759.76,1.0,1.0,50.0,759.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,1013.01,3.0,3.0,150.0,0.05,0.05,,1.7,,,0.5,0.0,,1.0,,1.0,0.0,0.0,0.0,0.0,
4,臺北台新戰神,8|11|14|8457,王律翔/蘇奕晉/錢肯尼/莫爾曼,1,1,2.0,2.84,0.05,00:03,2.84,0.05,00:03,3.0,3.0,150.0,2279.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1519.52,1.0,1.0,50.0,759.76,1.0,1.0,50.0,759.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,1013.01,3.0,3.0,150.0,0.05,0.05,,1.7,,,0.5,0.0,,1.0,,1.0,0.0,0.0,0.0,0.0,
4,臺北台新戰神,8|14|3000|8457,王律翔/錢肯尼/麥卡倫/莫爾曼,1,17,20.0,217.84,3.63,03:38,217.84,3.63,03:38,8.0,8.0,40.0,79.32,7.0,7.0,35.0,69.41,6.0,6.0,30.0,59.49,3.0,3.0,15.0,29.75,6.0,6.0,30.0,59.49,3.0,3.0,15.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,39.66,2.0,2.0,10.0,19.83,1.0,1.0,5.0,9.92,4.0,4.0,20.0,39.66,2.0,2.0,10.0,19.83,3.0,3.0,15.0,29.75,2.0,2.0,10.0,19.83,3.0,3.0,15.0,29.75,2.0,2.0,10.0,19.83,1.0,1.0,5.0,9.92,1.0,1.0,5.0,9.92,0.0,0.0,0.0,0.0,40.0,35.0,5.0,132.21,1.0,1.0,5.0,3.63,3.63,0.5,0.52,0.5,,0.5,0.2,1.0,0.25,0.67,0.5,10.0,5.0,0.05,0.0,0.67
4,臺北台新戰神,11|14|3000|8457,蘇奕晉/錢肯尼/麥卡倫/莫爾曼,1,1,2.0,2.84,0.05,00:03,2.84,0.05,00:03,3.0,3.0,150.0,2279.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,1519.52,1.0,1.0,50.0,759.76,1.0,1.0,50.0,759.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,150.0,1013.01,3.0,3.0,150.0,0.05,0.05,,1.7,,,0.5,0.0,,1.0,,1.0,0.0,0.0,0.0,0.0,
4,臺北台新戰神,8|10|14|3000,王律翔/雷蒙恩/錢肯尼/麥卡倫,1,19,22.0,267.53,4.46,04:28,267.53,4.46,04:28,5.0,5.0,22.73,40.37,9.0,9.0,40.91,72.66,8.0,8.0,36.36,64.59,3.0,3.0,13.64,24.22,6.0,6.0,27.27,48.44,3.0,3.0,13.64,24.22,2.0,2.0,9.09,16.15,0.0,0.0,0.0,0.0,2.0,2.0,9.09,16.15,1.0,1.0,4.55,8.07,1.0,1.0,4.55,8.07,5.0,5.0,22.73,40.37,2.0,2.0,9.09,16.15,3.0,3.0,13.64,24.22,2.0,2.0,9.09,16.15,3.0,3.0,13.64,24.22,2.0,2.0,9.09,16.15,1.0,1.0,4.55,8.07,1.0,1.0,4.55,8.07,2.0,2.0,9.09,16.15,22.73,40.91,-18.18,118.42,-4.0,-4.0,-18.18,4.46,4.46,0.38,0.28,0.5,0.0,0.5,0.18,1.0,0.25,0.71,0.55,9.09,4.55,0.05,9.09,0.25
4,臺北台新戰神,8|10|14|8457,王律翔/雷蒙恩/錢肯尼/莫爾曼,1,16,18.0,215.0,3.58,03:35,215.0,3.58,03:35,5.0,5.0,27.78,50.23,7.0,7.0,38.89,70.33,6.0,6.0,33.33,60.28,3.0,3.0,16.67,30.14,6.0,6.0,33.33,60.28,3.0,3.0,16.67,30.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,20.09,1.0,1.0,5.56,10.05,0.0,0.0,0.0,0.0,4.0,4.0,22.22,40.19,2.0,2.0,11.11,20.09,3.0,3.0,16.67,30.14,2.0,2.0,11.11,20.09,3.0,3.0,16.67,30.14,2.0,2.0,11.11,20.09,1.0,1.0,5.56,10.05,1.0,1.0,5.56,10.05,0.0,0.0,0.0,0.0,27.78,38.89,-11.11,120.56,-2.0,-2.0,-11.11,3.58,3.58,0.5,0.36,0.5,,0.5,0.23,1.0,0.0,0.67,0.44,11.11,5.56,0.06,0.0,0.33
4,臺北台新戰神,10|14|3000|8457,雷蒙恩/錢肯尼/麥卡倫/莫爾曼,2,74,86.0,1385.08,23.08,23:05,692.54,11.54,11:33,30.0,15.0,34.88,46.78,38.0,19.0,44.19,59.26,39.0,19.5,45.35,60.82,14.0,7.0,16.28,21.83,30.0,15.0,34.88,46.78,12.0,6.0,13.95,18.71,9.0,4.5,10.47,14.04,2.0,1.0,2.33,3.12,4.0,2.0,4.65,6.24,2.0,1.0,2.33,3.12,6.0,3.0,6.98,9.36,21.0,10.5,24.42,32.75,6.0,3.0,6.98,9.36,16.0,8.0,18.6,24.95,3.0,1.5,3.49,4.68,9.0,4.5,10.47,14.04,3.0,1.5,3.49,4.68,3.0,1.5,3.49,4.68,5.0,2.5,5.81,7.8,2.0,1.0,2.33,3.12,34.88,44.19,-9.3,89.41,-8.0,-4.0,-9.3,23.08,11.54,0.38,0.37,0.4,0.22,0.5,0.07,0.64,0.27,0.78,0.55,3.49,3.49,0.06,2.33,0.1
4,桃園台啤永豐雲豹,56|58|62|69,丁冠皓/林信寬/王皓吉/威廉斯,1,3,4.0,52.53,0.88,00:53,52.53,0.88,00:53,2.0,2.0,50.0,82.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,82.24,2.0,2.0,50.0,82.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,41.12,1.0,1.0,25.0,41.12,1.0,1.0,25.0,41.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,109.65,2.0,2.0,50.0,0.88,0.88,,1.14,,,1.0,0.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,桃園台啤永豐雲豹,56|58|62|9182,丁冠皓/林信寬/王皓吉/圖霸,1,3,4.0,52.53,0.88,00:53,52.53,0.88,00:53,2.0,2.0,50.0,82.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,82.24,2.0,2.0,50.0,82.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,41.12,1.0,1.0,25.0,41.12,1.0,1.0,25.0,41.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,109.65,2.0,2.0,50.0,0.88,0.88,,1.14,,,1.0,0.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
