player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10880,內馬,新北中信特攻,3,40|10877|10880,謝亞軒/阿巴西/內馬,1,63,71.0,961.68,16.03,16:02,961.68,16.03,16:02,29.0,29.0,40.85,65.14,40.0,40.0,56.34,89.84,22.0,22.0,30.99,49.41,11.0,11.0,15.49,24.71,12.0,12.0,16.9,26.95,7.0,7.0,9.86,15.72,10.0,10.0,14.08,22.46,4.0,4.0,5.63,8.98,3.0,3.0,4.23,6.74,2.0,2.0,2.82,4.49,1.0,1.0,1.41,2.25,9.0,9.0,12.68,20.21,3.0,3.0,4.23,6.74,11.0,11.0,15.49,24.71,8.0,8.0,11.27,17.97,7.0,7.0,9.86,15.72,4.0,4.0,5.63,8.98,1.0,1.0,1.41,2.25,10.0,10.0,14.08,22.46,7.0,7.0,9.86,15.72,40.85,56.34,-15.49,106.31,-11.0,-11.0,-15.49,16.03,16.03,0.59,0.62,0.58,0.4,0.67,0.26,0.64,0.08,0.75,0.42,5.63,1.41,0.14,9.86,0.14
10880,內馬,新北中信特攻,3,8889|10877|10880,馬可/阿巴西/內馬,1,15,18.0,208.86,3.48,03:29,208.86,3.48,03:29,7.0,7.0,38.89,72.39,12.0,12.0,66.67,124.1,4.0,4.0,22.22,41.37,2.0,2.0,11.11,20.68,2.0,2.0,11.11,20.68,1.0,1.0,5.56,10.34,2.0,2.0,11.11,20.68,1.0,1.0,5.56,10.34,2.0,2.0,11.11,20.68,2.0,2.0,11.11,20.68,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.34,2.0,2.0,11.11,20.68,2.0,2.0,11.11,20.68,2.0,2.0,11.11,20.68,1.0,1.0,5.56,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.78,51.71,3.0,3.0,16.67,31.03,38.89,66.67,-27.78,124.1,-5.0,-5.0,-27.78,3.48,3.48,0.62,0.72,0.5,0.5,1.0,0.29,0.5,0.0,0.33,0.2,0.0,0.0,0.28,16.67,0.5
10880,內馬,新北中信特攻,4,40|43|8889|10880,謝亞軒/林韋翰/馬可/內馬,1,15,18.0,221.19,3.69,03:41,221.19,3.69,03:41,7.0,7.0,38.89,68.36,12.0,12.0,66.67,117.18,5.0,5.0,27.78,48.83,3.0,3.0,16.67,29.3,3.0,3.0,16.67,29.3,2.0,2.0,11.11,19.53,2.0,2.0,11.11,19.53,1.0,1.0,5.56,9.77,2.0,2.0,11.11,19.53,2.0,2.0,11.11,19.53,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.77,2.0,2.0,11.11,19.53,2.0,2.0,11.11,19.53,2.0,2.0,11.11,19.53,1.0,1.0,5.56,9.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.22,39.06,3.0,3.0,16.67,29.3,38.89,66.67,-27.78,117.18,-5.0,-5.0,-27.78,3.69,3.69,0.7,0.6,0.67,0.5,1.0,0.25,0.33,0.0,0.33,0.2,0.0,0.0,0.22,16.67,0.4
10880,內馬,新北中信特攻,4,40|43|10877|10880,謝亞軒/林韋翰/阿巴西/內馬,1,57,64.0,861.55,14.36,14:22,861.55,14.36,14:22,27.0,27.0,42.19,67.69,35.0,35.0,54.69,87.75,20.0,20.0,31.25,50.14,10.0,10.0,15.62,25.07,10.0,10.0,15.62,25.07,6.0,6.0,9.38,15.04,10.0,10.0,15.62,25.07,4.0,4.0,6.25,10.03,3.0,3.0,4.69,7.52,2.0,2.0,3.12,5.01,1.0,1.0,1.56,2.51,8.0,8.0,12.5,20.06,2.0,2.0,3.12,5.01,9.0,9.0,14.06,22.56,8.0,8.0,12.5,20.06,6.0,6.0,9.38,15.04,4.0,4.0,6.25,10.03,1.0,1.0,1.56,2.51,9.0,9.0,14.06,22.56,7.0,7.0,10.94,17.55,42.19,54.69,-12.5,106.97,-8.0,-8.0,-12.5,14.36,14.36,0.6,0.63,0.6,0.4,0.67,0.27,0.6,0.1,0.8,0.45,6.25,1.56,0.14,10.94,0.15
10880,內馬,新北中信特攻,4,40|8889|10877|10880,謝亞軒/馬可/阿巴西/內馬,1,15,18.0,200.2,3.34,03:20,200.2,3.34,03:20,7.0,7.0,38.89,75.52,12.0,12.0,66.67,129.47,4.0,4.0,22.22,43.16,2.0,2.0,11.11,21.58,2.0,2.0,11.11,21.58,1.0,1.0,5.56,10.79,2.0,2.0,11.11,21.58,1.0,1.0,5.56,10.79,2.0,2.0,11.11,21.58,2.0,2.0,11.11,21.58,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.79,2.0,2.0,11.11,21.58,2.0,2.0,11.11,21.58,2.0,2.0,11.11,21.58,1.0,1.0,5.56,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.22,43.16,3.0,3.0,16.67,32.37,38.89,66.67,-27.78,129.47,-5.0,-5.0,-27.78,3.34,3.34,0.62,0.72,0.5,0.5,1.0,0.29,0.5,0.0,0.33,0.2,0.0,0.0,0.22,16.67,0.5
10880,內馬,新北中信特攻,4,43|8889|10877|10880,林韋翰/馬可/阿巴西/內馬,1,15,18.0,208.86,3.48,03:29,208.86,3.48,03:29,7.0,7.0,38.89,72.39,12.0,12.0,66.67,124.1,4.0,4.0,22.22,41.37,2.0,2.0,11.11,20.68,2.0,2.0,11.11,20.68,1.0,1.0,5.56,10.34,2.0,2.0,11.11,20.68,1.0,1.0,5.56,10.34,2.0,2.0,11.11,20.68,2.0,2.0,11.11,20.68,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.34,2.0,2.0,11.11,20.68,2.0,2.0,11.11,20.68,2.0,2.0,11.11,20.68,1.0,1.0,5.56,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,27.78,51.71,3.0,3.0,16.67,31.03,38.89,66.67,-27.78,124.1,-5.0,-5.0,-27.78,3.48,3.48,0.62,0.72,0.5,0.5,1.0,0.29,0.5,0.0,0.33,0.2,0.0,0.0,0.28,16.67,0.5
10880,內馬,新北中信特攻,5,40|43|8889|10877|10880,謝亞軒/林韋翰/馬可/阿巴西/內馬,1,15,18.0,200.2,3.34,03:20,200.2,3.34,03:20,7.0,7.0,38.89,75.52,12.0,12.0,66.67,129.47,4.0,4.0,22.22,43.16,2.0,2.0,11.11,21.58,2.0,2.0,11.11,21.58,1.0,1.0,5.56,10.79,2.0,2.0,11.11,21.58,1.0,1.0,5.56,10.79,2.0,2.0,11.11,21.58,2.0,2.0,11.11,21.58,0.0,0.0,0.0,0.0,1.0,1.0,5.56,10.79,2.0,2.0,11.11,21.58,2.0,2.0,11.11,21.58,2.0,2.0,11.11,21.58,1.0,1.0,5.56,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.22,43.16,3.0,3.0,16.67,32.37,38.89,66.67,-27.78,129.47,-5.0,-5.0,-27.78,3.34,3.34,0.62,0.72,0.5,0.5,1.0,0.29,0.5,0.0,0.33,0.2,0.0,0.0,0.22,16.67,0.5
21,李愷諺,新北國王,2,21|10872,李愷諺/林彥廷,1,31,36.0,456.24,7.6,07:36,456.24,7.6,07:36,23.0,23.0,63.89,108.89,15.0,15.0,41.67,71.02,13.0,13.0,36.11,61.55,6.0,6.0,16.67,28.41,7.0,7.0,19.44,33.14,3.0,3.0,8.33,14.2,6.0,6.0,16.67,28.41,3.0,3.0,8.33,14.2,9.0,9.0,25.0,42.61,8.0,8.0,22.22,37.87,4.0,4.0,11.11,18.94,3.0,3.0,8.33,14.2,1.0,1.0,2.78,4.73,5.0,5.0,13.89,23.67,1.0,1.0,2.78,4.73,5.0,5.0,13.89,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,16.67,28.41,1.0,1.0,2.78,4.73,63.89,41.67,22.22,113.62,8.0,8.0,22.22,7.6,7.6,0.58,0.68,0.43,0.5,0.89,0.06,0.83,0.44,0.75,0.54,0.0,0.0,0.17,2.78,0.69
21,李愷諺,新北國王,3,21|29|10872,李愷諺/林書緯/林彥廷,1,18,20.0,237.38,3.96,03:57,237.38,3.96,03:57,10.0,10.0,50.0,90.99,8.0,8.0,40.0,72.8,5.0,5.0,25.0,45.5,1.0,1.0,5.0,9.1,2.0,2.0,10.0,18.2,0.0,0.0,0.0,0.0,3.0,3.0,15.0,27.3,1.0,1.0,5.0,9.1,7.0,7.0,35.0,63.7,7.0,7.0,35.0,63.7,1.0,1.0,5.0,9.1,3.0,3.0,15.0,27.3,1.0,1.0,5.0,9.1,3.0,3.0,15.0,27.3,1.0,1.0,5.0,9.1,1.0,1.0,5.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,27.3,1.0,1.0,5.0,9.1,50.0,40.0,10.0,121.33,2.0,2.0,10.0,3.96,3.96,0.3,0.62,0.0,0.33,1.0,0.11,1.0,0.25,0.75,0.5,0.0,0.0,0.15,5.0,1.4
21,李愷諺,新北國王,3,21|32|10872,李愷諺/奧帝/林彥廷,1,24,27.0,362.52,6.04,06:03,362.52,6.04,06:03,20.0,20.0,74.07,119.16,10.0,10.0,37.04,59.58,9.0,9.0,33.33,53.62,5.0,5.0,18.52,29.79,4.0,4.0,14.81,23.83,2.0,2.0,7.41,11.92,5.0,5.0,18.52,29.79,3.0,3.0,11.11,17.87,8.0,8.0,29.63,47.67,7.0,7.0,25.93,41.71,2.0,2.0,7.41,11.92,2.0,2.0,7.41,11.92,1.0,1.0,3.7,5.96,5.0,5.0,18.52,29.79,1.0,1.0,3.7,5.96,5.0,5.0,18.52,29.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.81,23.83,1.0,1.0,3.7,5.96,74.07,37.04,37.04,107.25,10.0,10.0,37.04,6.04,6.04,0.72,0.8,0.5,0.6,0.88,0.07,1.0,0.29,0.67,0.4,0.0,0.0,0.15,3.7,0.89
21,李愷諺,新北國王,3,21|32|14038,李愷諺/奧帝/飛米,1,23,25.0,350.85,5.85,05:51,350.85,5.85,05:51,20.0,20.0,80.0,123.13,11.0,11.0,44.0,67.72,8.0,8.0,32.0,49.25,6.0,6.0,24.0,36.94,4.0,4.0,16.0,24.63,3.0,3.0,12.0,18.47,4.0,4.0,16.0,24.63,3.0,3.0,12.0,18.47,6.0,6.0,24.0,36.94,5.0,5.0,20.0,30.78,1.0,1.0,4.0,6.16,1.0,1.0,4.0,6.16,1.0,1.0,4.0,6.16,4.0,4.0,16.0,24.63,2.0,2.0,8.0,12.31,6.0,6.0,24.0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,18.47,2.0,2.0,8.0,12.31,80.0,44.0,36.0,102.61,9.0,9.0,36.0,5.85,5.85,0.94,0.94,0.75,0.75,0.83,0.16,1.0,0.2,0.5,0.29,0.0,0.0,0.12,8.0,0.75
21,李愷諺,新北國王,3,21|10872|14038,李愷諺/林彥廷/飛米,1,26,30.0,383.78,6.4,06:24,383.78,6.4,06:24,21.0,21.0,70.0,118.19,12.0,12.0,40.0,67.54,11.0,11.0,36.67,61.91,6.0,6.0,20.0,33.77,6.0,6.0,20.0,33.77,3.0,3.0,10.0,16.88,5.0,5.0,16.67,28.14,3.0,3.0,10.0,16.88,7.0,7.0,23.33,39.4,6.0,6.0,20.0,33.77,3.0,3.0,10.0,16.88,2.0,2.0,6.67,11.26,1.0,1.0,3.33,5.63,4.0,4.0,13.33,22.51,1.0,1.0,3.33,5.63,5.0,5.0,16.67,28.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,16.67,28.14,0.0,0.0,0.0,0.0,70.0,40.0,30.0,112.56,9.0,9.0,30.0,6.4,6.4,0.68,0.75,0.5,0.6,0.86,0.07,0.83,0.43,0.67,0.5,0.0,0.0,0.17,0.0,0.64
21,李愷諺,新北國王,4,21|29|32|10872,李愷諺/林書緯/奧帝/林彥廷,1,14,16.0,195.66,3.26,03:16,195.66,3.26,03:16,9.0,9.0,56.25,99.36,6.0,6.0,37.5,66.24,4.0,4.0,25.0,44.16,1.0,1.0,6.25,11.04,1.0,1.0,6.25,11.04,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.12,1.0,1.0,6.25,11.04,6.0,6.0,37.5,66.24,6.0,6.0,37.5,66.24,1.0,1.0,6.25,11.04,2.0,2.0,12.5,22.08,1.0,1.0,6.25,11.04,3.0,3.0,18.75,33.12,1.0,1.0,6.25,11.04,1.0,1.0,6.25,11.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.12,1.0,1.0,6.25,11.04,56.25,37.5,18.75,117.75,3.0,3.0,18.75,3.26,3.26,0.38,0.68,0.0,0.33,1.0,0.13,1.0,0.25,0.67,0.43,0.0,0.0,0.19,6.25,1.5
21,李愷諺,新北國王,4,21|29|32|14038,李愷諺/林書緯/奧帝/飛米,1,13,14.0,183.98,3.07,03:04,183.98,3.07,03:04,9.0,9.0,64.29,105.66,7.0,7.0,50.0,82.18,3.0,3.0,21.43,35.22,2.0,2.0,14.29,23.48,1.0,1.0,7.14,11.74,1.0,1.0,7.14,11.74,2.0,2.0,14.29,23.48,1.0,1.0,7.14,11.74,4.0,4.0,28.57,46.96,4.0,4.0,28.57,46.96,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.74,1.0,1.0,7.14,11.74,2.0,2.0,14.29,23.48,2.0,2.0,14.29,23.48,2.0,2.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.48,2.0,2.0,14.29,23.48,64.29,50.0,14.29,109.58,2.0,2.0,14.29,3.07,3.07,0.83,0.95,1.0,0.5,1.0,0.3,1.0,0.0,0.5,0.25,0.0,0.0,0.14,14.29,1.33
21,李愷諺,新北國王,4,21|29|10872|14038,李愷諺/林書緯/林彥廷/飛米,1,13,14.0,164.92,2.75,02:45,164.92,2.75,02:45,8.0,8.0,57.14,104.78,5.0,5.0,35.71,65.49,3.0,3.0,21.43,39.29,1.0,1.0,7.14,13.1,1.0,1.0,7.14,13.1,0.0,0.0,0.0,0.0,2.0,2.0,14.29,26.19,1.0,1.0,7.14,13.1,5.0,5.0,35.71,65.49,5.0,5.0,35.71,65.49,0.0,0.0,0.0,0.0,2.0,2.0,14.29,26.19,1.0,1.0,7.14,13.1,2.0,2.0,14.29,26.19,1.0,1.0,7.14,13.1,1.0,1.0,7.14,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,26.19,0.0,0.0,0.0,0.0,57.14,35.71,21.43,122.24,3.0,3.0,21.43,2.75,2.75,0.5,0.77,0.0,0.5,1.0,0.16,1.0,0.0,0.67,0.4,0.0,0.0,0.14,0.0,1.67
21,李愷諺,新北國王,4,21|32|10872|14038,李愷諺/奧帝/林彥廷/飛米,1,19,21.0,290.07,4.83,04:50,290.07,4.83,04:50,18.0,18.0,85.71,134.04,7.0,7.0,33.33,52.13,7.0,7.0,33.33,52.13,5.0,5.0,23.81,37.23,3.0,3.0,14.29,22.34,2.0,2.0,9.52,14.89,4.0,4.0,19.05,29.79,3.0,3.0,14.29,22.34,6.0,6.0,28.57,44.68,5.0,5.0,23.81,37.23,1.0,1.0,4.76,7.45,1.0,1.0,4.76,7.45,1.0,1.0,4.76,7.45,4.0,4.0,19.05,29.79,1.0,1.0,4.76,7.45,5.0,5.0,23.81,37.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.29,22.34,0.0,0.0,0.0,0.0,85.71,33.33,52.38,104.25,11.0,11.0,52.38,4.83,4.83,0.93,0.93,0.67,0.75,0.83,0.09,1.0,0.2,0.5,0.29,0.0,0.0,0.14,0.0,0.86
21,李愷諺,新北國王,5,21|29|32|10872|14038,李愷諺/林書緯/奧帝/林彥廷/飛米,1,9,10.0,123.21,2.05,02:03,123.21,2.05,02:03,7.0,7.0,70.0,122.72,3.0,3.0,30.0,52.59,2.0,2.0,20.0,35.06,1.0,1.0,10.0,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.06,1.0,1.0,10.0,17.53,4.0,4.0,40.0,70.13,4.0,4.0,40.0,70.13,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.53,1.0,1.0,10.0,17.53,2.0,2.0,20.0,35.06,1.0,1.0,10.0,17.53,1.0,1.0,10.0,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.06,0.0,0.0,0.0,0.0,70.0,30.0,40.0,116.88,4.0,4.0,40.0,2.05,2.05,0.75,0.93,,0.5,1.0,0.21,1.0,0.0,0.5,0.25,0.0,0.0,0.2,0.0,2.0
29,林書緯,新北國王,3,21|29|10872,李愷諺/林書緯/林彥廷,1,18,20.0,237.38,3.96,03:57,237.38,3.96,03:57,10.0,10.0,50.0,90.99,8.0,8.0,40.0,72.8,5.0,5.0,25.0,45.5,1.0,1.0,5.0,9.1,2.0,2.0,10.0,18.2,0.0,0.0,0.0,0.0,3.0,3.0,15.0,27.3,1.0,1.0,5.0,9.1,7.0,7.0,35.0,63.7,7.0,7.0,35.0,63.7,1.0,1.0,5.0,9.1,3.0,3.0,15.0,27.3,1.0,1.0,5.0,9.1,3.0,3.0,15.0,27.3,1.0,1.0,5.0,9.1,1.0,1.0,5.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,27.3,1.0,1.0,5.0,9.1,50.0,40.0,10.0,121.33,2.0,2.0,10.0,3.96,3.96,0.3,0.62,0.0,0.33,1.0,0.11,1.0,0.25,0.75,0.5,0.0,0.0,0.15,5.0,1.4
29,林書緯,新北國王,4,21|29|32|10872,李愷諺/林書緯/奧帝/林彥廷,1,14,16.0,195.66,3.26,03:16,195.66,3.26,03:16,9.0,9.0,56.25,99.36,6.0,6.0,37.5,66.24,4.0,4.0,25.0,44.16,1.0,1.0,6.25,11.04,1.0,1.0,6.25,11.04,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.12,1.0,1.0,6.25,11.04,6.0,6.0,37.5,66.24,6.0,6.0,37.5,66.24,1.0,1.0,6.25,11.04,2.0,2.0,12.5,22.08,1.0,1.0,6.25,11.04,3.0,3.0,18.75,33.12,1.0,1.0,6.25,11.04,1.0,1.0,6.25,11.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.12,1.0,1.0,6.25,11.04,56.25,37.5,18.75,117.75,3.0,3.0,18.75,3.26,3.26,0.38,0.68,0.0,0.33,1.0,0.13,1.0,0.25,0.67,0.43,0.0,0.0,0.19,6.25,1.5
29,林書緯,新北國王,4,21|29|32|14038,李愷諺/林書緯/奧帝/飛米,1,13,14.0,183.98,3.07,03:04,183.98,3.07,03:04,9.0,9.0,64.29,105.66,7.0,7.0,50.0,82.18,3.0,3.0,21.43,35.22,2.0,2.0,14.29,23.48,1.0,1.0,7.14,11.74,1.0,1.0,7.14,11.74,2.0,2.0,14.29,23.48,1.0,1.0,7.14,11.74,4.0,4.0,28.57,46.96,4.0,4.0,28.57,46.96,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.74,1.0,1.0,7.14,11.74,2.0,2.0,14.29,23.48,2.0,2.0,14.29,23.48,2.0,2.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.48,2.0,2.0,14.29,23.48,64.29,50.0,14.29,109.58,2.0,2.0,14.29,3.07,3.07,0.83,0.95,1.0,0.5,1.0,0.3,1.0,0.0,0.5,0.25,0.0,0.0,0.14,14.29,1.33
29,林書緯,新北國王,4,21|29|10872|14038,李愷諺/林書緯/林彥廷/飛米,1,13,14.0,164.92,2.75,02:45,164.92,2.75,02:45,8.0,8.0,57.14,104.78,5.0,5.0,35.71,65.49,3.0,3.0,21.43,39.29,1.0,1.0,7.14,13.1,1.0,1.0,7.14,13.1,0.0,0.0,0.0,0.0,2.0,2.0,14.29,26.19,1.0,1.0,7.14,13.1,5.0,5.0,35.71,65.49,5.0,5.0,35.71,65.49,0.0,0.0,0.0,0.0,2.0,2.0,14.29,26.19,1.0,1.0,7.14,13.1,2.0,2.0,14.29,26.19,1.0,1.0,7.14,13.1,1.0,1.0,7.14,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,26.19,0.0,0.0,0.0,0.0,57.14,35.71,21.43,122.24,3.0,3.0,21.43,2.75,2.75,0.5,0.77,0.0,0.5,1.0,0.16,1.0,0.0,0.67,0.4,0.0,0.0,0.14,0.0,1.67
29,林書緯,新北國王,5,21|29|32|10872|14038,李愷諺/林書緯/奧帝/林彥廷/飛米,1,9,10.0,123.21,2.05,02:03,123.21,2.05,02:03,7.0,7.0,70.0,122.72,3.0,3.0,30.0,52.59,2.0,2.0,20.0,35.06,1.0,1.0,10.0,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.06,1.0,1.0,10.0,17.53,4.0,4.0,40.0,70.13,4.0,4.0,40.0,70.13,0.0,0.0,0.0,0.0,1.0,1.0,10.0,17.53,1.0,1.0,10.0,17.53,2.0,2.0,20.0,35.06,1.0,1.0,10.0,17.53,1.0,1.0,10.0,17.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,20.0,35.06,0.0,0.0,0.0,0.0,70.0,30.0,40.0,116.88,4.0,4.0,40.0,2.05,2.05,0.75,0.93,,0.5,1.0,0.21,1.0,0.0,0.5,0.25,0.0,0.0,0.2,0.0,2.0
32,奧帝,新北國王,3,21|32|10872,李愷諺/奧帝/林彥廷,1,24,27.0,362.52,6.04,06:03,362.52,6.04,06:03,20.0,20.0,74.07,119.16,10.0,10.0,37.04,59.58,9.0,9.0,33.33,53.62,5.0,5.0,18.52,29.79,4.0,4.0,14.81,23.83,2.0,2.0,7.41,11.92,5.0,5.0,18.52,29.79,3.0,3.0,11.11,17.87,8.0,8.0,29.63,47.67,7.0,7.0,25.93,41.71,2.0,2.0,7.41,11.92,2.0,2.0,7.41,11.92,1.0,1.0,3.7,5.96,5.0,5.0,18.52,29.79,1.0,1.0,3.7,5.96,5.0,5.0,18.52,29.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.81,23.83,1.0,1.0,3.7,5.96,74.07,37.04,37.04,107.25,10.0,10.0,37.04,6.04,6.04,0.72,0.8,0.5,0.6,0.88,0.07,1.0,0.29,0.67,0.4,0.0,0.0,0.15,3.7,0.89
32,奧帝,新北國王,3,21|32|14038,李愷諺/奧帝/飛米,1,23,25.0,350.85,5.85,05:51,350.85,5.85,05:51,20.0,20.0,80.0,123.13,11.0,11.0,44.0,67.72,8.0,8.0,32.0,49.25,6.0,6.0,24.0,36.94,4.0,4.0,16.0,24.63,3.0,3.0,12.0,18.47,4.0,4.0,16.0,24.63,3.0,3.0,12.0,18.47,6.0,6.0,24.0,36.94,5.0,5.0,20.0,30.78,1.0,1.0,4.0,6.16,1.0,1.0,4.0,6.16,1.0,1.0,4.0,6.16,4.0,4.0,16.0,24.63,2.0,2.0,8.0,12.31,6.0,6.0,24.0,36.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,18.47,2.0,2.0,8.0,12.31,80.0,44.0,36.0,102.61,9.0,9.0,36.0,5.85,5.85,0.94,0.94,0.75,0.75,0.83,0.16,1.0,0.2,0.5,0.29,0.0,0.0,0.12,8.0,0.75
32,奧帝,新北國王,4,21|29|32|10872,李愷諺/林書緯/奧帝/林彥廷,1,14,16.0,195.66,3.26,03:16,195.66,3.26,03:16,9.0,9.0,56.25,99.36,6.0,6.0,37.5,66.24,4.0,4.0,25.0,44.16,1.0,1.0,6.25,11.04,1.0,1.0,6.25,11.04,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.12,1.0,1.0,6.25,11.04,6.0,6.0,37.5,66.24,6.0,6.0,37.5,66.24,1.0,1.0,6.25,11.04,2.0,2.0,12.5,22.08,1.0,1.0,6.25,11.04,3.0,3.0,18.75,33.12,1.0,1.0,6.25,11.04,1.0,1.0,6.25,11.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.75,33.12,1.0,1.0,6.25,11.04,56.25,37.5,18.75,117.75,3.0,3.0,18.75,3.26,3.26,0.38,0.68,0.0,0.33,1.0,0.13,1.0,0.25,0.67,0.43,0.0,0.0,0.19,6.25,1.5
32,奧帝,新北國王,4,21|29|32|14038,李愷諺/林書緯/奧帝/飛米,1,13,14.0,183.98,3.07,03:04,183.98,3.07,03:04,9.0,9.0,64.29,105.66,7.0,7.0,50.0,82.18,3.0,3.0,21.43,35.22,2.0,2.0,14.29,23.48,1.0,1.0,7.14,11.74,1.0,1.0,7.14,11.74,2.0,2.0,14.29,23.48,1.0,1.0,7.14,11.74,4.0,4.0,28.57,46.96,4.0,4.0,28.57,46.96,0.0,0.0,0.0,0.0,1.0,1.0,7.14,11.74,1.0,1.0,7.14,11.74,2.0,2.0,14.29,23.48,2.0,2.0,14.29,23.48,2.0,2.0,14.29,23.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,23.48,2.0,2.0,14.29,23.48,64.29,50.0,14.29,109.58,2.0,2.0,14.29,3.07,3.07,0.83,0.95,1.0,0.5,1.0,0.3,1.0,0.0,0.5,0.25,0.0,0.0,0.14,14.29,1.33
