player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
32,奧帝,新北國王,1,96,116.0,1545.0,25.75,25:45,1545.0,25.75,25:45,5.0,5.0,4.31,6.99,10.0,10.0,8.62,13.98,2.0,2.0,1.72,2.8,6.0,6.0,5.17,8.39,1.0,1.0,0.86,1.4,4.0,4.0,3.45,5.59,1.0,1.0,0.86,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.03,9.79,5.0,5.0,4.31,6.99,1.0,1.0,0.86,1.4,1.0,1.0,0.86,1.4,1.0,1.0,0.86,1.4,4.0,4.0,3.45,5.59,6.0,6.0,5.17,8.39,40.52,38.79,1.72,2.0,2.0,1.72,108.12,0.25,0.25,0.17,0.25,,0.09,0.31,9.48,0.0,0.39,0.19,0.86,0.86,0.03,5.17,0.0,0.59,-0.04,-0.28,116.0,1,116.0
87,蔡宸綱,新竹御嵿攻城獅,1,73,88.0,1207.0,20.12,20:07,1207.0,20.12,20:07,0.0,0.0,0.0,0.0,4.0,4.0,4.55,7.16,0.0,0.0,0.0,0.0,2.0,2.0,2.27,3.58,0.0,0.0,0.0,0.0,2.0,2.0,2.27,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.41,5.37,1.0,1.0,1.14,1.79,2.0,2.0,2.27,3.58,1.0,1.0,1.14,1.79,1.0,1.0,1.14,1.79,1.0,1.0,1.14,1.79,3.0,3.0,3.41,5.37,4.0,4.0,4.55,7.16,36.36,38.64,-2.27,-2.0,-2.0,-2.27,104.99,0.0,0.0,0.0,0.0,,0.2,0.14,5.68,0.16,0.2,0.17,1.14,1.14,0.03,4.55,0.0,-0.44,-0.29,-0.11,88.0,1,88.0
88,盧冠軒,新竹御嵿攻城獅,1,83,100.0,1353.0,22.55,22:33,1353.0,22.55,22:33,6.0,6.0,6.0,9.58,15.0,15.0,15.0,23.95,3.0,3.0,3.0,4.79,9.0,9.0,9.0,14.37,3.0,3.0,3.0,4.79,6.0,6.0,6.0,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,12.77,35.0,40.0,-5.0,-5.0,-5.0,-5.0,106.43,0.2,0.2,0.33,0.0,,0.0,0.08,15.0,0.05,0.0,0.04,0.0,0.0,0.0,8.0,0.0,-0.64,-0.4,-0.06,100.0,1,100.0
10872,林彥廷,新北國王,1,95,115.0,1581.0,26.35,26:21,1581.0,26.35,26:21,15.0,15.0,13.04,20.49,11.0,11.0,9.57,15.03,6.0,6.0,5.22,8.2,7.0,7.0,6.09,9.56,5.0,5.0,4.35,6.83,4.0,4.0,3.48,5.46,1.0,1.0,0.87,1.37,3.0,3.0,2.61,4.1,2.0,2.0,1.74,2.73,0.0,0.0,0.0,0.0,3.0,3.0,2.61,4.1,1.0,1.0,0.87,1.37,0.0,0.0,0.0,0.0,1.0,1.0,0.87,1.37,3.0,3.0,2.61,4.1,0.0,0.0,0.0,0.0,11.0,11.0,9.57,15.03,29.57,43.48,-13.91,-16.0,-16.0,-13.91,104.74,0.59,0.61,0.71,0.25,0.67,0.2,0.14,13.32,0.0,0.27,0.09,0.0,0.87,0.0,9.57,0.27,-0.25,-0.64,-0.04,115.0,1,115.0
10862,提傑,新竹御嵿攻城獅,1,88,106.0,1441.0,24.02,24:01,1441.0,24.02,24:01,3.0,3.0,2.83,4.5,4.0,4.0,3.77,6.0,1.0,1.0,0.94,1.5,2.0,2.0,1.89,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.89,3.0,1.0,1.0,0.94,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.83,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.89,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.94,1.5,4.0,4.0,3.77,6.0,8.0,8.0,7.55,11.99,34.91,40.57,-5.66,-6.0,-6.0,-5.66,105.93,0.38,0.38,0.0,0.5,,0.2,0.0,4.72,0.12,0.0,0.1,1.89,0.0,0.04,7.55,0.0,-0.72,-0.44,-0.04,106.0,1,106.0
28,呂政儒,新北國王,1,31,38.0,560.0,9.33,09:20,560.0,9.33,09:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.63,3.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.63,3.86,0.0,0.0,0.0,0.0,2.0,2.0,5.26,7.71,28.95,23.68,5.26,2.0,2.0,5.26,97.71,,,,,,1.0,0.0,2.63,0.0,0.25,0.09,0.0,0.0,0.0,5.26,,0.28,-0.22,-0.37,38.0,1,38.0
14982,徐小龍,新竹御嵿攻城獅,1,33,39.0,530.0,8.83,08:50,530.0,8.83,08:50,4.0,4.0,10.26,16.3,4.0,4.0,10.26,16.3,2.0,2.0,5.13,8.15,4.0,4.0,10.26,16.3,2.0,2.0,5.13,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.13,8.15,0.0,0.0,0.0,0.0,2.0,2.0,5.13,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.56,4.08,0.0,0.0,0.0,0.0,43.59,33.33,10.26,4.0,4.0,10.26,105.96,0.5,0.5,0.5,,,0.0,0.0,10.26,0.0,0.4,0.18,5.13,0.0,0.03,0.0,0.0,0.05,0.01,-0.16,39.0,1,39.0
10874,熊祥泰,新北國王,1,75,91.0,1229.0,20.48,20:29,1229.0,20.48,20:29,9.0,9.0,9.89,15.82,5.0,5.0,5.49,8.79,3.0,3.0,3.3,5.27,1.0,1.0,1.1,1.76,0.0,0.0,0.0,0.0,4.0,4.0,4.4,7.03,3.0,3.0,3.3,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,1.76,4.0,4.0,4.4,7.03,43.96,42.86,1.1,1.0,1.0,1.1,106.62,0.9,0.9,0.0,0.75,,0.0,0.0,5.49,0.0,0.0,0.0,0.0,0.0,0.01,4.4,0.0,0.42,0.12,-0.03,91.0,1,91.0
10873,喬納森,新北國王,1,5,8.0,89.0,1.48,01:29,89.0,1.48,01:29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,48.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,48.54,0.0,25.0,-25.0,-2.0,-2.0,-25.0,129.44,,,,,,,,0.0,0.4,,0.4,0.0,0.0,0.0,25.0,,-0.06,-0.16,-0.07,8.0,1,8.0
78,朱雲豪,新竹御嵿攻城獅,1,3,5.0,72.0,1.2,01:12,72.0,1.2,01:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,2.0,2.0,40.0,100.0,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,-0.01,-0.1,5.0,1,5.0
80,田浩,新竹御嵿攻城獅,1,3,5.0,72.0,1.2,01:12,72.0,1.2,01:12,2.0,2.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,60.0,2.0,2.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,2.0,2.0,40.0,100.0,,1.14,,,1.0,0.0,,17.6,,0.0,0.0,0.0,0.0,0.2,0.0,,0.07,-0.01,-0.1,5.0,1,5.0
84,李家瑞,新竹御嵿攻城獅,1,3,5.0,72.0,1.2,01:12,72.0,1.2,01:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,40.0,2.0,2.0,40.0,100.0,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.07,-0.01,-0.1,5.0,1,5.0
