player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
103,忻沃克,福爾摩沙夢想家,35,3852,4590.0,60215.0,1003.58,1003:35,1720.43,28.67,28:40,336.0,9.6,7.32,12.05,280.0,8.0,6.1,10.04,114.0,3.26,2.48,4.09,100.0,2.86,2.18,3.59,43.0,1.23,0.94,1.54,180.0,5.14,3.92,6.46,71.0,2.03,1.55,2.55,47.0,1.34,1.02,1.69,37.0,1.06,0.81,1.33,43.0,1.23,0.94,1.54,84.0,2.4,1.83,3.01,49.0,1.4,1.07,1.76,17.0,0.49,0.37,0.61,7.0,0.2,0.15,0.25,44.0,1.26,0.96,1.58,80.0,2.29,1.74,2.87,481.0,13.74,10.48,17.25,46.19,42.4,3.79,174.0,4.97,3.79,109.77,0.53,0.56,0.43,0.39,0.79,0.13,0.08,7.51,0.06,0.26,0.12,0.37,0.15,0.02,10.48,0.17,2.47,1.1,-1.38,4590.0,35,131.1
86,林俊吉,福爾摩沙夢想家,29,2473,2964.0,37456.0,624.27,624:16,1291.59,21.53,21:32,322.0,11.1,10.86,18.57,213.0,7.34,7.19,12.28,98.0,3.38,3.31,5.65,112.0,3.86,3.78,6.46,62.0,2.14,2.09,3.58,101.0,3.48,3.41,5.82,36.0,1.24,1.21,2.08,106.0,3.66,3.58,6.11,90.0,3.1,3.04,5.19,9.0,0.31,0.3,0.52,47.0,1.62,1.59,2.71,100.0,3.45,3.37,5.77,15.0,0.52,0.51,0.87,0.0,0.0,0.0,0.0,49.0,1.69,1.65,2.83,54.0,1.86,1.82,3.11,369.0,12.72,12.45,21.28,47.23,43.59,3.64,108.0,3.72,3.64,113.95,0.54,0.62,0.55,0.36,0.85,0.16,0.27,10.41,0.02,0.23,0.09,0.51,0.0,0.02,12.45,0.5,1.72,1.69,-0.02,2964.0,29,102.2
97,史承平,福爾摩沙夢想家,11,121,150.0,1853.0,30.88,30:53,168.45,2.81,02:48,9.0,0.82,6.0,10.49,8.0,0.73,5.33,9.33,4.0,0.36,2.67,4.66,5.0,0.45,3.33,5.83,3.0,0.27,2.0,3.5,3.0,0.27,2.0,3.5,1.0,0.09,0.67,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.67,1.17,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,0.0,0.0,0.0,0.0,2.0,0.18,1.33,2.33,1.0,0.09,0.67,1.17,12.0,1.09,8.0,13.99,38.0,43.33,-5.33,-8.0,-0.73,-5.33,116.57,0.56,0.56,0.6,0.33,,0.2,0.17,6.67,0.05,0.22,0.1,1.33,0.0,0.01,8.0,0.0,-0.32,-0.24,0.09,150.0,11,13.6
91,簡偉儒,福爾摩沙夢想家,20,709,865.0,11237.0,187.28,187:17,561.85,9.36,09:22,29.0,1.45,3.35,5.57,41.0,2.05,4.74,7.88,12.0,0.6,1.39,2.31,19.0,0.95,2.2,3.65,8.0,0.4,0.92,1.54,22.0,1.1,2.54,4.23,4.0,0.2,0.46,0.77,3.0,0.15,0.35,0.58,1.0,0.05,0.12,0.19,10.0,0.5,1.16,1.92,10.0,0.5,1.16,1.92,10.0,0.5,1.16,1.92,11.0,0.55,1.27,2.11,1.0,0.05,0.12,0.19,3.0,0.15,0.35,0.58,12.0,0.6,1.39,2.31,85.0,4.25,9.83,16.34,41.5,45.32,-3.82,-33.0,-1.65,-3.82,110.85,0.34,0.34,0.42,0.18,0.33,0.07,0.08,5.24,0.07,0.15,0.1,1.27,0.12,0.01,9.83,0.07,-1.93,-1.36,0.63,865.0,20,43.2
83,吳家駿,福爾摩沙夢想家,19,538,678.0,8578.0,142.97,142:58,451.47,7.52,07:31,16.0,0.84,2.36,4.03,38.0,2.0,5.6,9.57,6.0,0.32,0.88,1.51,25.0,1.32,3.69,6.3,5.0,0.26,0.74,1.26,13.0,0.68,1.92,3.27,1.0,0.05,0.15,0.25,5.0,0.26,0.74,1.26,3.0,0.16,0.44,0.76,3.0,0.16,0.44,0.76,8.0,0.42,1.18,2.01,21.0,1.11,3.1,5.29,7.0,0.37,1.03,1.76,0.0,0.0,0.0,0.0,5.0,0.26,0.74,1.26,7.0,0.37,1.03,1.76,65.0,3.42,9.59,16.37,38.64,46.02,-7.37,-50.0,-2.63,-7.37,113.82,0.17,0.2,0.2,0.08,0.6,0.11,0.23,6.67,0.03,0.14,0.07,1.03,0.0,0.01,9.59,0.13,-1.98,-1.26,0.73,678.0,19,35.7
23,王柏智,新北國王,22,368,449.0,5732.0,95.53,95:32,260.55,4.34,04:21,36.0,1.64,8.02,13.57,38.0,1.73,8.46,14.32,16.0,0.73,3.56,6.03,26.0,1.18,5.79,9.8,15.0,0.68,3.34,5.65,12.0,0.55,2.67,4.52,1.0,0.05,0.22,0.38,7.0,0.32,1.56,2.64,3.0,0.14,0.67,1.13,9.0,0.41,2.0,3.39,13.0,0.59,2.9,4.9,2.0,0.09,0.45,0.75,5.0,0.23,1.11,1.88,2.0,0.09,0.45,0.75,4.0,0.18,0.89,1.51,19.0,0.86,4.23,7.16,56.0,2.55,12.47,21.1,40.76,43.88,-3.12,-14.0,-0.64,-3.12,112.8,0.43,0.44,0.58,0.08,0.43,0.09,0.04,10.04,0.1,0.28,0.16,1.11,0.45,0.04,12.47,0.18,-0.78,-0.6,0.22,449.0,22,20.4
10873,喬納森,新北國王,23,571,691.0,8594.0,143.23,143:14,373.65,6.23,06:14,34.0,1.48,4.92,8.55,41.0,1.78,5.93,10.3,12.0,0.52,1.74,3.02,12.0,0.52,1.74,3.02,4.0,0.17,0.58,1.01,29.0,1.26,4.2,7.29,8.0,0.35,1.16,2.01,4.0,0.17,0.58,1.01,2.0,0.09,0.29,0.5,7.0,0.3,1.01,1.76,5.0,0.22,0.72,1.26,7.0,0.3,1.01,1.76,3.0,0.13,0.43,0.75,0.0,0.0,0.0,0.0,7.0,0.3,1.01,1.76,16.0,0.7,2.32,4.02,86.0,3.74,12.45,21.62,46.45,42.55,3.91,27.0,1.17,3.91,115.78,0.39,0.4,0.33,0.28,0.5,0.14,0.07,7.2,0.07,0.1,0.08,0.43,0.0,0.02,12.45,0.1,0.83,0.54,-0.34,691.0,23,30.0
45,施晉堯,高雄全家海神,29,2348,2762.0,36969.0,616.15,616:09,1274.79,21.25,21:15,178.0,6.14,6.44,10.4,154.0,5.31,5.58,9.0,65.0,2.24,2.35,3.8,63.0,2.17,2.28,3.68,32.0,1.1,1.16,1.87,91.0,3.14,3.29,5.32,33.0,1.14,1.19,1.93,26.0,0.9,0.94,1.52,15.0,0.52,0.54,0.88,11.0,0.38,0.4,0.64,38.0,1.31,1.38,2.22,41.0,1.41,1.48,2.4,28.0,0.97,1.01,1.64,4.0,0.14,0.14,0.23,32.0,1.1,1.16,1.87,58.0,2.0,2.1,3.39,298.0,10.28,10.79,17.41,44.32,48.15,-3.84,-106.0,-3.66,-3.84,107.58,0.53,0.54,0.51,0.36,0.58,0.16,0.11,7.15,0.02,0.19,0.08,1.01,0.14,0.02,10.79,0.17,-0.75,0.57,1.44,2762.0,29,95.2
10893,崔維斯,高雄全家海神,4,469,562.0,7447.0,124.12,124:07,1861.75,31.03,31:02,60.0,15.0,10.68,17.4,57.0,14.25,10.14,16.53,25.0,6.25,4.45,7.25,42.0,10.5,7.47,12.18,21.0,5.25,3.74,6.09,15.0,3.75,2.67,4.35,4.0,1.0,0.71,1.16,17.0,4.25,3.02,4.93,6.0,1.5,1.07,1.74,14.0,3.5,2.49,4.06,21.0,5.25,3.74,6.09,5.0,1.25,0.89,1.45,2.0,0.5,0.36,0.58,2.0,0.5,0.36,0.58,8.0,2.0,1.42,2.32,15.0,3.75,2.67,4.35,89.0,22.25,15.84,25.81,43.06,43.06,0.0,0.0,0.0,0.0,108.67,0.47,0.47,0.5,0.27,0.35,0.11,0.09,12.9,0.13,0.45,0.23,0.36,0.36,0.03,15.84,0.3,0.9,0.16,-0.75,562.0,4,140.5
10889,恩尼斯,福爾摩沙夢想家,9,1049,1262.0,16288.0,271.47,271:28,1809.78,30.16,30:10,150.0,16.67,11.89,19.89,104.0,11.56,8.24,13.79,51.0,5.67,4.04,6.76,63.0,7.0,4.99,8.35,40.0,4.44,3.17,5.3,41.0,4.56,3.25,5.44,11.0,1.22,0.87,1.46,50.0,5.56,3.96,6.63,37.0,4.11,2.93,4.91,18.0,2.0,1.43,2.39,66.0,7.33,5.23,8.75,31.0,3.44,2.46,4.11,14.0,1.56,1.11,1.86,5.0,0.56,0.4,0.66,24.0,2.67,1.9,3.18,35.0,3.89,2.77,4.64,143.0,15.89,11.33,18.96,43.58,41.52,2.06,26.0,2.89,2.06,111.57,0.54,0.6,0.63,0.27,0.74,0.16,0.23,11.89,0.09,0.48,0.25,1.11,0.4,0.03,11.33,0.48,0.08,-0.63,-0.71,1262.0,9,140.2
119,余純安,高雄全家海神,19,858,1020.0,12994.0,216.57,216:34,683.89,11.4,11:24,64.0,3.37,6.27,10.64,58.0,3.05,5.69,9.64,24.0,1.26,2.35,3.99,23.0,1.21,2.25,3.82,14.0,0.74,1.37,2.33,35.0,1.84,3.43,5.82,10.0,0.53,0.98,1.66,12.0,0.63,1.18,1.99,6.0,0.32,0.59,1.0,9.0,0.47,0.88,1.5,16.0,0.84,1.57,2.66,12.0,0.63,1.18,1.99,11.0,0.58,1.08,1.83,1.0,0.05,0.1,0.17,14.0,0.74,1.37,2.33,35.0,1.84,3.43,5.82,134.0,7.05,13.14,22.27,41.67,45.49,-3.82,-39.0,-2.05,-3.82,113.04,0.5,0.51,0.61,0.29,0.5,0.18,0.1,7.58,0.05,0.21,0.1,1.08,0.1,0.03,13.14,0.21,0.18,-0.28,-0.46,1020.0,19,53.7
95,李德威,福爾摩沙夢想家,17,241,296.0,4007.0,66.78,66:47,235.71,3.93,03:56,9.0,0.53,3.04,4.85,17.0,1.0,5.74,9.16,4.0,0.24,1.35,2.16,11.0,0.65,3.72,5.93,4.0,0.24,1.35,2.16,6.0,0.35,2.03,3.23,0.0,0.0,0.0,0.0,2.0,0.12,0.68,1.08,1.0,0.06,0.34,0.54,3.0,0.18,1.01,1.62,8.0,0.47,2.7,4.31,0.0,0.0,0.0,0.0,1.0,0.06,0.34,0.54,2.0,0.12,0.68,1.08,6.0,0.35,2.03,3.23,11.0,0.65,3.72,5.93,34.0,2.0,11.49,18.33,36.15,38.18,-2.03,-6.0,-0.35,-2.03,106.37,0.24,0.25,0.36,0.0,0.5,0.25,0.0,8.07,0.06,0.31,0.14,0.34,0.68,0.04,11.49,0.12,-0.36,-0.87,-0.54,296.0,17,17.4
39,魏嘉豪,新北中信特攻,34,1736,2032.0,26853.0,447.55,447:33,789.79,13.16,13:10,100.0,2.94,4.92,8.04,119.0,3.5,5.86,9.57,37.0,1.09,1.82,2.98,57.0,1.68,2.81,4.58,19.0,0.56,0.94,1.53,62.0,1.82,3.05,4.99,18.0,0.53,0.89,1.45,15.0,0.44,0.74,1.21,8.0,0.24,0.39,0.64,10.0,0.29,0.49,0.8,31.0,0.91,1.53,2.49,64.0,1.88,3.15,5.15,34.0,1.0,1.67,2.73,1.0,0.03,0.05,0.08,33.0,0.97,1.62,2.65,58.0,1.71,2.85,4.67,217.0,6.38,10.68,17.46,41.73,44.09,-2.36,-48.0,-1.41,-2.36,108.97,0.39,0.4,0.33,0.29,0.53,0.21,0.22,7.81,0.03,0.22,0.08,1.67,0.05,0.03,10.68,0.13,-1.87,-1.6,0.25,2032.0,34,59.8
40,謝亞軒,新北中信特攻,35,4334,5155.0,68342.0,1139.03,1139:02,1952.63,32.54,32:33,372.0,10.63,7.22,11.76,370.0,10.57,7.18,11.69,143.0,4.09,2.77,4.52,155.0,4.43,3.01,4.9,75.0,2.14,1.45,2.37,215.0,6.14,4.17,6.8,68.0,1.94,1.32,2.15,36.0,1.03,0.7,1.14,18.0,0.51,0.35,0.57,22.0,0.63,0.43,0.7,97.0,2.77,1.88,3.07,154.0,4.4,2.99,4.87,54.0,1.54,1.05,1.71,10.0,0.29,0.19,0.32,71.0,2.03,1.38,2.24,65.0,1.86,1.26,2.05,489.0,13.97,9.49,15.46,45.33,42.74,2.6,134.0,3.83,2.6,108.62,0.48,0.48,0.48,0.32,0.5,0.16,0.21,8.86,0.03,0.24,0.1,1.05,0.19,0.01,9.49,0.1,1.19,0.37,-0.75,5155.0,35,147.3
10877,阿巴西,新北中信特攻,35,5032,5990.0,78886.0,1314.77,1314:46,2253.89,37.56,37:34,624.0,17.83,10.42,17.09,552.0,15.77,9.22,15.11,238.0,6.8,3.97,6.52,288.0,8.23,4.81,7.89,156.0,4.46,2.6,4.27,264.0,7.54,4.41,7.23,82.0,2.34,1.37,2.25,82.0,2.34,1.37,2.25,66.0,1.89,1.1,1.81,35.0,1.0,0.58,0.96,116.0,3.31,1.94,3.18,120.0,3.43,2.0,3.29,49.0,1.4,0.82,1.34,14.0,0.4,0.23,0.38,75.0,2.14,1.25,2.05,68.0,1.94,1.14,1.86,548.0,15.66,9.15,15.0,46.56,43.61,2.95,177.0,5.06,2.95,109.34,0.51,0.53,0.54,0.31,0.8,0.11,0.15,11.07,0.04,0.25,0.11,0.82,0.23,0.01,9.15,0.15,1.94,2.35,0.32,5990.0,35,171.1
10880,內馬,新北中信特攻,30,3601,4311.0,56591.0,943.18,943:11,1886.37,31.44,31:26,582.0,19.4,13.5,22.21,462.0,15.4,10.72,17.63,229.0,7.63,5.31,8.74,335.0,11.17,7.77,12.79,190.0,6.33,4.41,7.25,127.0,4.23,2.95,4.85,39.0,1.3,0.9,1.49,104.0,3.47,2.41,3.97,85.0,2.83,1.97,3.24,94.0,3.13,2.18,3.59,193.0,6.43,4.48,7.37,51.0,1.7,1.18,1.95,35.0,1.17,0.81,1.34,24.0,0.8,0.56,0.92,49.0,1.63,1.14,1.87,103.0,3.43,2.39,3.93,417.0,13.9,9.67,15.92,45.91,43.01,2.9,125.0,4.17,2.9,109.7,0.54,0.57,0.57,0.31,0.82,0.09,0.1,12.91,0.13,0.42,0.24,0.81,0.56,0.02,9.67,0.23,1.91,1.36,-0.42,4311.0,30,143.7
10881,飛克,新北中信特攻,31,3775,4484.0,59582.0,993.03,993:02,1922.0,32.03,32:02,432.0,13.94,9.63,15.66,286.0,9.23,6.38,10.37,172.0,5.55,3.84,6.24,258.0,8.32,5.75,9.35,171.0,5.52,3.81,6.2,28.0,0.9,0.62,1.02,1.0,0.03,0.02,0.04,152.0,4.9,3.39,5.51,87.0,2.81,1.94,3.15,86.0,2.77,1.92,3.12,206.0,6.65,4.59,7.47,102.0,3.29,2.27,3.7,35.0,1.13,0.78,1.27,4.0,0.13,0.09,0.15,66.0,2.13,1.47,2.39,68.0,2.19,1.52,2.47,454.0,14.65,10.12,16.46,44.76,44.05,0.71,32.0,1.03,0.71,108.37,0.6,0.61,0.66,0.04,0.57,0.16,0.18,9.34,0.11,0.44,0.23,0.78,0.09,0.02,10.12,0.53,-0.22,-0.03,0.03,4484.0,31,144.6
26,洪志善,新北國王,3,194,252.0,3192.0,53.2,53:12,1064.0,17.73,17:44,15.0,5.0,5.95,10.15,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.59,2.71,4.0,1.33,1.59,2.71,1.0,0.33,0.4,0.68,0.0,0.0,0.0,0.0,5.0,1.67,1.98,3.38,4.0,1.33,1.59,2.71,40.0,13.33,15.87,27.07,38.1,46.03,-7.94,-20.0,-6.67,-7.94,113.68,0.94,0.94,,0.62,,0.38,0.14,5.16,0.0,0.15,0.07,0.4,0.0,0.02,15.87,0.0,-0.89,-0.73,0.17,252.0,3,84.0
47,曾文鼎,新北中信特攻,32,1330,1574.0,20772.0,346.2,346:12,649.12,10.82,10:49,87.0,2.72,5.53,9.05,63.0,1.97,4.0,6.55,32.0,1.0,2.03,3.33,40.0,1.25,2.54,4.16,24.0,0.75,1.52,2.5,23.0,0.72,1.46,2.39,8.0,0.25,0.51,0.83,27.0,0.84,1.72,2.81,15.0,0.47,0.95,1.56,22.0,0.69,1.4,2.29,35.0,1.09,2.22,3.64,35.0,1.09,2.22,3.64,4.0,0.12,0.25,0.42,4.0,0.12,0.25,0.42,29.0,0.91,1.84,3.02,51.0,1.59,3.24,5.3,156.0,4.88,9.91,16.22,45.11,44.92,0.19,3.0,0.09,0.19,109.12,0.57,0.58,0.6,0.35,0.56,0.28,0.16,6.6,0.08,0.28,0.14,0.25,0.25,0.03,9.91,0.43,-0.73,0.37,1.06,1574.0,32,49.2
10879,簡廷兆,新北中信特攻,37,2242,2740.0,35208.0,586.8,586:48,951.57,15.86,15:52,191.0,5.16,6.97,11.72,172.0,4.65,6.28,10.55,67.0,1.81,2.45,4.11,89.0,2.41,3.25,5.46,34.0,0.92,1.24,2.09,83.0,2.24,3.03,5.09,33.0,0.89,1.2,2.02,27.0,0.73,0.99,1.66,24.0,0.65,0.88,1.47,5.0,0.14,0.18,0.31,28.0,0.76,1.02,1.72,41.0,1.11,1.5,2.52,14.0,0.38,0.51,0.86,0.0,0.0,0.0,0.0,20.0,0.54,0.73,1.23,28.0,0.76,1.02,1.72,307.0,8.3,11.2,18.83,42.3,41.79,0.51,14.0,0.38,0.51,112.07,0.49,0.52,0.38,0.4,0.89,0.1,0.12,7.44,0.01,0.12,0.05,0.51,0.0,0.01,11.2,0.16,-0.34,-1.65,-1.28,2740.0,37,74.1
48,李沛澄,新北中信特攻,18,463,546.0,6847.0,114.12,114:07,380.39,6.34,06:20,23.0,1.28,4.21,7.26,32.0,1.78,5.86,10.09,8.0,0.44,1.47,2.52,4.0,0.22,0.73,1.26,2.0,0.11,0.37,0.63,28.0,1.56,5.13,8.83,6.0,0.33,1.1,1.89,2.0,0.11,0.37,0.63,1.0,0.06,0.18,0.32,0.0,0.0,0.0,0.0,2.0,0.11,0.37,0.63,6.0,0.33,1.1,1.89,2.0,0.11,0.37,0.63,0.0,0.0,0.0,0.0,2.0,0.11,0.37,0.63,6.0,0.33,1.1,1.89,82.0,4.56,15.02,25.87,49.82,45.6,4.21,23.0,1.28,4.21,114.83,0.34,0.35,0.5,0.21,0.5,0.06,0.07,6.39,0.0,0.07,0.02,0.37,0.0,0.01,15.02,0.06,0.49,1.19,0.64,546.0,18,30.3
10882,霸夫,新北中信特攻,3,260,315.0,4157.0,69.28,69:17,1385.67,23.09,23:06,27.0,9.0,8.57,14.03,25.0,8.33,7.94,12.99,9.0,3.0,2.86,4.68,11.0,3.67,3.49,5.72,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,6.0,2.0,1.9,3.12,4.0,1.33,1.27,2.08,3.0,1.0,0.95,1.56,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,5.0,1.67,1.59,2.6,3.0,1.0,0.95,1.56,0.0,0.0,0.0,0.0,7.0,2.33,2.22,3.64,5.0,1.67,1.59,2.6,39.0,13.0,12.38,20.26,36.83,42.54,-5.71,-18.0,-6.0,-5.71,109.12,0.48,0.5,0.27,0.43,0.75,0.21,0.15,10.72,0.06,0.36,0.18,0.95,0.0,0.02,12.38,0.16,-0.56,-0.58,-0.01,315.0,3,105.0
44,黃泓瀚,新北中信特攻,35,1252,1480.0,19132.0,318.87,318:52,546.63,9.11,09:07,50.0,1.43,3.38,5.64,68.0,1.94,4.59,7.68,20.0,0.57,1.35,2.26,27.0,0.77,1.82,3.05,12.0,0.34,0.81,1.35,41.0,1.17,2.77,4.63,8.0,0.23,0.54,0.9,3.0,0.09,0.2,0.34,2.0,0.06,0.14,0.23,13.0,0.37,0.88,1.47,40.0,1.14,2.7,4.52,23.0,0.66,1.55,2.6,9.0,0.26,0.61,1.02,5.0,0.14,0.34,0.56,6.0,0.17,0.41,0.68,50.0,1.43,3.38,5.64,161.0,4.6,10.88,18.18,43.45,47.23,-3.78,-56.0,-1.6,-3.78,111.39,0.35,0.36,0.44,0.2,0.67,0.08,0.1,5.09,0.05,0.31,0.14,0.61,0.34,0.03,10.88,0.04,-2.33,-0.46,1.85,1480.0,34,43.5
113,林任鴻,新北中信特攻,29,761,925.0,12043.0,200.72,200:43,415.28,6.92,06:55,35.0,1.21,3.78,6.28,47.0,1.62,5.08,8.43,16.0,0.55,1.73,2.87,29.0,1.0,3.14,5.2,13.0,0.45,1.41,2.33,18.0,0.62,1.95,3.23,3.0,0.1,0.32,0.54,4.0,0.14,0.43,0.72,0.0,0.0,0.0,0.0,9.0,0.31,0.97,1.61,17.0,0.59,1.84,3.05,10.0,0.34,1.08,1.79,11.0,0.38,1.19,1.97,0.0,0.0,0.0,0.0,9.0,0.31,0.97,1.61,29.0,1.0,3.14,5.2,112.0,3.86,12.11,20.09,38.05,43.46,-5.41,-50.0,-1.72,-5.41,110.6,0.37,0.36,0.45,0.17,0.0,0.16,0.09,6.24,0.06,0.23,0.11,1.19,0.0,0.03,12.11,0.09,-2.02,-1.79,0.23,925.0,27,34.3
10871,鍾理翔,新北國王,9,93,120.0,1409.0,23.48,23:29,156.56,2.61,02:37,2.0,0.22,1.67,3.07,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.44,3.33,6.13,18.0,2.0,15.0,27.59,36.67,32.5,4.17,5.0,0.56,4.17,122.64,0.33,0.33,0.33,,,0.0,0.08,2.5,0.05,0.38,0.13,2.5,0.0,0.03,15.0,0.0,0.1,-0.34,-0.45,120.0,9,13.3
54,高錦瑋,桃園台啤永豐雲豹,36,4722,5667.0,73126.0,1218.77,1218:46,2031.28,33.85,33:51,524.0,14.56,9.25,15.48,429.0,11.92,7.57,12.67,180.0,5.0,3.18,5.32,168.0,4.67,2.96,4.96,77.0,2.14,1.36,2.27,261.0,7.25,4.61,7.71,103.0,2.86,1.82,3.04,69.0,1.92,1.22,2.04,61.0,1.69,1.08,1.8,28.0,0.78,0.49,0.83,112.0,3.11,1.98,3.31,177.0,4.92,3.12,5.23,40.0,1.11,0.71,1.18,7.0,0.19,0.12,0.21,58.0,1.61,1.02,1.71,45.0,1.25,0.79,1.33,556.0,15.44,9.81,16.42,45.49,42.46,3.04,172.0,4.78,3.04,111.59,0.54,0.57,0.46,0.39,0.88,0.11,0.23,9.13,0.03,0.22,0.1,0.71,0.12,0.01,9.81,0.16,2.31,1.04,-1.25,5667.0,36,157.4
57,莊博元,桃園台啤永豐雲豹,36,3945,4711.0,60755.0,1012.58,1012:35,1687.64,28.13,28:08,201.0,5.58,4.27,7.15,165.0,4.58,3.5,5.87,68.0,1.89,1.44,2.42,47.0,1.31,1.0,1.67,22.0,0.61,0.47,0.78,118.0,3.28,2.5,4.2,46.0,1.28,0.98,1.64,28.0,0.78,0.59,1.0,19.0,0.53,0.4,0.68,31.0,0.86,0.66,1.1,36.0,1.0,0.76,1.28,31.0,0.86,0.66,1.1,28.0,0.78,0.59,1.0,6.0,0.17,0.13,0.21,28.0,0.78,0.59,1.0,92.0,2.56,1.95,3.27,439.0,12.19,9.32,15.61,45.85,42.77,3.08,145.0,4.03,3.08,111.66,0.55,0.57,0.47,0.39,0.68,0.14,0.04,4.36,0.04,0.1,0.06,0.59,0.13,0.02,9.32,0.17,1.45,1.04,-0.43,4711.0,36,130.9
62,王皓吉,桃園台啤永豐雲豹,34,2328,2769.0,36059.0,600.98,600:59,1060.56,17.68,17:41,133.0,3.91,4.8,7.97,138.0,4.06,4.98,8.27,45.0,1.32,1.63,2.7,27.0,0.79,0.98,1.62,10.0,0.29,0.36,0.6,111.0,3.26,4.01,6.65,35.0,1.03,1.26,2.1,13.0,0.38,0.47,0.78,8.0,0.24,0.29,0.48,7.0,0.21,0.25,0.42,57.0,1.68,2.06,3.41,17.0,0.5,0.61,1.02,11.0,0.32,0.4,0.66,4.0,0.12,0.14,0.24,12.0,0.35,0.43,0.72,51.0,1.5,1.84,3.05,255.0,7.5,9.21,15.27,46.12,45.21,0.9,25.0,0.74,0.9,110.58,0.45,0.46,0.37,0.32,0.62,0.08,0.04,5.62,0.02,0.23,0.09,0.4,0.14,0.02,9.21,0.09,-0.77,0.52,1.36,2769.0,34,81.4
68,克羅馬,桃園台啤永豐雲豹,30,4213,5026.0,64244.0,1070.73,1070:44,2141.47,35.69,35:41,725.0,24.17,14.42,24.38,561.0,18.7,11.16,18.86,256.0,8.53,5.09,8.61,438.0,14.6,8.71,14.73,219.0,7.3,4.36,7.36,123.0,4.1,2.45,4.14,37.0,1.23,0.74,1.24,223.0,7.43,4.44,7.5,176.0,5.87,3.5,5.92,34.0,1.13,0.68,1.14,176.0,5.87,3.5,5.92,195.0,6.5,3.88,6.56,84.0,2.8,1.67,2.82,23.0,0.77,0.46,0.77,112.0,3.73,2.23,3.77,81.0,2.7,1.61,2.72,511.0,17.03,10.17,17.18,46.2,44.41,1.79,90.0,3.0,1.79,112.66,0.49,0.55,0.5,0.3,0.79,0.15,0.33,15.34,0.04,0.34,0.16,1.67,0.46,0.02,10.17,0.4,0.23,1.81,1.55,5026.0,30,167.5
10860,麥卡洛,桃園台啤永豐雲豹,24,2636,3185.0,40947.0,682.45,682:27,1706.12,28.44,28:26,381.0,15.88,11.96,20.1,315.0,13.12,9.89,16.62,154.0,6.42,4.84,8.12,265.0,11.04,8.32,13.98,142.0,5.92,4.46,7.49,50.0,2.08,1.57,2.64,12.0,0.5,0.38,0.63,102.0,4.25,3.2,5.38,61.0,2.54,1.92,3.22,65.0,2.71,2.04,3.43,190.0,7.92,5.97,10.02,37.0,1.54,1.16,1.95,38.0,1.58,1.19,2.0,31.0,1.29,0.97,1.64,49.0,2.04,1.54,2.58,56.0,2.33,1.76,2.95,311.0,12.96,9.76,16.41,42.95,40.91,2.04,65.0,2.71,2.04,112.01,0.51,0.53,0.54,0.24,0.6,0.12,0.1,12.84,0.12,0.45,0.27,1.19,0.97,0.02,9.76,0.32,0.91,-0.49,-1.27,3185.0,24,132.7
