player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
99,盧冠良,福爾摩沙夢想家,27,1582,1863.0,24954.0,415.9,415:54,924.22,15.4,15:24,107.0,3.96,5.74,9.26,94.0,3.48,5.05,8.14,40.0,1.48,2.15,3.46,36.0,1.33,1.93,3.12,18.0,0.67,0.97,1.56,58.0,2.15,3.11,5.02,22.0,0.81,1.18,1.9,7.0,0.26,0.38,0.61,5.0,0.19,0.27,0.43,11.0,0.41,0.59,0.95,19.0,0.7,1.02,1.64,27.0,1.0,1.45,2.34,9.0,0.33,0.48,0.78,0.0,0.0,0.0,0.0,11.0,0.41,0.59,0.95,23.0,0.85,1.23,1.99,166.0,6.15,8.91,14.37,46.86,46.16,0.7,13.0,0.48,0.7,107.51,0.54,0.55,0.5,0.38,0.71,0.1,0.1,5.8,0.04,0.15,0.07,0.48,0.0,0.01,8.91,0.07,-0.39,0.68,1.06,1863.0,27,69.0
106,高柏鎧,福爾摩沙夢想家,20,2286,2711.0,35391.0,589.85,589:51,1769.55,29.49,29:30,217.0,10.85,8.0,13.24,139.0,6.95,5.13,8.48,79.0,3.95,2.91,4.82,131.0,6.55,4.83,8.0,79.0,3.95,2.91,4.82,8.0,0.4,0.3,0.49,0.0,0.0,0.0,0.0,90.0,4.5,3.32,5.49,59.0,2.95,2.18,3.6,69.0,3.45,2.55,4.21,128.0,6.4,4.72,7.81,15.0,0.75,0.55,0.92,16.0,0.8,0.59,0.98,41.0,2.05,1.51,2.5,45.0,2.25,1.66,2.75,76.0,3.8,2.8,4.64,242.0,12.1,8.93,14.77,42.83,42.75,0.07,2.0,0.1,0.07,110.31,0.57,0.61,0.6,0.0,0.66,0.2,0.05,8.25,0.15,0.47,0.27,0.59,1.51,0.03,8.93,0.65,-0.87,-1.64,-0.78,2711.0,20,135.6
107,霍爾曼,福爾摩沙夢想家,24,2881,3441.0,44948.0,749.13,749:08,1872.83,31.21,31:13,395.0,16.46,11.48,18.98,310.0,12.92,9.01,14.9,137.0,5.71,3.98,6.58,172.0,7.17,5.0,8.27,90.0,3.75,2.62,4.32,138.0,5.75,4.01,6.63,47.0,1.96,1.37,2.26,100.0,4.17,2.91,4.81,74.0,3.08,2.15,3.56,62.0,2.58,1.8,2.98,202.0,8.42,5.87,9.71,88.0,3.67,2.56,4.23,28.0,1.17,0.81,1.35,40.0,1.67,1.16,1.92,83.0,3.46,2.41,3.99,66.0,2.75,1.92,3.17,373.0,15.54,10.84,17.92,47.78,45.28,2.5,86.0,3.58,2.5,110.24,0.52,0.56,0.52,0.34,0.74,0.19,0.21,12.7,0.11,0.49,0.28,0.81,1.16,0.02,10.84,0.32,1.07,2.24,1.15,3441.0,24,143.4
34,沃許本,新北國王,21,2628,3121.0,41373.0,689.55,689:33,1970.14,32.84,32:50,382.0,18.19,12.24,19.94,262.0,12.48,8.39,13.68,153.0,7.29,4.9,7.99,247.0,11.76,7.91,12.9,151.0,7.19,4.84,7.88,15.0,0.71,0.48,0.78,2.0,0.1,0.06,0.1,93.0,4.43,2.98,4.86,74.0,3.52,2.37,3.86,78.0,3.71,2.5,4.07,137.0,6.52,4.39,7.15,30.0,1.43,0.96,1.57,20.0,0.95,0.64,1.04,25.0,1.19,0.8,1.31,34.0,1.62,1.09,1.78,38.0,1.81,1.22,1.98,241.0,11.48,7.72,12.58,44.44,43.99,0.45,14.0,0.67,0.45,108.63,0.59,0.63,0.61,0.13,0.8,0.1,0.08,10.8,0.14,0.39,0.24,0.64,0.8,0.01,7.72,0.35,0.91,0.0,-0.9,3121.0,21,148.6
101,周柏臣,福爾摩沙夢想家,17,383,466.0,5892.0,98.2,98:12,346.59,5.78,05:47,7.0,0.41,1.5,2.57,10.0,0.59,2.15,3.67,3.0,0.18,0.64,1.1,6.0,0.35,1.29,2.2,3.0,0.18,0.64,1.1,4.0,0.24,0.86,1.47,0.0,0.0,0.0,0.0,4.0,0.24,0.86,1.47,1.0,0.06,0.21,0.37,3.0,0.18,0.64,1.1,8.0,0.47,1.72,2.93,2.0,0.12,0.43,0.73,1.0,0.06,0.21,0.37,0.0,0.0,0.0,0.0,5.0,0.29,1.07,1.83,15.0,0.88,3.22,5.5,41.0,2.41,8.8,15.03,37.55,48.93,-11.37,-53.0,-3.12,-11.37,113.89,0.3,0.3,0.5,0.0,0.25,0.3,0.04,3.6,0.04,0.24,0.11,0.21,0.0,0.03,8.8,0.4,-2.37,-1.41,0.99,466.0,17,27.4
103,忻沃克,福爾摩沙夢想家,30,3265,3890.0,50953.0,849.22,849:13,1698.43,28.31,28:18,313.0,10.43,8.05,13.27,251.0,8.37,6.45,10.64,106.0,3.53,2.72,4.49,92.0,3.07,2.37,3.9,41.0,1.37,1.05,1.74,159.0,5.3,4.09,6.74,65.0,2.17,1.67,2.76,45.0,1.5,1.16,1.91,36.0,1.2,0.93,1.53,41.0,1.37,1.05,1.74,67.0,2.23,1.72,2.84,38.0,1.27,0.98,1.61,17.0,0.57,0.44,0.72,5.0,0.17,0.13,0.21,40.0,1.33,1.03,1.7,69.0,2.3,1.77,2.93,405.0,13.5,10.41,17.17,46.66,43.01,3.65,142.0,4.73,3.65,109.94,0.55,0.58,0.45,0.41,0.8,0.13,0.07,7.99,0.07,0.24,0.12,0.44,0.13,0.02,10.41,0.18,2.28,1.51,-0.78,3890.0,30,129.7
86,林俊吉,福爾摩沙夢想家,24,2030,2431.0,30635.0,510.58,510:35,1276.46,21.27,21:16,284.0,11.83,11.68,20.02,179.0,7.46,7.36,12.62,85.0,3.54,3.5,5.99,91.0,3.79,3.74,6.42,52.0,2.17,2.14,3.67,88.0,3.67,3.62,6.2,33.0,1.38,1.36,2.33,93.0,3.88,3.83,6.56,81.0,3.38,3.33,5.71,9.0,0.38,0.37,0.63,37.0,1.54,1.52,2.61,78.0,3.25,3.21,5.5,9.0,0.38,0.37,0.63,0.0,0.0,0.0,0.0,44.0,1.83,1.81,3.1,44.0,1.83,1.81,3.1,294.0,12.25,12.09,20.73,47.43,43.03,4.4,107.0,4.46,4.4,114.27,0.57,0.65,0.57,0.38,0.87,0.17,0.26,10.86,0.03,0.21,0.09,0.37,0.0,0.02,12.09,0.52,2.2,1.51,-0.69,2431.0,24,101.3
97,史承平,福爾摩沙夢想家,11,121,150.0,1853.0,30.88,30:53,168.45,2.81,02:48,9.0,0.82,6.0,10.49,8.0,0.73,5.33,9.33,4.0,0.36,2.67,4.66,5.0,0.45,3.33,5.83,3.0,0.27,2.0,3.5,3.0,0.27,2.0,3.5,1.0,0.09,0.67,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.67,1.17,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,0.0,0.0,0.0,0.0,2.0,0.18,1.33,2.33,1.0,0.09,0.67,1.17,12.0,1.09,8.0,13.99,38.0,43.33,-5.33,-8.0,-0.73,-5.33,116.57,0.56,0.56,0.6,0.33,,0.2,0.17,6.67,0.05,0.22,0.1,1.33,0.0,0.01,8.0,0.0,-0.29,-0.27,0.04,150.0,11,13.6
91,簡偉儒,福爾摩沙夢想家,17,605,740.0,9572.0,159.53,159:32,563.06,9.38,09:23,25.0,1.47,3.38,5.64,33.0,1.94,4.46,7.45,10.0,0.59,1.35,2.26,15.0,0.88,2.03,3.38,6.0,0.35,0.81,1.35,18.0,1.06,2.43,4.06,4.0,0.24,0.54,0.9,3.0,0.18,0.41,0.68,1.0,0.06,0.14,0.23,8.0,0.47,1.08,1.81,10.0,0.59,1.35,2.26,9.0,0.53,1.22,2.03,9.0,0.53,1.22,2.03,0.0,0.0,0.0,0.0,3.0,0.18,0.41,0.68,9.0,0.53,1.22,2.03,76.0,4.47,10.27,17.15,41.62,45.81,-4.19,-31.0,-1.82,-4.19,111.32,0.36,0.36,0.4,0.22,0.33,0.08,0.09,5.04,0.07,0.16,0.1,1.22,0.0,0.01,10.27,0.09,-1.73,-1.14,0.63,740.0,17,43.5
83,吳家駿,福爾摩沙夢想家,17,495,625.0,7819.0,130.32,130:19,459.94,7.67,07:40,16.0,0.94,2.56,4.42,36.0,2.12,5.76,9.95,6.0,0.35,0.96,1.66,24.0,1.41,3.84,6.63,5.0,0.29,0.8,1.38,12.0,0.71,1.92,3.32,1.0,0.06,0.16,0.28,5.0,0.29,0.8,1.38,3.0,0.18,0.48,0.83,3.0,0.18,0.48,0.83,5.0,0.29,0.8,1.38,21.0,1.24,3.36,5.8,5.0,0.29,0.8,1.38,0.0,0.0,0.0,0.0,4.0,0.24,0.64,1.11,7.0,0.41,1.12,1.93,61.0,3.59,9.76,16.85,40.16,47.52,-7.36,-46.0,-2.71,-7.36,115.1,0.18,0.21,0.21,0.08,0.6,0.09,0.24,6.75,0.03,0.09,0.05,0.8,0.0,0.01,9.76,0.14,-1.73,-0.89,0.84,625.0,17,36.8
23,王柏智,新北國王,19,341,416.0,5247.0,87.45,87:27,276.16,4.6,04:36,29.0,1.53,6.97,11.94,34.0,1.79,8.17,14.0,13.0,0.68,3.12,5.35,23.0,1.21,5.53,9.47,13.0,0.68,3.12,5.35,11.0,0.58,2.64,4.53,0.0,0.0,0.0,0.0,7.0,0.37,1.68,2.88,3.0,0.16,0.72,1.23,9.0,0.47,2.16,3.7,13.0,0.68,3.12,5.35,2.0,0.11,0.48,0.82,5.0,0.26,1.2,2.06,2.0,0.11,0.48,0.82,3.0,0.16,0.72,1.23,15.0,0.79,3.61,6.17,54.0,2.84,12.98,22.23,40.38,43.27,-2.88,-12.0,-0.63,-2.88,114.17,0.38,0.39,0.57,0.0,0.43,0.07,0.04,9.63,0.11,0.28,0.17,1.2,0.48,0.04,12.98,0.21,-0.61,-0.56,0.07,416.0,19,21.9
10873,喬納森,新北國王,18,514,623.0,7803.0,130.05,130:03,433.5,7.22,07:14,34.0,1.89,5.46,9.41,38.0,2.11,6.1,10.52,12.0,0.67,1.93,3.32,11.0,0.61,1.77,3.04,4.0,0.22,0.64,1.11,27.0,1.5,4.33,7.47,8.0,0.44,1.28,2.21,4.0,0.22,0.64,1.11,2.0,0.11,0.32,0.55,4.0,0.22,0.64,1.11,5.0,0.28,0.8,1.38,6.0,0.33,0.96,1.66,3.0,0.17,0.48,0.83,0.0,0.0,0.0,0.0,7.0,0.39,1.12,1.94,15.0,0.83,2.41,4.15,81.0,4.5,13.0,22.42,45.75,42.22,3.53,22.0,1.22,3.53,114.97,0.42,0.43,0.36,0.3,0.5,0.15,0.07,7.51,0.04,0.11,0.06,0.48,0.0,0.02,13.0,0.11,0.74,0.46,-0.31,623.0,18,34.6
45,施晉堯,高雄全家海神,24,1774,2097.0,27918.0,465.3,465:18,1163.25,19.39,19:23,122.0,5.08,5.82,9.44,110.0,4.58,5.25,8.51,45.0,1.88,2.15,3.48,49.0,2.04,2.34,3.79,25.0,1.04,1.19,1.93,61.0,2.54,2.91,4.72,20.0,0.83,0.95,1.55,19.0,0.79,0.91,1.47,12.0,0.5,0.57,0.93,10.0,0.42,0.48,0.77,29.0,1.21,1.38,2.24,27.0,1.12,1.29,2.09,17.0,0.71,0.81,1.32,4.0,0.17,0.19,0.31,26.0,1.08,1.24,2.01,47.0,1.96,2.24,3.64,243.0,10.12,11.59,18.8,42.92,47.16,-4.24,-89.0,-3.71,-4.24,108.16,0.5,0.52,0.51,0.33,0.63,0.18,0.1,6.88,0.03,0.19,0.08,0.81,0.19,0.02,11.59,0.17,-1.02,-0.19,0.9,2097.0,24,87.4
10893,崔維斯,高雄全家海神,4,469,562.0,7447.0,124.12,124:07,1861.75,31.03,31:02,60.0,15.0,10.68,17.4,57.0,14.25,10.14,16.53,25.0,6.25,4.45,7.25,42.0,10.5,7.47,12.18,21.0,5.25,3.74,6.09,15.0,3.75,2.67,4.35,4.0,1.0,0.71,1.16,17.0,4.25,3.02,4.93,6.0,1.5,1.07,1.74,14.0,3.5,2.49,4.06,21.0,5.25,3.74,6.09,5.0,1.25,0.89,1.45,2.0,0.5,0.36,0.58,2.0,0.5,0.36,0.58,8.0,2.0,1.42,2.32,15.0,3.75,2.67,4.35,89.0,22.25,15.84,25.81,43.06,43.06,0.0,0.0,0.0,0.0,108.67,0.47,0.47,0.5,0.27,0.35,0.11,0.09,12.9,0.13,0.45,0.23,0.36,0.36,0.03,15.84,0.3,0.77,0.1,-0.67,562.0,4,140.5
10889,恩尼斯,福爾摩沙夢想家,9,1049,1262.0,16288.0,271.47,271:28,1809.78,30.16,30:10,150.0,16.67,11.89,19.89,104.0,11.56,8.24,13.79,51.0,5.67,4.04,6.76,63.0,7.0,4.99,8.35,40.0,4.44,3.17,5.3,41.0,4.56,3.25,5.44,11.0,1.22,0.87,1.46,50.0,5.56,3.96,6.63,37.0,4.11,2.93,4.91,18.0,2.0,1.43,2.39,66.0,7.33,5.23,8.75,31.0,3.44,2.46,4.11,14.0,1.56,1.11,1.86,5.0,0.56,0.4,0.66,24.0,2.67,1.9,3.18,35.0,3.89,2.77,4.64,143.0,15.89,11.33,18.96,43.58,41.52,2.06,26.0,2.89,2.06,111.57,0.54,0.6,0.63,0.27,0.74,0.16,0.23,11.89,0.09,0.48,0.25,1.11,0.4,0.03,11.33,0.48,0.19,-0.66,-0.84,1262.0,9,140.2
119,余純安,高雄全家海神,17,718,851.0,10793.0,179.88,179:53,634.88,10.58,10:35,43.0,2.53,5.05,8.61,43.0,2.53,5.05,8.61,15.0,0.88,1.76,3.0,16.0,0.94,1.88,3.2,8.0,0.47,0.94,1.6,27.0,1.59,3.17,5.4,7.0,0.41,0.82,1.4,12.0,0.71,1.41,2.4,6.0,0.35,0.71,1.2,7.0,0.41,0.82,1.4,13.0,0.76,1.53,2.6,10.0,0.59,1.18,2.0,10.0,0.59,1.18,2.0,1.0,0.06,0.12,0.2,13.0,0.76,1.53,2.6,29.0,1.71,3.41,5.8,105.0,6.18,12.34,21.01,40.19,43.95,-3.76,-32.0,-1.88,-3.76,113.54,0.43,0.45,0.5,0.26,0.5,0.21,0.1,7.2,0.05,0.21,0.09,1.18,0.12,0.03,12.34,0.28,0.31,-0.52,-0.82,851.0,17,50.1
95,李德威,福爾摩沙夢想家,16,200,244.0,3262.0,54.37,54:22,203.88,3.4,03:24,7.0,0.44,2.87,4.64,13.0,0.81,5.33,8.61,3.0,0.19,1.23,1.99,9.0,0.56,3.69,5.96,3.0,0.19,1.23,1.99,4.0,0.25,1.64,2.65,0.0,0.0,0.0,0.0,2.0,0.12,0.82,1.32,1.0,0.06,0.41,0.66,2.0,0.12,0.82,1.32,6.0,0.38,2.46,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.12,0.82,1.32,5.0,0.31,2.05,3.31,10.0,0.62,4.1,6.62,32.0,2.0,13.11,21.19,37.7,42.62,-4.92,-12.0,-0.75,-4.92,107.71,0.23,0.25,0.33,0.0,0.5,0.26,0.0,7.74,0.05,0.27,0.13,0.0,0.82,0.04,13.11,0.15,-0.59,-0.62,-0.03,244.0,16,15.2
39,魏嘉豪,新北中信特攻,28,1477,1728.0,22937.0,382.28,382:17,819.18,13.65,13:39,76.0,2.71,4.4,7.16,101.0,3.61,5.84,9.51,28.0,1.0,1.62,2.64,52.0,1.86,3.01,4.9,15.0,0.54,0.87,1.41,49.0,1.75,2.84,4.61,13.0,0.46,0.75,1.22,14.0,0.5,0.81,1.32,7.0,0.25,0.41,0.66,8.0,0.29,0.46,0.75,31.0,1.11,1.79,2.92,53.0,1.89,3.07,4.99,29.0,1.04,1.68,2.73,1.0,0.04,0.06,0.09,30.0,1.07,1.74,2.83,48.0,1.71,2.78,4.52,183.0,6.54,10.59,17.23,40.57,43.75,-3.18,-55.0,-1.96,-3.18,108.48,0.34,0.35,0.29,0.27,0.5,0.22,0.22,7.94,0.03,0.24,0.09,1.68,0.06,0.03,10.59,0.14,-2.05,-1.61,0.43,1728.0,28,61.7
40,謝亞軒,新北中信特攻,28,3530,4204.0,55453.0,924.22,924:13,1980.46,33.01,33:00,293.0,10.46,6.97,11.41,293.0,10.46,6.97,11.41,114.0,4.07,2.71,4.44,128.0,4.57,3.04,4.99,62.0,2.21,1.47,2.42,165.0,5.89,3.92,6.43,52.0,1.86,1.24,2.03,28.0,1.0,0.67,1.09,13.0,0.46,0.31,0.51,16.0,0.57,0.38,0.62,74.0,2.64,1.76,2.88,125.0,4.46,2.97,4.87,44.0,1.57,1.05,1.71,6.0,0.21,0.14,0.23,65.0,2.32,1.55,2.53,56.0,2.0,1.33,2.18,401.0,14.32,9.54,15.62,44.72,41.63,3.09,130.0,4.64,3.09,109.17,0.48,0.48,0.48,0.32,0.46,0.18,0.21,8.81,0.03,0.22,0.09,1.05,0.14,0.01,9.54,0.1,1.63,0.43,-1.15,4204.0,28,150.1
10877,阿巴西,新北中信特攻,29,4123,4913.0,64440.0,1074.0,1074:00,2222.07,37.03,37:02,499.0,17.21,10.16,16.73,442.0,15.24,9.0,14.82,190.0,6.55,3.87,6.37,237.0,8.17,4.82,7.94,130.0,4.48,2.65,4.36,205.0,7.07,4.17,6.87,60.0,2.07,1.22,2.01,73.0,2.52,1.49,2.45,59.0,2.03,1.2,1.98,32.0,1.1,0.65,1.07,100.0,3.45,2.04,3.35,98.0,3.38,1.99,3.28,42.0,1.45,0.85,1.41,13.0,0.45,0.26,0.44,62.0,2.14,1.26,2.08,61.0,2.1,1.24,2.04,460.0,15.86,9.36,15.42,45.65,42.68,2.97,146.0,5.03,2.97,109.79,0.5,0.53,0.55,0.29,0.81,0.12,0.15,10.91,0.04,0.25,0.11,0.85,0.26,0.01,9.36,0.17,1.84,1.84,-0.06,4913.0,29,169.4
10880,內馬,新北中信特攻,23,2712,3275.0,42634.0,710.57,710:34,1853.65,30.89,30:54,437.0,19.0,13.34,22.14,349.0,15.17,10.66,17.68,173.0,7.52,5.28,8.76,255.0,11.09,7.79,12.92,144.0,6.26,4.4,7.3,94.0,4.09,2.87,4.76,29.0,1.26,0.89,1.47,75.0,3.26,2.29,3.8,62.0,2.7,1.89,3.14,74.0,3.22,2.26,3.75,143.0,6.22,4.37,7.24,36.0,1.57,1.1,1.82,32.0,1.39,0.98,1.62,18.0,0.78,0.55,0.91,40.0,1.74,1.22,2.03,82.0,3.57,2.5,4.15,320.0,13.91,9.77,16.21,45.4,41.65,3.76,123.0,5.35,3.76,110.62,0.54,0.57,0.56,0.31,0.83,0.09,0.09,12.89,0.14,0.4,0.24,0.98,0.55,0.03,9.77,0.21,2.42,1.44,-0.91,3275.0,23,142.4
10881,飛克,新北中信特攻,25,3001,3568.0,47314.0,788.57,788:34,1892.56,31.54,31:33,332.0,13.28,9.3,15.16,230.0,9.2,6.45,10.5,137.0,5.48,3.84,6.25,201.0,8.04,5.63,9.18,135.0,5.4,3.78,6.16,29.0,1.16,0.81,1.32,2.0,0.08,0.06,0.09,112.0,4.48,3.14,5.11,56.0,2.24,1.57,2.56,68.0,2.72,1.91,3.1,170.0,6.8,4.76,7.76,82.0,3.28,2.3,3.74,27.0,1.08,0.76,1.23,2.0,0.08,0.06,0.09,54.0,2.16,1.51,2.47,53.0,2.12,1.49,2.42,375.0,15.0,10.51,17.12,43.19,43.27,-0.08,-3.0,-0.12,-0.08,108.59,0.6,0.59,0.67,0.07,0.5,0.16,0.18,9.34,0.11,0.44,0.24,0.76,0.06,0.01,10.51,0.49,-0.74,-0.63,0.01,3568.0,25,142.7
26,洪志善,新北國王,3,194,252.0,3192.0,53.2,53:12,1064.0,17.73,17:44,15.0,5.0,5.95,10.15,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.59,2.71,4.0,1.33,1.59,2.71,1.0,0.33,0.4,0.68,0.0,0.0,0.0,0.0,5.0,1.67,1.98,3.38,4.0,1.33,1.59,2.71,40.0,13.33,15.87,27.07,38.1,46.03,-7.94,-20.0,-6.67,-7.94,113.68,0.94,0.94,,0.62,,0.38,0.14,5.16,0.0,0.15,0.07,0.4,0.0,0.02,15.87,0.0,-0.89,-0.72,0.18,252.0,3,84.0
47,曾文鼎,新北中信特攻,27,1169,1379.0,18295.0,304.92,304:55,677.59,11.29,11:18,80.0,2.96,5.8,9.45,54.0,2.0,3.92,6.38,28.0,1.04,2.03,3.31,35.0,1.3,2.54,4.13,20.0,0.74,1.45,2.36,19.0,0.7,1.38,2.24,8.0,0.3,0.58,0.94,29.0,1.07,2.1,3.42,16.0,0.59,1.16,1.89,20.0,0.74,1.45,2.36,25.0,0.93,1.81,2.95,27.0,1.0,1.96,3.19,3.0,0.11,0.22,0.35,5.0,0.19,0.36,0.59,25.0,0.93,1.81,2.95,46.0,1.7,3.34,5.43,139.0,5.15,10.08,16.41,44.89,44.45,0.44,6.0,0.22,0.44,108.54,0.59,0.6,0.57,0.42,0.55,0.27,0.14,6.65,0.09,0.24,0.13,0.22,0.36,0.03,10.08,0.54,-0.41,0.58,0.98,1379.0,27,51.1
10879,簡廷兆,新北中信特攻,31,1819,2236.0,28632.0,477.2,477:12,923.61,15.39,15:24,147.0,4.74,6.57,11.09,139.0,4.48,6.22,10.49,51.0,1.65,2.28,3.85,73.0,2.35,3.26,5.51,24.0,0.77,1.07,1.81,66.0,2.13,2.95,4.98,27.0,0.87,1.21,2.04,21.0,0.68,0.94,1.58,18.0,0.58,0.81,1.36,7.0,0.23,0.31,0.53,22.0,0.71,0.98,1.66,34.0,1.1,1.52,2.56,13.0,0.42,0.58,0.98,0.0,0.0,0.0,0.0,19.0,0.61,0.85,1.43,18.0,0.58,0.81,1.36,259.0,8.35,11.58,19.54,40.34,40.97,-0.63,-14.0,-0.45,-0.63,112.46,0.46,0.5,0.33,0.41,0.86,0.11,0.13,7.48,0.02,0.12,0.05,0.58,0.0,0.01,11.58,0.15,-0.81,-2.1,-1.28,2236.0,31,72.1
48,李沛澄,新北中信特攻,15,459,538.0,6877.0,114.62,114:37,458.47,7.64,07:38,26.0,1.73,4.83,8.17,32.0,2.13,5.95,10.05,9.0,0.6,1.67,2.83,4.0,0.27,0.74,1.26,2.0,0.13,0.37,0.63,28.0,1.87,5.2,8.79,7.0,0.47,1.3,2.2,2.0,0.13,0.37,0.63,1.0,0.07,0.19,0.31,0.0,0.0,0.0,0.0,2.0,0.13,0.37,0.63,7.0,0.47,1.3,2.2,2.0,0.13,0.37,0.63,0.0,0.0,0.0,0.0,2.0,0.13,0.37,0.63,7.0,0.47,1.3,2.2,81.0,5.4,15.06,25.44,50.93,43.31,7.62,41.0,2.73,7.62,112.65,0.39,0.4,0.5,0.25,0.5,0.06,0.08,6.48,0.0,0.07,0.02,0.37,0.0,0.01,15.06,0.06,1.19,1.52,0.3,538.0,15,35.9
10882,霸夫,新北中信特攻,3,260,315.0,4157.0,69.28,69:17,1385.67,23.09,23:06,27.0,9.0,8.57,14.03,25.0,8.33,7.94,12.99,9.0,3.0,2.86,4.68,11.0,3.67,3.49,5.72,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,6.0,2.0,1.9,3.12,4.0,1.33,1.27,2.08,3.0,1.0,0.95,1.56,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,5.0,1.67,1.59,2.6,3.0,1.0,0.95,1.56,0.0,0.0,0.0,0.0,7.0,2.33,2.22,3.64,5.0,1.67,1.59,2.6,39.0,13.0,12.38,20.26,36.83,42.54,-5.71,-18.0,-6.0,-5.71,109.12,0.48,0.5,0.27,0.43,0.75,0.21,0.15,10.72,0.06,0.36,0.18,0.95,0.0,0.02,12.38,0.16,-0.59,-0.58,0.02,315.0,3,105.0
44,黃泓瀚,新北中信特攻,29,1065,1258.0,16295.0,271.58,271:35,561.9,9.36,09:22,43.0,1.48,3.42,5.7,60.0,2.07,4.77,7.95,18.0,0.62,1.43,2.39,24.0,0.83,1.91,3.18,11.0,0.38,0.87,1.46,36.0,1.24,2.86,4.77,7.0,0.24,0.56,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.34,0.79,1.33,37.0,1.28,2.94,4.9,14.0,0.48,1.11,1.86,8.0,0.28,0.64,1.06,2.0,0.07,0.16,0.27,5.0,0.17,0.4,0.66,40.0,1.38,3.18,5.3,128.0,4.41,10.17,16.97,41.49,44.91,-3.42,-43.0,-1.48,-3.42,111.17,0.36,0.36,0.46,0.19,,0.08,0.08,5.17,0.05,0.33,0.15,0.64,0.16,0.03,10.17,0.0,-1.9,-0.85,1.04,1258.0,28,44.9
113,林任鴻,新北中信特攻,23,561,684.0,8689.0,144.82,144:49,377.78,6.3,06:18,26.0,1.13,3.8,6.46,34.0,1.48,4.97,8.45,12.0,0.52,1.75,2.98,22.0,0.96,3.22,5.47,10.0,0.43,1.46,2.49,12.0,0.52,1.75,2.98,2.0,0.09,0.29,0.5,4.0,0.17,0.58,0.99,0.0,0.0,0.0,0.0,7.0,0.3,1.02,1.74,11.0,0.48,1.61,2.73,8.0,0.35,1.17,1.99,9.0,0.39,1.32,2.24,0.0,0.0,0.0,0.0,9.0,0.39,1.32,2.24,20.0,0.87,2.92,4.97,82.0,3.57,11.99,20.38,34.65,45.03,-10.38,-71.0,-3.09,-10.38,113.36,0.38,0.36,0.45,0.17,0.0,0.2,0.11,6.54,0.06,0.19,0.1,1.32,0.0,0.03,11.99,0.12,-2.91,-2.09,0.82,684.0,21,32.6
10871,鍾理翔,新北國王,9,93,120.0,1409.0,23.48,23:29,156.56,2.61,02:37,2.0,0.22,1.67,3.07,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.44,3.33,6.13,18.0,2.0,15.0,27.59,36.67,32.5,4.17,5.0,0.56,4.17,122.64,0.33,0.33,0.33,,,0.0,0.08,2.5,0.05,0.38,0.13,2.5,0.0,0.03,15.0,0.0,0.16,-0.33,-0.49,120.0,9,13.3
