player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
103,忻沃克,福爾摩沙夢想家,31,3363,4012.0,52592.0,876.53,876:32,1696.52,28.28,28:17,316.0,10.19,7.88,12.98,259.0,8.35,6.46,10.64,107.0,3.45,2.67,4.39,94.0,3.03,2.34,3.86,41.0,1.32,1.02,1.68,165.0,5.32,4.11,6.78,66.0,2.13,1.65,2.71,45.0,1.45,1.12,1.85,36.0,1.16,0.9,1.48,42.0,1.35,1.05,1.72,69.0,2.23,1.72,2.83,39.0,1.26,0.97,1.6,17.0,0.55,0.42,0.7,5.0,0.16,0.12,0.21,40.0,1.29,1.0,1.64,70.0,2.26,1.74,2.87,408.0,13.16,10.17,16.76,46.34,42.7,3.64,146.0,4.71,3.64,109.85,0.54,0.57,0.44,0.4,0.8,0.13,0.07,7.95,0.07,0.24,0.12,0.42,0.12,0.02,10.17,0.17,2.22,1.17,-1.06,4012.0,31,129.4
86,林俊吉,福爾摩沙夢想家,25,2129,2545.0,32206.0,536.77,536:46,1288.24,21.47,21:28,284.0,11.36,11.16,19.05,187.0,7.48,7.35,12.54,85.0,3.4,3.34,5.7,96.0,3.84,3.77,6.44,52.0,2.08,2.04,3.49,91.0,3.64,3.58,6.1,33.0,1.32,1.3,2.21,93.0,3.72,3.65,6.24,81.0,3.24,3.18,5.43,9.0,0.36,0.35,0.6,38.0,1.52,1.49,2.55,85.0,3.4,3.34,5.7,10.0,0.4,0.39,0.67,0.0,0.0,0.0,0.0,44.0,1.76,1.73,2.95,47.0,1.88,1.85,3.15,310.0,12.4,12.18,20.79,47.54,43.46,4.09,104.0,4.16,4.09,113.79,0.54,0.62,0.54,0.36,0.87,0.16,0.27,10.68,0.02,0.21,0.09,0.39,0.0,0.02,12.18,0.5,1.97,1.63,-0.33,2545.0,25,101.8
97,史承平,福爾摩沙夢想家,11,121,150.0,1853.0,30.88,30:53,168.45,2.81,02:48,9.0,0.82,6.0,10.49,8.0,0.73,5.33,9.33,4.0,0.36,2.67,4.66,5.0,0.45,3.33,5.83,3.0,0.27,2.0,3.5,3.0,0.27,2.0,3.5,1.0,0.09,0.67,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.67,1.17,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,0.0,0.0,0.0,0.0,2.0,0.18,1.33,2.33,1.0,0.09,0.67,1.17,12.0,1.09,8.0,13.99,38.0,43.33,-5.33,-8.0,-0.73,-5.33,116.57,0.56,0.56,0.6,0.33,,0.2,0.17,6.67,0.05,0.22,0.1,1.33,0.0,0.01,8.0,0.0,-0.26,-0.26,0.01,150.0,11,13.6
91,簡偉儒,福爾摩沙夢想家,18,626,762.0,9878.0,164.63,164:38,548.78,9.15,09:09,27.0,1.5,3.54,5.9,35.0,1.94,4.59,7.65,11.0,0.61,1.44,2.41,16.0,0.89,2.1,3.5,7.0,0.39,0.92,1.53,19.0,1.06,2.49,4.15,4.0,0.22,0.52,0.87,3.0,0.17,0.39,0.66,1.0,0.06,0.13,0.22,8.0,0.44,1.05,1.75,10.0,0.56,1.31,2.19,10.0,0.56,1.31,2.19,9.0,0.5,1.18,1.97,0.0,0.0,0.0,0.0,3.0,0.17,0.39,0.66,9.0,0.5,1.18,1.97,77.0,4.28,10.1,16.84,41.73,46.98,-5.25,-40.0,-2.22,-5.25,111.08,0.37,0.37,0.44,0.21,0.33,0.08,0.1,5.16,0.06,0.16,0.1,1.18,0.0,0.01,10.1,0.09,-2.02,-1.14,0.93,762.0,18,42.3
83,吳家駿,福爾摩沙夢想家,18,505,637.0,7970.0,132.83,132:50,442.78,7.38,07:23,16.0,0.89,2.51,4.34,37.0,2.06,5.81,10.03,6.0,0.33,0.94,1.63,24.0,1.33,3.77,6.5,5.0,0.28,0.78,1.36,13.0,0.72,2.04,3.52,1.0,0.06,0.16,0.27,5.0,0.28,0.78,1.36,3.0,0.17,0.47,0.81,3.0,0.17,0.47,0.81,5.0,0.28,0.78,1.36,21.0,1.17,3.3,5.69,5.0,0.28,0.78,1.36,0.0,0.0,0.0,0.0,5.0,0.28,0.78,1.36,7.0,0.39,1.1,1.9,63.0,3.5,9.89,17.07,39.72,48.04,-8.32,-53.0,-2.94,-8.32,115.09,0.18,0.2,0.21,0.08,0.6,0.11,0.24,6.94,0.03,0.09,0.05,0.78,0.0,0.01,9.89,0.14,-1.96,-1.0,0.97,637.0,18,35.4
23,王柏智,新北國王,20,348,424.0,5369.0,89.48,89:29,268.45,4.47,04:28,29.0,1.45,6.84,11.67,34.0,1.7,8.02,13.68,13.0,0.65,3.07,5.23,23.0,1.15,5.42,9.25,13.0,0.65,3.07,5.23,11.0,0.55,2.59,4.43,0.0,0.0,0.0,0.0,7.0,0.35,1.65,2.82,3.0,0.15,0.71,1.21,9.0,0.45,2.12,3.62,13.0,0.65,3.07,5.23,2.0,0.1,0.47,0.8,5.0,0.25,1.18,2.01,2.0,0.1,0.47,0.8,3.0,0.15,0.71,1.21,15.0,0.75,3.54,6.03,54.0,2.7,12.74,21.72,41.04,43.63,-2.59,-11.0,-0.55,-2.59,113.72,0.38,0.39,0.57,0.0,0.43,0.07,0.04,9.45,0.11,0.28,0.17,1.18,0.47,0.04,12.74,0.21,-0.61,-0.51,0.11,424.0,20,21.2
10873,喬納森,新北國王,19,547,659.0,8310.0,138.5,138:30,437.37,7.29,07:17,34.0,1.79,5.16,8.84,40.0,2.11,6.07,10.4,12.0,0.63,1.82,3.12,12.0,0.63,1.82,3.12,4.0,0.21,0.61,1.04,28.0,1.47,4.25,7.28,8.0,0.42,1.21,2.08,4.0,0.21,0.61,1.04,2.0,0.11,0.3,0.52,4.0,0.21,0.61,1.04,5.0,0.26,0.76,1.3,7.0,0.37,1.06,1.82,3.0,0.16,0.46,0.78,0.0,0.0,0.0,0.0,7.0,0.37,1.06,1.82,16.0,0.84,2.43,4.16,84.0,4.42,12.75,21.83,47.04,42.49,4.55,30.0,1.58,4.55,114.19,0.4,0.41,0.33,0.29,0.5,0.14,0.07,7.4,0.04,0.1,0.06,0.46,0.0,0.02,12.75,0.1,1.01,0.72,-0.33,659.0,19,34.7
45,施晉堯,高雄全家海神,26,2004,2347.0,31743.0,529.05,529:03,1220.88,20.35,20:21,151.0,5.81,6.43,10.28,133.0,5.12,5.67,9.05,56.0,2.15,2.39,3.81,57.0,2.19,2.43,3.88,30.0,1.15,1.28,2.04,76.0,2.92,3.24,5.17,26.0,1.0,1.11,1.77,22.0,0.85,0.94,1.5,13.0,0.5,0.55,0.88,10.0,0.38,0.43,0.68,31.0,1.19,1.32,2.11,34.0,1.31,1.45,2.31,19.0,0.73,0.81,1.29,4.0,0.15,0.17,0.27,28.0,1.08,1.19,1.91,51.0,1.96,2.17,3.47,273.0,10.5,11.63,18.58,43.93,48.44,-4.52,-106.0,-4.08,-4.52,106.47,0.52,0.53,0.53,0.34,0.59,0.16,0.11,7.27,0.03,0.2,0.07,0.81,0.17,0.02,11.63,0.17,-1.23,0.22,1.51,2347.0,26,90.3
10893,崔維斯,高雄全家海神,4,469,562.0,7447.0,124.12,124:07,1861.75,31.03,31:02,60.0,15.0,10.68,17.4,57.0,14.25,10.14,16.53,25.0,6.25,4.45,7.25,42.0,10.5,7.47,12.18,21.0,5.25,3.74,6.09,15.0,3.75,2.67,4.35,4.0,1.0,0.71,1.16,17.0,4.25,3.02,4.93,6.0,1.5,1.07,1.74,14.0,3.5,2.49,4.06,21.0,5.25,3.74,6.09,5.0,1.25,0.89,1.45,2.0,0.5,0.36,0.58,2.0,0.5,0.36,0.58,8.0,2.0,1.42,2.32,15.0,3.75,2.67,4.35,89.0,22.25,15.84,25.81,43.06,43.06,0.0,0.0,0.0,0.0,108.67,0.47,0.47,0.5,0.27,0.35,0.11,0.09,12.9,0.13,0.45,0.23,0.36,0.36,0.03,15.84,0.3,0.8,0.09,-0.71,562.0,4,140.5
10889,恩尼斯,福爾摩沙夢想家,9,1049,1262.0,16288.0,271.47,271:28,1809.78,30.16,30:10,150.0,16.67,11.89,19.89,104.0,11.56,8.24,13.79,51.0,5.67,4.04,6.76,63.0,7.0,4.99,8.35,40.0,4.44,3.17,5.3,41.0,4.56,3.25,5.44,11.0,1.22,0.87,1.46,50.0,5.56,3.96,6.63,37.0,4.11,2.93,4.91,18.0,2.0,1.43,2.39,66.0,7.33,5.23,8.75,31.0,3.44,2.46,4.11,14.0,1.56,1.11,1.86,5.0,0.56,0.4,0.66,24.0,2.67,1.9,3.18,35.0,3.89,2.77,4.64,143.0,15.89,11.33,18.96,43.58,41.52,2.06,26.0,2.89,2.06,111.57,0.54,0.6,0.63,0.27,0.74,0.16,0.23,11.89,0.09,0.48,0.25,1.11,0.4,0.03,11.33,0.48,0.15,-0.66,-0.82,1262.0,9,140.2
119,余純安,高雄全家海神,18,793,941.0,11967.0,199.45,199:27,664.83,11.08,11:05,52.0,2.89,5.53,9.39,51.0,2.83,5.42,9.21,19.0,1.06,2.02,3.43,20.0,1.11,2.13,3.61,11.0,0.61,1.17,1.99,31.0,1.72,3.29,5.6,8.0,0.44,0.85,1.44,12.0,0.67,1.28,2.17,6.0,0.33,0.64,1.08,8.0,0.44,0.85,1.44,16.0,0.89,1.7,2.89,11.0,0.61,1.17,1.99,11.0,0.61,1.17,1.99,1.0,0.06,0.11,0.18,14.0,0.78,1.49,2.53,31.0,1.72,3.29,5.6,112.0,6.22,11.9,20.22,41.23,44.85,-3.61,-34.0,-1.89,-3.61,113.23,0.45,0.46,0.55,0.26,0.5,0.2,0.1,7.47,0.05,0.23,0.1,1.17,0.11,0.03,11.9,0.24,0.21,-0.46,-0.68,941.0,18,52.3
95,李德威,福爾摩沙夢想家,16,200,244.0,3262.0,54.37,54:22,203.88,3.4,03:24,7.0,0.44,2.87,4.64,13.0,0.81,5.33,8.61,3.0,0.19,1.23,1.99,9.0,0.56,3.69,5.96,3.0,0.19,1.23,1.99,4.0,0.25,1.64,2.65,0.0,0.0,0.0,0.0,2.0,0.12,0.82,1.32,1.0,0.06,0.41,0.66,2.0,0.12,0.82,1.32,6.0,0.38,2.46,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.12,0.82,1.32,5.0,0.31,2.05,3.31,10.0,0.62,4.1,6.62,32.0,2.0,13.11,21.19,37.7,42.62,-4.92,-12.0,-0.75,-4.92,107.71,0.23,0.25,0.33,0.0,0.5,0.26,0.0,7.74,0.05,0.27,0.13,0.0,0.82,0.04,13.11,0.15,-0.58,-0.62,-0.05,244.0,16,15.2
39,魏嘉豪,新北中信特攻,29,1525,1788.0,23701.0,395.02,395:01,817.28,13.62,13:37,79.0,2.72,4.42,7.2,103.0,3.55,5.76,9.39,29.0,1.0,1.62,2.64,52.0,1.79,2.91,4.74,15.0,0.52,0.84,1.37,51.0,1.76,2.85,4.65,14.0,0.48,0.78,1.28,14.0,0.48,0.78,1.28,7.0,0.24,0.39,0.64,8.0,0.28,0.45,0.73,31.0,1.07,1.73,2.83,55.0,1.9,3.08,5.01,30.0,1.03,1.68,2.73,1.0,0.03,0.06,0.09,30.0,1.03,1.68,2.73,49.0,1.69,2.74,4.47,187.0,6.45,10.46,17.04,40.6,43.51,-2.91,-52.0,-1.79,-2.91,108.63,0.35,0.36,0.29,0.27,0.5,0.22,0.22,7.78,0.03,0.23,0.09,1.68,0.06,0.03,10.46,0.14,-1.81,-1.67,0.14,1788.0,29,61.7
40,謝亞軒,新北中信特攻,29,3659,4361.0,57466.0,957.77,957:46,1981.59,33.03,33:02,302.0,10.41,6.93,11.35,307.0,10.59,7.04,11.54,118.0,4.07,2.71,4.44,133.0,4.59,3.05,5.0,65.0,2.24,1.49,2.44,174.0,6.0,3.99,6.54,53.0,1.83,1.22,1.99,28.0,0.97,0.64,1.05,13.0,0.45,0.3,0.49,19.0,0.66,0.44,0.71,76.0,2.62,1.74,2.86,128.0,4.41,2.94,4.81,47.0,1.62,1.08,1.77,7.0,0.24,0.16,0.26,65.0,2.24,1.49,2.44,59.0,2.03,1.35,2.22,416.0,14.34,9.54,15.64,44.62,41.94,2.68,117.0,4.03,2.68,109.28,0.47,0.47,0.49,0.3,0.46,0.17,0.21,8.81,0.03,0.22,0.09,1.08,0.16,0.01,9.54,0.09,1.57,0.33,-1.17,4361.0,29,150.4
10877,阿巴西,新北中信特攻,30,4281,5105.0,66953.0,1115.88,1115:53,2231.77,37.2,37:12,524.0,17.47,10.26,16.9,461.0,15.37,9.03,14.87,200.0,6.67,3.92,6.45,252.0,8.4,4.94,8.13,137.0,4.57,2.68,4.42,209.0,6.97,4.09,6.74,63.0,2.1,1.23,2.03,77.0,2.57,1.51,2.48,61.0,2.03,1.19,1.97,35.0,1.17,0.69,1.13,105.0,3.5,2.06,3.39,104.0,3.47,2.04,3.36,42.0,1.4,0.82,1.35,13.0,0.43,0.25,0.42,65.0,2.17,1.27,2.1,64.0,2.13,1.25,2.06,481.0,16.03,9.42,15.52,45.66,43.11,2.55,130.0,4.33,2.55,109.8,0.5,0.53,0.54,0.3,0.79,0.12,0.15,10.97,0.04,0.26,0.12,0.82,0.25,0.01,9.42,0.17,1.71,1.92,0.15,5105.0,30,170.2
10880,內馬,新北中信特攻,24,2876,3473.0,45208.0,753.47,753:28,1883.67,31.39,31:24,469.0,19.54,13.5,22.41,374.0,15.58,10.77,17.87,186.0,7.75,5.36,8.89,273.0,11.38,7.86,13.04,154.0,6.42,4.43,7.36,101.0,4.21,2.91,4.83,32.0,1.33,0.92,1.53,78.0,3.25,2.25,3.73,65.0,2.71,1.87,3.11,79.0,3.29,2.27,3.77,151.0,6.29,4.35,7.21,38.0,1.58,1.09,1.82,32.0,1.33,0.92,1.53,18.0,0.75,0.52,0.86,41.0,1.71,1.18,1.96,84.0,3.5,2.42,4.01,339.0,14.12,9.76,16.2,45.23,42.3,2.94,102.0,4.25,2.94,110.62,0.54,0.57,0.56,0.32,0.83,0.09,0.1,12.94,0.14,0.4,0.24,0.92,0.52,0.02,9.76,0.21,2.03,1.33,-0.62,3473.0,24,144.7
10881,飛克,新北中信特攻,26,3105,3697.0,48990.0,816.5,816:30,1884.23,31.4,31:24,341.0,13.12,9.22,15.03,235.0,9.04,6.36,10.36,139.0,5.35,3.76,6.13,206.0,7.92,5.57,9.08,137.0,5.27,3.71,6.04,29.0,1.12,0.78,1.28,2.0,0.08,0.05,0.09,118.0,4.54,3.19,5.2,61.0,2.35,1.65,2.69,68.0,2.62,1.84,3.0,174.0,6.69,4.71,7.67,83.0,3.19,2.25,3.66,28.0,1.08,0.76,1.23,2.0,0.08,0.05,0.09,56.0,2.15,1.51,2.47,54.0,2.08,1.46,2.38,389.0,14.96,10.52,17.15,43.33,43.87,-0.54,-20.0,-0.77,-0.54,108.67,0.6,0.59,0.67,0.07,0.52,0.16,0.18,9.28,0.11,0.44,0.23,0.76,0.05,0.01,10.52,0.5,-0.92,-0.52,0.29,3697.0,26,142.2
26,洪志善,新北國王,3,194,252.0,3192.0,53.2,53:12,1064.0,17.73,17:44,15.0,5.0,5.95,10.15,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.59,2.71,4.0,1.33,1.59,2.71,1.0,0.33,0.4,0.68,0.0,0.0,0.0,0.0,5.0,1.67,1.98,3.38,4.0,1.33,1.59,2.71,40.0,13.33,15.87,27.07,38.1,46.03,-7.94,-20.0,-6.67,-7.94,113.68,0.94,0.94,,0.62,,0.38,0.14,5.16,0.0,0.15,0.07,0.4,0.0,0.02,15.87,0.0,-0.9,-0.72,0.19,252.0,3,84.0
47,曾文鼎,新北中信特攻,28,1201,1419.0,18777.0,312.95,312:57,670.61,11.18,11:11,80.0,2.86,5.64,9.2,57.0,2.04,4.02,6.56,28.0,1.0,1.97,3.22,36.0,1.29,2.54,4.14,20.0,0.71,1.41,2.3,21.0,0.75,1.48,2.42,8.0,0.29,0.56,0.92,29.0,1.04,2.04,3.34,16.0,0.57,1.13,1.84,21.0,0.75,1.48,2.42,25.0,0.89,1.76,2.88,28.0,1.0,1.97,3.22,3.0,0.11,0.21,0.35,5.0,0.18,0.35,0.58,26.0,0.93,1.83,2.99,47.0,1.68,3.31,5.41,143.0,5.11,10.08,16.45,44.89,44.54,0.35,5.0,0.18,0.35,108.82,0.56,0.57,0.56,0.38,0.55,0.27,0.14,6.75,0.09,0.24,0.13,0.21,0.35,0.03,10.08,0.51,-0.37,0.55,0.91,1419.0,28,50.7
10879,簡廷兆,新北中信特攻,32,1873,2300.0,29500.0,491.67,491:40,921.88,15.36,15:22,150.0,4.69,6.52,10.98,141.0,4.41,6.13,10.32,52.0,1.62,2.26,3.81,74.0,2.31,3.22,5.42,24.0,0.75,1.04,1.76,67.0,2.09,2.91,4.91,28.0,0.88,1.22,2.05,21.0,0.66,0.91,1.54,18.0,0.56,0.78,1.32,7.0,0.22,0.3,0.51,22.0,0.69,0.96,1.61,36.0,1.12,1.57,2.64,13.0,0.41,0.57,0.95,0.0,0.0,0.0,0.0,20.0,0.62,0.87,1.46,20.0,0.62,0.87,1.46,265.0,8.28,11.52,19.4,40.52,41.39,-0.87,-20.0,-0.62,-0.87,112.27,0.47,0.5,0.32,0.42,0.86,0.12,0.13,7.4,0.02,0.12,0.05,0.57,0.0,0.01,11.52,0.15,-0.89,-2.09,-1.2,2300.0,32,71.9
48,李沛澄,新北中信特攻,15,459,538.0,6877.0,114.62,114:37,458.47,7.64,07:38,26.0,1.73,4.83,8.17,32.0,2.13,5.95,10.05,9.0,0.6,1.67,2.83,4.0,0.27,0.74,1.26,2.0,0.13,0.37,0.63,28.0,1.87,5.2,8.79,7.0,0.47,1.3,2.2,2.0,0.13,0.37,0.63,1.0,0.07,0.19,0.31,0.0,0.0,0.0,0.0,2.0,0.13,0.37,0.63,7.0,0.47,1.3,2.2,2.0,0.13,0.37,0.63,0.0,0.0,0.0,0.0,2.0,0.13,0.37,0.63,7.0,0.47,1.3,2.2,81.0,5.4,15.06,25.44,50.93,43.31,7.62,41.0,2.73,7.62,112.65,0.39,0.4,0.5,0.25,0.5,0.06,0.08,6.48,0.0,0.07,0.02,0.37,0.0,0.01,15.06,0.06,1.22,1.47,0.2,538.0,15,35.9
10882,霸夫,新北中信特攻,3,260,315.0,4157.0,69.28,69:17,1385.67,23.09,23:06,27.0,9.0,8.57,14.03,25.0,8.33,7.94,12.99,9.0,3.0,2.86,4.68,11.0,3.67,3.49,5.72,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,6.0,2.0,1.9,3.12,4.0,1.33,1.27,2.08,3.0,1.0,0.95,1.56,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,5.0,1.67,1.59,2.6,3.0,1.0,0.95,1.56,0.0,0.0,0.0,0.0,7.0,2.33,2.22,3.64,5.0,1.67,1.59,2.6,39.0,13.0,12.38,20.26,36.83,42.54,-5.71,-18.0,-6.0,-5.71,109.12,0.48,0.5,0.27,0.43,0.75,0.21,0.15,10.72,0.06,0.36,0.18,0.95,0.0,0.02,12.38,0.16,-0.55,-0.57,-0.01,315.0,3,105.0
44,黃泓瀚,新北中信特攻,30,1091,1291.0,16637.0,277.28,277:17,554.57,9.24,09:15,45.0,1.5,3.49,5.84,61.0,2.03,4.73,7.92,19.0,0.63,1.47,2.47,25.0,0.83,1.94,3.25,12.0,0.4,0.93,1.56,36.0,1.2,2.79,4.67,7.0,0.23,0.54,0.91,1.0,0.03,0.08,0.13,0.0,0.0,0.0,0.0,10.0,0.33,0.77,1.3,37.0,1.23,2.87,4.8,15.0,0.5,1.16,1.95,9.0,0.3,0.7,1.17,2.0,0.07,0.15,0.26,5.0,0.17,0.39,0.65,42.0,1.4,3.25,5.45,130.0,4.33,10.07,16.88,41.83,45.24,-3.41,-44.0,-1.47,-3.41,111.74,0.37,0.37,0.48,0.19,0.0,0.08,0.08,5.15,0.05,0.32,0.15,0.7,0.15,0.03,10.07,0.02,-1.83,-0.75,1.07,1291.0,29,44.5
113,林任鴻,新北中信特攻,24,574,698.0,8898.0,148.3,148:18,370.75,6.18,06:11,26.0,1.08,3.72,6.31,34.0,1.42,4.87,8.25,12.0,0.5,1.72,2.91,22.0,0.92,3.15,5.34,10.0,0.42,1.43,2.43,12.0,0.5,1.72,2.91,2.0,0.08,0.29,0.49,4.0,0.17,0.57,0.97,0.0,0.0,0.0,0.0,7.0,0.29,1.0,1.7,11.0,0.46,1.58,2.67,8.0,0.33,1.15,1.94,9.0,0.38,1.29,2.18,0.0,0.0,0.0,0.0,9.0,0.38,1.29,2.18,21.0,0.88,3.01,5.1,84.0,3.5,12.03,20.39,34.38,46.28,-11.89,-83.0,-3.46,-11.89,112.96,0.38,0.36,0.45,0.17,0.0,0.2,0.11,6.41,0.06,0.19,0.1,1.29,0.0,0.03,12.03,0.12,-3.26,-2.21,1.06,698.0,22,31.7
10871,鍾理翔,新北國王,9,93,120.0,1409.0,23.48,23:29,156.56,2.61,02:37,2.0,0.22,1.67,3.07,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.44,3.33,6.13,18.0,2.0,15.0,27.59,36.67,32.5,4.17,5.0,0.56,4.17,122.64,0.33,0.33,0.33,,,0.0,0.08,2.5,0.05,0.38,0.13,2.5,0.0,0.03,15.0,0.0,0.14,-0.35,-0.5,120.0,9,13.3
54,高錦瑋,桃園台啤永豐雲豹,32,4192,5041.0,64832.0,1080.53,1080:32,2026.0,33.77,33:46,467.0,14.59,9.26,15.56,383.0,11.97,7.6,12.76,160.0,5.0,3.17,5.33,154.0,4.81,3.05,5.13,69.0,2.16,1.37,2.3,229.0,7.16,4.54,7.63,91.0,2.84,1.81,3.03,63.0,1.97,1.25,2.1,56.0,1.75,1.11,1.87,26.0,0.81,0.52,0.87,92.0,2.88,1.83,3.07,153.0,4.78,3.04,5.1,38.0,1.19,0.75,1.27,6.0,0.19,0.12,0.2,51.0,1.59,1.01,1.7,40.0,1.25,0.79,1.33,505.0,15.78,10.02,16.83,45.31,42.85,2.46,124.0,3.88,2.46,111.97,0.54,0.57,0.45,0.4,0.89,0.11,0.23,9.16,0.03,0.21,0.09,0.75,0.12,0.01,10.02,0.16,1.14,0.7,-0.44,5041.0,32,157.5
57,莊博元,桃園台啤永豐雲豹,32,3468,4147.0,53315.0,888.58,888:35,1666.09,27.77,27:46,186.0,5.81,4.49,7.54,149.0,4.66,3.59,6.04,63.0,1.97,1.52,2.55,42.0,1.31,1.01,1.7,20.0,0.62,0.48,0.81,107.0,3.34,2.58,4.33,43.0,1.34,1.04,1.74,26.0,0.81,0.63,1.05,17.0,0.53,0.41,0.69,28.0,0.88,0.68,1.13,32.0,1.0,0.77,1.3,28.0,0.88,0.68,1.13,26.0,0.81,0.63,1.05,6.0,0.19,0.14,0.24,24.0,0.75,0.58,0.97,77.0,2.41,1.86,3.12,391.0,12.22,9.43,15.84,45.89,42.34,3.54,147.0,4.59,3.54,112.01,0.57,0.58,0.48,0.4,0.65,0.13,0.04,4.45,0.04,0.1,0.06,0.63,0.14,0.02,9.43,0.17,2.08,1.13,-0.96,4147.0,32,129.6
62,王皓吉,桃園台啤永豐雲豹,30,1988,2368.0,30798.0,513.3,513:18,1026.6,17.11,17:07,115.0,3.83,4.86,8.07,117.0,3.9,4.94,8.21,39.0,1.3,1.65,2.74,23.0,0.77,0.97,1.61,8.0,0.27,0.34,0.56,94.0,3.13,3.97,6.59,31.0,1.03,1.31,2.17,11.0,0.37,0.46,0.77,6.0,0.2,0.25,0.42,7.0,0.23,0.3,0.49,44.0,1.47,1.86,3.09,15.0,0.5,0.63,1.05,8.0,0.27,0.34,0.56,4.0,0.13,0.17,0.28,10.0,0.33,0.42,0.7,45.0,1.5,1.9,3.16,207.0,6.9,8.74,14.52,45.95,44.97,0.97,23.0,0.77,0.97,110.72,0.47,0.47,0.35,0.33,0.55,0.08,0.04,5.57,0.02,0.21,0.09,0.34,0.17,0.02,8.74,0.09,-0.78,0.36,1.17,2368.0,30,78.9
68,克羅馬,桃園台啤永豐雲豹,28,3902,4659.0,59559.0,992.65,992:39,2127.11,35.45,35:27,670.0,23.93,14.38,24.3,522.0,18.64,11.2,18.93,239.0,8.54,5.13,8.67,409.0,14.61,8.78,14.83,204.0,7.29,4.38,7.4,113.0,4.04,2.43,4.1,35.0,1.25,0.75,1.27,200.0,7.14,4.29,7.25,157.0,5.61,3.37,5.69,32.0,1.14,0.69,1.16,166.0,5.93,3.56,6.02,185.0,6.61,3.97,6.71,79.0,2.82,1.7,2.87,22.0,0.79,0.47,0.8,105.0,3.75,2.25,3.81,77.0,2.75,1.65,2.79,472.0,16.86,10.13,17.12,46.21,44.11,2.1,98.0,3.5,2.1,112.64,0.49,0.55,0.5,0.31,0.78,0.15,0.34,15.35,0.04,0.34,0.16,1.7,0.47,0.02,10.13,0.38,0.44,1.66,1.22,4659.0,28,166.4
10860,麥卡洛,桃園台啤永豐雲豹,22,2412,2910.0,37358.0,622.63,622:38,1698.09,28.3,28:18,348.0,15.82,11.96,20.12,288.0,13.09,9.9,16.65,142.0,6.45,4.88,8.21,246.0,11.18,8.45,14.22,131.0,5.95,4.5,7.57,42.0,1.91,1.44,2.43,11.0,0.5,0.38,0.64,91.0,4.14,3.13,5.26,53.0,2.41,1.82,3.06,61.0,2.77,2.1,3.53,165.0,7.5,5.67,9.54,33.0,1.5,1.13,1.91,35.0,1.59,1.2,2.02,29.0,1.32,1.0,1.68,46.0,2.09,1.58,2.66,48.0,2.18,1.65,2.78,286.0,13.0,9.83,16.54,43.09,41.2,1.89,55.0,2.5,1.89,112.17,0.51,0.53,0.53,0.26,0.58,0.12,0.1,12.85,0.12,0.45,0.26,1.2,1.0,0.02,9.83,0.32,0.69,-0.28,-0.9,2910.0,22,132.3
