player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
103,忻沃克,福爾摩沙夢想家,32,3425,4085.0,53680.0,894.67,894:40,1677.5,27.96,27:58,316.0,9.88,7.74,12.72,260.0,8.12,6.36,10.46,107.0,3.34,2.62,4.31,94.0,2.94,2.3,3.78,41.0,1.28,1.0,1.65,166.0,5.19,4.06,6.68,66.0,2.06,1.62,2.66,45.0,1.41,1.1,1.81,36.0,1.12,0.88,1.45,42.0,1.31,1.03,1.69,71.0,2.22,1.74,2.86,40.0,1.25,0.98,1.61,17.0,0.53,0.42,0.68,5.0,0.16,0.12,0.2,41.0,1.28,1.0,1.65,71.0,2.22,1.74,2.86,416.0,13.0,10.18,16.74,46.63,42.59,4.04,165.0,5.16,4.04,109.58,0.54,0.56,0.44,0.4,0.8,0.13,0.07,7.85,0.06,0.24,0.12,0.42,0.12,0.02,10.18,0.17,2.36,1.33,-1.03,4085.0,32,127.7
86,林俊吉,福爾摩沙夢想家,26,2200,2632.0,33292.0,554.87,554:52,1280.46,21.34,21:20,292.0,11.23,11.09,18.95,195.0,7.5,7.41,12.65,89.0,3.42,3.38,5.77,101.0,3.88,3.84,6.55,56.0,2.15,2.13,3.63,94.0,3.62,3.57,6.1,33.0,1.27,1.25,2.14,93.0,3.58,3.53,6.03,81.0,3.12,3.08,5.26,9.0,0.35,0.34,0.58,42.0,1.62,1.6,2.72,91.0,3.5,3.46,5.9,11.0,0.42,0.42,0.71,0.0,0.0,0.0,0.0,46.0,1.77,1.75,2.98,47.0,1.81,1.79,3.05,320.0,12.31,12.16,20.76,47.3,43.01,4.29,113.0,4.35,4.29,113.84,0.54,0.62,0.55,0.35,0.87,0.16,0.28,10.71,0.02,0.23,0.09,0.42,0.0,0.02,12.16,0.48,1.93,1.53,-0.4,2632.0,26,101.2
97,史承平,福爾摩沙夢想家,11,121,150.0,1853.0,30.88,30:53,168.45,2.81,02:48,9.0,0.82,6.0,10.49,8.0,0.73,5.33,9.33,4.0,0.36,2.67,4.66,5.0,0.45,3.33,5.83,3.0,0.27,2.0,3.5,3.0,0.27,2.0,3.5,1.0,0.09,0.67,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.67,1.17,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,2.0,0.18,1.33,2.33,0.0,0.0,0.0,0.0,2.0,0.18,1.33,2.33,1.0,0.09,0.67,1.17,12.0,1.09,8.0,13.99,38.0,43.33,-5.33,-8.0,-0.73,-5.33,116.57,0.56,0.56,0.6,0.33,,0.2,0.17,6.67,0.05,0.22,0.1,1.33,0.0,0.01,8.0,0.0,-0.31,-0.23,0.09,150.0,11,13.6
91,簡偉儒,福爾摩沙夢想家,19,680,829.0,10654.0,177.57,177:34,560.74,9.35,09:21,29.0,1.53,3.5,5.88,40.0,2.11,4.83,8.11,12.0,0.63,1.45,2.43,19.0,1.0,2.29,3.85,8.0,0.42,0.97,1.62,21.0,1.11,2.53,4.26,4.0,0.21,0.48,0.81,3.0,0.16,0.36,0.61,1.0,0.05,0.12,0.2,10.0,0.53,1.21,2.03,10.0,0.53,1.21,2.03,10.0,0.53,1.21,2.03,11.0,0.58,1.33,2.23,1.0,0.05,0.12,0.2,3.0,0.16,0.36,0.61,10.0,0.53,1.21,2.03,83.0,4.37,10.01,16.83,41.5,44.87,-3.38,-28.0,-1.47,-3.38,112.05,0.35,0.35,0.42,0.19,0.33,0.07,0.09,5.35,0.07,0.15,0.1,1.33,0.12,0.01,10.01,0.08,-1.77,-1.27,0.55,829.0,19,43.6
83,吳家駿,福爾摩沙夢想家,19,538,678.0,8578.0,142.97,142:58,451.47,7.52,07:31,16.0,0.84,2.36,4.03,38.0,2.0,5.6,9.57,6.0,0.32,0.88,1.51,25.0,1.32,3.69,6.3,5.0,0.26,0.74,1.26,13.0,0.68,1.92,3.27,1.0,0.05,0.15,0.25,5.0,0.26,0.74,1.26,3.0,0.16,0.44,0.76,3.0,0.16,0.44,0.76,8.0,0.42,1.18,2.01,21.0,1.11,3.1,5.29,7.0,0.37,1.03,1.76,0.0,0.0,0.0,0.0,5.0,0.26,0.74,1.26,7.0,0.37,1.03,1.76,65.0,3.42,9.59,16.37,38.64,46.02,-7.37,-50.0,-2.63,-7.37,113.82,0.17,0.2,0.2,0.08,0.6,0.11,0.23,6.67,0.03,0.14,0.07,1.03,0.0,0.01,9.59,0.13,-1.93,-1.23,0.71,678.0,19,35.7
23,王柏智,新北國王,20,348,424.0,5369.0,89.48,89:29,268.45,4.47,04:28,29.0,1.45,6.84,11.67,34.0,1.7,8.02,13.68,13.0,0.65,3.07,5.23,23.0,1.15,5.42,9.25,13.0,0.65,3.07,5.23,11.0,0.55,2.59,4.43,0.0,0.0,0.0,0.0,7.0,0.35,1.65,2.82,3.0,0.15,0.71,1.21,9.0,0.45,2.12,3.62,13.0,0.65,3.07,5.23,2.0,0.1,0.47,0.8,5.0,0.25,1.18,2.01,2.0,0.1,0.47,0.8,3.0,0.15,0.71,1.21,15.0,0.75,3.54,6.03,54.0,2.7,12.74,21.72,41.04,43.63,-2.59,-11.0,-0.55,-2.59,113.72,0.38,0.39,0.57,0.0,0.43,0.07,0.04,9.45,0.11,0.28,0.17,1.18,0.47,0.04,12.74,0.21,-0.62,-0.48,0.16,424.0,20,21.2
10873,喬納森,新北國王,19,547,659.0,8310.0,138.5,138:30,437.37,7.29,07:17,34.0,1.79,5.16,8.84,40.0,2.11,6.07,10.4,12.0,0.63,1.82,3.12,12.0,0.63,1.82,3.12,4.0,0.21,0.61,1.04,28.0,1.47,4.25,7.28,8.0,0.42,1.21,2.08,4.0,0.21,0.61,1.04,2.0,0.11,0.3,0.52,4.0,0.21,0.61,1.04,5.0,0.26,0.76,1.3,7.0,0.37,1.06,1.82,3.0,0.16,0.46,0.78,0.0,0.0,0.0,0.0,7.0,0.37,1.06,1.82,16.0,0.84,2.43,4.16,84.0,4.42,12.75,21.83,47.04,42.49,4.55,30.0,1.58,4.55,114.19,0.4,0.41,0.33,0.29,0.5,0.14,0.07,7.4,0.04,0.1,0.06,0.46,0.0,0.02,12.75,0.1,0.99,0.74,-0.29,659.0,19,34.7
45,施晉堯,高雄全家海神,26,2004,2347.0,31743.0,529.05,529:03,1220.88,20.35,20:21,151.0,5.81,6.43,10.28,133.0,5.12,5.67,9.05,56.0,2.15,2.39,3.81,57.0,2.19,2.43,3.88,30.0,1.15,1.28,2.04,76.0,2.92,3.24,5.17,26.0,1.0,1.11,1.77,22.0,0.85,0.94,1.5,13.0,0.5,0.55,0.88,10.0,0.38,0.43,0.68,31.0,1.19,1.32,2.11,34.0,1.31,1.45,2.31,19.0,0.73,0.81,1.29,4.0,0.15,0.17,0.27,28.0,1.08,1.19,1.91,51.0,1.96,2.17,3.47,273.0,10.5,11.63,18.58,43.93,48.44,-4.52,-106.0,-4.08,-4.52,106.47,0.52,0.53,0.53,0.34,0.59,0.16,0.11,7.27,0.03,0.2,0.07,0.81,0.17,0.02,11.63,0.17,-1.25,0.24,1.56,2347.0,26,90.3
10893,崔維斯,高雄全家海神,4,469,562.0,7447.0,124.12,124:07,1861.75,31.03,31:02,60.0,15.0,10.68,17.4,57.0,14.25,10.14,16.53,25.0,6.25,4.45,7.25,42.0,10.5,7.47,12.18,21.0,5.25,3.74,6.09,15.0,3.75,2.67,4.35,4.0,1.0,0.71,1.16,17.0,4.25,3.02,4.93,6.0,1.5,1.07,1.74,14.0,3.5,2.49,4.06,21.0,5.25,3.74,6.09,5.0,1.25,0.89,1.45,2.0,0.5,0.36,0.58,2.0,0.5,0.36,0.58,8.0,2.0,1.42,2.32,15.0,3.75,2.67,4.35,89.0,22.25,15.84,25.81,43.06,43.06,0.0,0.0,0.0,0.0,108.67,0.47,0.47,0.5,0.27,0.35,0.11,0.09,12.9,0.13,0.45,0.23,0.36,0.36,0.03,15.84,0.3,0.85,0.14,-0.71,562.0,4,140.5
10889,恩尼斯,福爾摩沙夢想家,9,1049,1262.0,16288.0,271.47,271:28,1809.78,30.16,30:10,150.0,16.67,11.89,19.89,104.0,11.56,8.24,13.79,51.0,5.67,4.04,6.76,63.0,7.0,4.99,8.35,40.0,4.44,3.17,5.3,41.0,4.56,3.25,5.44,11.0,1.22,0.87,1.46,50.0,5.56,3.96,6.63,37.0,4.11,2.93,4.91,18.0,2.0,1.43,2.39,66.0,7.33,5.23,8.75,31.0,3.44,2.46,4.11,14.0,1.56,1.11,1.86,5.0,0.56,0.4,0.66,24.0,2.67,1.9,3.18,35.0,3.89,2.77,4.64,143.0,15.89,11.33,18.96,43.58,41.52,2.06,26.0,2.89,2.06,111.57,0.54,0.6,0.63,0.27,0.74,0.16,0.23,11.89,0.09,0.48,0.25,1.11,0.4,0.03,11.33,0.48,0.01,-0.66,-0.67,1262.0,9,140.2
119,余純安,高雄全家海神,18,793,941.0,11967.0,199.45,199:27,664.83,11.08,11:05,52.0,2.89,5.53,9.39,51.0,2.83,5.42,9.21,19.0,1.06,2.02,3.43,20.0,1.11,2.13,3.61,11.0,0.61,1.17,1.99,31.0,1.72,3.29,5.6,8.0,0.44,0.85,1.44,12.0,0.67,1.28,2.17,6.0,0.33,0.64,1.08,8.0,0.44,0.85,1.44,16.0,0.89,1.7,2.89,11.0,0.61,1.17,1.99,11.0,0.61,1.17,1.99,1.0,0.06,0.11,0.18,14.0,0.78,1.49,2.53,31.0,1.72,3.29,5.6,112.0,6.22,11.9,20.22,41.23,44.85,-3.61,-34.0,-1.89,-3.61,113.23,0.45,0.46,0.55,0.26,0.5,0.2,0.1,7.47,0.05,0.23,0.1,1.17,0.11,0.03,11.9,0.24,0.22,-0.44,-0.67,941.0,18,52.3
95,李德威,福爾摩沙夢想家,17,241,296.0,4007.0,66.78,66:47,235.71,3.93,03:56,9.0,0.53,3.04,4.85,17.0,1.0,5.74,9.16,4.0,0.24,1.35,2.16,11.0,0.65,3.72,5.93,4.0,0.24,1.35,2.16,6.0,0.35,2.03,3.23,0.0,0.0,0.0,0.0,2.0,0.12,0.68,1.08,1.0,0.06,0.34,0.54,3.0,0.18,1.01,1.62,8.0,0.47,2.7,4.31,0.0,0.0,0.0,0.0,1.0,0.06,0.34,0.54,2.0,0.12,0.68,1.08,6.0,0.35,2.03,3.23,11.0,0.65,3.72,5.93,34.0,2.0,11.49,18.33,36.15,38.18,-2.03,-6.0,-0.35,-2.03,106.37,0.24,0.25,0.36,0.0,0.5,0.25,0.0,8.07,0.06,0.31,0.14,0.34,0.68,0.04,11.49,0.12,-0.37,-0.85,-0.51,296.0,17,17.4
39,魏嘉豪,新北中信特攻,30,1612,1890.0,25049.0,417.48,417:29,834.97,13.92,13:55,90.0,3.0,4.76,7.76,110.0,3.67,5.82,9.49,33.0,1.1,1.75,2.85,55.0,1.83,2.91,4.74,17.0,0.57,0.9,1.47,55.0,1.83,2.91,4.74,16.0,0.53,0.85,1.38,15.0,0.5,0.79,1.29,8.0,0.27,0.42,0.69,9.0,0.3,0.48,0.78,32.0,1.07,1.69,2.76,60.0,2.0,3.17,5.17,31.0,1.03,1.64,2.67,1.0,0.03,0.05,0.09,31.0,1.03,1.64,2.67,49.0,1.63,2.59,4.23,196.0,6.53,10.37,16.9,41.01,42.7,-1.69,-32.0,-1.07,-1.69,108.65,0.37,0.39,0.31,0.29,0.53,0.21,0.22,7.81,0.03,0.23,0.09,1.64,0.05,0.03,10.37,0.14,-1.27,-1.56,-0.31,1890.0,30,63.0
40,謝亞軒,新北中信特攻,30,3748,4467.0,58776.0,979.6,979:36,1959.2,32.65,32:39,304.0,10.13,6.81,11.17,312.0,10.4,6.98,11.47,118.0,3.93,2.64,4.34,137.0,4.57,3.07,5.03,65.0,2.17,1.46,2.39,175.0,5.83,3.92,6.43,53.0,1.77,1.19,1.95,33.0,1.1,0.74,1.21,15.0,0.5,0.34,0.55,19.0,0.63,0.43,0.7,77.0,2.57,1.72,2.83,132.0,4.4,2.96,4.85,49.0,1.63,1.1,1.8,7.0,0.23,0.16,0.26,66.0,2.2,1.48,2.43,59.0,1.97,1.32,2.17,427.0,14.23,9.56,15.69,44.75,42.09,2.66,119.0,3.97,2.66,109.44,0.46,0.47,0.47,0.3,0.45,0.17,0.21,8.79,0.03,0.22,0.09,1.1,0.16,0.01,9.56,0.11,1.53,0.4,-1.05,4467.0,30,148.9
10877,阿巴西,新北中信特攻,31,4442,5292.0,69453.0,1157.55,1157:33,2240.42,37.34,37:20,546.0,17.61,10.32,16.98,481.0,15.52,9.09,14.96,209.0,6.74,3.95,6.5,262.0,8.45,4.95,8.15,143.0,4.61,2.7,4.45,219.0,7.06,4.14,6.81,66.0,2.13,1.25,2.05,78.0,2.52,1.47,2.43,62.0,2.0,1.17,1.93,35.0,1.13,0.66,1.09,108.0,3.48,2.04,3.36,107.0,3.45,2.02,3.33,44.0,1.42,0.83,1.37,13.0,0.42,0.25,0.4,69.0,2.23,1.3,2.15,66.0,2.13,1.25,2.05,501.0,16.16,9.47,15.58,45.8,43.27,2.53,134.0,4.32,2.53,109.72,0.5,0.53,0.55,0.3,0.79,0.12,0.15,11.04,0.04,0.26,0.11,0.83,0.25,0.01,9.47,0.16,1.7,2.14,0.35,5292.0,31,170.7
10880,內馬,新北中信特攻,25,3023,3641.0,47422.0,790.37,790:22,1896.88,31.61,31:37,492.0,19.68,13.51,22.41,389.0,15.56,10.68,17.72,194.0,7.76,5.33,8.84,283.0,11.32,7.77,12.89,160.0,6.4,4.39,7.29,106.0,4.24,2.91,4.83,34.0,1.36,0.93,1.55,84.0,3.36,2.31,3.83,70.0,2.8,1.92,3.19,83.0,3.32,2.28,3.78,159.0,6.36,4.37,7.24,39.0,1.56,1.07,1.78,33.0,1.32,0.91,1.5,19.0,0.76,0.52,0.87,42.0,1.68,1.15,1.91,86.0,3.44,2.36,3.92,359.0,14.36,9.86,16.35,45.48,42.52,2.97,108.0,4.32,2.97,110.56,0.54,0.58,0.57,0.32,0.83,0.09,0.09,12.85,0.14,0.41,0.24,0.91,0.52,0.02,9.86,0.22,2.13,1.57,-0.47,3641.0,25,145.6
10881,飛克,新北中信特攻,27,3233,3851.0,50958.0,849.3,849:18,1887.33,31.46,31:27,364.0,13.48,9.45,15.43,250.0,9.26,6.49,10.6,149.0,5.52,3.87,6.32,221.0,8.19,5.74,9.37,147.0,5.44,3.82,6.23,29.0,1.07,0.75,1.23,2.0,0.07,0.05,0.08,122.0,4.52,3.17,5.17,64.0,2.37,1.66,2.71,71.0,2.63,1.84,3.01,184.0,6.81,4.78,7.8,83.0,3.07,2.16,3.52,29.0,1.07,0.75,1.23,3.0,0.11,0.08,0.13,57.0,2.11,1.48,2.42,57.0,2.11,1.48,2.42,402.0,14.89,10.44,17.04,43.34,43.73,-0.39,-15.0,-0.56,-0.39,108.82,0.6,0.6,0.67,0.07,0.52,0.16,0.17,9.37,0.11,0.44,0.24,0.75,0.08,0.01,10.44,0.49,-0.86,-0.6,0.12,3851.0,27,142.6
26,洪志善,新北國王,3,194,252.0,3192.0,53.2,53:12,1064.0,17.73,17:44,15.0,5.0,5.95,10.15,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.59,2.71,4.0,1.33,1.59,2.71,1.0,0.33,0.4,0.68,0.0,0.0,0.0,0.0,5.0,1.67,1.98,3.38,4.0,1.33,1.59,2.71,40.0,13.33,15.87,27.07,38.1,46.03,-7.94,-20.0,-6.67,-7.94,113.68,0.94,0.94,,0.62,,0.38,0.14,5.16,0.0,0.15,0.07,0.4,0.0,0.02,15.87,0.0,-0.89,-0.71,0.19,252.0,3,84.0
47,曾文鼎,新北中信特攻,29,1250,1477.0,19543.0,325.72,325:43,673.9,11.23,11:14,82.0,2.83,5.55,9.06,58.0,2.0,3.93,6.41,29.0,1.0,1.96,3.21,37.0,1.28,2.51,4.09,21.0,0.72,1.42,2.32,21.0,0.72,1.42,2.32,8.0,0.28,0.54,0.88,29.0,1.0,1.96,3.21,16.0,0.55,1.08,1.77,21.0,0.72,1.42,2.32,29.0,1.0,1.96,3.21,32.0,1.1,2.17,3.54,3.0,0.1,0.2,0.33,5.0,0.17,0.34,0.55,28.0,0.97,1.9,3.09,47.0,1.62,3.18,5.19,149.0,5.14,10.09,16.47,44.82,44.08,0.74,11.0,0.38,0.74,108.83,0.57,0.58,0.57,0.38,0.55,0.28,0.15,6.69,0.08,0.26,0.14,0.2,0.34,0.03,10.09,0.5,-0.37,0.51,0.86,1477.0,29,50.9
10879,簡廷兆,新北中信特攻,33,1959,2403.0,30828.0,513.8,513:48,934.18,15.57,15:34,160.0,4.85,6.66,11.21,148.0,4.48,6.16,10.37,56.0,1.7,2.33,3.92,76.0,2.3,3.16,5.33,26.0,0.79,1.08,1.82,72.0,2.18,3.0,5.04,30.0,0.91,1.25,2.1,21.0,0.64,0.87,1.47,18.0,0.55,0.75,1.26,7.0,0.21,0.29,0.49,26.0,0.79,1.08,1.82,38.0,1.15,1.58,2.66,13.0,0.39,0.54,0.91,0.0,0.0,0.0,0.0,21.0,0.64,0.87,1.47,22.0,0.67,0.92,1.54,275.0,8.33,11.44,19.27,40.74,40.82,-0.08,-2.0,-0.06,-0.08,112.25,0.48,0.51,0.34,0.42,0.86,0.12,0.13,7.42,0.02,0.13,0.06,0.54,0.0,0.01,11.44,0.14,-0.48,-2.05,-1.57,2403.0,33,72.8
48,李沛澄,新北中信特攻,15,459,538.0,6877.0,114.62,114:37,458.47,7.64,07:38,26.0,1.73,4.83,8.17,32.0,2.13,5.95,10.05,9.0,0.6,1.67,2.83,4.0,0.27,0.74,1.26,2.0,0.13,0.37,0.63,28.0,1.87,5.2,8.79,7.0,0.47,1.3,2.2,2.0,0.13,0.37,0.63,1.0,0.07,0.19,0.31,0.0,0.0,0.0,0.0,2.0,0.13,0.37,0.63,7.0,0.47,1.3,2.2,2.0,0.13,0.37,0.63,0.0,0.0,0.0,0.0,2.0,0.13,0.37,0.63,7.0,0.47,1.3,2.2,81.0,5.4,15.06,25.44,50.93,43.31,7.62,41.0,2.73,7.62,112.65,0.39,0.4,0.5,0.25,0.5,0.06,0.08,6.48,0.0,0.07,0.02,0.37,0.0,0.01,15.06,0.06,1.14,1.44,0.25,538.0,15,35.9
10882,霸夫,新北中信特攻,3,260,315.0,4157.0,69.28,69:17,1385.67,23.09,23:06,27.0,9.0,8.57,14.03,25.0,8.33,7.94,12.99,9.0,3.0,2.86,4.68,11.0,3.67,3.49,5.72,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,6.0,2.0,1.9,3.12,4.0,1.33,1.27,2.08,3.0,1.0,0.95,1.56,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,5.0,1.67,1.59,2.6,3.0,1.0,0.95,1.56,0.0,0.0,0.0,0.0,7.0,2.33,2.22,3.64,5.0,1.67,1.59,2.6,39.0,13.0,12.38,20.26,36.83,42.54,-5.71,-18.0,-6.0,-5.71,109.12,0.48,0.5,0.27,0.43,0.75,0.21,0.15,10.72,0.06,0.36,0.18,0.95,0.0,0.02,12.38,0.16,-0.6,-0.58,0.04,315.0,3,105.0
44,黃泓瀚,新北中信特攻,31,1133,1337.0,17240.0,287.33,287:20,556.13,9.27,09:16,45.0,1.45,3.37,5.64,63.0,2.03,4.71,7.89,19.0,0.61,1.42,2.38,25.0,0.81,1.87,3.13,12.0,0.39,0.9,1.5,38.0,1.23,2.84,4.76,7.0,0.23,0.52,0.88,1.0,0.03,0.07,0.13,0.0,0.0,0.0,0.0,10.0,0.32,0.75,1.25,37.0,1.19,2.77,4.64,19.0,0.61,1.42,2.38,9.0,0.29,0.67,1.13,3.0,0.1,0.22,0.38,5.0,0.16,0.37,0.63,45.0,1.45,3.37,5.64,135.0,4.35,10.1,16.91,42.33,46.3,-3.96,-53.0,-1.71,-3.96,111.68,0.36,0.35,0.48,0.18,0.0,0.07,0.1,5.12,0.05,0.32,0.14,0.67,0.22,0.03,10.1,0.02,-2.15,-0.59,1.54,1337.0,30,44.6
113,林任鴻,新北中信特攻,25,627,759.0,9683.0,161.38,161:23,387.32,6.46,06:27,30.0,1.2,3.95,6.69,38.0,1.52,5.01,8.48,14.0,0.56,1.84,3.12,25.0,1.0,3.29,5.58,12.0,0.48,1.58,2.68,13.0,0.52,1.71,2.9,2.0,0.08,0.26,0.45,4.0,0.16,0.53,0.89,0.0,0.0,0.0,0.0,7.0,0.28,0.92,1.56,14.0,0.56,1.84,3.12,8.0,0.32,1.05,1.78,9.0,0.36,1.19,2.01,0.0,0.0,0.0,0.0,9.0,0.36,1.19,2.01,25.0,1.0,3.29,5.58,95.0,3.8,12.52,21.19,35.31,46.11,-10.8,-82.0,-3.28,-10.8,112.87,0.39,0.38,0.48,0.15,0.0,0.18,0.09,6.42,0.05,0.22,0.11,1.19,0.0,0.03,12.52,0.11,-3.25,-2.15,1.1,759.0,23,33.0
10871,鍾理翔,新北國王,9,93,120.0,1409.0,23.48,23:29,156.56,2.61,02:37,2.0,0.22,1.67,3.07,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,1.0,0.11,0.83,1.53,3.0,0.33,2.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.44,3.33,6.13,18.0,2.0,15.0,27.59,36.67,32.5,4.17,5.0,0.56,4.17,122.64,0.33,0.33,0.33,,,0.0,0.08,2.5,0.05,0.38,0.13,2.5,0.0,0.03,15.0,0.0,0.12,-0.34,-0.47,120.0,9,13.3
54,高錦瑋,桃園台啤永豐雲豹,33,4350,5225.0,67276.0,1121.27,1121:16,2038.67,33.98,33:59,493.0,14.94,9.44,15.83,399.0,12.09,7.64,12.81,169.0,5.12,3.23,5.43,157.0,4.76,3.0,5.04,71.0,2.15,1.36,2.28,242.0,7.33,4.63,7.77,98.0,2.97,1.88,3.15,65.0,1.97,1.24,2.09,57.0,1.73,1.09,1.83,27.0,0.82,0.52,0.87,99.0,3.0,1.89,3.18,158.0,4.79,3.02,5.07,38.0,1.15,0.73,1.22,6.0,0.18,0.11,0.19,52.0,1.58,1.0,1.67,42.0,1.27,0.8,1.35,516.0,15.64,9.88,16.57,45.34,42.97,2.37,124.0,3.76,2.37,111.84,0.55,0.58,0.45,0.4,0.88,0.11,0.23,9.18,0.03,0.22,0.1,0.73,0.11,0.01,9.88,0.16,1.27,0.77,-0.5,5225.0,33,158.3
57,莊博元,桃園台啤永豐雲豹,33,3594,4295.0,55248.0,920.8,920:48,1674.18,27.9,27:54,196.0,5.94,4.56,7.66,155.0,4.7,3.61,6.06,67.0,2.03,1.56,2.62,45.0,1.36,1.05,1.76,22.0,0.67,0.51,0.86,110.0,3.33,2.56,4.3,45.0,1.36,1.05,1.76,26.0,0.79,0.61,1.02,17.0,0.52,0.4,0.66,30.0,0.91,0.7,1.17,33.0,1.0,0.77,1.29,29.0,0.88,0.68,1.13,27.0,0.82,0.63,1.06,6.0,0.18,0.14,0.23,24.0,0.73,0.56,0.94,82.0,2.48,1.91,3.21,404.0,12.24,9.41,15.79,46.08,42.61,3.47,149.0,4.52,3.47,111.95,0.58,0.59,0.49,0.41,0.65,0.13,0.04,4.43,0.04,0.1,0.06,0.63,0.14,0.02,9.41,0.17,2.2,1.4,-0.82,4295.0,33,130.2
62,王皓吉,桃園台啤永豐雲豹,31,2094,2492.0,32400.0,540.0,540:00,1045.16,17.42,17:25,121.0,3.9,4.86,8.07,126.0,4.06,5.06,8.4,41.0,1.32,1.65,2.73,24.0,0.77,0.96,1.6,8.0,0.26,0.32,0.53,102.0,3.29,4.09,6.8,33.0,1.06,1.32,2.2,11.0,0.35,0.44,0.73,6.0,0.19,0.24,0.4,7.0,0.23,0.28,0.47,46.0,1.48,1.85,3.07,16.0,0.52,0.64,1.07,9.0,0.29,0.36,0.6,4.0,0.13,0.16,0.27,11.0,0.35,0.44,0.73,46.0,1.48,1.85,3.07,220.0,7.1,8.83,14.67,45.99,45.51,0.48,12.0,0.39,0.48,110.76,0.46,0.46,0.33,0.32,0.55,0.08,0.04,5.69,0.02,0.21,0.09,0.36,0.16,0.02,8.83,0.09,-0.98,0.43,1.46,2492.0,31,80.4
68,克羅馬,桃園台啤永豐雲豹,29,4059,4842.0,61937.0,1032.28,1032:17,2135.76,35.6,35:36,690.0,23.79,14.25,24.06,541.0,18.66,11.17,18.87,245.0,8.45,5.06,8.54,422.0,14.55,8.72,14.72,210.0,7.24,4.34,7.32,119.0,4.1,2.46,4.15,35.0,1.21,0.72,1.22,210.0,7.24,4.34,7.32,165.0,5.69,3.41,5.75,34.0,1.17,0.7,1.19,172.0,5.93,3.55,6.0,192.0,6.62,3.97,6.7,81.0,2.79,1.67,2.82,23.0,0.79,0.48,0.8,108.0,3.72,2.23,3.77,78.0,2.69,1.61,2.72,486.0,16.76,10.04,16.95,46.18,44.28,1.9,92.0,3.17,1.9,112.57,0.49,0.54,0.5,0.29,0.79,0.15,0.33,15.31,0.04,0.34,0.16,1.67,0.48,0.02,10.04,0.39,0.35,1.66,1.3,4842.0,29,167.0
10860,麥卡洛,桃園台啤永豐雲豹,22,2412,2910.0,37358.0,622.63,622:38,1698.09,28.3,28:18,348.0,15.82,11.96,20.12,288.0,13.09,9.9,16.65,142.0,6.45,4.88,8.21,246.0,11.18,8.45,14.22,131.0,5.95,4.5,7.57,42.0,1.91,1.44,2.43,11.0,0.5,0.38,0.64,91.0,4.14,3.13,5.26,53.0,2.41,1.82,3.06,61.0,2.77,2.1,3.53,165.0,7.5,5.67,9.54,33.0,1.5,1.13,1.91,35.0,1.59,1.2,2.02,29.0,1.32,1.0,1.68,46.0,2.09,1.58,2.66,48.0,2.18,1.65,2.78,286.0,13.0,9.83,16.54,43.09,41.2,1.89,55.0,2.5,1.89,112.17,0.51,0.53,0.53,0.26,0.58,0.12,0.1,12.85,0.12,0.45,0.26,1.2,1.0,0.02,9.83,0.32,0.83,-0.23,-0.98,2910.0,22,132.3
