player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
24,蘇士軒,新北國王,19,1272,1497.0,19839.0,330.65,330:39,1044.16,17.4,17:24,74.0,3.89,4.94,8.06,82.0,4.32,5.48,8.93,29.0,1.53,1.94,3.16,37.0,1.95,2.47,4.03,16.0,0.84,1.07,1.74,45.0,2.37,3.01,4.9,13.0,0.68,0.87,1.42,5.0,0.26,0.33,0.54,3.0,0.16,0.2,0.33,23.0,1.21,1.54,2.5,48.0,2.53,3.21,5.23,18.0,0.95,1.2,1.96,8.0,0.42,0.53,0.87,7.0,0.37,0.47,0.76,14.0,0.74,0.94,1.52,23.0,1.21,1.54,2.5,133.0,7.0,8.88,14.48,43.82,48.03,-4.21,-63.0,-3.32,-4.21,108.66,0.43,0.44,0.43,0.29,0.6,0.14,0.08,6.56,0.09,0.36,0.18,0.53,0.47,0.02,8.88,0.06,-2.04,-0.26,1.8,1497.0,19,78.8
867,桑尼,新北國王,5,786,951.0,11712.0,195.2,195:12,2342.4,39.04,39:02,123.0,24.6,12.93,22.68,96.0,19.2,10.09,17.7,42.0,8.4,4.42,7.75,48.0,9.6,5.05,8.85,24.0,4.8,2.52,4.43,48.0,9.6,5.05,8.85,18.0,3.6,1.89,3.32,23.0,4.6,2.42,4.24,21.0,4.2,2.21,3.87,15.0,3.0,1.58,2.77,38.0,7.6,4.0,7.01,13.0,2.6,1.37,2.4,5.0,1.0,0.53,0.92,1.0,0.2,0.11,0.18,16.0,3.2,1.68,2.95,19.0,3.8,2.0,3.5,112.0,22.4,11.78,20.66,45.74,41.85,3.89,37.0,7.4,3.89,116.93,0.53,0.58,0.5,0.38,0.91,0.13,0.12,12.84,0.1,0.44,0.23,0.53,0.11,0.02,11.78,0.24,1.24,0.65,-0.68,951.0,5,190.2
109,于煥亞,高雄全家海神,13,1301,1571.0,20171.0,336.18,336:11,1551.62,25.86,25:52,123.0,9.46,7.83,13.17,100.0,7.69,6.37,10.71,33.0,2.54,2.1,3.53,19.0,1.46,1.21,2.03,8.0,0.62,0.51,0.86,81.0,6.23,5.16,8.67,25.0,1.92,1.59,2.68,40.0,3.08,2.55,4.28,32.0,2.46,2.04,3.43,5.0,0.38,0.32,0.54,12.0,0.92,0.76,1.29,41.0,3.15,2.61,4.39,8.0,0.62,0.51,0.86,1.0,0.08,0.06,0.11,24.0,1.85,1.53,2.57,21.0,1.62,1.34,2.25,220.0,16.92,14.0,23.56,44.43,45.64,-1.21,-19.0,-1.46,-1.21,112.15,0.46,0.52,0.42,0.31,0.8,0.17,0.2,9.01,0.02,0.1,0.05,0.51,0.06,0.01,14.0,0.4,0.65,1.02,0.24,1571.0,13,120.8
10872,林彥廷,新北國王,19,1871,2243.0,28555.0,475.92,475:55,1502.89,25.05,25:03,145.0,7.63,6.46,10.97,147.0,7.74,6.55,11.12,53.0,2.79,2.36,4.01,70.0,3.68,3.12,5.3,28.0,1.47,1.25,2.12,77.0,4.05,3.43,5.82,25.0,1.32,1.11,1.89,24.0,1.26,1.07,1.82,14.0,0.74,0.62,1.06,19.0,1.0,0.85,1.44,38.0,2.0,1.69,2.87,63.0,3.32,2.81,4.77,22.0,1.16,0.98,1.66,0.0,0.0,0.0,0.0,22.0,1.16,0.98,1.66,43.0,2.26,1.92,3.25,251.0,13.21,11.19,18.99,43.65,43.56,0.09,2.0,0.11,0.09,113.11,0.45,0.46,0.4,0.32,0.58,0.12,0.21,8.01,0.05,0.21,0.1,0.98,0.0,0.02,11.19,0.16,0.74,0.33,-0.4,2243.0,19,118.1
22,簡祐哲,新北國王,15,796,971.0,11965.0,199.42,199:25,797.67,13.29,13:18,54.0,3.6,5.56,9.75,49.0,3.27,5.05,8.85,18.0,1.2,1.85,3.25,14.0,0.93,1.44,2.53,5.0,0.33,0.51,0.9,35.0,2.33,3.6,6.32,13.0,0.87,1.34,2.35,8.0,0.53,0.82,1.44,5.0,0.33,0.51,0.9,14.0,0.93,1.44,2.53,15.0,1.0,1.54,2.71,5.0,0.33,0.51,0.9,6.0,0.4,0.62,1.08,0.0,0.0,0.0,0.0,9.0,0.6,0.93,1.62,27.0,1.8,2.78,4.87,128.0,8.53,13.18,23.11,40.06,44.39,-4.33,-42.0,-2.8,-4.33,116.86,0.5,0.51,0.36,0.37,0.62,0.15,0.04,6.34,0.09,0.19,0.12,0.62,0.0,0.03,13.18,0.16,-1.52,-1.14,0.39,971.0,15,64.7
116,呂威霆,高雄全家海神,12,634,770.0,9730.0,162.17,162:10,810.83,13.51,13:31,46.0,3.83,5.97,10.21,37.0,3.08,4.81,8.21,12.0,1.0,1.56,2.66,12.0,1.0,1.56,2.66,4.0,0.33,0.52,0.89,25.0,2.08,3.25,5.55,8.0,0.67,1.04,1.78,16.0,1.33,2.08,3.55,14.0,1.17,1.82,3.11,15.0,1.25,1.95,3.33,16.0,1.33,2.08,3.55,5.0,0.42,0.65,1.11,7.0,0.58,0.91,1.55,2.0,0.17,0.26,0.44,6.0,0.5,0.78,1.33,22.0,1.83,2.86,4.88,104.0,8.67,13.51,23.09,43.9,45.84,-1.95,-15.0,-1.25,-1.95,113.96,0.43,0.52,0.33,0.32,0.88,0.12,0.05,6.5,0.11,0.25,0.16,0.91,0.26,0.03,13.51,0.43,0.03,0.25,0.18,770.0,12,64.2
122,陳懷安,高雄全家海神,15,947,1146.0,15086.0,251.43,251:26,1005.73,16.76,16:46,50.0,3.33,4.36,7.16,55.0,3.67,4.8,7.87,17.0,1.13,1.48,2.43,21.0,1.4,1.83,3.01,10.0,0.67,0.87,1.43,34.0,2.27,2.97,4.87,7.0,0.47,0.61,1.0,12.0,0.8,1.05,1.72,9.0,0.6,0.79,1.29,1.0,0.07,0.09,0.14,19.0,1.27,1.66,2.72,30.0,2.0,2.62,4.3,18.0,1.2,1.57,2.58,4.0,0.27,0.35,0.57,16.0,1.07,1.4,2.29,20.0,1.33,1.75,2.86,168.0,11.2,14.66,24.05,38.57,44.42,-5.85,-67.0,-4.47,-5.85,109.39,0.37,0.41,0.48,0.21,0.75,0.21,0.22,6.66,0.01,0.2,0.07,1.57,0.35,0.02,14.66,0.22,-1.16,-1.37,-0.19,1146.0,15,76.4
123,勤明慶,高雄全家海神,14,541,657.0,8215.0,136.92,136:55,586.79,9.78,09:47,12.0,0.86,1.83,3.16,14.0,1.0,2.13,3.68,4.0,0.29,0.61,1.05,14.0,1.0,2.13,3.68,4.0,0.29,0.61,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.64,1.37,2.37,4.0,0.29,0.61,1.05,6.0,0.43,0.91,1.58,20.0,1.43,3.04,5.26,2.0,0.14,0.3,0.53,3.0,0.21,0.46,0.79,1.0,0.07,0.15,0.26,9.0,0.64,1.37,2.37,33.0,2.36,5.02,8.68,105.0,7.5,15.98,27.61,37.9,44.75,-6.85,-45.0,-3.21,-6.85,115.16,0.29,0.33,0.29,,0.44,0.33,0.03,4.1,0.05,0.3,0.14,0.46,0.15,0.05,15.98,0.64,-1.1,-0.94,0.16,657.0,14,46.9
19,蘇培凱,新北國王,7,59,78.0,850.0,14.17,14:10,121.43,2.02,02:01,9.0,1.29,11.54,22.87,8.0,1.14,10.26,20.33,3.0,0.43,3.85,7.62,3.0,0.43,3.85,7.62,1.0,0.14,1.28,2.54,5.0,0.71,6.41,12.71,2.0,0.29,2.56,5.08,5.0,0.71,6.41,12.71,1.0,0.14,1.28,2.54,2.0,0.29,2.56,5.08,0.0,0.0,0.0,0.0,1.0,0.14,1.28,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.86,7.69,15.25,3.0,0.43,3.85,7.62,12.0,1.71,15.38,30.49,34.62,24.36,10.26,8.0,1.14,10.26,132.14,0.5,0.44,0.33,0.4,0.2,0.37,0.2,20.77,0.18,0.0,0.12,0.0,0.0,0.04,15.38,0.62,0.41,-0.26,-0.67,78.0,7,11.1
10874,熊祥泰,新北國王,17,971,1135.0,14620.0,243.67,243:40,860.0,14.33,14:20,80.0,4.71,7.05,11.82,66.0,3.88,5.81,9.75,25.0,1.47,2.2,3.69,10.0,0.59,0.88,1.48,5.0,0.29,0.44,0.74,56.0,3.29,4.93,8.27,20.0,1.18,1.76,2.95,12.0,0.71,1.06,1.77,10.0,0.59,0.88,1.48,11.0,0.65,0.97,1.63,16.0,0.94,1.41,2.36,3.0,0.18,0.26,0.44,14.0,0.82,1.23,2.07,2.0,0.12,0.18,0.3,6.0,0.35,0.53,0.89,35.0,2.06,3.08,5.17,135.0,7.94,11.89,19.95,46.08,44.93,1.15,13.0,0.76,1.15,111.79,0.53,0.56,0.5,0.36,0.83,0.08,0.02,6.81,0.05,0.21,0.1,1.23,0.18,0.03,11.89,0.18,0.51,0.87,0.38,1135.0,17,66.8
28,呂政儒,新北國王,14,624,719.0,9358.0,155.97,155:58,668.43,11.14,11:08,71.0,5.07,9.87,16.39,48.0,3.43,6.68,11.08,23.0,1.64,3.2,5.31,9.0,0.64,1.25,2.08,5.0,0.36,0.7,1.15,39.0,2.79,5.42,9.0,18.0,1.29,2.5,4.15,8.0,0.57,1.11,1.85,7.0,0.5,0.97,1.62,2.0,0.14,0.28,0.46,6.0,0.43,0.83,1.38,6.0,0.43,0.83,1.38,4.0,0.29,0.56,0.92,2.0,0.14,0.28,0.46,6.0,0.43,0.83,1.38,14.0,1.0,1.95,3.23,82.0,5.86,11.4,18.93,44.09,44.65,-0.56,-4.0,-0.29,-0.56,110.64,0.67,0.69,0.56,0.46,0.88,0.1,0.06,8.0,0.02,0.12,0.05,0.56,0.28,0.02,11.4,0.17,0.31,0.34,0.05,719.0,14,51.4
79,張宗憲,福爾摩沙夢想家,15,1624,1919.0,24814.0,413.57,413:34,1654.27,27.57,27:34,183.0,12.2,9.54,15.93,157.0,10.47,8.18,13.67,72.0,4.8,3.75,6.27,118.0,7.87,6.15,10.27,60.0,4.0,3.13,5.22,39.0,2.6,2.03,3.39,12.0,0.8,0.63,1.04,35.0,2.33,1.82,3.05,27.0,1.8,1.41,2.35,15.0,1.0,0.78,1.31,28.0,1.87,1.46,2.44,22.0,1.47,1.15,1.92,18.0,1.2,0.94,1.57,0.0,0.0,0.0,0.0,18.0,1.2,0.94,1.57,22.0,1.47,1.15,1.92,172.0,11.47,8.96,14.97,44.82,43.62,1.2,23.0,1.53,1.2,111.36,0.5,0.53,0.51,0.31,0.77,0.09,0.09,9.92,0.05,0.2,0.1,0.94,0.0,0.01,8.96,0.22,0.15,0.08,-0.07,1919.0,15,127.9
89,蔣淯安,福爾摩沙夢想家,19,2261,2672.0,35132.0,585.53,585:32,1849.05,30.82,30:49,193.0,10.16,7.22,11.87,151.0,7.95,5.65,9.28,58.0,3.05,2.17,3.57,81.0,4.26,3.03,4.98,37.0,1.95,1.38,2.27,70.0,3.68,2.62,4.3,21.0,1.11,0.79,1.29,74.0,3.89,2.77,4.55,56.0,2.95,2.1,3.44,14.0,0.74,0.52,0.86,56.0,2.95,2.1,3.44,74.0,3.89,2.77,4.55,26.0,1.37,0.97,1.6,2.0,0.11,0.07,0.12,45.0,2.37,1.68,2.77,40.0,2.11,1.5,2.46,238.0,12.53,8.91,14.63,44.76,43.0,1.76,47.0,2.47,1.76,109.52,0.45,0.53,0.46,0.3,0.76,0.2,0.2,8.55,0.04,0.27,0.11,0.97,0.07,0.01,8.91,0.49,1.12,0.38,-0.75,2672.0,19,140.6
99,盧冠良,福爾摩沙夢想家,17,1082,1286.0,17102.0,285.03,285:02,1006.0,16.77,16:46,73.0,4.29,5.68,9.22,64.0,3.76,4.98,8.08,28.0,1.65,2.18,3.54,27.0,1.59,2.1,3.41,14.0,0.82,1.09,1.77,37.0,2.18,2.88,4.67,14.0,0.82,1.09,1.77,5.0,0.29,0.39,0.63,3.0,0.18,0.23,0.38,7.0,0.41,0.54,0.88,18.0,1.06,1.4,2.27,20.0,1.18,1.56,2.53,5.0,0.29,0.39,0.63,0.0,0.0,0.0,0.0,7.0,0.41,0.54,0.88,17.0,1.0,1.32,2.15,104.0,6.12,8.09,13.14,44.79,46.27,-1.48,-19.0,-1.12,-1.48,108.28,0.55,0.55,0.52,0.38,0.6,0.1,0.11,5.69,0.04,0.18,0.09,0.39,0.0,0.01,8.09,0.08,-0.74,0.24,0.97,1286.0,17,75.6
106,高柏鎧,福爾摩沙夢想家,15,1739,2065.0,26702.0,445.03,445:02,1780.13,29.67,29:40,166.0,11.07,8.04,13.43,104.0,6.93,5.04,8.41,60.0,4.0,2.91,4.85,97.0,6.47,4.7,7.85,60.0,4.0,2.91,4.85,7.0,0.47,0.34,0.57,0.0,0.0,0.0,0.0,72.0,4.8,3.49,5.82,46.0,3.07,2.23,3.72,51.0,3.4,2.47,4.13,97.0,6.47,4.7,7.85,13.0,0.87,0.63,1.05,14.0,0.93,0.68,1.13,37.0,2.47,1.79,2.99,35.0,2.33,1.69,2.83,57.0,3.8,2.76,4.61,188.0,12.53,9.1,15.21,42.57,42.18,0.39,8.0,0.53,0.39,111.36,0.58,0.61,0.62,0.0,0.64,0.21,0.05,8.27,0.15,0.46,0.27,0.68,1.79,0.03,9.1,0.69,-0.13,-1.17,-1.05,2065.0,15,137.7
107,霍爾曼,福爾摩沙夢想家,15,1896,2267.0,29512.0,491.87,491:52,1967.47,32.79,32:47,268.0,17.87,11.82,19.62,209.0,13.93,9.22,15.3,95.0,6.33,4.19,6.95,115.0,7.67,5.07,8.42,59.0,3.93,2.6,4.32,94.0,6.27,4.15,6.88,36.0,2.4,1.59,2.63,53.0,3.53,2.34,3.88,42.0,2.8,1.85,3.07,37.0,2.47,1.63,2.71,135.0,9.0,5.96,9.88,54.0,3.6,2.38,3.95,20.0,1.33,0.88,1.46,23.0,1.53,1.01,1.68,59.0,3.93,2.6,4.32,37.0,2.47,1.63,2.71,228.0,15.2,10.06,16.69,46.89,46.05,0.84,19.0,1.27,0.84,110.62,0.54,0.58,0.51,0.38,0.79,0.2,0.21,12.85,0.11,0.49,0.28,0.88,1.01,0.02,10.06,0.25,0.23,1.88,1.61,2267.0,15,151.1
34,沃許本,新北國王,14,1720,2041.0,26908.0,448.47,448:28,1922.0,32.03,32:02,234.0,16.71,11.46,18.78,155.0,11.07,7.59,12.44,86.0,6.14,4.21,6.9,140.0,10.0,6.86,11.24,84.0,6.0,4.12,6.74,15.0,1.07,0.73,1.2,2.0,0.14,0.1,0.16,72.0,5.14,3.53,5.78,60.0,4.29,2.94,4.82,49.0,3.5,2.4,3.93,95.0,6.79,4.65,7.63,17.0,1.21,0.83,1.36,11.0,0.79,0.54,0.88,15.0,1.07,0.73,1.2,21.0,1.5,1.03,1.69,25.0,1.79,1.22,2.01,175.0,12.5,8.57,14.05,44.44,43.7,0.73,15.0,1.07,0.73,109.23,0.56,0.63,0.6,0.13,0.83,0.1,0.07,10.18,0.13,0.4,0.24,0.54,0.73,0.01,8.57,0.46,0.95,0.57,-0.38,2041.0,14,145.8
101,周柏臣,福爾摩沙夢想家,12,337,407.0,5164.0,86.07,86:04,430.33,7.17,07:10,6.0,0.5,1.47,2.51,10.0,0.83,2.46,4.18,3.0,0.25,0.74,1.25,6.0,0.5,1.47,2.51,3.0,0.25,0.74,1.25,4.0,0.33,0.98,1.67,0.0,0.0,0.0,0.0,2.0,0.17,0.49,0.84,0.0,0.0,0.0,0.0,3.0,0.25,0.74,1.25,6.0,0.5,1.47,2.51,2.0,0.17,0.49,0.84,1.0,0.08,0.25,0.42,0.0,0.0,0.0,0.0,4.0,0.33,0.98,1.67,14.0,1.17,3.44,5.86,36.0,3.0,8.85,15.06,35.63,48.89,-13.27,-54.0,-4.5,-13.27,113.49,0.3,0.28,0.5,0.0,0.0,0.27,0.05,3.66,0.05,0.26,0.11,0.25,0.0,0.03,8.85,0.2,-2.37,-1.55,0.85,407.0,12,33.9
