player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
10862,提傑,新竹御嵿攻城獅,1,121,143.0,1803.0,30.05,30:03,1803.0,30.05,30:03,9.0,9.0,6.29,10.78,6.0,6.0,4.2,7.19,3.0,3.0,2.1,3.59,4.0,4.0,2.8,4.79,3.0,3.0,2.1,3.59,2.0,2.0,1.4,2.4,0.0,0.0,0.0,0.0,4.0,4.0,2.8,4.79,3.0,3.0,2.1,3.59,2.0,2.0,1.4,2.4,7.0,7.0,4.9,8.39,4.0,4.0,2.8,4.79,0.0,0.0,0.0,0.0,1.0,1.0,0.7,1.2,2.0,2.0,1.4,2.4,6.0,6.0,4.2,7.19,13.0,13.0,9.09,15.57,44.76,44.76,0.0,0.0,0.0,0.0,114.21,0.5,0.58,0.75,0.0,0.75,0.2,0.21,6.83,0.07,0.5,0.22,0.0,0.7,0.04,9.09,0.67,-0.1,-0.11,0.02,143.0,1,143.0
16,米勒,桃園台啤永豐雲豹,1,150,178.0,2255.0,37.58,37:35,2255.0,37.58,37:35,20.0,20.0,11.24,19.16,14.0,14.0,7.87,13.41,8.0,8.0,4.49,7.66,10.0,10.0,5.62,9.58,7.0,7.0,3.93,6.71,4.0,4.0,2.25,3.83,1.0,1.0,0.56,0.96,3.0,3.0,1.69,2.87,3.0,3.0,1.69,2.87,1.0,1.0,0.56,0.96,11.0,11.0,6.18,10.54,0.0,0.0,0.0,0.0,2.0,2.0,1.12,1.92,0.0,0.0,0.0,0.0,3.0,3.0,1.69,2.87,1.0,1.0,0.56,0.96,23.0,23.0,12.92,22.03,43.26,45.51,-2.25,-4.0,-4.0,-2.25,113.67,0.61,0.65,0.7,0.25,1.0,0.16,0.0,10.29,0.03,0.5,0.24,1.12,0.0,0.01,12.92,0.21,-0.05,-0.07,-0.07,178.0,1,178.0
88,盧冠軒,新竹御嵿攻城獅,1,102,114.0,1479.0,24.65,24:39,1479.0,24.65,24:39,18.0,18.0,15.79,26.29,12.0,12.0,10.53,17.53,6.0,6.0,5.26,8.76,4.0,4.0,3.51,5.84,3.0,3.0,2.63,4.38,8.0,8.0,7.02,11.68,3.0,3.0,2.63,4.38,4.0,4.0,3.51,5.84,3.0,3.0,2.63,4.38,0.0,0.0,0.0,0.0,1.0,1.0,0.88,1.46,6.0,6.0,5.26,8.76,2.0,2.0,1.75,2.92,0.0,0.0,0.0,0.0,1.0,1.0,0.88,1.46,2.0,2.0,1.75,2.92,13.0,13.0,11.4,18.99,48.25,46.49,1.75,2.0,2.0,1.75,110.99,0.62,0.65,0.75,0.38,0.75,0.07,0.46,12.95,0.0,0.17,0.04,1.75,0.0,0.02,11.4,0.33,0.02,0.1,0.09,114.0,1,114.0
58,林信寬,桃園台啤永豐雲豹,1,119,131.0,1679.0,27.98,27:59,1679.0,27.98,27:59,10.0,10.0,7.63,12.86,10.0,10.0,7.63,12.86,3.0,3.0,2.29,3.86,6.0,6.0,4.58,7.72,3.0,3.0,2.29,3.86,4.0,4.0,3.05,5.15,0.0,0.0,0.0,0.0,5.0,5.0,3.82,6.43,4.0,4.0,3.05,5.15,0.0,0.0,0.0,0.0,5.0,5.0,3.82,6.43,4.0,4.0,3.05,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.76,1.29,6.0,6.0,4.58,7.72,19.0,19.0,14.5,24.44,48.09,49.62,-1.53,-2.0,-2.0,-1.53,112.35,0.3,0.41,0.5,0.0,0.8,0.08,0.19,10.08,0.0,0.56,0.17,0.0,0.0,0.05,14.5,0.5,-0.02,0.22,0.21,131.0,1,131.0
87,蔡宸綱,新竹御嵿攻城獅,1,114,127.0,1609.0,26.82,26:49,1609.0,26.82,26:49,19.0,19.0,14.96,25.51,12.0,12.0,9.45,16.11,7.0,7.0,5.51,9.4,6.0,6.0,4.72,8.05,4.0,4.0,3.15,5.37,6.0,6.0,4.72,8.05,3.0,3.0,2.36,4.03,3.0,3.0,2.36,4.03,2.0,2.0,1.57,2.68,1.0,1.0,0.79,1.34,3.0,3.0,2.36,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.79,1.34,1.0,1.0,0.79,1.34,16.0,16.0,12.6,21.48,51.18,46.46,4.72,6.0,6.0,4.72,113.66,0.71,0.71,0.67,0.5,0.67,0.07,0.0,11.28,0.04,0.33,0.12,0.0,0.0,0.01,12.6,0.25,0.22,0.29,0.1,127.0,1,127.0
12,曹薰襄,桃園台啤永豐雲豹,1,83,92.0,1254.0,20.9,20:54,1254.0,20.9,20:54,3.0,3.0,3.26,5.17,3.0,3.0,3.26,5.17,1.0,1.0,1.09,1.72,2.0,2.0,2.17,3.44,0.0,0.0,0.0,0.0,1.0,1.0,1.09,1.72,1.0,1.0,1.09,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.09,1.72,0.0,0.0,0.0,0.0,3.0,3.0,3.26,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.09,1.72,1.0,1.0,1.09,1.72,7.0,7.0,7.61,12.06,48.91,44.57,4.35,4.0,4.0,4.35,105.65,0.5,0.5,0.0,1.0,,0.25,0.17,4.35,0.06,0.0,0.05,0.0,0.0,0.01,7.61,0.0,0.24,0.17,-0.09,92.0,1,92.0
80,田浩,新竹御嵿攻城獅,1,18,22.0,280.0,4.67,04:40,280.0,4.67,04:40,0.0,0.0,0.0,0.0,2.0,2.0,9.09,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.09,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.55,7.71,0.0,0.0,0.0,0.0,22.73,40.91,-18.18,-4.0,-4.0,-18.18,113.14,0.0,0.0,,0.0,,0.0,0.0,9.09,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.2,-0.26,-0.06,22.0,1,22.0
62,王皓吉,桃園台啤永豐雲豹,1,56,63.0,807.0,13.45,13:27,807.0,13.45,13:27,3.0,3.0,4.76,8.03,1.0,1.0,1.59,2.68,1.0,1.0,1.59,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.59,2.68,1.0,1.0,1.59,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.59,2.68,1.0,1.0,1.59,2.68,2.0,2.0,3.17,5.35,8.0,8.0,12.7,21.41,47.62,44.44,3.17,2.0,2.0,3.17,112.42,1.5,1.5,,1.0,,0.5,0.0,3.17,0.0,0.0,0.0,0.0,1.59,0.03,12.7,0.0,0.11,0.06,-0.06,63.0,1,63.0
14982,徐小龍,新竹御嵿攻城獅,1,16,17.0,223.0,3.72,03:43,223.0,3.72,03:43,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.69,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,19.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.88,9.69,2.0,2.0,11.76,19.37,52.94,64.71,-11.76,-2.0,-2.0,-11.76,109.78,0.0,0.0,0.0,,,0.0,0.67,5.88,0.0,,0.0,0.0,0.0,0.06,11.76,0.0,-0.11,0.05,0.16,17.0,1,17.0
82,蕭順議,新竹御嵿攻城獅,1,23,33.0,305.0,5.08,05:05,305.0,5.08,05:05,0.0,0.0,0.0,0.0,2.0,2.0,6.06,14.16,0.0,0.0,0.0,0.0,1.0,1.0,3.03,7.08,0.0,0.0,0.0,0.0,1.0,1.0,3.03,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.03,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.03,7.08,4.0,4.0,12.12,28.33,24.24,24.24,0.0,0.0,0.0,0.0,155.8,0.0,0.0,0.0,0.0,,0.0,0.5,6.06,0.0,0.0,0.0,0.0,0.0,0.03,12.12,0.0,-0.04,-0.35,-0.3,33.0,1,33.0
1,丁聖儒,臺北台新戰神,1,144,172.0,2319.0,38.65,38:39,2319.0,38.65,38:39,10.0,10.0,5.81,9.31,9.0,9.0,5.23,8.38,3.0,3.0,1.74,2.79,4.0,4.0,2.33,3.73,2.0,2.0,1.16,1.86,5.0,5.0,2.91,4.66,1.0,1.0,0.58,0.93,4.0,4.0,2.33,3.73,3.0,3.0,1.74,2.79,0.0,0.0,0.0,0.0,2.0,2.0,1.16,1.86,8.0,8.0,4.65,7.45,2.0,2.0,1.16,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.74,2.79,12.0,12.0,6.98,11.18,50.0,59.88,-9.88,-17.0,-17.0,-9.88,106.8,0.39,0.46,0.5,0.2,0.75,0.0,0.31,6.26,0.0,0.2,0.06,1.16,0.0,0.02,6.98,0.44,-0.53,0.26,0.82,172.0,1,172.0
10,雷蒙恩,臺北台新戰神,1,102,118.0,1654.0,27.57,27:34,1654.0,27.57,27:34,5.0,5.0,4.24,6.53,6.0,6.0,5.08,7.84,2.0,2.0,1.69,2.61,5.0,5.0,4.24,6.53,2.0,2.0,1.69,2.61,1.0,1.0,0.85,1.31,0.0,0.0,0.0,0.0,2.0,2.0,1.69,2.61,1.0,1.0,0.85,1.31,3.0,3.0,2.54,3.92,3.0,3.0,2.54,3.92,1.0,1.0,0.85,1.31,1.0,1.0,0.85,1.31,0.0,0.0,0.0,0.0,2.0,2.0,1.69,2.61,3.0,3.0,2.54,3.92,8.0,8.0,6.78,10.45,44.07,49.15,-5.08,-6.0,-6.0,-5.08,102.73,0.33,0.36,0.4,0.0,0.5,0.23,0.06,7.53,0.13,0.3,0.18,0.85,0.0,0.03,6.78,0.33,-0.1,-0.16,-0.04,118.0,1,118.0
14,錢肯尼,臺北台新戰神,1,129,150.0,2070.0,34.5,34:30,2070.0,34.5,34:30,7.0,7.0,4.67,7.3,10.0,10.0,6.67,10.43,3.0,3.0,2.0,3.13,5.0,5.0,3.33,5.22,2.0,2.0,1.33,2.09,5.0,5.0,3.33,5.22,1.0,1.0,0.67,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,1.04,3.0,3.0,2.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,1.04,2.0,2.0,1.33,2.09,14.0,14.0,9.33,14.61,50.0,56.0,-6.0,-9.0,-9.0,-6.0,104.35,0.35,0.35,0.4,0.2,,0.09,0.12,7.33,0.0,0.11,0.03,0.0,0.0,0.01,9.33,0.0,-0.18,0.23,0.44,150.0,1,150.0
10867,威力斯,臺北台新戰神,1,106,126.0,1655.0,27.58,27:35,1655.0,27.58,27:35,22.0,22.0,17.46,28.71,14.0,14.0,11.11,18.27,7.0,7.0,5.56,9.14,10.0,10.0,7.94,13.05,6.0,6.0,4.76,7.83,4.0,4.0,3.17,5.22,1.0,1.0,0.79,1.31,8.0,8.0,6.35,10.44,7.0,7.0,5.56,9.14,2.0,2.0,1.59,2.61,3.0,3.0,2.38,3.92,1.0,1.0,0.79,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.17,5.22,3.0,3.0,2.38,3.92,6.0,6.0,4.76,7.83,40.48,53.17,-12.7,-16.0,-16.0,-12.7,109.63,0.54,0.63,0.6,0.25,0.88,0.19,0.1,17.08,0.09,0.3,0.16,0.0,0.0,0.02,4.76,0.57,-0.54,-0.39,0.18,126.0,1,126.0
13907,梅克,臺北台新戰神,1,144,173.0,2359.0,39.32,39:19,2359.0,39.32,39:19,39.0,39.0,22.54,35.71,22.0,22.0,12.72,20.14,15.0,15.0,8.67,13.73,16.0,16.0,9.25,14.65,12.0,12.0,6.94,10.99,6.0,6.0,3.47,5.49,3.0,3.0,1.73,2.75,9.0,9.0,5.2,8.24,6.0,6.0,3.47,5.49,1.0,1.0,0.58,0.92,10.0,10.0,5.78,9.16,3.0,3.0,1.73,2.75,1.0,1.0,0.58,0.92,1.0,1.0,0.58,0.92,5.0,5.0,2.89,4.58,2.0,2.0,1.16,1.83,18.0,18.0,10.4,16.48,47.98,58.96,-10.98,-19.0,-19.0,-10.98,105.6,0.75,0.75,0.75,0.5,0.67,0.16,0.21,17.9,0.04,0.48,0.22,0.58,0.58,0.01,10.4,0.41,-0.63,0.08,0.75,173.0,1,173.0
24,蘇士軒,新北國王,1,88,100.0,1351.0,22.52,22:31,1351.0,22.52,22:31,6.0,6.0,6.0,9.59,3.0,3.0,3.0,4.8,2.0,2.0,2.0,3.2,1.0,1.0,1.0,1.6,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.2,2.0,2.0,2.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.8,2.0,2.0,2.0,3.2,1.0,1.0,1.0,1.6,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.2,3.0,3.0,3.0,4.8,17.0,17.0,17.0,27.18,64.0,52.0,12.0,12.0,12.0,12.0,106.59,1.0,1.0,0.0,1.0,,0.4,0.09,5.0,0.0,0.33,0.16,1.0,0.0,0.03,17.0,0.0,0.39,0.65,0.24,100.0,1,100.0
29,林書緯,新北國王,1,130,160.0,2112.0,35.2,35:12,2112.0,35.2,35:12,23.0,23.0,14.37,23.52,15.0,15.0,9.38,15.34,8.0,8.0,5.0,8.18,11.0,11.0,6.88,11.25,5.0,5.0,3.12,5.11,4.0,4.0,2.5,4.09,3.0,3.0,1.88,3.07,4.0,4.0,2.5,4.09,4.0,4.0,2.5,4.09,2.0,2.0,1.25,2.05,5.0,5.0,3.12,5.11,6.0,6.0,3.75,6.14,1.0,1.0,0.62,1.02,0.0,0.0,0.0,0.0,2.0,2.0,1.25,2.05,3.0,3.0,1.88,3.07,28.0,28.0,17.5,28.64,61.25,45.0,16.25,26.0,26.0,16.25,109.09,0.63,0.69,0.45,0.75,1.0,0.11,0.21,11.73,0.12,0.28,0.2,0.62,0.0,0.02,17.5,0.27,0.99,0.87,-0.15,160.0,1,160.0
34,沃許本,新北國王,1,134,163.0,2214.0,36.9,36:54,2214.0,36.9,36:54,22.0,22.0,13.5,21.46,11.0,11.0,6.75,10.73,9.0,9.0,5.52,8.78,11.0,11.0,6.75,10.73,9.0,9.0,5.52,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.07,4.88,4.0,4.0,2.45,3.9,5.0,5.0,3.07,4.88,4.0,4.0,2.45,3.9,5.0,5.0,3.07,4.88,1.0,1.0,0.61,0.98,2.0,2.0,1.23,1.95,2.0,2.0,1.23,1.95,2.0,2.0,1.23,1.95,19.0,19.0,11.66,18.54,55.21,50.31,4.91,8.0,8.0,4.91,106.02,0.82,0.83,0.82,,0.8,0.13,0.21,9.33,0.2,0.22,0.21,0.61,1.23,0.01,11.66,0.45,0.12,0.42,0.27,163.0,1,163.0
