player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
10874,熊祥泰,新北國王,1,76,85.0,1208.0,20.13,20:08,1208.0,20.13,20:08,9.0,9.0,10.59,16.09,5.0,5.0,5.88,8.94,2.0,2.0,2.35,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.88,8.94,2.0,2.0,2.35,3.58,3.0,3.0,3.53,5.36,3.0,3.0,3.53,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.35,3.58,4.0,4.0,4.71,7.15,57.65,41.18,16.47,14.0,14.0,16.47,101.32,0.6,0.71,,0.4,1.0,0.0,0.0,7.44,0.0,0.0,0.0,0.0,0.0,0.02,4.71,0.6,0.47,0.53,-0.05,85.0,1,85.0
10872,林彥廷,新北國王,1,129,146.0,1962.0,32.7,32:42,1962.0,32.7,32:42,7.0,7.0,4.79,7.71,7.0,7.0,4.79,7.71,2.0,2.0,1.37,2.2,6.0,6.0,4.11,6.61,2.0,2.0,1.37,2.2,1.0,1.0,0.68,1.1,0.0,0.0,0.0,0.0,4.0,4.0,2.74,4.4,3.0,3.0,2.05,3.3,2.0,2.0,1.37,2.2,3.0,3.0,2.05,3.3,4.0,4.0,2.74,4.4,2.0,2.0,1.37,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.37,2.2,6.0,6.0,4.11,6.61,43.84,41.1,2.74,4.0,4.0,2.74,107.16,0.29,0.4,0.33,0.0,0.75,0.0,0.2,6.0,0.08,0.3,0.14,1.37,0.0,0.01,4.11,0.57,-0.16,-0.05,-0.06,146.0,1,146.0
10862,提傑,新竹御嵿攻城獅,1,158,179.0,2470.0,41.17,41:10,2470.0,41.17,41:10,20.0,20.0,11.17,17.49,16.0,16.0,8.94,13.99,8.0,8.0,4.47,7.0,9.0,9.0,5.03,7.87,4.0,4.0,2.23,3.5,7.0,7.0,3.91,6.12,4.0,4.0,2.23,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.12,1.75,11.0,11.0,6.15,9.62,2.0,2.0,1.12,1.75,3.0,3.0,1.68,2.62,3.0,3.0,1.68,2.62,3.0,3.0,1.68,2.62,1.0,1.0,0.56,0.87,19.0,19.0,10.61,16.62,41.9,45.81,-3.91,-7.0,-7.0,-3.91,104.36,0.62,0.62,0.44,0.57,,0.16,0.11,10.61,0.05,0.5,0.22,1.68,1.68,0.01,10.61,0.0,0.1,0.0,0.11,179.0,1,179.0
32,奧帝,新北國王,1,85,94.0,1249.0,20.82,20:49,1249.0,20.82,20:49,14.0,14.0,14.89,24.21,11.0,11.0,11.7,19.02,5.0,5.0,5.32,8.65,3.0,3.0,3.19,5.19,1.0,1.0,1.06,1.73,8.0,8.0,8.51,13.84,4.0,4.0,4.26,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.57,15.56,4.0,4.0,4.26,6.92,0.0,0.0,0.0,0.0,1.0,1.0,1.06,1.73,2.0,2.0,2.13,3.46,2.0,2.0,2.13,3.46,9.0,9.0,9.57,15.56,50.0,44.68,5.32,5.0,5.0,5.32,108.37,0.64,0.64,0.33,0.5,,0.15,0.4,13.83,0.0,0.64,0.31,0.0,1.06,0.02,9.57,0.0,0.01,0.24,0.11,94.0,1,94.0
10873,喬納森,新北國王,1,52,59.0,831.0,13.85,13:51,831.0,13.85,13:51,2.0,2.0,3.39,5.2,2.0,2.0,3.39,5.2,1.0,1.0,1.69,2.6,1.0,1.0,1.69,2.6,1.0,1.0,1.69,2.6,1.0,1.0,1.69,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.39,5.2,4.0,4.0,6.78,10.4,66.1,42.37,23.73,14.0,14.0,23.73,102.24,0.5,0.5,1.0,0.0,,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.0,0.03,6.78,0.0,0.54,0.61,0.0,59.0,1,59.0
78,朱雲豪,新竹御嵿攻城獅,1,89,101.0,1335.0,22.25,22:15,1335.0,22.25,22:15,16.0,16.0,15.84,25.89,11.0,11.0,10.89,17.8,6.0,6.0,5.94,9.71,3.0,3.0,2.97,4.85,2.0,2.0,1.98,3.24,8.0,8.0,7.92,12.94,4.0,4.0,3.96,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.97,4.85,1.0,1.0,0.99,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99,1.62,3.0,3.0,2.97,4.85,13.0,13.0,12.87,21.03,41.58,49.5,-7.92,-8.0,-8.0,-7.92,108.94,0.73,0.73,0.67,0.5,,0.08,0.11,11.88,0.0,0.27,0.1,0.0,0.0,0.03,12.87,0.0,-0.16,-0.02,0.26,101.0,1,101.0
80,田浩,新竹御嵿攻城獅,1,60,70.0,936.0,15.6,15:36,936.0,15.6,15:36,9.0,9.0,12.86,20.77,5.0,5.0,7.14,11.54,3.0,3.0,4.29,6.92,4.0,4.0,5.71,9.23,2.0,2.0,2.86,4.62,1.0,1.0,1.43,2.31,1.0,1.0,1.43,2.31,3.0,3.0,4.29,6.92,2.0,2.0,2.86,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.43,2.31,2.0,2.0,2.86,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.29,6.92,8.0,8.0,11.43,18.46,44.29,42.86,1.43,1.0,1.0,1.43,107.69,0.7,0.71,0.5,1.0,0.67,0.0,0.11,9.03,0.0,0.0,0.0,2.86,0.0,0.04,11.43,0.6,0.21,0.08,-0.05,70.0,1,70.0
88,盧冠軒,新竹御嵿攻城獅,1,76,88.0,1213.0,20.22,20:13,1213.0,20.22,20:13,4.0,4.0,4.55,7.12,4.0,4.0,4.55,7.12,0.0,0.0,0.0,0.0,3.0,3.0,3.41,5.34,0.0,0.0,0.0,0.0,1.0,1.0,1.14,1.78,0.0,0.0,0.0,0.0,6.0,6.0,6.82,10.68,4.0,4.0,4.55,7.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.27,3.56,1.0,1.0,1.14,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.14,1.78,9.0,9.0,10.23,16.03,40.91,46.59,-5.68,-5.0,-5.0,-5.68,104.47,0.0,0.3,0.0,0.0,0.67,0.0,0.15,7.55,0.0,0.0,0.0,1.14,0.0,0.01,10.23,1.5,-0.04,-0.05,0.1,88.0,1,88.0
87,蔡宸綱,新竹御嵿攻城獅,1,42,47.0,665.0,11.08,11:05,665.0,11.08,11:05,3.0,3.0,6.38,9.74,3.0,3.0,6.38,9.74,1.0,1.0,2.13,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.38,9.74,1.0,1.0,2.13,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.38,9.74,1.0,1.0,2.13,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.13,3.25,0.0,0.0,0.0,0.0,5.0,5.0,10.64,16.24,42.55,55.32,-12.77,-6.0,-6.0,-12.77,101.77,0.5,0.5,,0.33,,0.25,0.17,8.51,0.0,0.5,0.18,0.0,0.0,0.0,10.64,0.0,-0.18,0.01,0.24,47.0,1,47.0
90,李啓瑋,新竹御嵿攻城獅,1,22,26.0,403.0,6.72,06:43,403.0,6.72,06:43,3.0,3.0,11.54,16.08,2.0,2.0,7.69,10.72,1.0,1.0,3.85,5.36,1.0,1.0,3.85,5.36,0.0,0.0,0.0,0.0,1.0,1.0,3.85,5.36,1.0,1.0,3.85,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.69,10.72,0.0,0.0,0.0,0.0,1.0,1.0,3.85,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,53.85,-3.85,-1.0,-1.0,-3.85,92.9,0.75,0.75,0.0,1.0,,0.0,0.25,7.69,0.29,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.11,26.0,1,26.0
16,米勒,桃園台啤永豐雲豹,1,127,155.0,1978.0,32.97,32:58,1978.0,32.97,32:58,11.0,11.0,7.1,12.01,9.0,9.0,5.81,9.83,4.0,4.0,2.58,4.37,4.0,4.0,2.58,4.37,2.0,2.0,1.29,2.18,5.0,5.0,3.23,5.46,2.0,2.0,1.29,2.18,2.0,2.0,1.29,2.18,1.0,1.0,0.65,1.09,1.0,1.0,0.65,1.09,6.0,6.0,3.87,6.55,2.0,2.0,1.29,2.18,2.0,2.0,1.29,2.18,2.0,2.0,1.29,2.18,5.0,5.0,3.23,5.46,3.0,3.0,1.94,3.28,13.0,13.0,8.39,14.2,42.58,38.06,4.52,7.0,7.0,4.52,112.84,0.56,0.56,0.5,0.4,0.5,0.34,0.1,9.6,0.05,0.27,0.16,1.29,1.29,0.02,8.39,0.22,0.08,-0.03,-0.29,155.0,1,155.0
54,高錦瑋,桃園台啤永豐雲豹,1,148,180.0,2213.0,36.88,36:53,2213.0,36.88,36:53,29.0,29.0,16.11,28.31,17.0,17.0,9.44,16.59,11.0,11.0,6.11,10.74,10.0,10.0,5.56,9.76,8.0,8.0,4.44,7.81,7.0,7.0,3.89,6.83,3.0,3.0,1.67,2.93,5.0,5.0,2.78,4.88,4.0,4.0,2.22,3.9,0.0,0.0,0.0,0.0,5.0,5.0,2.78,4.88,6.0,6.0,3.33,5.86,2.0,2.0,1.11,1.95,0.0,0.0,0.0,0.0,2.0,2.0,1.11,1.95,0.0,0.0,0.0,0.0,11.0,11.0,6.11,10.74,41.67,36.11,5.56,10.0,10.0,5.56,117.13,0.74,0.76,0.8,0.43,0.8,0.09,0.38,11.78,0.0,0.21,0.1,1.11,0.0,0.0,6.11,0.29,0.19,-0.12,-0.51,180.0,1,180.0
57,莊博元,桃園台啤永豐雲豹,1,137,163.0,2061.0,34.35,34:21,2061.0,34.35,34:21,0.0,0.0,0.0,0.0,4.0,4.0,2.45,4.19,0.0,0.0,0.0,0.0,1.0,1.0,0.61,1.05,0.0,0.0,0.0,0.0,3.0,3.0,1.84,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.61,1.05,1.0,1.0,0.61,1.05,1.0,1.0,0.61,1.05,1.0,1.0,0.61,1.05,1.0,1.0,0.61,1.05,1.0,1.0,0.61,1.05,6.0,6.0,3.68,6.29,49.69,36.81,12.88,21.0,21.0,12.88,113.89,0.0,0.0,0.0,0.0,,0.2,0.03,3.07,0.0,0.06,0.03,0.61,0.61,0.01,3.68,0.0,0.74,0.52,-0.4,163.0,1,163.0
58,林信寬,桃園台啤永豐雲豹,1,110,126.0,1587.0,26.45,26:27,1587.0,26.45,26:27,12.0,12.0,9.52,16.33,11.0,11.0,8.73,14.97,4.0,4.0,3.17,5.44,8.0,8.0,6.35,10.89,4.0,4.0,3.17,5.44,3.0,3.0,2.38,4.08,0.0,0.0,0.0,0.0,4.0,4.0,3.17,5.44,4.0,4.0,3.17,5.44,0.0,0.0,0.0,0.0,3.0,3.0,2.38,4.08,2.0,2.0,1.59,2.72,2.0,2.0,1.59,2.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.38,4.08,14.0,14.0,11.11,19.05,42.86,41.27,1.59,2.0,2.0,1.59,114.33,0.36,0.47,0.5,0.0,1.0,0.0,0.13,10.13,0.0,0.21,0.09,1.59,0.0,0.02,11.11,0.36,-0.13,-0.01,-0.02,126.0,1,126.0
10860,麥卡洛,桃園台啤永豐雲豹,1,119,142.0,1803.0,30.05,30:03,1803.0,30.05,30:03,14.0,14.0,9.86,16.77,12.0,12.0,8.45,14.38,5.0,5.0,3.52,5.99,8.0,8.0,5.63,9.58,5.0,5.0,3.52,5.99,4.0,4.0,2.82,4.79,0.0,0.0,0.0,0.0,5.0,5.0,3.52,5.99,4.0,4.0,2.82,4.79,1.0,1.0,0.7,1.2,8.0,8.0,5.63,9.58,7.0,7.0,4.93,8.39,2.0,2.0,1.41,2.4,3.0,3.0,2.11,3.59,4.0,4.0,2.82,4.79,3.0,3.0,2.11,3.59,12.0,12.0,8.45,14.38,44.37,44.37,0.0,0.0,0.0,0.0,113.41,0.42,0.49,0.62,0.0,0.8,0.22,0.39,12.82,0.04,0.36,0.2,1.41,2.11,0.02,8.45,0.42,-0.25,0.08,0.17,142.0,1,142.0
39,魏嘉豪,新北中信特攻,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,0.0,0.0,0.0,0.0,2.0,2.0,8.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.35,8.0,0.0,0.0,0.0,0.0,1.0,1.0,4.35,8.0,0.0,0.0,0.0,0.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,-4.0,-4.0,-17.39,122.67,0.0,0.0,,0.0,,0.33,,13.04,0.0,,0.0,4.35,0.0,0.0,8.7,0.0,-0.14,-0.37,-0.2,23.0,1,23.0
40,謝亞軒,新北中信特攻,1,137,159.0,2062.0,34.37,34:22,2062.0,34.37,34:22,17.0,17.0,10.69,17.81,16.0,16.0,10.06,16.76,7.0,7.0,4.4,7.33,8.0,8.0,5.03,8.38,5.0,5.0,3.14,5.24,8.0,8.0,5.03,8.38,2.0,2.0,1.26,2.1,2.0,2.0,1.26,2.1,1.0,1.0,0.63,1.05,0.0,0.0,0.0,0.0,1.0,1.0,0.63,1.05,7.0,7.0,4.4,7.33,1.0,1.0,0.63,1.05,0.0,0.0,0.0,0.0,2.0,2.0,1.26,2.1,2.0,2.0,1.26,2.1,14.0,14.0,8.81,14.67,43.4,47.8,-4.4,-7.0,-7.0,-4.4,111.04,0.5,0.5,0.62,0.25,0.5,0.11,0.39,11.87,0.0,0.17,0.03,0.63,0.0,0.01,8.81,0.12,-0.05,0.12,0.35,159.0,1,159.0
44,黃泓瀚,新北中信特攻,1,46,53.0,599.0,9.98,09:59,599.0,9.98,09:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.77,7.21,1.0,1.0,1.89,3.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,9.43,18.03,24.53,30.19,-5.66,-3.0,-3.0,-5.66,127.41,,,,,,,0.0,0.0,0.15,0.25,0.18,0.0,0.0,0.0,9.43,,-0.05,-0.44,-0.33,53.0,1,53.0
