player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
10884,徐宏瑋,桃園台啤永豐雲豹,17,372,467.0,6075.0,101.25,101:15,357.35,5.96,05:57,26.0,1.53,5.57,9.24,27.0,1.59,5.78,9.6,10.0,0.59,2.14,3.56,12.0,0.71,2.57,4.27,5.0,0.29,1.07,1.78,15.0,0.88,3.21,5.33,5.0,0.29,1.07,1.78,2.0,0.12,0.43,0.71,1.0,0.06,0.21,0.36,3.0,0.18,0.64,1.07,4.0,0.24,0.86,1.42,7.0,0.41,1.5,2.49,3.0,0.18,0.64,1.07,2.0,0.12,0.43,0.71,15.0,0.88,3.21,5.33,15.0,0.88,3.21,5.33,59.0,3.47,12.63,20.98,38.54,35.12,3.43,16.0,0.94,3.43,110.7,0.46,0.47,0.42,0.33,0.5,0.35,0.12,9.18,0.04,0.09,0.06,0.64,0.43,0.03,12.63,0.07,0.13,-1.01,-1.12,467.0,17,27.5
4,張兆辰,臺北台新戰神,13,874,1067.0,14229.0,237.15,237:09,1094.54,18.24,18:15,63.0,4.85,5.9,9.56,63.0,4.85,5.9,9.56,24.0,1.85,2.25,3.64,24.0,1.85,2.25,3.64,9.0,0.69,0.84,1.37,39.0,3.0,3.66,5.92,15.0,1.15,1.41,2.28,2.0,0.15,0.19,0.3,0.0,0.0,0.0,0.0,9.0,0.69,0.84,1.37,13.0,1.0,1.22,1.97,12.0,0.92,1.12,1.82,10.0,0.77,0.94,1.52,0.0,0.0,0.0,0.0,8.0,0.62,0.75,1.21,31.0,2.38,2.91,4.71,100.0,7.69,9.37,15.18,43.67,47.8,-4.12,-44.0,-3.38,-4.12,107.98,0.5,0.49,0.38,0.38,0.0,0.11,0.08,6.74,0.05,0.16,0.09,0.94,0.0,0.03,9.37,0.03,-0.32,0.05,0.42,1067.0,13,82.1
5,黃聰翰,臺北台新戰神,18,1494,1794.0,23849.0,397.48,397:29,1324.94,22.08,22:05,129.0,7.17,7.19,11.68,117.0,6.5,6.52,10.6,45.0,2.5,2.51,4.08,21.0,1.17,1.17,1.9,9.0,0.5,0.5,0.82,96.0,5.33,5.35,8.69,36.0,2.0,2.01,3.26,6.0,0.33,0.33,0.54,3.0,0.17,0.17,0.27,7.0,0.39,0.39,0.63,27.0,1.5,1.51,2.45,12.0,0.67,0.67,1.09,15.0,0.83,0.84,1.36,4.0,0.22,0.22,0.36,10.0,0.56,0.56,0.91,20.0,1.11,1.11,1.81,189.0,10.5,10.54,17.12,45.04,47.77,-2.73,-49.0,-2.72,-2.73,108.32,0.54,0.54,0.43,0.38,0.5,0.08,0.05,7.23,0.03,0.19,0.08,0.84,0.22,0.01,10.54,0.05,0.81,0.93,0.16,1794.0,18,99.7
10,雷蒙恩,臺北台新戰神,11,1434,1734.0,22420.0,373.67,373:40,2038.18,33.97,33:58,113.0,10.27,6.52,10.89,109.0,9.91,6.29,10.5,46.0,4.18,2.65,4.43,68.0,6.18,3.92,6.55,36.0,3.27,2.08,3.47,41.0,3.73,2.36,3.95,10.0,0.91,0.58,0.96,20.0,1.82,1.15,1.93,11.0,1.0,0.63,1.06,24.0,2.18,1.38,2.31,42.0,3.82,2.42,4.05,27.0,2.45,1.56,2.6,16.0,1.45,0.92,1.54,4.0,0.36,0.23,0.39,20.0,1.82,1.15,1.93,27.0,2.45,1.56,2.6,185.0,16.82,10.67,17.82,44.52,48.85,-4.33,-75.0,-6.82,-4.33,111.37,0.47,0.48,0.53,0.24,0.55,0.15,0.11,7.95,0.08,0.3,0.16,0.92,0.23,0.02,10.67,0.18,-0.98,0.39,1.27,1734.0,11,157.6
10868,齊曼加,臺北台新戰神,6,688,859.0,11015.0,183.58,183:35,1835.83,30.6,30:36,66.0,11.0,7.68,12.94,44.0,7.33,5.12,8.63,23.0,3.83,2.68,4.51,43.0,7.17,5.01,8.43,23.0,3.83,2.68,4.51,1.0,0.17,0.12,0.2,0.0,0.0,0.0,0.0,36.0,6.0,4.19,7.06,20.0,3.33,2.33,3.92,38.0,6.33,4.42,7.45,46.0,7.67,5.36,9.02,7.0,1.17,0.81,1.37,14.0,2.33,1.63,2.75,8.0,1.33,0.93,1.57,17.0,2.83,1.98,3.33,27.0,4.5,3.14,5.29,95.0,15.83,11.06,18.63,42.49,44.35,-1.86,-16.0,-2.67,-1.86,112.3,0.52,0.55,0.53,0.0,0.56,0.22,0.06,8.95,0.24,0.44,0.32,1.63,0.93,0.03,11.06,0.82,0.33,-0.47,-0.78,859.0,6,143.2
10870,洛夫頓,臺北台新戰神,7,1011,1240.0,15448.0,257.47,257:28,2206.86,36.78,36:47,197.0,28.14,15.89,27.55,161.0,23.0,12.98,22.51,71.0,10.14,5.73,9.93,87.0,12.43,7.02,12.16,43.0,6.14,3.47,6.01,74.0,10.57,5.97,10.35,28.0,4.0,2.26,3.92,37.0,5.29,2.98,5.17,27.0,3.86,2.18,3.78,8.0,1.14,0.65,1.12,24.0,3.43,1.94,3.36,39.0,5.57,3.15,5.45,6.0,0.86,0.48,0.84,3.0,0.43,0.24,0.42,28.0,4.0,2.26,3.92,15.0,2.14,1.21,2.1,133.0,19.0,10.73,18.6,45.65,48.79,-3.15,-39.0,-5.57,-3.15,115.59,0.53,0.56,0.49,0.38,0.73,0.14,0.28,16.55,0.04,0.24,0.11,0.48,0.24,0.01,10.73,0.23,0.09,0.98,1.02,1240.0,7,177.1
14,錢肯尼,臺北台新戰神,18,2076,2494.0,32468.0,541.13,541:08,1803.78,30.06,30:04,199.0,11.06,7.98,13.24,154.0,8.56,6.17,10.25,78.0,4.33,3.13,5.19,98.0,5.44,3.93,6.52,58.0,3.22,2.33,3.86,56.0,3.11,2.25,3.73,20.0,1.11,0.8,1.33,39.0,2.17,1.56,2.59,23.0,1.28,0.92,1.53,9.0,0.5,0.36,0.6,39.0,2.17,1.56,2.59,45.0,2.5,1.8,2.99,12.0,0.67,0.48,0.8,3.0,0.17,0.12,0.2,31.0,1.72,1.24,2.06,40.0,2.22,1.6,2.66,244.0,13.56,9.78,16.23,44.39,48.2,-3.81,-95.0,-5.28,-3.81,110.61,0.57,0.58,0.59,0.36,0.59,0.15,0.14,8.11,0.02,0.19,0.08,0.48,0.12,0.02,9.78,0.25,0.06,0.44,0.45,2494.0,18,138.6
13,陳冠全,臺北台新戰神,14,476,563.0,7670.0,127.83,127:50,547.86,9.13,09:08,26.0,1.86,4.62,7.32,32.0,2.29,5.68,9.01,11.0,0.79,1.95,3.1,26.0,1.86,4.62,7.32,10.0,0.71,1.78,2.82,6.0,0.43,1.07,1.69,1.0,0.07,0.18,0.28,4.0,0.29,0.71,1.13,3.0,0.21,0.53,0.84,7.0,0.5,1.24,1.97,8.0,0.57,1.42,2.25,4.0,0.29,0.71,1.13,5.0,0.36,0.89,1.41,1.0,0.07,0.18,0.28,12.0,0.86,2.13,3.38,14.0,1.0,2.49,3.94,61.0,4.36,10.83,17.18,43.16,49.38,-6.22,-35.0,-2.5,-6.22,105.7,0.36,0.39,0.38,0.17,0.75,0.26,0.05,8.13,0.07,0.19,0.1,0.89,0.18,0.02,10.83,0.12,-0.63,0.04,0.77,563.0,14,40.2
10869,基德,臺北台新戰神,5,610,751.0,9134.0,152.23,152:14,1826.8,30.45,30:27,97.0,19.4,12.92,22.94,89.0,17.8,11.85,21.05,33.0,6.6,4.39,7.8,39.0,7.8,5.19,9.22,17.0,3.4,2.26,4.02,50.0,10.0,6.66,11.82,16.0,3.2,2.13,3.78,21.0,4.2,2.8,4.97,15.0,3.0,2.0,3.55,9.0,1.8,1.2,2.13,26.0,5.2,3.46,6.15,7.0,1.4,0.93,1.66,11.0,2.2,1.46,2.6,3.0,0.6,0.4,0.71,13.0,2.6,1.73,3.07,7.0,1.4,0.93,1.66,104.0,20.8,13.85,24.59,41.41,45.94,-4.53,-34.0,-6.8,-4.53,118.4,0.46,0.49,0.44,0.32,0.71,0.12,0.09,14.81,0.07,0.33,0.17,1.46,0.4,0.01,13.85,0.24,-0.35,-0.52,-0.02,751.0,5,150.2
3,陳文宏,臺北台新戰神,16,716,853.0,11393.0,189.88,189:53,712.06,11.87,11:52,44.0,2.75,5.16,8.34,40.0,2.5,4.69,7.58,15.0,0.94,1.76,2.84,6.0,0.38,0.7,1.14,4.0,0.25,0.47,0.76,34.0,2.12,3.99,6.45,11.0,0.69,1.29,2.09,4.0,0.25,0.47,0.76,3.0,0.19,0.35,0.57,4.0,0.25,0.47,0.76,9.0,0.56,1.06,1.71,7.0,0.44,0.82,1.33,5.0,0.31,0.59,0.95,1.0,0.06,0.12,0.19,7.0,0.44,0.82,1.33,17.0,1.06,1.99,3.22,101.0,6.31,11.84,19.15,38.1,47.48,-9.38,-80.0,-5.0,-9.38,107.81,0.51,0.53,0.67,0.32,0.75,0.14,0.07,5.72,0.03,0.14,0.06,0.59,0.12,0.02,11.84,0.1,-1.62,-1.52,0.23,853.0,16,53.3
1,丁聖儒,臺北台新戰神,12,1568,1868.0,25024.0,417.07,417:04,2085.33,34.76,34:45,140.0,11.67,7.49,12.08,124.0,10.33,6.64,10.7,46.0,3.83,2.46,3.97,61.0,5.08,3.27,5.27,26.0,2.17,1.39,2.24,63.0,5.25,3.37,5.44,20.0,1.67,1.07,1.73,33.0,2.75,1.77,2.85,28.0,2.33,1.5,2.42,9.0,0.75,0.48,0.78,25.0,2.08,1.34,2.16,94.0,7.83,5.03,8.11,12.0,1.0,0.64,1.04,0.0,0.0,0.0,0.0,33.0,2.75,1.77,2.85,25.0,2.08,1.34,2.16,197.0,16.42,10.55,17.0,45.99,50.48,-4.5,-84.0,-7.0,-4.5,107.49,0.45,0.51,0.43,0.32,0.85,0.19,0.36,9.18,0.03,0.18,0.08,0.64,0.0,0.01,10.55,0.27,-0.47,1.44,1.75,1868.0,12,155.7
7,孫思堯,臺北台新戰神,4,46,58.0,630.0,10.5,10:30,157.5,2.62,02:38,0.0,0.0,0.0,0.0,1.0,0.25,1.72,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.72,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,3.45,6.86,0.0,0.0,0.0,0.0,1.0,0.25,1.72,3.43,0.0,0.0,0.0,0.0,2.0,0.5,3.45,6.86,4.0,1.0,6.9,13.71,8.0,2.0,13.79,27.43,17.24,37.93,-20.69,-12.0,-3.0,-20.69,132.57,0.0,0.0,,0.0,,0.67,0.0,5.17,0.0,0.22,0.1,1.72,0.0,0.07,13.79,0.0,-0.48,-0.7,-0.19,58.0,4,14.5
32,奧帝,新北國王,11,1139,1354.0,17922.0,298.7,298:42,1629.27,27.15,27:09,140.0,12.73,10.34,16.87,122.0,11.09,9.01,14.7,47.0,4.27,3.47,5.66,51.0,4.64,3.77,6.15,29.0,2.64,2.14,3.5,71.0,6.45,5.24,8.56,18.0,1.64,1.33,2.17,32.0,2.91,2.36,3.86,28.0,2.55,2.07,3.37,1.0,0.09,0.07,0.12,74.0,6.73,5.47,8.92,26.0,2.36,1.92,3.13,9.0,0.82,0.66,1.08,4.0,0.36,0.3,0.48,20.0,1.82,1.48,2.41,50.0,4.55,3.69,6.03,173.0,15.73,12.78,20.85,44.02,43.8,0.22,3.0,0.27,0.22,108.79,0.46,0.51,0.57,0.25,0.88,0.13,0.15,11.53,0.0,0.45,0.19,0.66,0.3,0.04,12.78,0.26,1.32,0.31,-0.77,1354.0,11,123.1
8889,馬可,新北中信特攻,14,1551,1880.0,24662.0,411.03,411:02,1761.57,29.36,29:22,225.0,16.07,11.97,19.71,166.0,11.86,8.83,14.54,70.0,5.0,3.72,6.13,117.0,8.36,6.22,10.25,59.0,4.21,3.14,5.17,49.0,3.5,2.61,4.29,11.0,0.79,0.59,0.96,107.0,7.64,5.69,9.37,74.0,5.29,3.94,6.48,50.0,3.57,2.66,4.38,96.0,6.86,5.11,8.41,32.0,2.29,1.7,2.8,18.0,1.29,0.96,1.58,11.0,0.79,0.59,0.96,29.0,2.07,1.54,2.54,56.0,4.0,2.98,4.9,177.0,12.64,9.41,15.5,41.44,41.76,-0.32,-6.0,-0.43,-0.32,109.77,0.45,0.53,0.5,0.22,0.69,0.12,0.16,12.88,0.14,0.46,0.25,0.96,0.59,0.03,9.41,0.64,-0.71,-1.51,-0.75,1880.0,14,134.3
10865,謝銘駿,臺北台新戰神,14,1014,1219.0,15807.0,263.45,263:27,1129.07,18.82,18:49,86.0,6.14,7.05,11.75,80.0,5.71,6.56,10.93,31.0,2.21,2.54,4.24,45.0,3.21,3.69,6.15,18.0,1.29,1.48,2.46,35.0,2.5,2.87,4.78,13.0,0.93,1.07,1.78,15.0,1.07,1.23,2.05,11.0,0.79,0.9,1.5,5.0,0.36,0.41,0.68,20.0,1.43,1.64,2.73,12.0,0.86,0.98,1.64,8.0,0.57,0.66,1.09,1.0,0.07,0.08,0.14,15.0,1.07,1.23,2.05,25.0,1.79,2.05,3.42,138.0,9.86,11.32,18.86,41.59,46.27,-4.68,-57.0,-4.07,-4.68,111.05,0.47,0.5,0.4,0.37,0.73,0.15,0.08,8.33,0.02,0.21,0.08,0.66,0.08,0.02,11.32,0.19,-0.47,-0.51,0.09,1219.0,14,87.1
10863,魏芃禾,臺北台新戰神,11,352,439.0,5676.0,94.6,94:36,516.0,8.6,08:36,27.0,2.45,6.15,10.27,32.0,2.91,7.29,12.18,9.0,0.82,2.05,3.42,14.0,1.27,3.19,5.33,5.0,0.45,1.14,1.9,18.0,1.64,4.1,6.85,4.0,0.36,0.91,1.52,9.0,0.82,2.05,3.42,5.0,0.45,1.14,1.9,4.0,0.36,0.91,1.52,5.0,0.45,1.14,1.9,14.0,1.27,3.19,5.33,4.0,0.36,0.91,1.52,0.0,0.0,0.0,0.0,7.0,0.64,1.59,2.66,14.0,1.27,3.19,5.33,48.0,4.36,10.93,18.27,35.54,42.14,-6.61,-29.0,-2.64,-6.61,111.37,0.34,0.38,0.36,0.22,0.56,0.16,0.29,9.79,0.05,0.14,0.07,0.91,0.0,0.03,10.93,0.28,-0.66,-1.14,-0.47,439.0,11,39.9
2,江均,臺北台新戰神,11,274,337.0,4293.0,71.55,71:33,390.27,6.5,06:30,7.0,0.64,2.08,3.52,14.0,1.27,4.15,7.04,2.0,0.18,0.59,1.01,5.0,0.45,1.48,2.52,0.0,0.0,0.0,0.0,9.0,0.82,2.67,4.53,2.0,0.18,0.59,1.01,2.0,0.18,0.59,1.01,1.0,0.09,0.3,0.5,5.0,0.45,1.48,2.52,3.0,0.27,0.89,1.51,4.0,0.36,1.19,2.01,4.0,0.36,1.19,2.01,1.0,0.09,0.3,0.5,3.0,0.27,0.89,1.51,7.0,0.64,2.08,3.52,51.0,4.64,15.13,25.66,33.53,42.73,-9.2,-31.0,-2.82,-9.2,113.04,0.21,0.24,0.0,0.22,0.5,0.17,0.1,5.31,0.08,0.12,0.09,1.19,0.3,0.02,15.13,0.14,-0.92,-1.34,-0.37,337.0,11,30.6
75,高國豪,新竹御嵿攻城獅,19,2229,2652.0,34968.0,582.8,582:48,1840.42,30.67,30:40,282.0,14.84,10.63,17.42,235.0,12.37,8.86,14.52,107.0,5.63,4.03,6.61,159.0,8.37,6.0,9.82,74.0,3.89,2.79,4.57,76.0,4.0,2.87,4.69,33.0,1.74,1.24,2.04,45.0,2.37,1.7,2.78,35.0,1.84,1.32,2.16,26.0,1.37,0.98,1.61,32.0,1.68,1.21,1.98,69.0,3.63,2.6,4.26,30.0,1.58,1.13,1.85,0.0,0.0,0.0,0.0,28.0,1.47,1.06,1.73,40.0,2.11,1.51,2.47,245.0,12.89,9.24,15.13,46.08,40.5,5.58,148.0,7.79,5.58,109.21,0.53,0.55,0.47,0.43,0.78,0.1,0.21,10.66,0.06,0.16,0.1,1.13,0.0,0.02,9.24,0.19,2.56,1.92,-0.78,2652.0,19,139.6
76,曾柏喻,新竹御嵿攻城獅,18,1979,2377.0,31573.0,526.22,526:13,1754.06,29.23,29:14,175.0,9.72,7.36,11.97,158.0,8.78,6.65,10.81,61.0,3.39,2.57,4.17,111.0,6.17,4.67,7.59,48.0,2.67,2.02,3.28,47.0,2.61,1.98,3.22,13.0,0.72,0.55,0.89,54.0,3.0,2.27,3.69,40.0,2.22,1.68,2.74,13.0,0.72,0.55,0.89,44.0,2.44,1.85,3.01,93.0,5.17,3.91,6.36,16.0,0.89,0.67,1.09,0.0,0.0,0.0,0.0,39.0,2.17,1.64,2.67,17.0,0.94,0.72,1.16,193.0,10.72,8.12,13.2,45.6,39.67,5.93,141.0,7.83,5.93,108.41,0.43,0.48,0.43,0.28,0.74,0.18,0.28,9.29,0.04,0.21,0.1,0.67,0.0,0.01,8.12,0.34,2.08,0.79,-1.37,2377.0,18,132.1
90,李啓瑋,新竹御嵿攻城獅,12,649,782.0,10189.0,169.82,169:49,849.08,14.15,14:09,46.0,3.83,5.88,9.75,49.0,4.08,6.27,10.39,16.0,1.33,2.05,3.39,15.0,1.25,1.92,3.18,8.0,0.67,1.02,1.7,34.0,2.83,4.35,7.21,8.0,0.67,1.02,1.7,7.0,0.58,0.9,1.48,6.0,0.5,0.77,1.27,8.0,0.67,1.02,1.7,11.0,0.92,1.41,2.33,16.0,1.33,2.05,3.39,6.0,0.5,0.77,1.27,2.0,0.17,0.26,0.42,7.0,0.58,0.9,1.48,21.0,1.75,2.69,4.45,54.0,4.5,6.91,11.45,46.8,41.56,5.24,41.0,3.42,5.24,110.52,0.41,0.44,0.53,0.24,0.86,0.12,0.14,7.55,0.07,0.16,0.1,0.77,0.26,0.03,6.91,0.14,0.53,0.43,-0.07,782.0,12,65.2
10887,德魯,新竹御嵿攻城獅,18,2372,2862.0,37417.0,623.62,623:37,2078.72,34.65,34:39,307.0,17.06,10.73,17.72,186.0,10.33,6.5,10.74,94.0,5.22,3.28,5.43,98.0,5.44,3.42,5.66,72.0,4.0,2.52,4.16,88.0,4.89,3.07,5.08,22.0,1.22,0.77,1.27,118.0,6.56,4.12,6.81,97.0,5.39,3.39,5.6,35.0,1.94,1.22,2.02,168.0,9.33,5.87,9.7,60.0,3.33,2.1,3.46,22.0,1.22,0.77,1.27,20.0,1.11,0.7,1.15,38.0,2.11,1.33,2.19,46.0,2.56,1.61,2.66,247.0,13.72,8.63,14.26,45.53,40.36,5.17,148.0,8.22,5.17,110.14,0.56,0.65,0.73,0.25,0.82,0.14,0.16,9.64,0.08,0.45,0.25,0.77,0.7,0.02,8.63,0.63,2.1,1.24,-0.92,2862.0,18,159.0
10888,帕塞獅,新竹御嵿攻城獅,8,883,1067.0,14262.0,237.7,237:42,1782.75,29.71,29:43,103.0,12.88,9.65,15.6,67.0,8.38,6.28,10.15,44.0,5.5,4.12,6.66,66.0,8.25,6.19,10.0,44.0,5.5,4.12,6.66,1.0,0.12,0.09,0.15,0.0,0.0,0.0,0.0,31.0,3.88,2.91,4.69,15.0,1.88,1.41,2.27,21.0,2.62,1.97,3.18,33.0,4.12,3.09,5.0,15.0,1.88,1.41,2.27,5.0,0.62,0.47,0.76,8.0,1.0,0.75,1.21,14.0,1.75,1.31,2.12,27.0,3.38,2.53,4.09,94.0,11.75,8.81,14.24,43.86,40.21,3.66,39.0,4.88,3.66,107.73,0.66,0.64,0.67,0.0,0.48,0.15,0.12,8.87,0.12,0.35,0.2,0.47,0.75,0.03,8.81,0.46,0.53,0.04,-0.44,1067.0,8,133.4
10862,提傑,新竹御嵿攻城獅,18,2048,2442.0,32113.0,535.22,535:13,1784.06,29.73,29:44,166.0,9.22,6.8,11.17,129.0,7.17,5.28,8.68,64.0,3.56,2.62,4.3,87.0,4.83,3.56,5.85,50.0,2.78,2.05,3.36,42.0,2.33,1.72,2.83,14.0,0.78,0.57,0.94,35.0,1.94,1.43,2.35,24.0,1.33,0.98,1.61,29.0,1.61,1.19,1.95,91.0,5.06,3.73,6.12,35.0,1.94,1.43,2.35,19.0,1.06,0.78,1.28,14.0,0.78,0.57,0.94,33.0,1.83,1.35,2.22,52.0,2.89,2.13,3.5,218.0,12.11,8.93,14.66,43.08,41.93,1.15,28.0,1.56,1.15,109.5,0.55,0.57,0.57,0.33,0.69,0.19,0.12,7.26,0.07,0.35,0.18,0.78,0.57,0.02,8.93,0.27,0.06,-0.37,-0.39,2442.0,18,135.7
12668,歐提斯,高雄全家海神,7,758,914.0,11863.0,197.72,197:43,1694.71,28.25,28:15,79.0,11.29,8.64,14.38,82.0,11.71,8.97,14.93,29.0,4.14,3.17,5.28,46.0,6.57,5.03,8.38,18.0,2.57,1.97,3.28,36.0,5.14,3.94,6.55,11.0,1.57,1.2,2.0,13.0,1.86,1.42,2.37,10.0,1.43,1.09,1.82,5.0,0.71,0.55,0.91,34.0,4.86,3.72,6.19,12.0,1.71,1.31,2.18,8.0,1.14,0.88,1.46,1.0,0.14,0.11,0.18,17.0,2.43,1.86,3.1,16.0,2.29,1.75,2.91,140.0,20.0,15.32,25.49,41.68,47.59,-5.91,-54.0,-7.71,-5.91,110.95,0.42,0.45,0.39,0.31,0.77,0.16,0.12,11.46,0.03,0.33,0.15,0.88,0.11,0.02,15.32,0.16,-1.15,-0.12,0.89,914.0,7,130.6
82,蕭順議,新竹御嵿攻城獅,12,571,685.0,8918.0,148.63,148:38,743.17,12.39,12:23,45.0,3.75,6.57,10.9,38.0,3.17,5.55,9.2,16.0,1.33,2.34,3.88,23.0,1.92,3.36,5.57,13.0,1.08,1.9,3.15,15.0,1.25,2.19,3.63,3.0,0.25,0.44,0.73,15.0,1.25,2.19,3.63,10.0,0.83,1.46,2.42,8.0,0.67,1.17,1.94,11.0,0.92,1.61,2.66,8.0,0.67,1.17,1.94,6.0,0.5,0.88,1.45,0.0,0.0,0.0,0.0,5.0,0.42,0.73,1.21,20.0,1.67,2.92,4.84,62.0,5.17,9.05,15.02,41.46,41.46,0.0,0.0,0.0,0.0,110.61,0.46,0.5,0.57,0.2,0.67,0.1,0.09,7.24,0.07,0.2,0.12,0.88,0.0,0.03,9.05,0.39,-0.19,-0.45,-0.23,685.0,12,57.1
71,李漢昇,新竹御嵿攻城獅,5,236,294.0,3986.0,66.43,66:26,797.2,13.29,13:17,12.0,2.4,4.08,6.5,18.0,3.6,6.12,9.75,5.0,1.0,1.7,2.71,7.0,1.4,2.38,3.79,3.0,0.6,1.02,1.63,11.0,2.2,3.74,5.96,2.0,0.4,0.68,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.2,2.04,3.25,12.0,2.4,4.08,6.5,1.0,0.2,0.34,0.54,0.0,0.0,0.0,0.0,5.0,1.0,1.7,2.71,2.0,0.4,0.68,1.08,32.0,6.4,10.88,17.34,39.12,47.62,-8.5,-25.0,-5.0,-8.5,106.21,0.33,0.33,0.43,0.18,,0.22,0.34,7.82,0.0,0.2,0.08,0.34,0.0,0.01,10.88,0.0,-0.87,-0.43,0.6,294.0,5,58.8
88,盧冠軒,新竹御嵿攻城獅,20,1376,1646.0,21767.0,362.78,362:47,1088.35,18.14,18:08,145.0,7.25,8.81,14.39,142.0,7.1,8.63,14.09,52.0,2.6,3.16,5.16,57.0,2.85,3.46,5.66,28.0,1.4,1.7,2.78,85.0,4.25,5.16,8.43,24.0,1.2,1.46,2.38,20.0,1.0,1.22,1.98,17.0,0.85,1.03,1.69,8.0,0.4,0.49,0.79,18.0,0.9,1.09,1.79,27.0,1.35,1.64,2.68,12.0,0.6,0.73,1.19,1.0,0.05,0.06,0.1,11.0,0.55,0.67,1.09,14.0,0.7,0.85,1.39,148.0,7.4,8.99,14.69,41.13,43.92,-2.79,-46.0,-2.3,-2.79,108.89,0.45,0.48,0.49,0.28,0.85,0.07,0.15,9.83,0.03,0.13,0.06,0.73,0.06,0.01,8.99,0.14,-2.23,-1.42,0.73,1646.0,20,82.3
87,蔡宸綱,新竹御嵿攻城獅,18,1450,1735.0,22923.0,382.05,382:03,1273.5,21.22,21:14,129.0,7.17,7.44,12.16,128.0,7.11,7.38,12.06,45.0,2.5,2.59,4.24,69.0,3.83,3.98,6.5,28.0,1.56,1.61,2.64,59.0,3.28,3.4,5.56,17.0,0.94,0.98,1.6,30.0,1.67,1.73,2.83,22.0,1.22,1.27,2.07,21.0,1.17,1.21,1.98,43.0,2.39,2.48,4.05,26.0,1.44,1.5,2.45,8.0,0.44,0.46,0.75,7.0,0.39,0.4,0.66,28.0,1.56,1.61,2.64,45.0,2.5,2.59,4.24,171.0,9.5,9.86,16.11,44.09,41.96,2.13,37.0,2.06,2.13,108.99,0.42,0.46,0.41,0.29,0.73,0.17,0.12,9.75,0.07,0.25,0.13,0.46,0.4,0.03,9.86,0.23,0.5,0.39,-0.21,1735.0,18,96.4
10885,劉丞勳,新竹御嵿攻城獅,20,1809,2176.0,28297.0,471.62,471:37,1414.85,23.58,23:35,159.0,7.95,7.31,12.14,129.0,6.45,5.93,9.85,55.0,2.75,2.53,4.2,63.0,3.15,2.9,4.81,28.0,1.4,1.29,2.14,66.0,3.3,3.03,5.04,27.0,1.35,1.24,2.06,30.0,1.5,1.38,2.29,22.0,1.1,1.01,1.68,24.0,1.2,1.1,1.83,58.0,2.9,2.67,4.43,25.0,1.25,1.15,1.91,19.0,0.95,0.87,1.45,9.0,0.45,0.41,0.69,24.0,1.2,1.1,1.83,32.0,1.6,1.47,2.44,203.0,10.15,9.33,15.5,42.56,39.66,2.9,63.0,3.15,2.9,110.73,0.53,0.56,0.44,0.41,0.73,0.14,0.09,7.64,0.07,0.28,0.15,0.87,0.41,0.01,9.33,0.23,-0.11,-1.28,-1.23,2176.0,20,108.8
