player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
103,忻沃克,福爾摩沙夢想家,17,1657,1965.0,25282.0,421.37,421:22,1487.18,24.79,24:47,161.0,9.47,8.19,13.76,121.0,7.12,6.16,10.34,53.0,3.12,2.7,4.53,48.0,2.82,2.44,4.1,24.0,1.41,1.22,2.05,73.0,4.29,3.72,6.24,29.0,1.71,1.48,2.48,32.0,1.88,1.63,2.73,26.0,1.53,1.32,2.22,23.0,1.35,1.17,1.97,37.0,2.18,1.88,3.16,16.0,0.94,0.81,1.37,10.0,0.59,0.51,0.85,3.0,0.18,0.15,0.26,26.0,1.53,1.32,2.22,35.0,2.06,1.78,2.99,219.0,12.88,11.15,18.71,45.14,43.1,2.04,40.0,2.35,2.04,111.92,0.56,0.6,0.5,0.4,0.81,0.16,0.07,8.2,0.08,0.27,0.14,0.51,0.15,0.02,11.15,0.26,0.79,0.56,-0.23,1965.0,17,115.6
86,林俊吉,福爾摩沙夢想家,14,1135,1370.0,16801.0,280.02,280:01,1200.07,20.0,20:00,159.0,11.36,11.61,20.44,100.0,7.14,7.3,12.86,49.0,3.5,3.58,6.3,54.0,3.86,3.94,6.94,33.0,2.36,2.41,4.24,46.0,3.29,3.36,5.91,16.0,1.14,1.17,2.06,53.0,3.79,3.87,6.81,45.0,3.21,3.28,5.79,5.0,0.36,0.36,0.64,19.0,1.36,1.39,2.44,43.0,3.07,3.14,5.53,8.0,0.57,0.58,1.03,0.0,0.0,0.0,0.0,30.0,2.14,2.19,3.86,26.0,1.86,1.9,3.34,159.0,11.36,11.61,20.44,47.23,42.99,4.23,58.0,4.14,4.23,117.42,0.57,0.64,0.61,0.35,0.85,0.2,0.26,11.19,0.03,0.18,0.09,0.58,0.0,0.02,11.61,0.53,1.35,1.11,-0.23,1370.0,14,97.9
97,史承平,福爾摩沙夢想家,6,92,111.0,1373.0,22.88,22:53,228.83,3.81,03:49,4.0,0.67,3.6,6.29,5.0,0.83,4.5,7.87,2.0,0.33,1.8,3.15,3.0,0.5,2.7,4.72,2.0,0.33,1.8,3.15,2.0,0.33,1.8,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,0.9,1.57,2.0,0.33,1.8,3.15,1.0,0.17,0.9,1.57,1.0,0.17,0.9,1.57,0.0,0.0,0.0,0.0,1.0,0.17,0.9,1.57,1.0,0.17,0.9,1.57,8.0,1.33,7.21,12.59,33.33,45.05,-11.71,-13.0,-2.17,-11.71,116.42,0.4,0.4,0.67,0.0,,0.17,0.1,5.41,0.06,0.33,0.14,0.9,0.0,0.01,7.21,0.0,-0.64,-0.5,0.16,111.0,6,18.5
91,簡偉儒,福爾摩沙夢想家,7,259,309.0,3865.0,64.42,64:25,552.14,9.2,09:12,9.0,1.29,2.91,5.03,12.0,1.71,3.88,6.71,4.0,0.57,1.29,2.24,6.0,0.86,1.94,3.35,3.0,0.43,0.97,1.68,6.0,0.86,1.94,3.35,1.0,0.14,0.32,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,0.32,0.56,5.0,0.71,1.62,2.79,5.0,0.71,1.62,2.79,5.0,0.71,1.62,2.79,0.0,0.0,0.0,0.0,3.0,0.43,0.97,1.68,3.0,0.43,0.97,1.68,26.0,3.71,8.41,14.53,42.07,41.1,0.97,3.0,0.43,0.97,115.13,0.38,0.38,0.5,0.17,,0.2,0.11,4.85,0.02,0.24,0.09,1.62,0.0,0.01,8.41,0.0,0.04,-0.3,-0.27,309.0,7,44.1
83,吳家駿,福爾摩沙夢想家,10,301,387.0,4689.0,78.15,78:09,468.9,7.82,07:49,13.0,1.3,3.36,5.99,23.0,2.3,5.94,10.6,5.0,0.5,1.29,2.3,17.0,1.7,4.39,7.83,5.0,0.5,1.29,2.3,6.0,0.6,1.55,2.76,0.0,0.0,0.0,0.0,5.0,0.5,1.29,2.3,3.0,0.3,0.78,1.38,2.0,0.2,0.52,0.92,5.0,0.5,1.29,2.3,10.0,1.0,2.58,4.61,3.0,0.3,0.78,1.38,0.0,0.0,0.0,0.0,3.0,0.3,0.78,1.38,5.0,0.5,1.29,2.3,39.0,3.9,10.08,17.97,39.02,45.22,-6.2,-24.0,-2.4,-6.2,118.85,0.22,0.26,0.29,0.0,0.6,0.11,0.19,7.29,0.03,0.14,0.07,0.78,0.0,0.01,10.08,0.22,-1.03,-0.81,0.27,387.0,10,38.7
23,王柏智,新北國王,13,221,265.0,3434.0,57.23,57:14,264.15,4.4,04:24,10.0,0.77,3.77,6.29,18.0,1.38,6.79,11.32,4.0,0.31,1.51,2.52,9.0,0.69,3.4,5.66,4.0,0.31,1.51,2.52,9.0,0.69,3.4,5.66,0.0,0.0,0.0,0.0,4.0,0.31,1.51,2.52,2.0,0.15,0.75,1.26,4.0,0.31,1.51,2.52,9.0,0.69,3.4,5.66,1.0,0.08,0.38,0.63,2.0,0.15,0.75,1.26,1.0,0.08,0.38,0.63,2.0,0.15,0.75,1.26,12.0,0.92,4.53,7.55,40.0,3.08,15.09,25.16,42.64,46.42,-3.77,-10.0,-0.77,-3.77,111.12,0.22,0.25,0.44,0.0,0.5,0.09,0.03,8.21,0.08,0.32,0.17,0.75,0.38,0.05,15.09,0.22,-0.32,0.0,0.35,265.0,13,20.4
10873,喬納森,新北國王,7,79,103.0,1210.0,20.17,20:10,172.86,2.88,02:53,6.0,0.86,5.83,10.71,10.0,1.43,9.71,17.85,2.0,0.29,1.94,3.57,2.0,0.29,1.94,3.57,1.0,0.14,0.97,1.79,8.0,1.14,7.77,14.28,1.0,0.14,0.97,1.79,2.0,0.29,1.94,3.57,1.0,0.14,0.97,1.79,0.0,0.0,0.0,0.0,1.0,0.14,0.97,1.79,0.0,0.0,0.0,0.0,1.0,0.14,0.97,1.79,0.0,0.0,0.0,0.0,1.0,0.14,0.97,1.79,3.0,0.43,2.91,5.36,19.0,2.71,18.45,33.92,32.04,35.92,-3.88,-4.0,-0.57,-3.88,122.58,0.25,0.28,0.5,0.12,0.5,0.08,0.0,11.53,0.0,0.09,0.04,0.97,0.0,0.03,18.45,0.2,-0.14,-0.5,-0.35,103.0,7,14.7
45,施晉堯,高雄全家海神,16,1355,1593.0,21071.0,351.18,351:11,1316.94,21.95,21:57,93.0,5.81,5.84,9.53,84.0,5.25,5.27,8.61,36.0,2.25,2.26,3.69,42.0,2.62,2.64,4.31,22.0,1.38,1.38,2.26,42.0,2.62,2.64,4.31,14.0,0.88,0.88,1.44,11.0,0.69,0.69,1.13,7.0,0.44,0.44,0.72,10.0,0.62,0.63,1.03,23.0,1.44,1.44,2.36,17.0,1.06,1.07,1.74,14.0,0.88,0.88,1.44,4.0,0.25,0.25,0.41,22.0,1.38,1.38,2.26,31.0,1.94,1.95,3.18,172.0,10.75,10.8,17.63,43.94,47.08,-3.14,-50.0,-3.12,-3.14,108.87,0.51,0.52,0.52,0.33,0.64,0.2,0.08,6.96,0.04,0.21,0.09,0.88,0.25,0.02,10.8,0.13,-0.4,0.34,0.79,1593.0,16,99.6
10893,崔維斯,高雄全家海神,4,469,562.0,7447.0,124.12,124:07,1861.75,31.03,31:02,60.0,15.0,10.68,17.4,57.0,14.25,10.14,16.53,25.0,6.25,4.45,7.25,42.0,10.5,7.47,12.18,21.0,5.25,3.74,6.09,15.0,3.75,2.67,4.35,4.0,1.0,0.71,1.16,17.0,4.25,3.02,4.93,6.0,1.5,1.07,1.74,14.0,3.5,2.49,4.06,21.0,5.25,3.74,6.09,5.0,1.25,0.89,1.45,2.0,0.5,0.36,0.58,2.0,0.5,0.36,0.58,8.0,2.0,1.42,2.32,15.0,3.75,2.67,4.35,89.0,22.25,15.84,25.81,43.06,43.06,0.0,0.0,0.0,0.0,108.67,0.47,0.47,0.5,0.27,0.35,0.11,0.09,12.9,0.13,0.45,0.23,0.36,0.36,0.03,15.84,0.3,0.68,0.08,-0.6,562.0,4,140.5
10889,恩尼斯,福爾摩沙夢想家,7,813,973.0,12576.0,209.6,209:36,1796.57,29.94,29:57,119.0,17.0,12.23,20.44,81.0,11.57,8.32,13.91,40.0,5.71,4.11,6.87,52.0,7.43,5.34,8.93,32.0,4.57,3.29,5.5,29.0,4.14,2.98,4.98,8.0,1.14,0.82,1.37,44.0,6.29,4.52,7.56,31.0,4.43,3.19,5.32,15.0,2.14,1.54,2.58,46.0,6.57,4.73,7.9,22.0,3.14,2.26,3.78,11.0,1.57,1.13,1.89,4.0,0.57,0.41,0.69,21.0,3.0,2.16,3.61,28.0,4.0,2.88,4.81,107.0,15.29,11.0,18.38,44.4,41.83,2.57,25.0,3.57,2.57,111.41,0.54,0.59,0.62,0.28,0.7,0.17,0.2,12.47,0.1,0.45,0.24,1.13,0.41,0.03,11.0,0.54,0.44,-0.22,-0.66,973.0,7,139.0
119,余純安,高雄全家海神,9,291,351.0,4358.0,72.63,72:38,484.22,8.07,08:04,26.0,2.89,7.41,12.89,20.0,2.22,5.7,9.91,8.0,0.89,2.28,3.97,9.0,1.0,2.56,4.46,4.0,0.44,1.14,1.98,11.0,1.22,3.13,5.45,4.0,0.44,1.14,1.98,12.0,1.33,3.42,5.95,6.0,0.67,1.71,2.97,3.0,0.33,0.85,1.49,5.0,0.56,1.42,2.48,5.0,0.56,1.42,2.48,3.0,0.33,0.85,1.49,0.0,0.0,0.0,0.0,5.0,0.56,1.42,2.48,9.0,1.0,2.56,4.46,47.0,5.22,13.39,23.3,43.02,44.44,-1.42,-5.0,-0.56,-1.42,115.98,0.5,0.51,0.44,0.36,0.5,0.17,0.11,8.63,0.05,0.19,0.09,0.85,0.0,0.03,13.39,0.6,0.39,0.13,-0.25,351.0,9,39.0
95,李德威,福爾摩沙夢想家,9,147,176.0,2394.0,39.9,39:54,266.0,4.43,04:26,4.0,0.44,2.27,3.61,8.0,0.89,4.55,7.22,2.0,0.22,1.14,1.8,6.0,0.67,3.41,5.41,2.0,0.22,1.14,1.8,2.0,0.22,1.14,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.22,1.14,1.8,3.0,0.33,1.7,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.57,0.9,5.0,0.56,2.84,4.51,8.0,0.89,4.55,7.22,24.0,2.67,13.64,21.65,34.66,42.61,-7.95,-14.0,-1.56,-7.95,105.86,0.25,0.25,0.33,0.0,,0.38,0.0,7.39,0.06,0.21,0.11,0.0,0.57,0.05,13.64,0.0,-0.77,-0.78,-0.02,176.0,9,19.6
39,魏嘉豪,新北中信特攻,19,1166,1370.0,18226.0,303.77,303:46,959.26,15.99,15:59,58.0,3.05,4.23,6.87,80.0,4.21,5.84,9.48,21.0,1.11,1.53,2.49,42.0,2.21,3.07,4.98,12.0,0.63,0.88,1.42,38.0,2.0,2.77,4.5,9.0,0.47,0.66,1.07,14.0,0.74,1.02,1.66,7.0,0.37,0.51,0.83,5.0,0.26,0.36,0.59,28.0,1.47,2.04,3.32,37.0,1.95,2.7,4.38,20.0,1.05,1.46,2.37,1.0,0.05,0.07,0.12,20.0,1.05,1.46,2.37,38.0,2.0,2.77,4.5,120.0,6.32,8.76,14.22,41.39,42.48,-1.09,-15.0,-0.79,-1.09,108.24,0.32,0.34,0.29,0.24,0.5,0.19,0.18,7.75,0.02,0.27,0.1,1.46,0.07,0.03,8.76,0.18,-0.66,-1.03,-0.4,1370.0,19,72.1
40,謝亞軒,新北中信特攻,18,2459,2932.0,38279.0,637.98,637:59,2126.61,35.44,35:27,214.0,11.89,7.3,12.08,208.0,11.56,7.09,11.74,83.0,4.61,2.83,4.68,90.0,5.0,3.07,5.08,44.0,2.44,1.5,2.48,118.0,6.56,4.02,6.66,39.0,2.17,1.33,2.2,21.0,1.17,0.72,1.18,9.0,0.5,0.31,0.51,13.0,0.72,0.44,0.73,57.0,3.17,1.94,3.22,86.0,4.78,2.93,4.85,29.0,1.61,0.99,1.64,5.0,0.28,0.17,0.28,49.0,2.72,1.67,2.76,39.0,2.17,1.33,2.2,290.0,16.11,9.89,16.36,44.34,41.44,2.9,85.0,4.72,2.9,110.3,0.49,0.49,0.49,0.33,0.43,0.18,0.21,9.08,0.03,0.24,0.1,0.99,0.17,0.01,9.89,0.1,2.13,0.31,-1.73,2932.0,18,162.9
10877,阿巴西,新北中信特攻,19,2761,3287.0,43022.0,717.03,717:02,2264.32,37.74,37:44,300.0,15.79,9.13,15.06,288.0,15.16,8.76,14.46,115.0,6.05,3.5,5.77,154.0,8.11,4.69,7.73,79.0,4.16,2.4,3.97,134.0,7.05,4.08,6.73,36.0,1.89,1.1,1.81,41.0,2.16,1.25,2.06,34.0,1.79,1.03,1.71,20.0,1.05,0.61,1.0,66.0,3.47,2.01,3.31,67.0,3.53,2.04,3.36,28.0,1.47,0.85,1.41,9.0,0.47,0.27,0.45,46.0,2.42,1.4,2.31,37.0,1.95,1.13,1.86,316.0,16.63,9.61,15.87,45.48,43.84,1.64,54.0,2.84,1.64,110.02,0.46,0.49,0.51,0.27,0.83,0.13,0.15,10.71,0.04,0.26,0.11,0.85,0.27,0.01,9.61,0.14,1.14,1.81,0.63,3287.0,19,173.0
10880,內馬,新北中信特攻,16,1943,2358.0,30445.0,507.42,507:25,1902.81,31.71,31:43,315.0,19.69,13.36,22.35,248.0,15.5,10.52,17.6,126.0,7.88,5.34,8.94,182.0,11.38,7.72,12.91,106.0,6.62,4.5,7.52,66.0,4.12,2.8,4.68,20.0,1.25,0.85,1.42,54.0,3.38,2.29,3.83,43.0,2.69,1.82,3.05,52.0,3.25,2.21,3.69,97.0,6.06,4.11,6.88,29.0,1.81,1.23,2.06,26.0,1.62,1.1,1.84,14.0,0.88,0.59,0.99,32.0,2.0,1.36,2.27,57.0,3.56,2.42,4.04,231.0,14.44,9.8,16.39,44.36,42.62,1.74,41.0,2.56,1.74,111.53,0.55,0.58,0.58,0.3,0.8,0.11,0.11,12.88,0.13,0.38,0.23,1.1,0.59,0.02,9.8,0.22,1.2,0.76,-0.37,2358.0,16,147.4
10881,飛克,新北中信特攻,18,2134,2530.0,33849.0,564.15,564:09,1880.5,31.34,31:20,240.0,13.33,9.49,15.32,169.0,9.39,6.68,10.78,103.0,5.72,4.07,6.57,148.0,8.22,5.85,9.44,101.0,5.61,3.99,6.45,21.0,1.17,0.83,1.34,2.0,0.11,0.08,0.13,67.0,3.72,2.65,4.28,32.0,1.78,1.26,2.04,45.0,2.5,1.78,2.87,116.0,6.44,4.58,7.4,61.0,3.39,2.41,3.89,18.0,1.0,0.71,1.15,1.0,0.06,0.04,0.06,33.0,1.83,1.3,2.11,37.0,2.06,1.46,2.36,265.0,14.72,10.47,16.91,42.29,43.28,-0.99,-25.0,-1.39,-0.99,107.63,0.62,0.6,0.68,0.1,0.48,0.14,0.2,9.15,0.1,0.44,0.23,0.71,0.04,0.01,10.47,0.4,-0.83,-1.0,-0.21,2530.0,18,140.6
26,洪志善,新北國王,3,194,252.0,3192.0,53.2,53:12,1064.0,17.73,17:44,15.0,5.0,5.95,10.15,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.67,3.17,5.41,5.0,1.67,1.98,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.59,2.71,4.0,1.33,1.59,2.71,1.0,0.33,0.4,0.68,0.0,0.0,0.0,0.0,5.0,1.67,1.98,3.38,4.0,1.33,1.59,2.71,40.0,13.33,15.87,27.07,38.1,46.03,-7.94,-20.0,-6.67,-7.94,113.68,0.94,0.94,,0.62,,0.38,0.14,5.16,0.0,0.15,0.07,0.4,0.0,0.02,15.87,0.0,-0.94,-0.8,0.15,252.0,3,84.0
47,曾文鼎,新北中信特攻,16,590,686.0,9188.0,153.13,153:08,574.25,9.57,09:34,52.0,3.25,7.58,12.22,32.0,2.0,4.66,7.52,20.0,1.25,2.92,4.7,20.0,1.25,2.92,4.7,15.0,0.94,2.19,3.53,12.0,0.75,1.75,2.82,5.0,0.31,0.73,1.18,17.0,1.06,2.48,4.0,7.0,0.44,1.02,1.65,9.0,0.56,1.31,2.12,12.0,0.75,1.75,2.82,15.0,0.94,2.19,3.53,1.0,0.06,0.15,0.24,4.0,0.25,0.58,0.94,13.0,0.81,1.9,3.06,26.0,1.62,3.79,6.11,67.0,4.19,9.77,15.75,47.38,45.19,2.19,15.0,0.94,2.19,107.51,0.7,0.66,0.75,0.42,0.41,0.25,0.15,7.65,0.08,0.24,0.13,0.15,0.58,0.04,9.77,0.53,0.41,0.97,0.52,686.0,16,42.9
10879,簡廷兆,新北中信特攻,20,999,1246.0,16021.0,267.02,267:01,801.05,13.35,13:21,62.0,3.1,4.98,8.36,81.0,4.05,6.5,10.92,23.0,1.15,1.85,3.1,47.0,2.35,3.77,6.34,12.0,0.6,0.96,1.62,34.0,1.7,2.73,4.58,11.0,0.55,0.88,1.48,7.0,0.35,0.56,0.94,5.0,0.25,0.4,0.67,7.0,0.35,0.56,0.94,12.0,0.6,0.96,1.62,16.0,0.8,1.28,2.16,7.0,0.35,0.56,0.94,0.0,0.0,0.0,0.0,13.0,0.65,1.04,1.75,12.0,0.6,0.96,1.62,139.0,6.95,11.16,18.74,37.96,42.62,-4.65,-58.0,-2.9,-4.65,111.99,0.35,0.37,0.26,0.32,0.71,0.13,0.1,7.79,0.03,0.12,0.06,0.56,0.0,0.01,11.16,0.09,-1.79,-2.28,-0.46,1246.0,20,62.3
48,李沛澄,新北中信特攻,9,284,330.0,4339.0,72.32,72:19,482.11,8.04,08:02,21.0,2.33,6.36,10.45,23.0,2.56,6.97,11.45,7.0,0.78,2.12,3.48,3.0,0.33,0.91,1.49,1.0,0.11,0.3,0.5,20.0,2.22,6.06,9.96,6.0,0.67,1.82,2.99,2.0,0.22,0.61,1.0,1.0,0.11,0.3,0.5,0.0,0.0,0.0,0.0,1.0,0.11,0.3,0.5,4.0,0.44,1.21,1.99,2.0,0.22,0.61,1.0,0.0,0.0,0.0,0.0,1.0,0.11,0.3,0.5,3.0,0.33,0.91,1.49,43.0,4.78,13.03,21.41,55.76,48.48,7.27,24.0,2.67,7.27,109.52,0.43,0.44,0.33,0.3,0.5,0.04,0.07,7.54,0.0,0.07,0.02,0.61,0.0,0.01,13.03,0.09,0.79,1.58,0.72,330.0,9,36.7
10882,霸夫,新北中信特攻,3,260,315.0,4157.0,69.28,69:17,1385.67,23.09,23:06,27.0,9.0,8.57,14.03,25.0,8.33,7.94,12.99,9.0,3.0,2.86,4.68,11.0,3.67,3.49,5.72,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,6.0,2.0,1.9,3.12,4.0,1.33,1.27,2.08,3.0,1.0,0.95,1.56,3.0,1.0,0.95,1.56,14.0,4.67,4.44,7.27,5.0,1.67,1.59,2.6,3.0,1.0,0.95,1.56,0.0,0.0,0.0,0.0,7.0,2.33,2.22,3.64,5.0,1.67,1.59,2.6,39.0,13.0,12.38,20.26,36.83,42.54,-5.71,-18.0,-6.0,-5.71,109.12,0.48,0.5,0.27,0.43,0.75,0.21,0.15,10.72,0.06,0.36,0.18,0.95,0.0,0.02,12.38,0.16,-0.66,-0.68,-0.0,315.0,3,105.0
44,黃泓瀚,新北中信特攻,18,612,722.0,9107.0,151.78,151:47,505.94,8.43,08:26,28.0,1.56,3.88,6.64,31.0,1.72,4.29,7.35,11.0,0.61,1.52,2.61,10.0,0.56,1.39,2.37,5.0,0.28,0.69,1.19,21.0,1.17,2.91,4.98,6.0,0.33,0.83,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.17,0.42,0.71,16.0,0.89,2.22,3.79,9.0,0.5,1.25,2.13,6.0,0.33,0.83,1.42,1.0,0.06,0.14,0.24,2.0,0.11,0.28,0.47,24.0,1.33,3.32,5.69,70.0,3.89,9.7,16.6,39.61,45.71,-6.09,-44.0,-2.44,-6.09,114.16,0.45,0.45,0.5,0.29,,0.06,0.09,4.57,0.03,0.27,0.11,0.83,0.14,0.03,9.7,0.0,-1.8,-1.04,0.77,722.0,18,40.1
113,林任鴻,新北中信特攻,18,413,514.0,6484.0,108.07,108:04,360.22,6.0,06:00,18.0,1.0,3.5,6.0,28.0,1.56,5.45,9.33,9.0,0.5,1.75,3.0,18.0,1.0,3.5,6.0,9.0,0.5,1.75,3.0,10.0,0.56,1.95,3.33,0.0,0.0,0.0,0.0,4.0,0.22,0.78,1.33,0.0,0.0,0.0,0.0,7.0,0.39,1.36,2.33,6.0,0.33,1.17,2.0,5.0,0.28,0.97,1.67,7.0,0.39,1.36,2.33,0.0,0.0,0.0,0.0,6.0,0.33,1.17,2.0,12.0,0.67,2.33,4.0,47.0,2.61,9.14,15.66,34.05,45.33,-11.28,-58.0,-3.22,-11.28,114.15,0.32,0.3,0.5,0.0,0.0,0.17,0.09,6.96,0.08,0.13,0.09,1.36,0.0,0.02,9.14,0.14,-2.23,-1.68,0.57,514.0,16,32.1
10871,鍾理翔,新北國王,6,55,74.0,908.0,15.13,15:08,151.33,2.52,02:31,2.0,0.33,2.7,4.76,2.0,0.33,2.7,4.76,1.0,0.17,1.35,2.38,2.0,0.33,2.7,4.76,1.0,0.17,1.35,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.35,2.38,0.0,0.0,0.0,0.0,2.0,0.33,2.7,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,4.05,7.14,9.0,1.5,12.16,21.41,36.49,28.38,8.11,6.0,1.0,8.11,117.36,0.5,0.5,0.5,,,0.0,0.0,2.7,0.0,0.2,0.06,2.7,0.0,0.04,12.16,0.0,0.31,-0.18,-0.49,74.0,6,12.3
4,張兆辰,臺北台新戰神,13,730,900.0,11472.0,191.2,191:12,882.46,14.71,14:42,52.0,4.0,5.78,9.79,49.0,3.77,5.44,9.23,19.0,1.46,2.11,3.58,18.0,1.38,2.0,3.39,7.0,0.54,0.78,1.32,31.0,2.38,3.44,5.84,12.0,0.92,1.33,2.26,6.0,0.46,0.67,1.13,2.0,0.15,0.22,0.38,10.0,0.77,1.11,1.88,11.0,0.85,1.22,2.07,9.0,0.69,1.0,1.69,10.0,0.77,1.11,1.88,1.0,0.08,0.11,0.19,10.0,0.77,1.11,1.88,24.0,1.85,2.67,4.52,95.0,7.31,10.56,17.89,42.89,45.89,-3.0,-27.0,-2.08,-3.0,112.97,0.51,0.5,0.39,0.39,0.33,0.16,0.07,6.85,0.07,0.16,0.1,1.11,0.11,0.03,10.56,0.12,-0.29,-0.35,-0.06,900.0,13,69.2
5,黃聰翰,臺北台新戰神,13,816,988.0,13549.0,225.82,225:49,1042.23,17.37,17:22,59.0,4.54,5.97,9.41,51.0,3.92,5.16,8.13,21.0,1.62,2.13,3.35,7.0,0.54,0.71,1.12,4.0,0.31,0.4,0.64,44.0,3.38,4.45,7.01,17.0,1.31,1.72,2.71,2.0,0.15,0.2,0.32,0.0,0.0,0.0,0.0,3.0,0.23,0.3,0.48,13.0,1.0,1.32,2.07,7.0,0.54,0.71,1.12,6.0,0.46,0.61,0.96,1.0,0.08,0.1,0.16,7.0,0.54,0.71,1.12,17.0,1.31,1.72,2.71,130.0,10.0,13.16,20.72,44.94,48.28,-3.34,-33.0,-2.54,-3.34,105.01,0.58,0.57,0.57,0.39,0.0,0.12,0.05,5.96,0.02,0.15,0.07,0.61,0.1,0.02,13.16,0.04,-0.54,0.35,0.84,988.0,13,76.0
10,雷蒙恩,臺北台新戰神,17,2185,2628.0,34553.0,575.88,575:53,2032.53,33.88,33:53,181.0,10.65,6.89,11.31,166.0,9.76,6.32,10.38,65.0,3.82,2.47,4.06,99.0,5.82,3.77,6.19,47.0,2.76,1.79,2.94,67.0,3.94,2.55,4.19,18.0,1.06,0.68,1.13,46.0,2.71,1.75,2.88,33.0,1.94,1.26,2.06,34.0,2.0,1.29,2.13,52.0,3.06,1.98,3.25,44.0,2.59,1.67,2.75,24.0,1.41,0.91,1.5,5.0,0.29,0.19,0.31,32.0,1.88,1.22,2.0,44.0,2.59,1.67,2.75,289.0,17.0,11.0,18.07,45.66,47.41,-1.75,-46.0,-2.71,-1.75,109.52,0.45,0.49,0.47,0.27,0.72,0.15,0.12,8.3,0.08,0.24,0.14,0.91,0.19,0.02,11.0,0.28,-0.68,1.08,1.78,2628.0,17,154.6
10868,齊曼加,臺北台新戰神,8,851,1054.0,13596.0,226.6,226:36,1699.5,28.32,28:20,89.0,11.12,8.44,14.14,54.0,6.75,5.12,8.58,31.0,3.88,2.94,4.92,53.0,6.62,5.03,8.42,31.0,3.88,2.94,4.92,1.0,0.12,0.09,0.16,0.0,0.0,0.0,0.0,46.0,5.75,4.36,7.31,27.0,3.38,2.56,4.29,44.0,5.5,4.17,6.99,58.0,7.25,5.5,9.21,7.0,0.88,0.66,1.11,14.0,1.75,1.33,2.22,10.0,1.25,0.95,1.59,28.0,3.5,2.66,4.45,33.0,4.12,3.13,5.24,106.0,13.25,10.06,16.84,42.41,44.59,-2.18,-23.0,-2.88,-2.18,111.63,0.57,0.6,0.58,0.0,0.59,0.27,0.05,9.7,0.24,0.45,0.32,1.33,0.95,0.03,10.06,0.85,-0.55,-0.79,-0.25,1054.0,8,131.8
10870,洛夫頓,臺北台新戰神,9,1214,1480.0,18504.0,308.4,308:24,2056.0,34.27,34:16,225.0,25.0,15.2,26.26,184.0,20.44,12.43,21.48,82.0,9.11,5.54,9.57,100.0,11.11,6.76,11.67,51.0,5.67,3.45,5.95,84.0,9.33,5.68,9.81,31.0,3.44,2.09,3.62,40.0,4.44,2.7,4.67,30.0,3.33,2.03,3.5,9.0,1.0,0.61,1.05,30.0,3.33,2.03,3.5,43.0,4.78,2.91,5.02,7.0,0.78,0.47,0.82,3.0,0.33,0.2,0.35,33.0,3.67,2.23,3.85,20.0,2.22,1.35,2.33,169.0,18.78,11.42,19.73,45.0,48.24,-3.24,-48.0,-5.33,-3.24,115.18,0.53,0.56,0.51,0.37,0.75,0.14,0.26,15.85,0.04,0.26,0.11,0.47,0.2,0.01,11.42,0.22,-0.84,0.6,1.53,1480.0,9,164.4
