player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
16,米勒,桃園台啤永豐雲豹,28,3429,4113.0,54041.0,900.68,900:41,1930.04,32.17,32:10,440.0,15.71,10.7,17.59,335.0,11.96,8.14,13.39,168.0,6.0,4.08,6.71,237.0,8.46,5.76,9.47,139.0,4.96,3.38,5.56,98.0,3.5,2.38,3.92,29.0,1.04,0.71,1.16,109.0,3.89,2.65,4.36,75.0,2.68,1.82,3.0,66.0,2.36,1.6,2.64,187.0,6.68,4.55,7.47,58.0,2.07,1.41,2.32,35.0,1.25,0.85,1.4,36.0,1.29,0.88,1.44,51.0,1.82,1.24,2.04,70.0,2.5,1.7,2.8,418.0,14.93,10.16,16.71,43.23,41.6,1.63,67.0,2.39,1.63,109.6,0.54,0.57,0.59,0.3,0.69,0.12,0.12,10.55,0.09,0.39,0.21,0.85,0.88,0.02,10.16,0.33,0.2,-0.45,-0.74,4113.0,28,146.9
58,林信寬,桃園台啤永豐雲豹,32,3443,4165.0,52066.0,867.77,867:46,1627.06,27.12,27:07,322.0,10.06,7.73,13.36,317.0,9.91,7.61,13.15,118.0,3.69,2.83,4.9,171.0,5.34,4.11,7.09,80.0,2.5,1.92,3.32,146.0,4.56,3.51,6.06,38.0,1.19,0.91,1.58,68.0,2.12,1.63,2.82,48.0,1.5,1.15,1.99,30.0,0.94,0.72,1.24,75.0,2.34,1.8,3.11,67.0,2.09,1.61,2.78,34.0,1.06,0.82,1.41,7.0,0.22,0.17,0.29,50.0,1.56,1.2,2.07,71.0,2.22,1.7,2.95,423.0,13.22,10.16,17.55,42.04,40.89,1.15,48.0,1.5,1.15,115.19,0.43,0.46,0.47,0.26,0.71,0.13,0.12,9.53,0.05,0.2,0.1,0.82,0.17,0.02,10.16,0.21,-0.4,-1.6,-1.22,4165.0,32,130.2
12,曹薰襄,桃園台啤永豐雲豹,34,2597,3110.0,39976.0,666.27,666:16,1175.76,19.6,19:36,172.0,5.06,5.53,9.29,165.0,4.85,5.31,8.92,68.0,2.0,2.19,3.67,115.0,3.38,3.7,6.21,49.0,1.44,1.58,2.65,50.0,1.47,1.61,2.7,19.0,0.56,0.61,1.03,36.0,1.06,1.16,1.95,17.0,0.5,0.55,0.92,25.0,0.74,0.8,1.35,52.0,1.53,1.67,2.81,126.0,3.71,4.05,6.81,22.0,0.65,0.71,1.19,0.0,0.0,0.0,0.0,54.0,1.59,1.74,2.92,64.0,1.88,2.06,3.46,306.0,9.0,9.84,16.53,42.35,40.39,1.96,61.0,1.79,1.96,112.03,0.47,0.48,0.43,0.38,0.47,0.23,0.3,7.55,0.05,0.19,0.1,0.71,0.0,0.02,9.84,0.22,0.57,-0.49,-1.1,3110.0,34,91.5
56,丁冠皓,桃園台啤永豐雲豹,12,112,145.0,1816.0,30.27,30:16,151.33,2.52,02:31,5.0,0.42,3.45,5.95,6.0,0.5,4.14,7.14,2.0,0.17,1.38,2.38,3.0,0.25,2.07,3.57,1.0,0.08,0.69,1.19,3.0,0.25,2.07,3.57,1.0,0.08,0.69,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.69,1.19,1.0,0.08,0.69,1.19,2.0,0.17,1.38,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08,0.69,1.19,9.0,0.75,6.21,10.7,19.0,1.58,13.1,22.6,42.07,39.31,2.76,4.0,0.33,2.76,114.98,0.42,0.42,0.33,0.33,,0.14,0.1,4.83,0.06,0.07,0.06,0.0,0.0,0.06,13.1,0.0,0.02,-0.03,-0.04,145.0,12,12.1
55,汪哲宇,桃園台啤永豐雲豹,21,452,561.0,7042.0,117.37,117:22,335.33,5.59,05:35,34.0,1.62,6.06,10.43,33.0,1.57,5.88,10.12,13.0,0.62,2.32,3.99,12.0,0.57,2.14,3.68,7.0,0.33,1.25,2.15,21.0,1.0,3.74,6.44,6.0,0.29,1.07,1.84,2.0,0.1,0.36,0.61,2.0,0.1,0.36,0.61,2.0,0.1,0.36,0.61,16.0,0.76,2.85,4.91,3.0,0.14,0.53,0.92,6.0,0.29,1.07,1.84,0.0,0.0,0.0,0.0,4.0,0.19,0.71,1.23,17.0,0.81,3.03,5.21,84.0,4.0,14.97,25.77,39.39,36.9,2.5,14.0,0.67,2.5,114.72,0.48,0.5,0.58,0.29,1.0,0.11,0.04,6.75,0.03,0.23,0.12,1.07,0.0,0.03,14.97,0.06,-0.16,-0.95,-0.79,561.0,21,26.7
64,劉元凱,桃園台啤永豐雲豹,16,145,194.0,2319.0,38.65,38:39,144.94,2.42,02:25,9.0,0.56,4.64,8.38,3.0,0.19,1.55,2.79,2.0,0.12,1.03,1.86,3.0,0.19,1.55,2.79,2.0,0.12,1.03,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.38,3.09,5.59,5.0,0.31,2.58,4.66,2.0,0.12,1.03,1.86,10.0,0.62,5.15,9.31,3.0,0.19,1.55,2.79,2.0,0.12,1.03,1.86,0.0,0.0,0.0,0.0,4.0,0.25,2.06,3.73,6.0,0.38,3.09,5.59,36.0,2.25,18.56,33.53,29.9,36.08,-6.19,-12.0,-0.75,-6.19,120.47,0.67,0.8,0.67,,0.83,0.41,0.18,4.97,0.07,0.29,0.19,1.03,0.0,0.03,18.56,2.0,-0.84,-1.18,-0.33,194.0,16,12.1
3129,董永全,桃園台啤永豐雲豹,28,1553,1876.0,24515.0,408.58,408:35,875.54,14.59,14:36,59.0,2.11,3.14,5.2,63.0,2.25,3.36,5.55,19.0,0.68,1.01,1.67,19.0,0.68,1.01,1.67,6.0,0.21,0.32,0.53,44.0,1.57,2.35,3.88,13.0,0.46,0.69,1.15,13.0,0.46,0.69,1.15,8.0,0.29,0.43,0.7,10.0,0.36,0.53,0.88,42.0,1.5,2.24,3.7,14.0,0.5,0.75,1.23,13.0,0.46,0.69,1.15,5.0,0.18,0.27,0.44,9.0,0.32,0.48,0.79,57.0,2.04,3.04,5.02,190.0,6.79,10.13,16.74,44.72,40.72,4.0,75.0,2.68,4.0,110.2,0.4,0.43,0.32,0.3,0.62,0.12,0.05,4.14,0.03,0.23,0.11,0.69,0.27,0.03,10.13,0.21,1.22,0.21,-0.95,1876.0,28,67.0
10884,徐宏瑋,桃園台啤永豐雲豹,28,563,705.0,8904.0,148.4,148:24,318.0,5.3,05:18,36.0,1.29,5.11,8.73,35.0,1.25,4.96,8.49,13.0,0.46,1.84,3.15,18.0,0.64,2.55,4.37,6.0,0.21,0.85,1.46,17.0,0.61,2.41,4.12,7.0,0.25,0.99,1.7,4.0,0.14,0.57,0.97,3.0,0.11,0.43,0.73,3.0,0.11,0.43,0.73,5.0,0.18,0.71,1.21,10.0,0.36,1.42,2.43,6.0,0.21,0.85,1.46,0.0,0.0,0.0,0.0,18.0,0.64,2.55,4.37,18.0,0.64,2.55,4.37,87.0,3.11,12.34,21.11,39.57,39.72,-0.14,-1.0,-0.04,-0.14,114.02,0.47,0.49,0.33,0.41,0.75,0.33,0.11,7.77,0.03,0.07,0.05,0.85,0.0,0.03,12.34,0.11,-0.6,-0.84,-0.24,705.0,28,25.2
4,張兆辰,臺北台新戰神,19,1042,1273.0,16820.0,280.33,280:20,885.26,14.75,14:45,74.0,3.89,5.81,9.5,79.0,4.16,6.21,10.15,27.0,1.42,2.12,3.47,30.0,1.58,2.36,3.85,11.0,0.58,0.86,1.41,49.0,2.58,3.85,6.29,16.0,0.84,1.26,2.05,10.0,0.53,0.79,1.28,4.0,0.21,0.31,0.51,14.0,0.74,1.1,1.8,15.0,0.79,1.18,1.93,14.0,0.74,1.1,1.8,12.0,0.63,0.94,1.54,2.0,0.11,0.16,0.26,14.0,0.74,1.1,1.8,35.0,1.84,2.75,4.49,133.0,7.0,10.45,17.08,41.56,48.23,-6.68,-85.0,-4.47,-6.68,108.98,0.44,0.44,0.37,0.33,0.4,0.14,0.08,7.65,0.07,0.15,0.09,0.94,0.16,0.03,10.45,0.13,-1.53,-0.71,0.83,1273.0,19,67.0
5,黃聰翰,臺北台新戰神,29,2446,2904.0,39366.0,656.1,656:06,1357.45,22.62,22:37,231.0,7.97,7.95,12.67,190.0,6.55,6.54,10.43,76.0,2.62,2.62,4.17,26.0,0.9,0.9,1.43,13.0,0.45,0.45,0.71,164.0,5.66,5.65,9.0,63.0,2.17,2.17,3.46,20.0,0.69,0.69,1.1,16.0,0.55,0.55,0.88,11.0,0.38,0.38,0.6,47.0,1.62,1.62,2.58,19.0,0.66,0.65,1.04,23.0,0.79,0.79,1.26,6.0,0.21,0.21,0.33,16.0,0.55,0.55,0.88,45.0,1.55,1.55,2.47,323.0,11.14,11.12,17.72,45.04,47.28,-2.24,-65.0,-2.24,-2.24,106.23,0.57,0.58,0.5,0.38,0.8,0.07,0.05,7.4,0.02,0.21,0.08,0.79,0.21,0.02,11.12,0.11,0.53,1.01,0.47,2904.0,29,100.1
10,雷蒙恩,臺北台新戰神,29,3586,4299.0,56712.0,945.2,945:12,1955.59,32.59,32:36,315.0,10.86,7.33,12.0,283.0,9.76,6.58,10.78,116.0,4.0,2.7,4.42,181.0,6.24,4.21,6.89,89.0,3.07,2.07,3.39,102.0,3.52,2.37,3.88,27.0,0.93,0.63,1.03,86.0,2.97,2.0,3.28,56.0,1.93,1.3,2.13,50.0,1.72,1.16,1.9,104.0,3.59,2.42,3.96,75.0,2.59,1.74,2.86,34.0,1.17,0.79,1.29,8.0,0.28,0.19,0.3,53.0,1.83,1.23,2.02,69.0,2.38,1.61,2.63,463.0,15.97,10.77,17.63,44.41,47.48,-3.07,-132.0,-4.55,-3.07,109.16,0.46,0.49,0.49,0.26,0.65,0.14,0.14,8.7,0.07,0.28,0.14,0.79,0.19,0.02,10.77,0.3,-1.14,0.32,1.44,4299.0,29,148.2
10868,齊曼加,臺北台新戰神,8,851,1054.0,13596.0,226.6,226:36,1699.5,28.32,28:20,89.0,11.12,8.44,14.14,54.0,6.75,5.12,8.58,31.0,3.88,2.94,4.92,53.0,6.62,5.03,8.42,31.0,3.88,2.94,4.92,1.0,0.12,0.09,0.16,0.0,0.0,0.0,0.0,46.0,5.75,4.36,7.31,27.0,3.38,2.56,4.29,44.0,5.5,4.17,6.99,58.0,7.25,5.5,9.21,7.0,0.88,0.66,1.11,14.0,1.75,1.33,2.22,10.0,1.25,0.95,1.59,28.0,3.5,2.66,4.45,33.0,4.12,3.13,5.24,106.0,13.25,10.06,16.84,42.41,44.59,-2.18,-23.0,-2.88,-2.18,111.63,0.57,0.6,0.58,0.0,0.59,0.27,0.05,9.7,0.24,0.45,0.32,1.33,0.95,0.03,10.06,0.85,0.1,-0.4,-0.52,1054.0,8,131.8
10870,洛夫頓,臺北台新戰神,9,1214,1480.0,18504.0,308.4,308:24,2056.0,34.27,34:16,225.0,25.0,15.2,26.26,184.0,20.44,12.43,21.48,82.0,9.11,5.54,9.57,100.0,11.11,6.76,11.67,51.0,5.67,3.45,5.95,84.0,9.33,5.68,9.81,31.0,3.44,2.09,3.62,40.0,4.44,2.7,4.67,30.0,3.33,2.03,3.5,9.0,1.0,0.61,1.05,30.0,3.33,2.03,3.5,43.0,4.78,2.91,5.02,7.0,0.78,0.47,0.82,3.0,0.33,0.2,0.35,33.0,3.67,2.23,3.85,20.0,2.22,1.35,2.33,169.0,18.78,11.42,19.73,45.0,48.24,-3.24,-48.0,-5.33,-3.24,115.18,0.53,0.56,0.51,0.37,0.75,0.14,0.26,15.85,0.04,0.26,0.11,0.47,0.2,0.01,11.42,0.22,0.16,1.13,1.05,1480.0,9,164.4
14,錢肯尼,臺北台新戰神,32,3524,4213.0,55092.0,918.2,918:12,1721.62,28.69,28:42,287.0,8.97,6.81,11.25,242.0,7.56,5.74,9.49,118.0,3.69,2.8,4.63,159.0,4.97,3.77,6.23,91.0,2.84,2.16,3.57,83.0,2.59,1.97,3.25,27.0,0.84,0.64,1.06,45.0,1.41,1.07,1.76,24.0,0.75,0.57,0.94,23.0,0.72,0.55,0.9,72.0,2.25,1.71,2.82,60.0,1.88,1.42,2.35,27.0,0.84,0.64,1.06,8.0,0.25,0.19,0.31,58.0,1.81,1.38,2.27,84.0,2.62,1.99,3.29,379.0,11.84,9.0,14.86,44.13,46.4,-2.28,-96.0,-3.0,-2.28,110.12,0.54,0.55,0.57,0.33,0.53,0.18,0.11,7.59,0.03,0.21,0.1,0.64,0.19,0.02,9.0,0.19,0.26,-0.09,-0.31,4213.0,32,131.7
13,陳冠全,臺北台新戰神,19,642,752.0,10299.0,171.65,171:39,542.05,9.03,09:02,38.0,2.0,5.05,7.97,40.0,2.11,5.32,8.39,16.0,0.84,2.13,3.36,30.0,1.58,3.99,6.29,13.0,0.68,1.73,2.73,10.0,0.53,1.33,2.1,3.0,0.16,0.4,0.63,4.0,0.21,0.53,0.84,3.0,0.16,0.4,0.63,9.0,0.47,1.2,1.89,11.0,0.58,1.46,2.31,9.0,0.47,1.2,1.89,7.0,0.37,0.93,1.47,4.0,0.21,0.53,0.84,12.0,0.63,1.6,2.52,21.0,1.11,2.79,4.4,79.0,4.16,10.51,16.57,44.41,51.2,-6.78,-51.0,-2.68,-6.78,105.14,0.44,0.45,0.43,0.3,0.75,0.22,0.09,7.15,0.07,0.2,0.1,0.93,0.53,0.03,10.51,0.1,-1.23,0.25,1.51,752.0,19,39.6
10869,基德,臺北台新戰神,17,2196,2649.0,34666.0,577.77,577:46,2039.18,33.99,33:59,362.0,21.29,13.67,22.56,304.0,17.88,11.48,18.94,126.0,7.41,4.76,7.85,153.0,9.0,5.78,9.53,75.0,4.41,2.83,4.67,151.0,8.88,5.7,9.41,51.0,3.0,1.93,3.18,81.0,4.76,3.06,5.05,59.0,3.47,2.23,3.68,27.0,1.59,1.02,1.68,99.0,5.82,3.74,6.17,43.0,2.53,1.62,2.68,26.0,1.53,0.98,1.62,8.0,0.47,0.3,0.5,41.0,2.41,1.55,2.55,46.0,2.71,1.74,2.87,324.0,19.06,12.23,20.19,44.55,44.66,-0.11,-3.0,-0.18,-0.11,110.04,0.5,0.53,0.49,0.34,0.73,0.11,0.16,14.37,0.06,0.35,0.18,0.98,0.3,0.02,12.23,0.27,1.79,0.81,-0.95,2649.0,17,155.8
3,陳文宏,臺北台新戰神,28,1254,1493.0,19426.0,323.77,323:46,693.79,11.56,11:34,72.0,2.57,4.82,8.01,58.0,2.07,3.88,6.45,23.0,0.82,1.54,2.56,11.0,0.39,0.74,1.22,8.0,0.29,0.54,0.89,47.0,1.68,3.15,5.23,15.0,0.54,1.0,1.67,14.0,0.5,0.94,1.56,11.0,0.39,0.74,1.22,8.0,0.29,0.54,0.89,20.0,0.71,1.34,2.22,11.0,0.39,0.74,1.22,8.0,0.29,0.54,0.89,1.0,0.04,0.07,0.11,9.0,0.32,0.6,1.0,28.0,1.0,1.88,3.11,204.0,7.29,13.66,22.68,38.85,48.16,-9.31,-139.0,-4.96,-9.31,110.67,0.53,0.56,0.73,0.32,0.79,0.12,0.07,4.9,0.03,0.16,0.07,0.54,0.07,0.02,13.66,0.24,-3.3,-2.22,1.11,1493.0,28,53.3
1,丁聖儒,臺北台新戰神,28,3809,4529.0,60571.0,1009.52,1009:31,2163.25,36.05,36:03,339.0,12.11,7.49,12.09,257.0,9.18,5.67,9.16,94.0,3.36,2.08,3.35,114.0,4.07,2.52,4.07,44.0,1.57,0.97,1.57,143.0,5.11,3.16,5.1,50.0,1.79,1.1,1.78,122.0,4.36,2.69,4.35,101.0,3.61,2.23,3.6,21.0,0.75,0.46,0.75,68.0,2.43,1.5,2.42,211.0,7.54,4.66,7.52,39.0,1.39,0.86,1.39,0.0,0.0,0.0,0.0,75.0,2.68,1.66,2.67,68.0,2.43,1.5,2.42,485.0,17.32,10.71,17.3,45.9,47.1,-1.19,-54.0,-1.93,-1.19,107.67,0.46,0.55,0.39,0.35,0.83,0.19,0.34,8.52,0.03,0.2,0.08,0.86,0.0,0.02,10.71,0.47,1.39,2.11,0.61,4529.0,28,161.8
7,孫思堯,臺北台新戰神,6,72,89.0,934.0,15.57,15:34,155.67,2.59,02:36,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,2.25,4.63,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,4.0,0.67,4.49,9.25,6.0,1.0,6.74,13.88,12.0,2.0,13.48,27.75,17.98,44.94,-26.97,-24.0,-4.0,-26.97,137.22,0.0,0.0,,0.0,,0.8,0.0,5.62,0.0,0.18,0.08,1.12,0.0,0.07,13.48,0.0,-1.11,-1.04,0.07,89.0,6,14.8
32,奧帝,新北國王,16,1498,1754.0,23282.0,388.03,388:02,1455.12,24.25,24:15,222.0,13.88,12.66,20.6,171.0,10.69,9.75,15.86,81.0,5.06,4.62,7.51,74.0,4.62,4.22,6.87,47.0,2.94,2.68,4.36,97.0,6.06,5.53,9.0,34.0,2.12,1.94,3.15,30.0,1.88,1.71,2.78,26.0,1.62,1.48,2.41,2.0,0.12,0.11,0.19,100.0,6.25,5.7,9.28,38.0,2.38,2.17,3.53,9.0,0.56,0.51,0.83,5.0,0.31,0.29,0.46,32.0,2.0,1.82,2.97,66.0,4.12,3.76,6.12,256.0,16.0,14.6,23.75,44.01,45.15,-1.14,-20.0,-1.25,-1.14,108.49,0.57,0.6,0.64,0.35,0.87,0.15,0.19,12.33,0.01,0.47,0.2,0.51,0.29,0.04,14.6,0.18,-0.77,-0.4,0.49,1754.0,16,109.6
8889,馬可,新北中信特攻,25,3357,4009.0,52784.0,879.73,879:44,2111.36,35.19,35:11,567.0,22.68,14.14,23.2,382.0,15.28,9.53,15.63,197.0,7.88,4.91,8.06,282.0,11.28,7.03,11.54,163.0,6.52,4.07,6.67,100.0,4.0,2.49,4.09,34.0,1.36,0.85,1.39,201.0,8.04,5.01,8.23,139.0,5.56,3.47,5.69,116.0,4.64,2.89,4.75,221.0,8.84,5.51,9.04,68.0,2.72,1.7,2.78,46.0,1.84,1.15,1.88,20.0,0.8,0.5,0.82,73.0,2.92,1.82,2.99,96.0,3.84,2.39,3.93,364.0,14.56,9.08,14.9,43.68,41.83,1.85,74.0,2.96,1.85,109.37,0.56,0.6,0.58,0.34,0.69,0.13,0.15,13.56,0.16,0.48,0.28,1.15,0.5,0.02,9.08,0.53,-0.03,-1.19,-1.1,4009.0,25,160.4
10865,謝銘駿,臺北台新戰神,30,2002,2418.0,31629.0,527.15,527:09,1054.3,17.57,17:34,119.0,3.97,4.92,8.13,114.0,3.8,4.71,7.79,43.0,1.43,1.78,2.94,76.0,2.53,3.14,5.19,32.0,1.07,1.32,2.19,38.0,1.27,1.57,2.6,11.0,0.37,0.45,0.75,34.0,1.13,1.41,2.32,22.0,0.73,0.91,1.5,15.0,0.5,0.62,1.02,43.0,1.43,1.78,2.94,30.0,1.0,1.24,2.05,13.0,0.43,0.54,0.89,0.0,0.0,0.0,0.0,26.0,0.87,1.08,1.78,50.0,1.67,2.07,3.41,278.0,9.27,11.5,18.99,42.39,45.24,-2.85,-69.0,-2.3,-2.85,110.09,0.43,0.46,0.42,0.29,0.65,0.17,0.1,6.41,0.04,0.21,0.09,0.54,0.0,0.02,11.5,0.3,-0.33,-0.6,-0.26,2418.0,30,80.6
10863,魏芃禾,臺北台新戰神,22,623,774.0,9848.0,164.13,164:08,447.64,7.46,07:28,32.0,1.45,4.13,7.02,44.0,2.0,5.68,9.65,10.0,0.45,1.29,2.19,17.0,0.77,2.2,3.73,7.0,0.32,0.9,1.54,27.0,1.23,3.49,5.92,3.0,0.14,0.39,0.66,14.0,0.64,1.81,3.07,9.0,0.41,1.16,1.97,8.0,0.36,1.03,1.75,8.0,0.36,1.03,1.75,21.0,0.95,2.71,4.61,11.0,0.5,1.42,2.41,0.0,0.0,0.0,0.0,15.0,0.68,1.94,3.29,24.0,1.09,3.1,5.26,110.0,5.0,14.21,24.13,36.3,44.57,-8.27,-64.0,-2.91,-8.27,113.18,0.26,0.32,0.41,0.11,0.64,0.23,0.24,8.42,0.06,0.12,0.08,1.42,0.0,0.03,14.21,0.32,-1.45,-1.61,-0.17,774.0,22,35.2
2,江均,臺北台新戰神,16,418,511.0,6468.0,107.8,107:48,404.25,6.74,06:44,16.0,1.0,3.13,5.34,23.0,1.44,4.5,7.68,6.0,0.38,1.17,2.0,11.0,0.69,2.15,3.67,3.0,0.19,0.59,1.0,12.0,0.75,2.35,4.01,3.0,0.19,0.59,1.0,8.0,0.5,1.57,2.67,1.0,0.06,0.2,0.33,5.0,0.31,0.98,1.67,5.0,0.31,0.98,1.67,4.0,0.25,0.78,1.34,5.0,0.31,0.98,1.67,1.0,0.06,0.2,0.33,7.0,0.44,1.37,2.34,13.0,0.81,2.54,4.34,80.0,5.0,15.66,26.72,36.79,45.4,-8.61,-44.0,-2.75,-8.61,113.77,0.33,0.3,0.27,0.25,0.12,0.21,0.07,6.56,0.06,0.12,0.08,0.98,0.2,0.03,15.66,0.35,-1.07,-1.11,0.02,511.0,16,31.9
75,高國豪,新竹御嵿攻城獅,30,3755,4479.0,59825.0,997.08,997:05,1994.17,33.24,33:14,459.0,15.3,10.25,16.57,392.0,13.07,8.75,14.15,176.0,5.87,3.93,6.35,256.0,8.53,5.72,9.24,123.0,4.1,2.75,4.44,136.0,4.53,3.04,4.91,53.0,1.77,1.18,1.91,68.0,2.27,1.52,2.46,54.0,1.8,1.21,1.95,38.0,1.27,0.85,1.37,59.0,1.97,1.32,2.13,102.0,3.4,2.28,3.68,47.0,1.57,1.05,1.7,0.0,0.0,0.0,0.0,41.0,1.37,0.92,1.48,68.0,2.27,1.52,2.46,401.0,13.37,8.95,14.48,44.99,41.57,3.42,153.0,5.1,3.42,107.81,0.52,0.54,0.48,0.39,0.79,0.09,0.18,10.34,0.05,0.17,0.09,1.05,0.0,0.02,8.95,0.17,2.85,1.56,-1.41,4479.0,30,149.3
76,曾柏喻,新竹御嵿攻城獅,32,3726,4445.0,59799.0,996.65,996:39,1868.72,31.15,31:09,320.0,10.0,7.2,11.56,280.0,8.75,6.3,10.11,115.0,3.59,2.59,4.15,206.0,6.44,4.63,7.44,96.0,3.0,2.16,3.47,74.0,2.31,1.66,2.67,19.0,0.59,0.43,0.69,105.0,3.28,2.36,3.79,71.0,2.22,1.6,2.56,21.0,0.66,0.47,0.76,74.0,2.31,1.66,2.67,190.0,5.94,4.27,6.86,30.0,0.94,0.67,1.08,2.0,0.06,0.04,0.07,81.0,2.53,1.82,2.93,46.0,1.44,1.03,1.66,391.0,12.22,8.8,14.12,44.68,42.11,2.56,114.0,3.56,2.56,107.04,0.44,0.49,0.47,0.26,0.68,0.2,0.31,9.16,0.03,0.2,0.09,0.67,0.04,0.01,8.8,0.38,0.97,0.67,-0.29,4445.0,32,138.9
90,李啓瑋,新竹御嵿攻城獅,20,1020,1228.0,15818.0,263.63,263:38,790.9,13.18,13:11,69.0,3.45,5.62,9.42,72.0,3.6,5.86,9.83,24.0,1.2,1.95,3.28,20.0,1.0,1.63,2.73,11.0,0.55,0.9,1.5,52.0,2.6,4.23,7.1,13.0,0.65,1.06,1.78,9.0,0.45,0.73,1.23,8.0,0.4,0.65,1.09,12.0,0.6,0.98,1.64,19.0,0.95,1.55,2.59,23.0,1.15,1.87,3.14,10.0,0.5,0.81,1.37,2.0,0.1,0.16,0.27,13.0,0.65,1.06,1.78,30.0,1.5,2.44,4.1,102.0,5.1,8.31,13.93,46.42,43.57,2.85,35.0,1.75,2.85,111.79,0.42,0.45,0.55,0.25,0.89,0.15,0.12,7.24,0.07,0.16,0.1,0.81,0.16,0.02,8.31,0.12,0.62,0.99,0.42,1228.0,20,61.4
10887,德魯,新竹御嵿攻城獅,31,4215,5053.0,66985.0,1116.42,1116:25,2160.81,36.01,36:01,596.0,19.23,11.79,19.22,371.0,11.97,7.34,11.96,181.0,5.84,3.58,5.84,186.0,6.0,3.68,6.0,123.0,3.97,2.43,3.97,185.0,5.97,3.66,5.97,58.0,1.87,1.15,1.87,224.0,7.23,4.43,7.22,176.0,5.68,3.48,5.68,58.0,1.87,1.15,1.87,305.0,9.84,6.04,9.84,83.0,2.68,1.64,2.68,45.0,1.45,0.89,1.45,33.0,1.06,0.65,1.06,73.0,2.35,1.44,2.35,82.0,2.65,1.62,2.64,471.0,15.19,9.32,15.19,44.71,42.67,2.04,103.0,3.32,2.04,108.63,0.57,0.63,0.66,0.31,0.79,0.13,0.14,10.74,0.07,0.47,0.25,0.89,0.65,0.02,9.32,0.6,1.06,1.3,0.27,5053.0,31,163.0
10888,帕塞獅,新竹御嵿攻城獅,20,2156,2577.0,34907.0,581.78,581:47,1745.35,29.09,29:05,236.0,11.8,9.16,14.6,180.0,9.0,6.98,11.14,103.0,5.15,4.0,6.37,173.0,8.65,6.71,10.71,103.0,5.15,4.0,6.37,7.0,0.35,0.27,0.43,0.0,0.0,0.0,0.0,70.0,3.5,2.72,4.33,30.0,1.5,1.16,1.86,59.0,2.95,2.29,3.65,96.0,4.8,3.73,5.94,34.0,1.7,1.32,2.1,19.0,0.95,0.74,1.18,27.0,1.35,1.05,1.67,31.0,1.55,1.2,1.92,66.0,3.3,2.56,4.08,206.0,10.3,7.99,12.75,44.24,41.17,3.07,79.0,3.95,3.07,106.31,0.57,0.56,0.6,0.0,0.43,0.13,0.1,9.38,0.13,0.39,0.22,0.74,1.05,0.03,7.99,0.39,1.18,0.24,-0.91,2577.0,20,128.8
