player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
14,錢肯尼,臺北台新戰神,1,127,146.0,1908.0,31.8,31:48,1908.0,31.8,31:48,10.0,10.0,6.85,11.32,8.0,8.0,5.48,9.06,5.0,5.0,3.42,5.66,6.0,6.0,4.11,6.79,5.0,5.0,3.42,5.66,2.0,2.0,1.37,2.26,0.0,0.0,0.0,0.0,1.0,1.0,0.68,1.13,0.0,0.0,0.0,0.0,2.0,2.0,1.37,2.26,4.0,4.0,2.74,4.53,0.0,0.0,0.0,0.0,2.0,2.0,1.37,2.26,0.0,0.0,0.0,0.0,3.0,3.0,2.05,3.4,1.0,1.0,0.68,1.13,7.0,7.0,4.79,7.92,37.67,47.26,-9.59,-14.0,-14.0,-9.59,110.19,0.62,0.59,0.83,0.0,0.0,0.26,0.0,7.84,0.06,0.44,0.15,1.37,0.0,0.01,4.79,0.12,-0.5,-0.23,0.24,146.0,1.0,146.0
10869,基德,臺北台新戰神,1,141,168.0,2214.0,36.9,36:54,2214.0,36.9,36:54,24.0,24.0,14.29,23.41,18.0,18.0,10.71,17.56,8.0,8.0,4.76,7.8,8.0,8.0,4.76,7.8,4.0,4.0,2.38,3.9,10.0,10.0,5.95,9.76,4.0,4.0,2.38,3.9,4.0,4.0,2.38,3.9,4.0,4.0,2.38,3.9,0.0,0.0,0.0,0.0,4.0,4.0,2.38,3.9,7.0,7.0,4.17,6.83,2.0,2.0,1.19,1.95,0.0,0.0,0.0,0.0,5.0,5.0,2.98,4.88,5.0,5.0,2.98,4.88,10.0,10.0,5.95,9.76,39.29,37.5,1.79,3.0,3.0,1.79,109.27,0.56,0.61,0.5,0.4,1.0,0.2,0.41,14.74,0.0,0.29,0.09,1.19,0.0,0.03,5.95,0.22,0.35,-0.13,-0.52,168.0,1.0,168.0
13400,史東,臺北台新戰神,1,128,145.0,1886.0,31.43,31:26,1886.0,31.43,31:26,7.0,7.0,4.83,8.02,9.0,9.0,6.21,10.31,3.0,3.0,2.07,3.44,6.0,6.0,4.14,6.87,3.0,3.0,2.07,3.44,3.0,3.0,2.07,3.44,0.0,0.0,0.0,0.0,3.0,3.0,2.07,3.44,1.0,1.0,0.69,1.15,2.0,2.0,1.38,2.29,4.0,4.0,2.76,4.58,0.0,0.0,0.0,0.0,3.0,3.0,2.07,3.44,0.0,0.0,0.0,0.0,4.0,4.0,2.76,4.58,1.0,1.0,0.69,1.15,8.0,8.0,5.52,9.16,36.55,48.28,-11.72,-17.0,-17.0,-11.72,110.71,0.33,0.34,0.5,0.0,0.33,0.28,0.0,9.88,0.07,0.4,0.15,2.07,0.0,0.01,5.52,0.33,-0.64,-0.3,0.31,145.0,1.0,145.0
39,魏嘉豪,新北中信特攻,1,27,32.0,431.0,7.18,07:11,431.0,7.18,07:11,2.0,2.0,6.25,10.02,2.0,2.0,6.25,10.02,1.0,1.0,3.12,5.01,2.0,2.0,6.25,10.02,1.0,1.0,3.12,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.12,5.01,3.0,3.0,9.38,15.03,2.0,2.0,6.25,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.12,5.01,2.0,2.0,6.25,10.02,56.25,50.0,6.25,2.0,2.0,6.25,106.91,0.5,0.5,0.5,,,0.0,0.29,6.25,0.33,1.0,0.67,0.0,0.0,0.03,6.25,0.0,0.07,0.19,0.13,32.0,1.0,32.0
40,謝亞軒,新北中信特攻,1,141,164.0,2143.0,35.72,35:43,2143.0,35.72,35:43,23.0,23.0,14.02,23.18,11.0,11.0,6.71,11.09,9.0,9.0,5.49,9.07,4.0,4.0,2.44,4.03,4.0,4.0,2.44,4.03,7.0,7.0,4.27,7.06,5.0,5.0,3.05,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.22,2.02,7.0,7.0,4.27,7.06,1.0,1.0,0.61,1.01,0.0,0.0,0.0,0.0,9.0,9.0,5.49,9.07,4.0,4.0,2.44,4.03,6.0,6.0,3.66,6.05,48.17,35.98,12.2,20.0,20.0,12.2,110.2,1.05,1.05,1.0,0.71,,0.45,0.29,12.2,0.0,0.2,0.08,0.61,0.0,0.02,3.66,0.0,0.77,0.34,-0.39,164.0,1.0,164.0
104,貝奇,新北中信特攻,1,94,113.0,1478.0,24.63,24:38,1478.0,24.63,24:38,10.0,10.0,8.85,14.61,9.0,9.0,7.96,13.15,4.0,4.0,3.54,5.85,2.0,2.0,1.77,2.92,2.0,2.0,1.77,2.92,7.0,7.0,6.19,10.23,2.0,2.0,1.77,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.31,8.77,2.0,2.0,1.77,2.92,2.0,2.0,1.77,2.92,0.0,0.0,0.0,0.0,2.0,2.0,1.77,2.92,3.0,3.0,2.65,4.38,7.0,7.0,6.19,10.23,39.82,40.71,-0.88,-1.0,-1.0,-0.88,110.09,0.56,0.56,1.0,0.29,,0.18,0.13,9.73,0.0,0.55,0.25,1.77,0.0,0.03,6.19,0.0,-0.17,-0.22,-0.02,113.0,1.0,113.0
8889,馬可,新北中信特攻,1,145,173.0,2222.0,37.03,37:02,2222.0,37.03,37:02,24.0,24.0,13.87,23.33,14.0,14.0,8.09,13.61,9.0,9.0,5.2,8.75,12.0,12.0,6.94,11.67,7.0,7.0,4.05,6.8,2.0,2.0,1.16,1.94,2.0,2.0,1.16,1.94,7.0,7.0,4.05,6.8,4.0,4.0,2.31,3.89,6.0,6.0,3.47,5.83,16.0,16.0,9.25,15.55,4.0,4.0,2.31,3.89,5.0,5.0,2.89,4.86,1.0,1.0,0.58,0.97,4.0,4.0,2.31,3.89,3.0,3.0,1.73,2.92,13.0,13.0,7.51,12.64,44.51,39.31,5.2,9.0,9.0,5.2,112.12,0.71,0.7,0.58,1.0,0.57,0.19,0.17,12.18,0.25,0.73,0.48,2.89,0.58,0.02,7.51,0.5,0.23,0.05,-0.14,173.0,1.0,173.0
10877,阿巴西,新北中信特攻,1,149,178.0,2280.0,38.0,38:00,2280.0,38.0,38:00,15.0,15.0,8.43,14.21,16.0,16.0,8.99,15.16,7.0,7.0,3.93,6.63,11.0,11.0,6.18,10.42,7.0,7.0,3.93,6.63,5.0,5.0,2.81,4.74,0.0,0.0,0.0,0.0,1.0,1.0,0.56,0.95,1.0,1.0,0.56,0.95,3.0,3.0,1.69,2.84,3.0,3.0,1.69,2.84,0.0,0.0,0.0,0.0,2.0,2.0,1.12,1.89,1.0,1.0,0.56,0.95,1.0,1.0,0.56,0.95,1.0,1.0,0.56,0.95,13.0,13.0,7.3,12.32,43.82,41.01,2.81,5.0,5.0,2.81,112.42,0.44,0.46,0.64,0.0,1.0,0.06,0.0,9.8,0.13,0.3,0.18,1.12,0.56,0.01,7.3,0.06,0.02,-0.01,0.01,178.0,1.0,178.0
10865,謝銘駿,臺北台新戰神,1,74,91.0,1079.0,17.98,17:59,1079.0,17.98,17:59,0.0,0.0,0.0,0.0,4.0,4.0,4.4,8.01,0.0,0.0,0.0,0.0,2.0,2.0,2.2,4.0,0.0,0.0,0.0,0.0,2.0,2.0,2.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.1,2.0,1.0,1.0,1.1,2.0,1.0,1.0,1.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.2,4.0,4.0,4.0,4.4,8.01,35.16,34.07,1.1,1.0,1.0,1.1,121.45,0.0,0.0,0.0,0.0,,0.0,0.08,4.4,0.05,0.17,0.08,0.0,0.0,0.02,4.4,0.0,0.16,-0.25,-0.42,91.0,1.0,91.0
43,林韋翰,新北中信特攻,1,138,161.0,2134.0,35.57,35:34,2134.0,35.57,35:34,6.0,6.0,3.73,6.07,5.0,5.0,3.11,5.06,2.0,2.0,1.24,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.11,5.06,2.0,2.0,1.24,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.62,1.01,10.0,10.0,6.21,10.12,3.0,3.0,1.86,3.04,0.0,0.0,0.0,0.0,4.0,4.0,2.48,4.05,1.0,1.0,0.62,1.01,9.0,9.0,5.59,9.11,40.99,28.57,12.42,20.0,20.0,12.42,108.64,0.6,0.6,,0.4,,0.44,0.4,5.59,0.0,0.11,0.03,1.86,0.0,0.01,5.59,0.0,0.77,-0.21,-0.94,161.0,1.0,161.0
10880,內馬,新北中信特攻,1,129,154.0,2056.0,34.27,34:16,2056.0,34.27,34:16,15.0,15.0,9.74,15.76,13.0,13.0,8.44,13.66,7.0,7.0,4.55,7.35,11.0,11.0,7.14,11.56,7.0,7.0,4.55,7.35,2.0,2.0,1.3,2.1,0.0,0.0,0.0,0.0,3.0,3.0,1.95,3.15,1.0,1.0,0.65,1.05,0.0,0.0,0.0,0.0,7.0,7.0,4.55,7.35,1.0,1.0,0.65,1.05,1.0,1.0,0.65,1.05,0.0,0.0,0.0,0.0,6.0,6.0,3.9,6.3,2.0,2.0,1.3,2.1,10.0,10.0,6.49,10.51,44.16,28.57,15.58,24.0,24.0,15.58,107.86,0.54,0.52,0.64,0.0,0.33,0.3,0.05,13.19,0.0,0.5,0.2,0.65,0.0,0.01,6.49,0.23,0.98,0.04,-0.9,154.0,1.0,154.0
5,黃聰翰,臺北台新戰神,1,87,107.0,1416.0,23.6,23:36,1416.0,23.6,23:36,8.0,8.0,7.48,12.2,8.0,8.0,7.48,12.2,3.0,3.0,2.8,4.58,1.0,1.0,0.93,1.53,1.0,1.0,0.93,1.53,7.0,7.0,6.54,10.68,2.0,2.0,1.87,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.87,3.05,0.0,0.0,0.0,0.0,2.0,2.0,1.87,3.05,1.0,1.0,0.93,1.53,1.0,1.0,0.93,1.53,1.0,1.0,0.93,1.53,11.0,11.0,10.28,16.78,34.58,43.93,-9.35,-10.0,-10.0,-9.35,108.81,0.5,0.5,1.0,0.29,,0.11,0.0,8.41,0.0,0.25,0.07,1.87,0.93,0.01,10.28,0.0,-0.36,-0.32,0.02,107.0,1.0,107.0
10879,簡廷兆,新北中信特攻,1,54,70.0,890.0,14.83,14:50,890.0,14.83,14:50,0.0,0.0,0.0,0.0,2.0,2.0,2.86,4.85,0.0,0.0,0.0,0.0,2.0,2.0,2.86,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.86,4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,14.29,24.27,32.86,38.57,-5.71,-4.0,-4.0,-5.71,113.26,0.0,0.0,0.0,,,0.0,0.22,2.86,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,-0.27,-0.36,-0.08,70.0,1.0,70.0
4,張兆辰,臺北台新戰神,1,47,58.0,806.0,13.43,13:26,806.0,13.43,13:26,0.0,0.0,0.0,0.0,3.0,3.0,5.17,8.04,0.0,0.0,0.0,0.0,1.0,1.0,1.72,2.68,0.0,0.0,0.0,0.0,2.0,2.0,3.45,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.45,5.36,1.0,1.0,1.72,2.68,0.0,0.0,0.0,0.0,1.0,1.0,1.72,2.68,2.0,2.0,3.45,5.36,6.0,6.0,10.34,16.08,22.41,27.59,-5.17,-3.0,-3.0,-5.17,103.62,0.0,0.0,0.0,0.0,,0.25,0.4,6.9,0.0,0.0,0.0,1.72,0.0,0.03,10.34,0.0,-0.08,-0.51,-0.45,58.0,1.0,58.0
10863,魏芃禾,臺北台新戰神,1,40,50.0,643.0,10.72,10:43,643.0,10.72,10:43,2.0,2.0,4.0,6.72,3.0,3.0,6.0,10.08,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.36,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.72,0.0,0.0,0.0,0.0,2.0,2.0,4.0,6.72,2.0,2.0,4.0,6.72,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.36,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.36,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.36,0.0,0.0,0.0,0.0,6.0,6.0,12.0,20.16,22.0,38.0,-16.0,-8.0,-8.0,-16.0,111.98,0.0,0.26,0.0,0.0,1.0,0.2,0.0,9.76,0.0,0.25,0.08,2.0,0.0,0.0,12.0,0.67,-0.34,-0.45,-0.12,50.0,1.0,50.0
47,曾文鼎,新北中信特攻,1,31,35.0,517.0,8.62,08:37,517.0,8.62,08:37,0.0,0.0,0.0,0.0,1.0,1.0,2.86,4.18,0.0,0.0,0.0,0.0,1.0,1.0,2.86,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.36,1.0,1.0,2.86,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.36,2.0,2.0,5.71,8.36,2.0,2.0,5.71,8.36,40.0,11.43,28.57,10.0,10.0,28.57,97.49,0.0,0.0,0.0,,0.0,0.52,0.17,11.09,0.0,0.67,0.22,0.0,0.0,0.06,5.71,2.0,0.45,-0.06,-0.49,35.0,1.0,35.0
10864,劉彥廷,臺北台新戰神,1,25,36.0,492.0,8.2,08:12,492.0,8.2,08:12,2.0,2.0,5.56,8.78,1.0,1.0,2.78,4.39,1.0,1.0,2.78,4.39,1.0,1.0,2.78,4.39,1.0,1.0,2.78,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.56,8.78,0.0,0.0,0.0,0.0,1.0,1.0,2.78,4.39,1.0,1.0,2.78,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.56,8.78,3.0,3.0,8.33,13.17,47.22,47.22,0.0,0.0,0.0,0.0,105.37,1.0,0.53,1.0,,0.0,0.0,0.0,5.22,0.17,0.2,0.18,0.0,0.0,0.06,8.33,2.0,0.02,0.11,0.07,36.0,1.0,36.0
48,李沛澄,新北中信特攻,1,12,20.0,245.0,4.08,04:05,245.0,4.08,04:05,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.82,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,26.45,35.0,60.0,-25.0,-5.0,-5.0,-25.0,117.55,0.0,0.0,,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,-0.25,-0.08,0.18,20.0,1.0,20.0
2,江均,臺北台新戰神,1,4,7.0,80.0,1.33,01:20,80.0,1.33,01:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,27.0,28.57,42.86,-14.29,-1.0,-1.0,-14.29,126.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,,-0.05,-0.05,0.0,7.0,1.0,7.0
113,113,新北中信特攻,1,0,0.0,4.0,0.07,00:04,4.0,0.07,00:04,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
