player_id,player_name,team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PM_total,PM_per_game,PM_per100,PACE,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,USG_pct,ORB_pct,DRB_pct,TRB_pct,STL_per100poss,BLK_per100poss,Foul_per_poss,FT_allowed_rate_per100,FT_rate,rapm_per100,orapm_per100,drapm_per100,on_court_poss,games_played,poss_per_game
16,米勒,桃園台啤永豐雲豹,19,2343,2822.0,36759.0,612.65,612:39,1934.68,32.24,32:15,290.0,15.26,10.28,17.04,222.0,11.68,7.87,13.04,114.0,6.0,4.04,6.7,164.0,8.63,5.81,9.64,98.0,5.16,3.47,5.76,58.0,3.05,2.06,3.41,16.0,0.84,0.57,0.94,71.0,3.74,2.52,4.17,46.0,2.42,1.63,2.7,49.0,2.58,1.74,2.88,133.0,7.0,4.71,7.82,40.0,2.11,1.42,2.35,25.0,1.32,0.89,1.47,27.0,1.42,0.96,1.59,36.0,1.89,1.28,2.12,48.0,2.53,1.7,2.82,254.0,13.37,9.0,14.93,43.76,40.75,3.01,85.0,4.47,3.01,110.55,0.55,0.57,0.6,0.28,0.65,0.12,0.12,10.25,0.1,0.4,0.22,0.89,0.96,0.02,9.0,0.32,1.01,0.23,-0.8,2822.0,19,148.5
58,林信寬,桃園台啤永豐雲豹,22,2535,3073.0,38259.0,637.65,637:39,1739.05,28.98,28:59,240.0,10.91,7.81,13.55,239.0,10.86,7.78,13.49,87.0,3.95,2.83,4.91,128.0,5.82,4.17,7.23,58.0,2.64,1.89,3.27,111.0,5.05,3.61,6.27,29.0,1.32,0.94,1.64,52.0,2.36,1.69,2.94,37.0,1.68,1.2,2.09,28.0,1.27,0.91,1.58,49.0,2.23,1.59,2.77,47.0,2.14,1.53,2.65,23.0,1.05,0.75,1.3,4.0,0.18,0.13,0.23,34.0,1.55,1.11,1.92,48.0,2.18,1.56,2.71,300.0,13.64,9.76,16.94,42.24,40.12,2.12,65.0,2.95,2.12,115.66,0.42,0.46,0.45,0.26,0.71,0.11,0.12,9.63,0.06,0.19,0.1,0.75,0.13,0.02,9.76,0.22,-0.11,-1.31,-1.2,3073.0,22,139.7
12,曹薰襄,桃園台啤永豐雲豹,23,1821,2181.0,27848.0,464.13,464:08,1210.78,20.18,20:11,125.0,5.43,5.73,9.7,118.0,5.13,5.41,9.15,50.0,2.17,2.29,3.88,85.0,3.7,3.9,6.59,39.0,1.7,1.79,3.02,33.0,1.43,1.51,2.56,11.0,0.48,0.5,0.85,29.0,1.26,1.33,2.25,14.0,0.61,0.64,1.09,16.0,0.7,0.73,1.24,46.0,2.0,2.11,3.57,92.0,4.0,4.22,7.14,19.0,0.83,0.87,1.47,0.0,0.0,0.0,0.0,41.0,1.78,1.88,3.18,35.0,1.52,1.6,2.71,210.0,9.13,9.63,16.29,42.55,40.03,2.52,55.0,2.39,2.52,112.78,0.47,0.48,0.46,0.33,0.48,0.24,0.31,7.88,0.05,0.23,0.12,0.87,0.0,0.02,9.63,0.25,0.46,-0.43,-0.91,2181.0,23,94.8
56,丁冠皓,桃園台啤永豐雲豹,7,72,84.0,1153.0,19.22,19:13,164.71,2.75,02:45,3.0,0.43,3.57,5.62,3.0,0.43,3.57,5.62,1.0,0.14,1.19,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.43,3.57,5.62,1.0,0.14,1.19,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14,1.19,1.87,1.0,0.14,1.19,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,8.33,13.11,13.0,1.86,15.48,24.35,45.24,46.43,-1.19,-1.0,-0.14,-1.19,104.91,0.5,0.5,,0.33,,0.0,0.08,3.57,0.0,0.2,0.06,0.0,0.0,0.08,15.48,0.0,-0.1,0.12,0.23,84.0,7,12.0
55,汪哲宇,桃園台啤永豐雲豹,14,265,322.0,4058.0,67.63,67:38,289.86,4.83,04:50,21.0,1.5,6.52,11.18,21.0,1.5,6.52,11.18,8.0,0.57,2.48,4.26,8.0,0.57,2.48,4.26,5.0,0.36,1.55,2.66,13.0,0.93,4.04,6.92,3.0,0.21,0.93,1.6,2.0,0.14,0.62,1.06,2.0,0.14,0.62,1.06,1.0,0.07,0.31,0.53,12.0,0.86,3.73,6.39,2.0,0.14,0.62,1.06,5.0,0.36,1.55,2.66,0.0,0.0,0.0,0.0,3.0,0.21,0.93,1.6,10.0,0.71,3.11,5.32,52.0,3.71,16.15,27.68,38.82,40.99,-2.17,-7.0,-0.5,-2.17,114.26,0.45,0.48,0.62,0.23,1.0,0.12,0.05,7.73,0.02,0.3,0.16,1.55,0.0,0.03,16.15,0.1,-0.68,-0.65,0.03,322.0,14,23.0
64,劉元凱,桃園台啤永豐雲豹,9,97,122.0,1540.0,25.67,25:40,171.11,2.85,02:51,7.0,0.78,5.74,9.82,1.0,0.11,0.82,1.4,1.0,0.11,0.82,1.4,1.0,0.11,0.82,1.4,1.0,0.11,0.82,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.67,4.92,8.42,5.0,0.56,4.1,7.01,1.0,0.11,0.82,1.4,8.0,0.89,6.56,11.22,1.0,0.11,0.82,1.4,1.0,0.11,0.82,1.4,0.0,0.0,0.0,0.0,2.0,0.22,1.64,2.81,4.0,0.44,3.28,5.61,24.0,2.67,19.67,33.66,29.51,39.34,-9.84,-12.0,-1.33,-9.84,114.08,1.0,0.96,1.0,,0.83,0.35,0.1,4.62,0.05,0.38,0.22,0.82,0.0,0.03,19.67,6.0,-0.72,-0.78,-0.05,122.0,9,13.6
3129,董永全,桃園台啤永豐雲豹,17,726,888.0,11700.0,195.0,195:00,688.24,11.47,11:28,26.0,1.53,2.93,4.8,32.0,1.88,3.6,5.91,8.0,0.47,0.9,1.48,12.0,0.71,1.35,2.22,3.0,0.18,0.34,0.55,20.0,1.18,2.25,3.69,5.0,0.29,0.56,0.92,8.0,0.47,0.9,1.48,5.0,0.29,0.56,0.92,8.0,0.47,0.9,1.48,17.0,1.0,1.91,3.14,4.0,0.24,0.45,0.74,5.0,0.29,0.56,0.92,2.0,0.12,0.23,0.37,5.0,0.29,0.56,0.92,32.0,1.88,3.6,5.91,85.0,5.0,9.57,15.69,42.79,38.96,3.83,34.0,2.0,3.83,109.29,0.33,0.37,0.25,0.25,0.62,0.12,0.03,4.56,0.06,0.21,0.11,0.56,0.23,0.04,9.57,0.25,0.65,-0.22,-0.87,888.0,17,52.2
10884,徐宏瑋,桃園台啤永豐雲豹,18,469,577.0,7450.0,124.17,124:10,413.89,6.9,06:54,26.0,1.44,4.51,7.54,23.0,1.28,3.99,6.67,9.0,0.5,1.56,2.61,14.0,0.78,2.43,4.06,4.0,0.22,0.69,1.16,9.0,0.5,1.56,2.61,5.0,0.28,0.87,1.45,4.0,0.22,0.69,1.16,3.0,0.17,0.52,0.87,1.0,0.06,0.17,0.29,3.0,0.17,0.52,0.87,8.0,0.44,1.39,2.32,4.0,0.22,0.69,1.16,0.0,0.0,0.0,0.0,14.0,0.78,2.43,4.06,14.0,0.78,2.43,4.06,66.0,3.67,11.44,19.14,40.73,40.73,0.0,0.0,0.0,0.0,111.53,0.5,0.53,0.29,0.56,0.75,0.36,0.1,6.72,0.01,0.05,0.03,0.69,0.0,0.02,11.44,0.17,-0.54,-0.54,0.01,577.0,18,32.1
4,張兆辰,臺北台新戰神,15,868,1067.0,13691.0,228.18,228:11,912.73,15.21,15:13,64.0,4.27,6.0,10.1,62.0,4.13,5.81,9.78,23.0,1.53,2.16,3.63,22.0,1.47,2.06,3.47,9.0,0.6,0.84,1.42,40.0,2.67,3.75,6.31,14.0,0.93,1.31,2.21,10.0,0.67,0.94,1.58,4.0,0.27,0.37,0.63,12.0,0.8,1.12,1.89,13.0,0.87,1.22,2.05,10.0,0.67,0.94,1.58,11.0,0.73,1.03,1.74,2.0,0.13,0.19,0.32,13.0,0.87,1.22,2.05,26.0,1.73,2.44,4.1,112.0,7.47,10.5,17.67,41.99,47.61,-5.62,-60.0,-4.0,-5.62,112.23,0.48,0.48,0.41,0.35,0.4,0.16,0.07,7.44,0.07,0.15,0.1,1.03,0.19,0.02,10.5,0.16,-1.06,-0.59,0.47,1067.0,15,71.1
5,黃聰翰,臺北台新戰神,18,1343,1600.0,21767.0,362.78,362:47,1209.28,20.15,20:09,116.0,6.44,7.25,11.51,100.0,5.56,6.25,9.92,37.0,2.06,2.31,3.67,10.0,0.56,0.62,0.99,5.0,0.28,0.31,0.5,90.0,5.0,5.62,8.93,32.0,1.78,2.0,3.18,13.0,0.72,0.81,1.29,10.0,0.56,0.62,0.99,6.0,0.33,0.38,0.6,25.0,1.39,1.56,2.48,10.0,0.56,0.62,0.99,10.0,0.56,0.62,0.99,2.0,0.11,0.12,0.2,10.0,0.56,0.62,0.99,30.0,1.67,1.88,2.98,195.0,10.83,12.19,19.35,44.81,48.38,-3.56,-57.0,-3.17,-3.56,105.85,0.53,0.55,0.5,0.36,0.77,0.09,0.05,7.23,0.02,0.19,0.08,0.62,0.12,0.02,12.19,0.13,-0.57,0.48,1.04,1600.0,18,88.9
10,雷蒙恩,臺北台新戰神,22,2765,3333.0,43814.0,730.23,730:14,1991.55,33.19,33:12,236.0,10.73,7.08,11.63,216.0,9.82,6.48,10.65,83.0,3.77,2.49,4.09,138.0,6.27,4.14,6.8,64.0,2.91,1.92,3.16,78.0,3.55,2.34,3.85,19.0,0.86,0.57,0.94,73.0,3.32,2.19,3.6,51.0,2.32,1.53,2.51,38.0,1.73,1.14,1.87,75.0,3.41,2.25,3.7,57.0,2.59,1.71,2.81,29.0,1.32,0.87,1.43,5.0,0.23,0.15,0.25,38.0,1.73,1.14,1.87,55.0,2.5,1.65,2.71,356.0,16.18,10.68,17.55,44.64,47.13,-2.49,-83.0,-3.77,-2.49,109.54,0.43,0.48,0.46,0.24,0.7,0.13,0.13,8.58,0.07,0.26,0.14,0.87,0.15,0.02,10.68,0.34,-0.94,0.61,1.55,3333.0,22,151.5
10868,齊曼加,臺北台新戰神,8,851,1054.0,13596.0,226.6,226:36,1699.5,28.32,28:20,89.0,11.12,8.44,14.14,54.0,6.75,5.12,8.58,31.0,3.88,2.94,4.92,53.0,6.62,5.03,8.42,31.0,3.88,2.94,4.92,1.0,0.12,0.09,0.16,0.0,0.0,0.0,0.0,46.0,5.75,4.36,7.31,27.0,3.38,2.56,4.29,44.0,5.5,4.17,6.99,58.0,7.25,5.5,9.21,7.0,0.88,0.66,1.11,14.0,1.75,1.33,2.22,10.0,1.25,0.95,1.59,28.0,3.5,2.66,4.45,33.0,4.12,3.13,5.24,106.0,13.25,10.06,16.84,42.41,44.59,-2.18,-23.0,-2.88,-2.18,111.63,0.57,0.6,0.58,0.0,0.59,0.27,0.05,9.7,0.24,0.45,0.32,1.33,0.95,0.03,10.06,0.85,-0.14,-0.49,-0.36,1054.0,8,131.8
10870,洛夫頓,臺北台新戰神,9,1214,1480.0,18504.0,308.4,308:24,2056.0,34.27,34:16,225.0,25.0,15.2,26.26,184.0,20.44,12.43,21.48,82.0,9.11,5.54,9.57,100.0,11.11,6.76,11.67,51.0,5.67,3.45,5.95,84.0,9.33,5.68,9.81,31.0,3.44,2.09,3.62,40.0,4.44,2.7,4.67,30.0,3.33,2.03,3.5,9.0,1.0,0.61,1.05,30.0,3.33,2.03,3.5,43.0,4.78,2.91,5.02,7.0,0.78,0.47,0.82,3.0,0.33,0.2,0.35,33.0,3.67,2.23,3.85,20.0,2.22,1.35,2.33,169.0,18.78,11.42,19.73,45.0,48.24,-3.24,-48.0,-5.33,-3.24,115.18,0.53,0.56,0.51,0.37,0.75,0.14,0.26,15.85,0.04,0.26,0.11,0.47,0.2,0.01,11.42,0.22,-0.31,0.93,1.27,1480.0,9,164.4
14,錢肯尼,臺北台新戰神,21,2279,2746.0,35389.0,589.82,589:49,1685.19,28.09,28:05,180.0,8.57,6.55,10.99,152.0,7.24,5.54,9.28,75.0,3.57,2.73,4.58,105.0,5.0,3.82,6.41,59.0,2.81,2.15,3.6,47.0,2.24,1.71,2.87,16.0,0.76,0.58,0.98,25.0,1.19,0.91,1.53,14.0,0.67,0.51,0.85,15.0,0.71,0.55,0.92,52.0,2.48,1.89,3.17,33.0,1.57,1.2,2.01,24.0,1.14,0.87,1.46,7.0,0.33,0.25,0.43,40.0,1.9,1.46,2.44,61.0,2.9,2.22,3.72,259.0,12.33,9.43,15.81,43.81,45.23,-1.42,-39.0,-1.86,-1.42,111.74,0.55,0.55,0.56,0.34,0.56,0.2,0.1,7.39,0.04,0.23,0.1,0.87,0.25,0.02,9.43,0.16,0.35,-0.21,-0.56,2746.0,21,130.8
13,陳冠全,臺北台新戰神,10,387,449.0,6107.0,101.78,101:47,610.7,10.18,10:11,25.0,2.5,5.57,8.84,21.0,2.1,4.68,7.43,11.0,1.1,2.45,3.89,16.0,1.6,3.56,5.66,9.0,0.9,2.0,3.18,5.0,0.5,1.11,1.77,2.0,0.2,0.45,0.71,1.0,0.1,0.22,0.35,1.0,0.1,0.22,0.35,8.0,0.8,1.78,2.83,9.0,0.9,2.0,3.18,5.0,0.5,1.11,1.77,4.0,0.4,0.89,1.41,4.0,0.4,0.89,1.41,6.0,0.6,1.34,2.12,17.0,1.7,3.79,6.01,42.0,4.2,9.35,14.86,47.66,53.23,-5.57,-25.0,-2.5,-5.57,105.87,0.57,0.58,0.56,0.4,1.0,0.22,0.08,6.11,0.1,0.27,0.15,0.89,0.89,0.04,9.35,0.05,-0.68,0.62,1.31,449.0,10,44.9
10869,基德,臺北台新戰神,17,2196,2649.0,34666.0,577.77,577:46,2039.18,33.99,33:59,362.0,21.29,13.67,22.56,304.0,17.88,11.48,18.94,126.0,7.41,4.76,7.85,153.0,9.0,5.78,9.53,75.0,4.41,2.83,4.67,151.0,8.88,5.7,9.41,51.0,3.0,1.93,3.18,81.0,4.76,3.06,5.05,59.0,3.47,2.23,3.68,27.0,1.59,1.02,1.68,99.0,5.82,3.74,6.17,43.0,2.53,1.62,2.68,26.0,1.53,0.98,1.62,8.0,0.47,0.3,0.5,41.0,2.41,1.55,2.55,46.0,2.71,1.74,2.87,324.0,19.06,12.23,20.19,44.55,44.66,-0.11,-3.0,-0.18,-0.11,110.04,0.5,0.53,0.49,0.34,0.73,0.11,0.16,14.37,0.06,0.35,0.18,0.98,0.3,0.02,12.23,0.27,1.34,0.67,-0.66,2649.0,17,155.8
3,陳文宏,臺北台新戰神,18,833,1001.0,12781.0,213.02,213:01,710.06,11.83,11:50,46.0,2.56,4.6,7.77,33.0,1.83,3.3,5.58,14.0,0.78,1.4,2.37,7.0,0.39,0.7,1.18,5.0,0.28,0.5,0.85,26.0,1.44,2.6,4.39,9.0,0.5,0.9,1.52,12.0,0.67,1.2,2.03,9.0,0.5,0.9,1.52,5.0,0.28,0.5,0.85,11.0,0.61,1.1,1.86,7.0,0.39,0.7,1.18,6.0,0.33,0.6,1.01,1.0,0.06,0.1,0.17,6.0,0.33,0.6,1.01,15.0,0.83,1.5,2.54,147.0,8.17,14.69,24.84,41.46,49.15,-7.69,-77.0,-4.28,-7.69,112.78,0.56,0.6,0.71,0.35,0.75,0.14,0.06,4.42,0.03,0.14,0.06,0.6,0.1,0.01,14.69,0.36,-2.14,-0.86,1.29,1001.0,18,55.6
1,丁聖儒,臺北台新戰神,18,2345,2811.0,37274.0,621.23,621:14,2070.78,34.51,34:31,235.0,13.06,8.36,13.62,153.0,8.5,5.44,8.87,62.0,3.44,2.21,3.59,73.0,4.06,2.6,4.23,27.0,1.5,0.96,1.56,80.0,4.44,2.85,4.64,35.0,1.94,1.25,2.03,92.0,5.11,3.27,5.33,76.0,4.22,2.7,4.4,14.0,0.78,0.5,0.81,42.0,2.33,1.49,2.43,121.0,6.72,4.3,7.01,27.0,1.5,0.96,1.56,0.0,0.0,0.0,0.0,47.0,2.61,1.67,2.72,46.0,2.56,1.64,2.67,321.0,17.83,11.42,18.6,46.1,46.03,0.07,2.0,0.11,0.07,108.6,0.52,0.61,0.37,0.44,0.83,0.2,0.32,8.55,0.03,0.19,0.09,0.96,0.0,0.02,11.42,0.6,1.48,1.73,0.21,2811.0,18,156.2
7,孫思堯,臺北台新戰神,6,72,89.0,934.0,15.57,15:34,155.67,2.59,02:36,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.33,2.25,4.63,0.0,0.0,0.0,0.0,1.0,0.17,1.12,2.31,0.0,0.0,0.0,0.0,4.0,0.67,4.49,9.25,6.0,1.0,6.74,13.88,12.0,2.0,13.48,27.75,17.98,44.94,-26.97,-24.0,-4.0,-26.97,137.22,0.0,0.0,,0.0,,0.8,0.0,5.62,0.0,0.18,0.08,1.12,0.0,0.07,13.48,0.0,-1.1,-1.06,0.05,89.0,6,14.8
32,奧帝,新北國王,12,1096,1269.0,16967.0,282.78,282:47,1413.92,23.57,23:34,181.0,15.08,14.26,23.04,133.0,11.08,10.48,16.93,67.0,5.58,5.28,8.53,59.0,4.92,4.65,7.51,36.0,3.0,2.84,4.58,74.0,6.17,5.83,9.42,31.0,2.58,2.44,3.95,19.0,1.58,1.5,2.42,16.0,1.33,1.26,2.04,2.0,0.17,0.16,0.25,83.0,6.92,6.54,10.57,27.0,2.25,2.13,3.44,6.0,0.5,0.47,0.76,5.0,0.42,0.39,0.64,25.0,2.08,1.97,3.18,49.0,4.08,3.86,6.24,185.0,15.42,14.58,23.55,44.13,45.86,-1.73,-22.0,-1.83,-1.73,107.7,0.62,0.64,0.61,0.42,0.84,0.15,0.2,13.11,0.01,0.5,0.22,0.47,0.39,0.04,14.58,0.14,-1.21,-0.32,0.94,1269.0,12,105.8
8889,馬可,新北中信特攻,19,2540,3030.0,39357.0,655.95,655:57,2071.42,34.52,34:31,448.0,23.58,14.79,24.59,294.0,15.47,9.7,16.14,155.0,8.16,5.12,8.51,215.0,11.32,7.1,11.8,124.0,6.53,4.09,6.81,79.0,4.16,2.61,4.34,31.0,1.63,1.02,1.7,145.0,7.63,4.79,7.96,107.0,5.63,3.53,5.87,95.0,5.0,3.14,5.21,162.0,8.53,5.35,8.89,46.0,2.42,1.52,2.52,34.0,1.79,1.12,1.87,13.0,0.68,0.43,0.71,57.0,3.0,1.88,3.13,70.0,3.68,2.31,3.84,279.0,14.68,9.21,15.31,43.37,42.18,1.19,36.0,1.89,1.19,110.86,0.58,0.63,0.58,0.39,0.74,0.14,0.14,13.69,0.17,0.48,0.29,1.12,0.43,0.02,9.21,0.49,-0.04,-0.77,-0.72,3030.0,19,159.5
10865,謝銘駿,臺北台新戰神,22,1724,2098.0,27064.0,451.07,451:04,1230.18,20.5,20:30,99.0,4.5,4.72,7.9,90.0,4.09,4.29,7.18,36.0,1.64,1.72,2.87,58.0,2.64,2.76,4.63,27.0,1.23,1.29,2.15,32.0,1.45,1.53,2.55,9.0,0.41,0.43,0.72,29.0,1.32,1.38,2.31,18.0,0.82,0.86,1.44,14.0,0.64,0.67,1.12,36.0,1.64,1.72,2.87,22.0,1.0,1.05,1.76,12.0,0.55,0.57,0.96,0.0,0.0,0.0,0.0,21.0,0.95,1.0,1.68,44.0,2.0,2.1,3.51,246.0,11.18,11.73,19.63,42.71,44.38,-1.67,-35.0,-1.59,-1.67,111.63,0.45,0.48,0.47,0.28,0.62,0.17,0.08,5.9,0.04,0.21,0.09,0.57,0.0,0.02,11.73,0.32,0.02,-0.6,-0.63,2098.0,22,95.4
10863,魏芃禾,臺北台新戰神,17,454,566.0,7109.0,118.48,118:29,418.18,6.97,06:58,14.0,0.82,2.47,4.25,28.0,1.65,4.95,8.51,3.0,0.18,0.53,0.91,8.0,0.47,1.41,2.43,2.0,0.12,0.35,0.61,20.0,1.18,3.53,6.08,1.0,0.06,0.18,0.3,9.0,0.53,1.59,2.73,7.0,0.41,1.24,2.13,6.0,0.35,1.06,1.82,7.0,0.41,1.24,2.13,14.0,0.82,2.47,4.25,9.0,0.53,1.59,2.73,0.0,0.0,0.0,0.0,11.0,0.65,1.94,3.34,16.0,0.94,2.83,4.86,81.0,4.76,14.31,24.61,36.22,44.17,-7.95,-45.0,-2.65,-7.95,114.65,0.12,0.22,0.25,0.05,0.78,0.26,0.22,7.59,0.06,0.13,0.08,1.59,0.0,0.03,14.31,0.32,-1.29,-1.54,-0.25,566.0,17,33.3
2,江均,臺北台新戰神,10,244,300.0,3596.0,59.93,59:56,359.6,5.99,06:00,9.0,0.9,3.0,5.41,10.0,1.0,3.33,6.01,4.0,0.4,1.33,2.4,6.0,0.6,2.0,3.6,3.0,0.3,1.0,1.8,4.0,0.4,1.33,2.4,1.0,0.1,0.33,0.6,6.0,0.6,2.0,3.6,0.0,0.0,0.0,0.0,1.0,0.1,0.33,0.6,3.0,0.3,1.0,1.8,2.0,0.2,0.67,1.2,3.0,0.3,1.0,1.8,0.0,0.0,0.0,0.0,5.0,0.5,1.67,3.0,9.0,0.9,3.0,5.41,42.0,4.2,14.0,25.23,39.67,47.67,-8.0,-24.0,-2.4,-8.0,120.13,0.45,0.36,0.5,0.25,0.0,0.28,0.05,5.88,0.02,0.12,0.06,1.0,0.0,0.03,14.0,0.6,-0.67,-0.43,0.26,300.0,10,30.0
75,高國豪,新竹御嵿攻城獅,18,2134,2545.0,34488.0,574.8,574:48,1916.0,31.93,31:56,266.0,14.78,10.45,16.66,238.0,13.22,9.35,14.91,102.0,5.67,4.01,6.39,158.0,8.78,6.21,9.9,73.0,4.06,2.87,4.57,80.0,4.44,3.14,5.01,29.0,1.61,1.14,1.82,40.0,2.22,1.57,2.51,33.0,1.83,1.3,2.07,22.0,1.22,0.86,1.38,33.0,1.83,1.3,2.07,52.0,2.89,2.04,3.26,25.0,1.39,0.98,1.57,0.0,0.0,0.0,0.0,22.0,1.22,0.86,1.38,46.0,2.56,1.81,2.88,208.0,11.56,8.17,13.03,44.83,40.86,3.97,101.0,5.61,3.97,106.26,0.49,0.52,0.46,0.36,0.82,0.08,0.16,10.91,0.05,0.16,0.09,0.98,0.0,0.02,8.17,0.17,2.43,1.39,-1.06,2545.0,18,141.4
76,曾柏喻,新竹御嵿攻城獅,21,2476,2964.0,40171.0,669.52,669:31,1912.9,31.88,31:53,221.0,10.52,7.46,11.88,193.0,9.19,6.51,10.38,82.0,3.9,2.77,4.41,148.0,7.05,4.99,7.96,71.0,3.38,2.4,3.82,45.0,2.14,1.52,2.42,11.0,0.52,0.37,0.59,73.0,3.48,2.46,3.93,46.0,2.19,1.55,2.47,14.0,0.67,0.47,0.75,50.0,2.38,1.69,2.69,123.0,5.86,4.15,6.61,26.0,1.24,0.88,1.4,1.0,0.05,0.03,0.05,56.0,2.67,1.89,3.01,34.0,1.62,1.15,1.83,237.0,11.29,8.0,12.74,43.62,41.5,2.13,63.0,3.0,2.13,106.25,0.45,0.49,0.48,0.24,0.63,0.2,0.32,9.48,0.03,0.19,0.09,0.88,0.03,0.01,8.0,0.38,0.57,0.21,-0.35,2964.0,21,141.1
90,李啓瑋,新竹御嵿攻城獅,16,883,1059.0,13684.0,228.07,228:04,855.25,14.25,14:15,59.0,3.69,5.57,9.31,62.0,3.88,5.85,9.79,21.0,1.31,1.98,3.31,17.0,1.06,1.61,2.68,10.0,0.62,0.94,1.58,45.0,2.81,4.25,7.1,11.0,0.69,1.04,1.74,7.0,0.44,0.66,1.1,6.0,0.38,0.57,0.95,11.0,0.69,1.04,1.74,18.0,1.12,1.7,2.84,22.0,1.38,2.08,3.47,9.0,0.56,0.85,1.42,1.0,0.06,0.09,0.16,11.0,0.69,1.04,1.74,23.0,1.44,2.17,3.63,83.0,5.19,7.84,13.1,46.74,43.34,3.4,36.0,2.25,3.4,111.44,0.43,0.45,0.59,0.24,0.86,0.14,0.14,7.18,0.07,0.19,0.11,0.85,0.09,0.02,7.84,0.11,0.79,1.26,0.47,1059.0,16,66.2
10887,德魯,新竹御嵿攻城獅,21,2865,3445.0,45855.0,764.25,764:15,2183.57,36.39,36:24,427.0,20.33,12.39,20.11,260.0,12.38,7.55,12.25,132.0,6.29,3.83,6.22,138.0,6.57,4.01,6.5,90.0,4.29,2.61,4.24,122.0,5.81,3.54,5.75,42.0,2.0,1.22,1.98,159.0,7.57,4.62,7.49,121.0,5.76,3.51,5.7,40.0,1.9,1.16,1.88,204.0,9.71,5.92,9.61,51.0,2.43,1.48,2.4,31.0,1.48,0.9,1.46,23.0,1.1,0.67,1.08,48.0,2.29,1.39,2.26,50.0,2.38,1.45,2.36,299.0,14.24,8.68,14.08,43.34,41.83,1.51,52.0,2.48,1.51,108.18,0.59,0.65,0.65,0.34,0.76,0.13,0.13,10.97,0.07,0.45,0.24,0.9,0.67,0.01,8.68,0.61,0.73,0.31,-0.39,3445.0,21,164.0
10888,帕塞獅,新竹御嵿攻城獅,16,1739,2079.0,28366.0,472.77,472:46,1772.88,29.55,29:33,184.0,11.5,8.85,14.01,146.0,9.12,7.02,11.12,81.0,5.06,3.9,6.17,141.0,8.81,6.78,10.74,81.0,5.06,3.9,6.17,5.0,0.31,0.24,0.38,0.0,0.0,0.0,0.0,51.0,3.19,2.45,3.88,22.0,1.38,1.06,1.68,47.0,2.94,2.26,3.58,83.0,5.19,3.99,6.32,24.0,1.5,1.15,1.83,14.0,0.88,0.67,1.07,21.0,1.31,1.01,1.6,28.0,1.75,1.35,2.13,55.0,3.44,2.65,4.19,155.0,9.69,7.46,11.8,43.67,41.32,2.36,49.0,3.06,2.36,105.54,0.55,0.55,0.57,0.0,0.43,0.14,0.09,9.45,0.13,0.4,0.23,0.67,1.01,0.03,7.46,0.35,0.93,0.32,-0.6,2079.0,16,129.9
