player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10875,傑登,新北國王,10881,飛克,新北中信特攻,1,78,92.0,1337.42,22.29,22:17,1337.42,22.29,22:17,12.0,12.0,13.04,19.38,36.0,36.0,39.13,58.14,9.0,9.0,9.78,14.54,5.0,5.0,5.43,8.08,8.0,8.0,8.7,12.92,4.0,4.0,4.35,6.46,1.0,1.0,1.09,1.62,1.0,1.0,1.09,1.62,1.0,1.0,1.09,1.62,1.0,1.0,1.09,1.62,4.0,4.0,4.35,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.61,11.31,1.0,1.0,1.09,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04,39.13,-26.09,99.06,-24.0,-24.0,-26.09,22.29,22.29,0.61,0.64,0.5,1.0,1.0,0.1,0.0,0.36,,0.36,0.0,0.0,0.0,0.0,0.11
44,黃泓瀚,新北中信特攻,29,林書緯,新北國王,1,13,16.0,164.0,2.73,02:44,164.0,2.73,02:44,0.0,0.0,0.0,0.0,8.0,8.0,50.0,105.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,140.49,-8.0,-8.0,-50.0,2.73,2.73,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
29,林書緯,新北國王,44,黃泓瀚,新北中信特攻,1,13,16.0,164.0,2.73,02:44,164.0,2.73,02:44,0.0,0.0,0.0,0.0,2.0,2.0,12.5,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,13.17,0.0,0.0,0.0,0.0,1.0,1.0,6.25,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,-12.5,140.49,-2.0,-2.0,-12.5,2.73,2.73,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
40,謝亞軒,新北中信特攻,10874,熊祥泰,新北國王,1,35,41.0,580.4,9.67,09:40,580.4,9.67,09:40,2.0,2.0,4.88,7.44,15.0,15.0,36.59,55.82,2.0,2.0,4.88,7.44,1.0,1.0,2.44,3.72,2.0,2.0,4.88,7.44,1.0,1.0,2.44,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.88,7.44,1.0,1.0,2.44,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,36.59,-31.71,101.72,-13.0,-13.0,-31.71,9.67,9.67,0.5,0.5,0.5,,,0.33,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
43,林韋翰,新北中信特攻,34,沃許本,新北國王,1,60,71.0,1082.63,18.04,18:03,1082.63,18.04,18:03,6.0,6.0,8.45,11.97,29.0,29.0,40.85,57.86,6.0,6.0,8.45,11.97,2.0,2.0,2.82,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,8.45,11.97,2.0,2.0,2.82,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.41,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.82,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,40.85,-32.39,94.44,-23.0,-23.0,-32.39,18.04,18.04,0.5,0.5,,0.33,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
43,林韋翰,新北中信特攻,10874,熊祥泰,新北國王,1,35,41.0,580.4,9.67,09:40,580.4,9.67,09:40,7.0,7.0,17.07,26.05,15.0,15.0,36.59,55.82,4.0,4.0,9.76,14.89,2.0,2.0,4.88,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.76,14.89,2.0,2.0,4.88,7.44,2.0,2.0,4.88,7.44,1.0,1.0,2.44,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.44,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07,36.59,-19.51,101.72,-8.0,-8.0,-19.51,9.67,9.67,0.75,0.72,,0.5,0.5,0.0,0.5,,,,0.0,0.0,0.0,0.0,0.5
44,黃泓瀚,新北中信特攻,34,沃許本,新北國王,1,3,3.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,5.0,5.0,166.67,308.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.67,-166.67,123.43,-5.0,-5.0,-166.67,0.58,0.58,,,,,,,,,,,0.0,0.0,0.0,0.0,
44,黃泓瀚,新北中信特攻,10874,熊祥泰,新北國王,1,6,8.0,68.0,1.13,01:08,68.0,1.13,01:08,0.0,0.0,0.0,0.0,7.0,7.0,87.5,222.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,-87.5,169.41,-7.0,-7.0,-87.5,1.13,1.13,,,,,,,,,,,0.0,0.0,0.0,0.0,
104,貝奇,新北中信特攻,10874,熊祥泰,新北國王,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,5.0,5.0,55.56,93.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,-55.56,111.72,-5.0,-5.0,-55.56,1.93,1.93,,,,,,,,,,,0.0,0.0,0.0,0.0,
8889,馬可,新北中信特攻,10874,熊祥泰,新北國王,1,35,41.0,580.4,9.67,09:40,580.4,9.67,09:40,2.0,2.0,4.88,7.44,15.0,15.0,36.59,55.82,2.0,2.0,4.88,7.44,1.0,1.0,2.44,3.72,1.0,1.0,2.44,3.72,1.0,1.0,2.44,3.72,1.0,1.0,2.44,3.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.88,7.44,1.0,1.0,2.44,3.72,2.0,2.0,4.88,7.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88,36.59,-31.71,101.72,-13.0,-13.0,-31.71,9.67,9.67,0.5,0.5,1.0,0.0,,0.33,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
34,沃許本,新北國王,43,林韋翰,新北中信特攻,1,60,71.0,1082.63,18.04,18:03,1082.63,18.04,18:03,6.0,6.0,8.45,11.97,30.0,30.0,42.25,59.85,6.0,6.0,8.45,11.97,2.0,2.0,2.82,3.99,6.0,6.0,8.45,11.97,2.0,2.0,2.82,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.82,3.99,2.0,2.0,2.82,3.99,2.0,2.0,2.82,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.23,5.99,2.0,2.0,2.82,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.41,2.0,0.0,0.0,0.0,0.0,8.45,42.25,-33.8,94.44,-24.0,-24.0,-33.8,18.04,18.04,0.33,0.44,0.33,,1.0,0.23,0.0,0.4,,0.4,0.0,0.0,0.01,0.0,0.33
34,沃許本,新北國王,44,黃泓瀚,新北中信特攻,1,3,3.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.43,0.0,0.0,0.0,0.58,0.58,,,,,,,,,,,0.0,0.0,0.0,0.0,
10874,熊祥泰,新北國王,40,謝亞軒,新北中信特攻,1,35,41.0,580.4,9.67,09:40,580.4,9.67,09:40,0.0,0.0,0.0,0.0,15.0,15.0,36.59,55.82,3.0,3.0,7.32,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.32,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59,-36.59,101.72,-15.0,-15.0,-36.59,9.67,9.67,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,43,林韋翰,新北中信特攻,1,35,41.0,580.4,9.67,09:40,580.4,9.67,09:40,0.0,0.0,0.0,0.0,15.0,15.0,36.59,55.82,3.0,3.0,7.32,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.32,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59,-36.59,101.72,-15.0,-15.0,-36.59,9.67,9.67,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,44,黃泓瀚,新北中信特攻,1,6,8.0,68.0,1.13,01:08,68.0,1.13,01:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,0.0,0.0,0.0,1.13,1.13,,,,,,,,,,,0.0,0.0,0.0,0.0,
10874,熊祥泰,新北國王,104,貝奇,新北中信特攻,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,8889,馬可,新北中信特攻,1,35,41.0,580.4,9.67,09:40,580.4,9.67,09:40,0.0,0.0,0.0,0.0,15.0,15.0,36.59,55.82,3.0,3.0,7.32,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.32,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59,-36.59,101.72,-15.0,-15.0,-36.59,9.67,9.67,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10877,阿巴西,新北中信特攻,10874,熊祥泰,新北國王,1,32,38.0,545.4,9.09,09:05,545.4,9.09,09:05,4.0,4.0,10.53,15.84,10.0,10.0,26.32,39.6,5.0,5.0,13.16,19.8,2.0,2.0,5.26,7.92,4.0,4.0,10.53,15.84,2.0,2.0,5.26,7.92,1.0,1.0,2.63,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.63,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.63,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.53,26.32,-15.79,100.33,-6.0,-6.0,-15.79,9.09,9.09,0.4,0.4,0.5,0.0,,0.0,0.5,1.0,,1.0,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,10877,阿巴西,新北中信特攻,1,32,38.0,545.4,9.09,09:05,545.4,9.09,09:05,0.0,0.0,0.0,0.0,15.0,15.0,39.47,59.41,3.0,3.0,7.89,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.89,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.47,-39.47,100.33,-15.0,-15.0,-39.47,9.09,9.09,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
40,謝亞軒,新北中信特攻,21,李愷諺,新北國王,1,63,72.0,1058.49,17.64,17:38,1058.49,17.64,17:38,2.0,2.0,2.78,4.08,32.0,32.0,44.44,65.3,3.0,3.0,4.17,6.12,1.0,1.0,1.39,2.04,3.0,3.0,4.17,6.12,1.0,1.0,1.39,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.56,8.16,0.0,0.0,0.0,0.0,4.0,4.0,5.56,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78,44.44,-41.67,97.95,-30.0,-30.0,-41.67,17.64,17.64,0.33,0.33,0.33,,,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
43,林韋翰,新北中信特攻,21,李愷諺,新北國王,1,31,36.0,543.82,9.06,09:04,543.82,9.06,09:04,3.0,3.0,8.33,11.92,18.0,18.0,50.0,71.49,3.0,3.0,8.33,11.92,1.0,1.0,2.78,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.33,11.92,1.0,1.0,2.78,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.56,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,50.0,-41.67,95.32,-15.0,-15.0,-41.67,9.06,9.06,0.5,0.5,,0.33,,0.0,2.0,,,,0.0,0.0,0.0,0.0,0.0
10881,飛克,新北中信特攻,10874,熊祥泰,新北國王,1,28,32.0,464.4,7.74,07:44,464.4,7.74,07:44,0.0,0.0,0.0,0.0,10.0,10.0,31.25,46.51,1.0,1.0,3.12,4.65,0.0,0.0,0.0,0.0,1.0,1.0,3.12,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,12.5,18.6,2.0,2.0,6.25,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,-31.25,99.22,-10.0,-10.0,-31.25,7.74,7.74,0.0,0.0,0.0,,,0.67,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
21,李愷諺,新北國王,40,謝亞軒,新北中信特攻,1,63,72.0,1058.49,17.64,17:38,1058.49,17.64,17:38,8.0,8.0,11.11,16.33,37.0,37.0,51.39,75.5,5.0,5.0,6.94,10.2,2.0,2.0,2.78,4.08,3.0,3.0,4.17,6.12,1.0,1.0,1.39,2.04,2.0,2.0,2.78,4.08,1.0,1.0,1.39,2.04,4.0,4.0,5.56,8.16,3.0,3.0,4.17,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.78,4.08,0.0,0.0,0.0,0.0,1.0,1.0,1.39,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.11,51.39,-40.28,97.95,-29.0,-29.0,-40.28,17.64,17.64,0.5,0.59,0.33,0.5,0.75,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.8
21,李愷諺,新北國王,43,林韋翰,新北中信特攻,1,31,36.0,543.82,9.06,09:04,543.82,9.06,09:04,6.0,6.0,16.67,23.83,19.0,19.0,52.78,75.47,2.0,2.0,5.56,7.94,1.0,1.0,2.78,3.97,1.0,1.0,2.78,3.97,0.0,0.0,0.0,0.0,1.0,1.0,2.78,3.97,1.0,1.0,2.78,3.97,4.0,4.0,11.11,15.89,3.0,3.0,8.33,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.78,3.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.67,52.78,-36.11,95.32,-13.0,-13.0,-36.11,9.06,9.06,0.75,0.8,0.0,1.0,0.75,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
10874,熊祥泰,新北國王,10881,飛克,新北中信特攻,1,28,32.0,464.4,7.74,07:44,464.4,7.74,07:44,0.0,0.0,0.0,0.0,13.0,13.0,40.62,60.46,2.0,2.0,6.25,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.25,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62,-40.62,99.22,-13.0,-13.0,-40.62,7.74,7.74,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
40,謝亞軒,新北中信特攻,28,呂政儒,新北國王,1,60,69.0,1042.44,17.37,17:22,1042.44,17.37,17:22,2.0,2.0,2.9,4.14,25.0,25.0,36.23,51.8,2.0,2.0,2.9,4.14,1.0,1.0,1.45,2.07,1.0,1.0,1.45,2.07,1.0,1.0,1.45,2.07,1.0,1.0,1.45,2.07,0.0,0.0,0.0,0.0,2.0,2.0,2.9,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,11.59,16.58,1.0,1.0,1.45,2.07,5.0,5.0,7.25,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,36.23,-33.33,95.31,-23.0,-23.0,-33.33,17.37,17.37,0.5,0.35,1.0,0.0,0.0,0.26,5.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0
43,林韋翰,新北中信特攻,28,呂政儒,新北國王,1,37,44.0,685.79,11.43,11:26,685.79,11.43,11:26,7.0,7.0,15.91,22.05,16.0,16.0,36.36,50.39,3.0,3.0,6.82,9.45,2.0,2.0,4.55,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.82,9.45,2.0,2.0,4.55,6.3,2.0,2.0,4.55,6.3,1.0,1.0,2.27,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.27,3.15,0.0,0.0,0.0,0.0,1.0,1.0,2.27,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91,36.36,-20.45,92.39,-9.0,-9.0,-20.45,11.43,11.43,1.0,0.9,,0.67,0.5,0.0,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.67
8889,馬可,新北中信特攻,28,呂政儒,新北國王,1,55,63.0,977.08,16.28,16:17,977.08,16.28,16:17,14.0,14.0,22.22,30.95,25.0,25.0,39.68,55.27,7.0,7.0,11.11,15.47,5.0,5.0,7.94,11.05,5.0,5.0,7.94,11.05,3.0,3.0,4.76,6.63,2.0,2.0,3.17,4.42,2.0,2.0,3.17,4.42,2.0,2.0,3.17,4.42,2.0,2.0,3.17,4.42,1.0,1.0,1.59,2.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.17,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,39.68,-17.46,92.85,-11.0,-11.0,-17.46,16.28,16.28,0.86,0.89,0.6,1.0,1.0,0.0,0.0,0.33,,0.33,0.0,0.0,0.0,0.0,0.29
