player_id,player_name,team_name,opp_player_id,opp_player_name,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
21,李愷諺,新北國王,75,高國豪,新竹御嵿攻城獅,1,56,66.0,1008.52,16.81,16:49,1008.52,16.81,16:49,32.0,32.0,48.48,68.54,38.0,38.0,57.58,81.39,26.0,26.0,39.39,55.69,13.0,13.0,19.7,27.84,16.0,16.0,24.24,34.27,9.0,9.0,13.64,19.28,10.0,10.0,15.15,21.42,4.0,4.0,6.06,8.57,4.0,4.0,6.06,8.57,2.0,2.0,3.03,4.28,3.0,3.0,4.55,6.43,11.0,11.0,16.67,23.56,6.0,6.0,9.09,12.85,8.0,8.0,12.12,17.13,2.0,2.0,3.03,4.28,9.0,9.0,13.64,19.28,0.0,0.0,0.0,0.0,1.0,1.0,1.52,2.14,9.0,9.0,13.64,19.28,2.0,2.0,3.03,4.28,48.48,57.58,-9.09,94.24,-6.0,-6.0,-9.09,16.81,16.81,0.58,0.58,0.56,0.4,0.5,0.07,0.69,0.27,0.65,0.5,0.0,1.52,0.14,3.03,0.15
21,李愷諺,新北國王,76,曾柏喻,新竹御嵿攻城獅,1,80,98.0,1477.81,24.63,24:38,1477.81,24.63,24:38,44.0,44.0,44.9,64.31,53.0,53.0,54.08,77.47,38.0,38.0,38.78,55.54,17.0,17.0,17.35,24.85,22.0,22.0,22.45,32.16,9.0,9.0,9.18,13.15,16.0,16.0,16.33,23.39,8.0,8.0,8.16,11.69,4.0,4.0,4.08,5.85,2.0,2.0,2.04,2.92,5.0,5.0,5.1,7.31,17.0,17.0,17.35,24.85,11.0,11.0,11.22,16.08,12.0,12.0,12.24,17.54,4.0,4.0,4.08,5.85,11.0,11.0,11.22,16.08,0.0,0.0,0.0,0.0,2.0,2.0,2.04,2.92,8.0,8.0,8.16,11.69,4.0,4.0,4.08,5.85,44.9,54.08,-9.18,95.49,-9.0,-9.0,-9.18,24.63,24.63,0.55,0.55,0.41,0.5,0.5,0.09,0.65,0.29,0.61,0.49,0.0,2.04,0.08,4.08,0.11
21,李愷諺,新北國王,10885,劉丞勳,新竹御嵿攻城獅,1,56,66.0,1008.52,16.81,16:49,1008.52,16.81,16:49,32.0,32.0,48.48,68.54,38.0,38.0,57.58,81.39,26.0,26.0,39.39,55.69,13.0,13.0,19.7,27.84,16.0,16.0,24.24,34.27,9.0,9.0,13.64,19.28,10.0,10.0,15.15,21.42,4.0,4.0,6.06,8.57,4.0,4.0,6.06,8.57,2.0,2.0,3.03,4.28,3.0,3.0,4.55,6.43,11.0,11.0,16.67,23.56,6.0,6.0,9.09,12.85,8.0,8.0,12.12,17.13,2.0,2.0,3.03,4.28,9.0,9.0,13.64,19.28,0.0,0.0,0.0,0.0,1.0,1.0,1.52,2.14,9.0,9.0,13.64,19.28,2.0,2.0,3.03,4.28,48.48,57.58,-9.09,94.24,-6.0,-6.0,-9.09,16.81,16.81,0.58,0.58,0.56,0.4,0.5,0.07,0.69,0.27,0.65,0.5,0.0,1.52,0.14,3.03,0.15
21,李愷諺,新北國王,10887,德魯,新竹御嵿攻城獅,1,67,77.0,1145.76,19.1,19:06,1145.76,19.1,19:06,37.0,37.0,48.05,69.75,41.0,41.0,53.25,77.29,28.0,28.0,36.36,52.79,15.0,15.0,19.48,28.28,18.0,18.0,23.38,33.93,11.0,11.0,14.29,20.74,10.0,10.0,12.99,18.85,4.0,4.0,5.19,7.54,5.0,5.0,6.49,9.43,3.0,3.0,3.9,5.66,3.0,3.0,3.9,5.66,11.0,11.0,14.29,20.74,6.0,6.0,7.79,11.31,12.0,12.0,15.58,22.62,4.0,4.0,5.19,7.54,8.0,8.0,10.39,15.08,1.0,1.0,1.3,1.89,1.0,1.0,1.3,1.89,9.0,9.0,11.69,16.97,2.0,2.0,2.6,3.77,48.05,53.25,-5.19,96.77,-4.0,-4.0,-5.19,19.1,19.1,0.61,0.61,0.61,0.4,0.6,0.12,0.53,0.2,0.65,0.44,1.3,1.3,0.12,2.6,0.18
21,李愷諺,新北國王,14843,馬力,新竹御嵿攻城獅,1,98,121.0,2156.05,35.93,35:56,2156.05,35.93,35:56,49.0,49.0,40.5,49.09,65.0,65.0,53.72,65.12,47.0,47.0,38.84,47.09,20.0,20.0,16.53,20.04,29.0,29.0,23.97,29.05,12.0,12.0,9.92,12.02,18.0,18.0,14.88,18.03,8.0,8.0,6.61,8.01,3.0,3.0,2.48,3.01,1.0,1.0,0.83,1.0,7.0,7.0,5.79,7.01,21.0,21.0,17.36,21.04,15.0,15.0,12.4,15.03,14.0,14.0,11.57,14.03,6.0,6.0,4.96,6.01,14.0,14.0,11.57,14.03,2.0,2.0,1.65,2.0,3.0,3.0,2.48,3.01,9.0,9.0,7.44,9.02,4.0,4.0,3.31,4.01,40.5,53.72,-13.22,80.81,-16.0,-16.0,-13.22,35.93,35.93,0.51,0.51,0.41,0.44,0.33,0.11,0.7,0.33,0.58,0.49,1.65,2.48,0.07,3.31,0.06
22,簡祐哲,新北國王,75,高國豪,新竹御嵿攻城獅,1,54,68.0,971.0,16.18,16:11,971.0,16.18,16:11,27.0,27.0,39.71,60.06,44.0,44.0,64.71,97.88,29.0,29.0,42.65,64.51,11.0,11.0,16.18,24.47,18.0,18.0,26.47,40.04,8.0,8.0,11.76,17.8,11.0,11.0,16.18,24.47,3.0,3.0,4.41,6.67,2.0,2.0,2.94,4.45,2.0,2.0,2.94,4.45,7.0,7.0,10.29,15.57,11.0,11.0,16.18,24.47,6.0,6.0,8.82,13.35,7.0,7.0,10.29,15.57,2.0,2.0,2.94,4.45,7.0,7.0,10.29,15.57,1.0,1.0,1.47,2.22,2.0,2.0,2.94,4.45,7.0,7.0,10.29,15.57,7.0,7.0,10.29,15.57,39.71,64.71,-25.0,100.84,-17.0,-17.0,-25.0,16.18,16.18,0.43,0.45,0.44,0.27,1.0,0.06,0.64,0.5,0.65,0.58,1.47,2.94,0.1,10.29,0.07
22,簡祐哲,新北國王,76,曾柏喻,新竹御嵿攻城獅,1,58,72.0,1034.0,17.23,17:14,1034.0,17.23,17:14,27.0,27.0,37.5,56.4,46.0,46.0,63.89,96.09,31.0,31.0,43.06,64.76,11.0,11.0,15.28,22.98,20.0,20.0,27.78,41.78,8.0,8.0,11.11,16.71,11.0,11.0,15.28,22.98,3.0,3.0,4.17,6.27,2.0,2.0,2.78,4.18,2.0,2.0,2.78,4.18,7.0,7.0,9.72,14.62,13.0,13.0,18.06,27.16,6.0,6.0,8.33,12.53,7.0,7.0,9.72,14.62,2.0,2.0,2.78,4.18,7.0,7.0,9.72,14.62,1.0,1.0,1.39,2.09,2.0,2.0,2.78,4.18,7.0,7.0,9.72,14.62,7.0,7.0,9.72,14.62,37.5,63.89,-26.39,100.27,-19.0,-19.0,-26.39,17.23,17.23,0.4,0.42,0.4,0.27,1.0,0.06,0.64,0.5,0.68,0.61,1.39,2.78,0.1,9.72,0.06
22,簡祐哲,新北國王,10885,劉丞勳,新竹御嵿攻城獅,1,54,68.0,971.0,16.18,16:11,971.0,16.18,16:11,27.0,27.0,39.71,60.06,44.0,44.0,64.71,97.88,29.0,29.0,42.65,64.51,11.0,11.0,16.18,24.47,18.0,18.0,26.47,40.04,8.0,8.0,11.76,17.8,11.0,11.0,16.18,24.47,3.0,3.0,4.41,6.67,2.0,2.0,2.94,4.45,2.0,2.0,2.94,4.45,7.0,7.0,10.29,15.57,11.0,11.0,16.18,24.47,6.0,6.0,8.82,13.35,7.0,7.0,10.29,15.57,2.0,2.0,2.94,4.45,7.0,7.0,10.29,15.57,1.0,1.0,1.47,2.22,2.0,2.0,2.94,4.45,7.0,7.0,10.29,15.57,7.0,7.0,10.29,15.57,39.71,64.71,-25.0,100.84,-17.0,-17.0,-25.0,16.18,16.18,0.43,0.45,0.44,0.27,1.0,0.06,0.64,0.5,0.65,0.58,1.47,2.94,0.1,10.29,0.07
22,簡祐哲,新北國王,10887,德魯,新竹御嵿攻城獅,1,58,72.0,1034.0,17.23,17:14,1034.0,17.23,17:14,27.0,27.0,37.5,56.4,46.0,46.0,63.89,96.09,31.0,31.0,43.06,64.76,11.0,11.0,15.28,22.98,20.0,20.0,27.78,41.78,8.0,8.0,11.11,16.71,11.0,11.0,15.28,22.98,3.0,3.0,4.17,6.27,2.0,2.0,2.78,4.18,2.0,2.0,2.78,4.18,7.0,7.0,9.72,14.62,13.0,13.0,18.06,27.16,6.0,6.0,8.33,12.53,7.0,7.0,9.72,14.62,2.0,2.0,2.78,4.18,7.0,7.0,9.72,14.62,1.0,1.0,1.39,2.09,2.0,2.0,2.78,4.18,7.0,7.0,9.72,14.62,7.0,7.0,9.72,14.62,37.5,63.89,-26.39,100.27,-19.0,-19.0,-26.39,17.23,17.23,0.4,0.42,0.4,0.27,1.0,0.06,0.64,0.5,0.68,0.61,1.39,2.78,0.1,9.72,0.06
22,簡祐哲,新北國王,14843,馬力,新竹御嵿攻城獅,1,57,71.0,1007.0,16.78,16:47,1007.0,16.78,16:47,27.0,27.0,38.03,57.91,44.0,44.0,61.97,94.38,31.0,31.0,43.66,66.49,11.0,11.0,15.49,23.59,20.0,20.0,28.17,42.9,8.0,8.0,11.27,17.16,11.0,11.0,15.49,23.59,3.0,3.0,4.23,6.43,2.0,2.0,2.82,4.29,2.0,2.0,2.82,4.29,7.0,7.0,9.86,15.01,13.0,13.0,18.31,27.88,6.0,6.0,8.45,12.87,7.0,7.0,9.86,15.01,2.0,2.0,2.82,4.29,7.0,7.0,9.86,15.01,1.0,1.0,1.41,2.14,2.0,2.0,2.82,4.29,6.0,6.0,8.45,12.87,5.0,5.0,7.04,10.72,38.03,61.97,-23.94,101.53,-17.0,-17.0,-23.94,16.78,16.78,0.4,0.42,0.4,0.27,1.0,0.06,0.64,0.5,0.68,0.61,1.41,2.82,0.08,7.04,0.06
29,林書緯,新北國王,75,高國豪,新竹御嵿攻城獅,1,84,102.0,1520.66,25.34,25:21,1520.66,25.34,25:21,40.0,40.0,39.22,56.82,64.0,64.0,62.75,90.91,40.0,40.0,39.22,56.82,17.0,17.0,16.67,24.15,25.0,25.0,24.51,35.51,13.0,13.0,12.75,18.47,15.0,15.0,14.71,21.31,4.0,4.0,3.92,5.68,2.0,2.0,1.96,2.84,2.0,2.0,1.96,2.84,8.0,8.0,7.84,11.36,15.0,15.0,14.71,21.31,9.0,9.0,8.82,12.78,11.0,11.0,10.78,15.62,7.0,7.0,6.86,9.94,11.0,11.0,10.78,15.62,2.0,2.0,1.96,2.84,2.0,2.0,1.96,2.84,11.0,11.0,10.78,15.62,9.0,9.0,8.82,12.78,39.22,62.75,-23.53,96.59,-24.0,-24.0,-23.53,25.34,25.34,0.48,0.49,0.52,0.27,1.0,0.15,0.65,0.42,0.62,0.53,1.96,1.96,0.11,8.82,0.05
29,林書緯,新北國王,76,曾柏喻,新竹御嵿攻城獅,1,99,121.0,1774.63,29.58,29:35,1774.63,29.58,29:35,52.0,52.0,42.98,63.29,65.0,65.0,53.72,79.11,48.0,48.0,39.67,58.42,21.0,21.0,17.36,25.56,30.0,30.0,24.79,36.51,14.0,14.0,11.57,17.04,18.0,18.0,14.88,21.91,7.0,7.0,5.79,8.52,5.0,5.0,4.13,6.09,3.0,3.0,2.48,3.65,9.0,9.0,7.44,10.95,19.0,19.0,15.7,23.13,11.0,11.0,9.09,13.39,16.0,16.0,13.22,19.47,7.0,7.0,5.79,8.52,15.0,15.0,12.4,18.26,2.0,2.0,1.65,2.43,3.0,3.0,2.48,3.65,11.0,11.0,9.09,13.39,9.0,9.0,7.44,10.95,42.98,53.72,-10.74,98.18,-13.0,-13.0,-10.74,29.58,29.58,0.51,0.52,0.47,0.39,0.6,0.12,0.71,0.36,0.63,0.51,1.65,2.48,0.09,7.44,0.1
29,林書緯,新北國王,10885,劉丞勳,新竹御嵿攻城獅,1,84,102.0,1520.66,25.34,25:21,1520.66,25.34,25:21,40.0,40.0,39.22,56.82,64.0,64.0,62.75,90.91,40.0,40.0,39.22,56.82,17.0,17.0,16.67,24.15,25.0,25.0,24.51,35.51,13.0,13.0,12.75,18.47,15.0,15.0,14.71,21.31,4.0,4.0,3.92,5.68,2.0,2.0,1.96,2.84,2.0,2.0,1.96,2.84,8.0,8.0,7.84,11.36,15.0,15.0,14.71,21.31,9.0,9.0,8.82,12.78,11.0,11.0,10.78,15.62,7.0,7.0,6.86,9.94,11.0,11.0,10.78,15.62,2.0,2.0,1.96,2.84,2.0,2.0,1.96,2.84,11.0,11.0,10.78,15.62,9.0,9.0,8.82,12.78,39.22,62.75,-23.53,96.59,-24.0,-24.0,-23.53,25.34,25.34,0.48,0.49,0.52,0.27,1.0,0.15,0.65,0.42,0.62,0.53,1.96,1.96,0.11,8.82,0.05
29,林書緯,新北國王,10887,德魯,新竹御嵿攻城獅,1,96,115.0,1680.62,28.01,28:01,1680.62,28.01,28:01,42.0,42.0,36.52,53.98,66.0,66.0,57.39,84.83,44.0,44.0,38.26,56.55,18.0,18.0,15.65,23.13,28.0,28.0,24.35,35.99,14.0,14.0,12.17,17.99,16.0,16.0,13.91,20.56,4.0,4.0,3.48,5.14,2.0,2.0,1.74,2.57,2.0,2.0,1.74,2.57,8.0,8.0,6.96,10.28,18.0,18.0,15.65,23.13,10.0,10.0,8.7,12.85,15.0,15.0,13.04,19.28,9.0,9.0,7.83,11.57,11.0,11.0,9.57,14.14,3.0,3.0,2.61,3.86,2.0,2.0,1.74,2.57,12.0,12.0,10.43,15.42,9.0,9.0,7.83,11.57,36.52,57.39,-20.87,98.54,-24.0,-24.0,-20.87,28.01,28.01,0.45,0.47,0.5,0.25,1.0,0.17,0.61,0.35,0.64,0.51,2.61,1.74,0.1,7.83,0.05
29,林書緯,新北國王,14843,馬力,新竹御嵿攻城獅,1,103,127.0,2137.03,35.62,35:37,2137.03,35.62,35:37,54.0,54.0,42.52,54.58,73.0,73.0,57.48,73.78,50.0,50.0,39.37,50.54,22.0,22.0,17.32,22.24,32.0,32.0,25.2,32.34,15.0,15.0,11.81,15.16,18.0,18.0,14.17,18.19,7.0,7.0,5.51,7.08,5.0,5.0,3.94,5.05,3.0,3.0,2.36,3.03,10.0,10.0,7.87,10.11,19.0,19.0,14.96,19.2,13.0,13.0,10.24,13.14,14.0,14.0,11.02,14.15,7.0,7.0,5.51,7.08,16.0,16.0,12.6,16.17,3.0,3.0,2.36,3.03,3.0,3.0,2.36,3.03,10.0,10.0,7.87,10.11,5.0,5.0,3.94,5.05,42.52,57.48,-14.96,85.58,-19.0,-19.0,-14.96,35.62,35.62,0.51,0.52,0.47,0.39,0.6,0.12,0.73,0.42,0.59,0.52,2.36,2.36,0.08,3.94,0.1
34,沃許本,新北國王,75,高國豪,新竹御嵿攻城獅,1,77,94.0,1385.63,23.09,23:06,1385.63,23.09,23:06,34.0,34.0,36.17,53.0,59.0,59.0,62.77,91.97,37.0,37.0,39.36,57.68,14.0,14.0,14.89,21.82,22.0,22.0,23.4,34.29,10.0,10.0,10.64,15.59,15.0,15.0,15.96,23.38,4.0,4.0,4.26,6.24,2.0,2.0,2.13,3.12,2.0,2.0,2.13,3.12,8.0,8.0,8.51,12.47,15.0,15.0,15.96,23.38,8.0,8.0,8.51,12.47,10.0,10.0,10.64,15.59,6.0,6.0,6.38,9.35,9.0,9.0,9.57,14.03,2.0,2.0,2.13,3.12,2.0,2.0,2.13,3.12,10.0,10.0,10.64,15.59,9.0,9.0,9.57,14.03,36.17,62.77,-26.6,97.69,-25.0,-25.0,-26.6,23.09,23.09,0.43,0.45,0.45,0.27,1.0,0.14,0.64,0.44,0.65,0.56,2.13,2.13,0.11,9.57,0.05
34,沃許本,新北國王,76,曾柏喻,新竹御嵿攻城獅,1,86,107.0,1580.63,26.34,26:21,1580.63,26.34,26:21,46.0,46.0,42.99,62.86,61.0,61.0,57.01,83.36,42.0,42.0,39.25,57.39,18.0,18.0,16.82,24.6,25.0,25.0,23.36,34.16,11.0,11.0,10.28,15.03,17.0,17.0,15.89,23.23,7.0,7.0,6.54,9.57,5.0,5.0,4.67,6.83,3.0,3.0,2.8,4.1,9.0,9.0,8.41,12.3,16.0,16.0,14.95,21.86,10.0,10.0,9.35,13.67,13.0,13.0,12.15,17.77,6.0,6.0,5.61,8.2,13.0,13.0,12.15,17.77,1.0,1.0,0.93,1.37,3.0,3.0,2.8,4.1,10.0,10.0,9.35,13.67,9.0,9.0,8.41,12.3,42.99,57.01,-14.02,97.48,-15.0,-15.0,-14.02,26.34,26.34,0.51,0.52,0.44,0.41,0.6,0.12,0.72,0.41,0.62,0.52,0.93,2.8,0.09,8.41,0.12
34,沃許本,新北國王,10885,劉丞勳,新竹御嵿攻城獅,1,77,94.0,1385.63,23.09,23:06,1385.63,23.09,23:06,34.0,34.0,36.17,53.0,59.0,59.0,62.77,91.97,37.0,37.0,39.36,57.68,14.0,14.0,14.89,21.82,22.0,22.0,23.4,34.29,10.0,10.0,10.64,15.59,15.0,15.0,15.96,23.38,4.0,4.0,4.26,6.24,2.0,2.0,2.13,3.12,2.0,2.0,2.13,3.12,8.0,8.0,8.51,12.47,15.0,15.0,15.96,23.38,8.0,8.0,8.51,12.47,10.0,10.0,10.64,15.59,6.0,6.0,6.38,9.35,9.0,9.0,9.57,14.03,2.0,2.0,2.13,3.12,2.0,2.0,2.13,3.12,10.0,10.0,10.64,15.59,9.0,9.0,9.57,14.03,36.17,62.77,-26.6,97.69,-25.0,-25.0,-26.6,23.09,23.09,0.43,0.45,0.45,0.27,1.0,0.14,0.64,0.44,0.65,0.56,2.13,2.13,0.11,9.57,0.05
34,沃許本,新北國王,10887,德魯,新竹御嵿攻城獅,1,86,103.0,1493.58,24.89,24:54,1493.58,24.89,24:54,38.0,38.0,36.89,54.96,62.0,62.0,60.19,89.66,39.0,39.0,37.86,56.4,16.0,16.0,15.53,23.14,24.0,24.0,23.3,34.71,12.0,12.0,11.65,17.35,15.0,15.0,14.56,21.69,4.0,4.0,3.88,5.78,2.0,2.0,1.94,2.89,2.0,2.0,1.94,2.89,8.0,8.0,7.77,11.57,15.0,15.0,14.56,21.69,8.0,8.0,7.77,11.57,13.0,13.0,12.62,18.8,8.0,8.0,7.77,11.57,9.0,9.0,8.74,13.02,3.0,3.0,2.91,4.34,2.0,2.0,1.94,2.89,10.0,10.0,9.71,14.46,9.0,9.0,8.74,13.02,36.89,60.19,-23.3,99.3,-24.0,-24.0,-23.3,24.89,24.89,0.46,0.48,0.5,0.27,1.0,0.17,0.56,0.38,0.65,0.52,2.91,1.94,0.1,8.74,0.05
34,沃許本,新北國王,14843,馬力,新竹御嵿攻城獅,1,101,127.0,2196.03,36.6,36:36,2196.03,36.6,36:36,52.0,52.0,40.94,51.15,71.0,71.0,55.91,69.84,50.0,50.0,39.37,49.18,21.0,21.0,16.54,20.66,32.0,32.0,25.2,31.47,14.0,14.0,11.02,13.77,18.0,18.0,14.17,17.7,7.0,7.0,5.51,6.89,5.0,5.0,3.94,4.92,3.0,3.0,2.36,2.95,11.0,11.0,8.66,10.82,19.0,19.0,14.96,18.69,14.0,14.0,11.02,13.77,14.0,14.0,11.02,13.77,7.0,7.0,5.51,6.89,15.0,15.0,11.81,14.75,3.0,3.0,2.36,2.95,4.0,4.0,3.15,3.93,10.0,10.0,7.87,9.84,5.0,5.0,3.94,4.92,40.94,55.91,-14.96,83.28,-19.0,-19.0,-14.96,36.6,36.6,0.49,0.5,0.44,0.39,0.6,0.12,0.71,0.44,0.58,0.52,2.36,3.15,0.08,3.94,0.1
14038,飛米,新北國王,75,高國豪,新竹御嵿攻城獅,1,72,90.0,1249.02,20.82,20:49,1249.02,20.82,20:49,32.0,32.0,35.56,55.34,53.0,53.0,58.89,91.66,34.0,34.0,37.78,58.8,13.0,13.0,14.44,22.48,23.0,23.0,25.56,39.78,11.0,11.0,12.22,19.02,11.0,11.0,12.22,19.02,2.0,2.0,2.22,3.46,6.0,6.0,6.67,10.38,4.0,4.0,4.44,6.92,8.0,8.0,8.89,13.83,14.0,14.0,15.56,24.21,8.0,8.0,8.89,13.83,10.0,10.0,11.11,17.29,5.0,5.0,5.56,8.65,10.0,10.0,11.11,17.29,1.0,1.0,1.11,1.73,3.0,3.0,3.33,5.19,10.0,10.0,11.11,17.29,7.0,7.0,7.78,12.11,35.56,58.89,-23.33,103.76,-21.0,-21.0,-23.33,20.82,20.82,0.41,0.44,0.48,0.18,0.67,0.12,0.77,0.44,0.64,0.55,1.11,3.33,0.11,7.78,0.18
14038,飛米,新北國王,76,曾柏喻,新竹御嵿攻城獅,1,96,117.0,1630.22,27.17,27:10,1630.22,27.17,27:10,38.0,38.0,32.48,50.35,63.0,63.0,53.85,83.47,45.0,45.0,38.46,59.62,15.0,15.0,12.82,19.87,28.0,28.0,23.93,37.1,10.0,10.0,8.55,13.25,17.0,17.0,14.53,22.52,5.0,5.0,4.27,6.62,3.0,3.0,2.56,3.97,3.0,3.0,2.56,3.97,8.0,8.0,6.84,10.6,22.0,22.0,18.8,29.15,11.0,11.0,9.4,14.57,15.0,15.0,12.82,19.87,8.0,8.0,6.84,10.6,10.0,10.0,8.55,13.25,2.0,2.0,1.71,2.65,3.0,3.0,2.56,3.97,7.0,7.0,5.98,9.27,9.0,9.0,7.69,11.92,32.48,53.85,-21.37,103.35,-25.0,-25.0,-21.37,27.17,27.17,0.39,0.41,0.36,0.29,1.0,0.15,0.67,0.35,0.67,0.54,1.71,2.56,0.06,7.69,0.07
14038,飛米,新北國王,10885,劉丞勳,新竹御嵿攻城獅,1,75,95.0,1321.02,22.02,22:01,1321.02,22.02,22:01,32.0,32.0,33.68,52.32,55.0,55.0,57.89,89.93,38.0,38.0,40.0,62.13,13.0,13.0,13.68,21.26,27.0,27.0,28.42,44.15,11.0,11.0,11.58,17.99,11.0,11.0,11.58,17.99,2.0,2.0,2.11,3.27,6.0,6.0,6.32,9.81,4.0,4.0,4.21,6.54,10.0,10.0,10.53,16.35,16.0,16.0,16.84,26.16,8.0,8.0,8.42,13.08,10.0,10.0,10.53,16.35,5.0,5.0,5.26,8.18,10.0,10.0,10.53,16.35,1.0,1.0,1.05,1.64,3.0,3.0,3.16,4.91,11.0,11.0,11.58,17.99,9.0,9.0,9.47,14.72,33.68,57.89,-24.21,103.56,-23.0,-23.0,-24.21,22.02,22.02,0.37,0.39,0.41,0.18,0.67,0.11,0.77,0.5,0.67,0.59,1.05,3.16,0.12,9.47,0.16
14038,飛米,新北國王,10887,德魯,新竹御嵿攻城獅,1,100,121.0,1661.25,27.69,27:41,1661.25,27.69,27:41,45.0,45.0,37.19,58.51,60.0,60.0,49.59,78.01,46.0,46.0,38.02,59.81,18.0,18.0,14.88,23.4,32.0,32.0,26.45,41.61,14.0,14.0,11.57,18.2,14.0,14.0,11.57,18.2,4.0,4.0,3.31,5.2,7.0,7.0,5.79,9.1,5.0,5.0,4.13,6.5,10.0,10.0,8.26,13.0,19.0,19.0,15.7,24.7,9.0,9.0,7.44,11.7,18.0,18.0,14.88,23.4,9.0,9.0,7.44,11.7,11.0,11.0,9.09,14.3,3.0,3.0,2.48,3.9,3.0,3.0,2.48,3.9,12.0,12.0,9.92,15.6,9.0,9.0,7.44,11.7,37.19,49.59,-12.4,104.88,-15.0,-15.0,-12.4,27.69,27.69,0.43,0.46,0.44,0.29,0.71,0.15,0.61,0.36,0.68,0.52,2.48,2.48,0.1,7.44,0.15
14038,飛米,新北國王,14843,馬力,新竹御嵿攻城獅,1,86,108.0,1589.98,26.5,26:30,1589.98,26.5,26:30,31.0,31.0,28.7,42.11,63.0,63.0,58.33,85.59,45.0,45.0,41.67,61.13,13.0,13.0,12.04,17.66,31.0,31.0,28.7,42.11,10.0,10.0,9.26,13.59,14.0,14.0,12.96,19.02,3.0,3.0,2.78,4.08,2.0,2.0,1.85,2.72,2.0,2.0,1.85,2.72,9.0,9.0,8.33,12.23,23.0,23.0,21.3,31.25,11.0,11.0,10.19,14.94,9.0,9.0,8.33,12.23,5.0,5.0,4.63,6.79,10.0,10.0,9.26,13.59,1.0,1.0,0.93,1.36,4.0,4.0,3.7,5.43,5.0,5.0,4.63,6.79,7.0,7.0,6.48,9.51,28.7,58.33,-29.63,97.81,-32.0,-32.0,-29.63,26.5,26.5,0.32,0.34,0.32,0.21,1.0,0.1,0.77,0.5,0.68,0.62,0.93,3.7,0.05,6.48,0.04
75,高國豪,新竹御嵿攻城獅,32,奧帝,新北國王,1,35,40.0,574.68,9.58,09:35,574.68,9.58,09:35,16.0,16.0,40.0,60.14,22.0,22.0,55.0,82.69,14.0,14.0,35.0,52.62,6.0,6.0,15.0,22.55,10.0,10.0,25.0,37.59,4.0,4.0,10.0,15.03,4.0,4.0,10.0,15.03,2.0,2.0,5.0,7.52,2.0,2.0,5.0,7.52,2.0,2.0,5.0,7.52,2.0,2.0,5.0,7.52,6.0,6.0,15.0,22.55,2.0,2.0,5.0,7.52,5.0,5.0,12.5,18.79,4.0,4.0,10.0,15.03,3.0,3.0,7.5,11.28,2.0,2.0,5.0,7.52,0.0,0.0,0.0,0.0,2.0,2.0,5.0,7.52,4.0,4.0,10.0,15.03,40.0,55.0,-15.0,100.23,-6.0,-6.0,-15.0,9.58,9.58,0.5,0.54,0.4,0.5,1.0,0.21,0.5,0.29,0.75,0.53,5.0,0.0,0.05,10.0,0.14
76,曾柏喻,新竹御嵿攻城獅,32,奧帝,新北國王,1,62,74.0,1063.93,17.73,17:44,1063.93,17.73,17:44,28.0,28.0,37.84,56.85,34.0,34.0,45.95,69.03,31.0,31.0,41.89,62.94,12.0,12.0,16.22,24.36,21.0,21.0,28.38,42.63,10.0,10.0,13.51,20.3,10.0,10.0,13.51,20.3,2.0,2.0,2.7,4.06,4.0,4.0,5.41,8.12,4.0,4.0,5.41,8.12,7.0,7.0,9.46,14.21,12.0,12.0,16.22,24.36,3.0,3.0,4.05,6.09,14.0,14.0,18.92,28.42,5.0,5.0,6.76,10.15,4.0,4.0,5.41,8.12,1.0,1.0,1.35,2.03,1.0,1.0,1.35,2.03,4.0,4.0,5.41,8.12,4.0,4.0,5.41,8.12,37.84,45.95,-8.11,100.16,-6.0,-6.0,-8.11,17.73,17.73,0.42,0.43,0.48,0.2,1.0,0.13,0.33,0.33,0.8,0.53,1.35,1.35,0.05,5.41,0.13
