player_id,player_name,team_name,opp_lineup_size,opp_lineup_player_ids,opp_lineup_player_names,opp_team_name,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
10885,劉丞勳,新竹御嵿攻城獅,3,73|86|106,陳振傑/林俊吉/高柏鎧,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,3,73|86|107,陳振傑/林俊吉/霍爾曼,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,3,73|99|106,陳振傑/盧冠良/高柏鎧,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,3,73|99|107,陳振傑/盧冠良/霍爾曼,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,3,73|106|107,陳振傑/高柏鎧/霍爾曼,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,3,86|99|106,林俊吉/盧冠良/高柏鎧,福爾摩沙夢想家,1,13,14.0,224.77,3.75,03:45,224.77,3.75,03:45,6.0,6.0,42.86,57.66,4.0,4.0,28.57,38.44,5.0,5.0,35.71,48.05,2.0,2.0,14.29,19.22,3.0,3.0,21.43,28.83,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,1.0,1.0,7.14,9.61,0.0,0.0,0.0,0.0,4.0,4.0,28.57,38.44,1.0,1.0,7.14,9.61,4.0,4.0,28.57,38.44,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,19.22,2.0,2.0,14.29,19.22,42.86,28.57,14.29,89.69,2.0,2.0,14.29,3.75,3.75,0.5,0.51,0.33,0.5,0.5,0.15,1.0,0.0,0.8,0.44,0.0,0.0,0.14,14.29,0.4
10885,劉丞勳,新竹御嵿攻城獅,3,86|99|107,林俊吉/盧冠良/霍爾曼,福爾摩沙夢想家,1,18,20.0,329.73,5.5,05:30,329.73,5.5,05:30,10.0,10.0,50.0,65.51,7.0,7.0,35.0,45.86,7.0,7.0,35.0,45.86,3.0,3.0,15.0,19.65,3.0,3.0,15.0,19.65,1.0,1.0,5.0,6.55,4.0,4.0,20.0,26.2,2.0,2.0,10.0,13.1,4.0,4.0,20.0,26.2,2.0,2.0,10.0,13.1,0.0,0.0,0.0,0.0,5.0,5.0,25.0,32.75,2.0,2.0,10.0,13.1,5.0,5.0,25.0,32.75,1.0,1.0,5.0,6.55,3.0,3.0,15.0,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,13.1,2.0,2.0,10.0,13.1,50.0,35.0,15.0,87.34,3.0,3.0,15.0,5.5,5.5,0.57,0.57,0.33,0.5,0.5,0.1,1.0,0.0,0.71,0.42,0.0,0.0,0.1,10.0,0.57
10885,劉丞勳,新竹御嵿攻城獅,3,86|106|107,林俊吉/高柏鎧/霍爾曼,福爾摩沙夢想家,1,13,14.0,224.77,3.75,03:45,224.77,3.75,03:45,6.0,6.0,42.86,57.66,4.0,4.0,28.57,38.44,5.0,5.0,35.71,48.05,2.0,2.0,14.29,19.22,3.0,3.0,21.43,28.83,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,1.0,1.0,7.14,9.61,0.0,0.0,0.0,0.0,4.0,4.0,28.57,38.44,1.0,1.0,7.14,9.61,4.0,4.0,28.57,38.44,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,19.22,2.0,2.0,14.29,19.22,42.86,28.57,14.29,89.69,2.0,2.0,14.29,3.75,3.75,0.5,0.51,0.33,0.5,0.5,0.15,1.0,0.0,0.8,0.44,0.0,0.0,0.14,14.29,0.4
10885,劉丞勳,新竹御嵿攻城獅,3,99|106|107,盧冠良/高柏鎧/霍爾曼,福爾摩沙夢想家,1,13,14.0,224.77,3.75,03:45,224.77,3.75,03:45,6.0,6.0,42.86,57.66,4.0,4.0,28.57,38.44,5.0,5.0,35.71,48.05,2.0,2.0,14.29,19.22,3.0,3.0,21.43,28.83,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,1.0,1.0,7.14,9.61,0.0,0.0,0.0,0.0,4.0,4.0,28.57,38.44,1.0,1.0,7.14,9.61,4.0,4.0,28.57,38.44,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,19.22,2.0,2.0,14.29,19.22,42.86,28.57,14.29,89.69,2.0,2.0,14.29,3.75,3.75,0.5,0.51,0.33,0.5,0.5,0.15,1.0,0.0,0.8,0.44,0.0,0.0,0.14,14.29,0.4
10885,劉丞勳,新竹御嵿攻城獅,4,73|86|99|106,陳振傑/林俊吉/盧冠良/高柏鎧,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,4,73|86|99|107,陳振傑/林俊吉/盧冠良/霍爾曼,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,4,73|86|106|107,陳振傑/林俊吉/高柏鎧/霍爾曼,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,4,73|99|106|107,陳振傑/盧冠良/高柏鎧/霍爾曼,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10885,劉丞勳,新竹御嵿攻城獅,4,86|99|106|107,林俊吉/盧冠良/高柏鎧/霍爾曼,福爾摩沙夢想家,1,13,14.0,224.77,3.75,03:45,224.77,3.75,03:45,6.0,6.0,42.86,57.66,4.0,4.0,28.57,38.44,5.0,5.0,35.71,48.05,2.0,2.0,14.29,19.22,3.0,3.0,21.43,28.83,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,1.0,1.0,7.14,9.61,0.0,0.0,0.0,0.0,4.0,4.0,28.57,38.44,1.0,1.0,7.14,9.61,4.0,4.0,28.57,38.44,1.0,1.0,7.14,9.61,2.0,2.0,14.29,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.29,19.22,2.0,2.0,14.29,19.22,42.86,28.57,14.29,89.69,2.0,2.0,14.29,3.75,3.75,0.5,0.51,0.33,0.5,0.5,0.15,1.0,0.0,0.8,0.44,0.0,0.0,0.14,14.29,0.4
10885,劉丞勳,新竹御嵿攻城獅,5,73|86|99|106|107,陳振傑/林俊吉/盧冠良/高柏鎧/霍爾曼,福爾摩沙夢想家,1,1,1.0,24.0,0.4,00:24,24.0,0.4,00:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
10887,德魯,新竹御嵿攻城獅,2,73|86,陳振傑/林俊吉,福爾摩沙夢想家,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,7.0,7.0,53.85,68.45,8.0,8.0,61.54,78.23,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,19.56,1.0,1.0,7.69,9.78,53.85,61.54,-7.69,84.74,-1.0,-1.0,-7.69,3.68,3.68,0.58,0.58,0.67,0.33,,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.15,7.69,0.0
10887,德魯,新竹御嵿攻城獅,2,73|99,陳振傑/盧冠良,福爾摩沙夢想家,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,7.0,7.0,53.85,68.45,8.0,8.0,61.54,78.23,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,19.56,1.0,1.0,7.69,9.78,53.85,61.54,-7.69,84.74,-1.0,-1.0,-7.69,3.68,3.68,0.58,0.58,0.67,0.33,,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.15,7.69,0.0
10887,德魯,新竹御嵿攻城獅,2,73|106,陳振傑/高柏鎧,福爾摩沙夢想家,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,7.0,7.0,53.85,68.45,8.0,8.0,61.54,78.23,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,19.56,1.0,1.0,7.69,9.78,53.85,61.54,-7.69,84.74,-1.0,-1.0,-7.69,3.68,3.68,0.58,0.58,0.67,0.33,,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.15,7.69,0.0
10887,德魯,新竹御嵿攻城獅,2,73|107,陳振傑/霍爾曼,福爾摩沙夢想家,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,7.0,7.0,53.85,68.45,8.0,8.0,61.54,78.23,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,19.56,1.0,1.0,7.69,9.78,53.85,61.54,-7.69,84.74,-1.0,-1.0,-7.69,3.68,3.68,0.58,0.58,0.67,0.33,,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.15,7.69,0.0
10887,德魯,新竹御嵿攻城獅,2,86|99,林俊吉/盧冠良,福爾摩沙夢想家,1,36,40.0,594.03,9.9,09:54,594.03,9.9,09:54,20.0,20.0,50.0,72.72,22.0,22.0,55.0,80.0,14.0,14.0,35.0,50.91,7.0,7.0,17.5,25.45,6.0,6.0,15.0,21.82,4.0,4.0,10.0,14.54,8.0,8.0,20.0,29.09,3.0,3.0,7.5,10.91,6.0,6.0,15.0,21.82,3.0,3.0,7.5,10.91,0.0,0.0,0.0,0.0,7.0,7.0,17.5,25.45,3.0,3.0,7.5,10.91,8.0,8.0,20.0,29.09,2.0,2.0,5.0,7.27,8.0,8.0,20.0,29.09,1.0,1.0,2.5,3.64,0.0,0.0,0.0,0.0,5.0,5.0,12.5,18.18,7.0,7.0,17.5,25.45,50.0,55.0,-5.0,96.97,-2.0,-2.0,-5.0,9.9,9.9,0.61,0.6,0.67,0.38,0.5,0.11,1.14,0.0,0.7,0.39,2.5,0.0,0.12,17.5,0.43
10887,德魯,新竹御嵿攻城獅,2,86|106,林俊吉/高柏鎧,福爾摩沙夢想家,1,27,29.0,456.46,7.61,07:36,456.46,7.61,07:36,14.0,14.0,48.28,66.25,15.0,15.0,51.72,70.98,10.0,10.0,34.48,47.32,5.0,5.0,17.24,23.66,5.0,5.0,17.24,23.66,3.0,3.0,10.34,14.2,5.0,5.0,17.24,23.66,2.0,2.0,6.9,9.46,6.0,6.0,20.69,28.39,2.0,2.0,6.9,9.46,0.0,0.0,0.0,0.0,6.0,6.0,20.69,28.39,2.0,2.0,6.9,9.46,6.0,6.0,20.69,28.39,1.0,1.0,3.45,4.73,6.0,6.0,20.69,28.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,20.69,28.39,3.0,3.0,10.34,14.2,48.28,51.72,-3.45,91.49,-1.0,-1.0,-3.45,7.61,7.61,0.6,0.55,0.6,0.4,0.33,0.07,1.2,0.0,0.75,0.43,0.0,0.0,0.21,10.34,0.6
10887,德魯,新竹御嵿攻城獅,2,86|107,林俊吉/霍爾曼,福爾摩沙夢想家,1,48,56.0,803.17,13.39,13:23,803.17,13.39,13:23,27.0,27.0,48.21,72.61,30.0,30.0,53.57,80.68,18.0,18.0,32.14,48.41,9.0,9.0,16.07,24.2,9.0,9.0,16.07,24.2,5.0,5.0,8.93,13.45,9.0,9.0,16.07,24.2,4.0,4.0,7.14,10.76,8.0,8.0,14.29,21.51,5.0,5.0,8.93,13.45,0.0,0.0,0.0,0.0,9.0,9.0,16.07,24.2,4.0,4.0,7.14,10.76,12.0,12.0,21.43,32.27,3.0,3.0,5.36,8.07,9.0,9.0,16.07,24.2,1.0,1.0,1.79,2.69,0.0,0.0,0.0,0.0,7.0,7.0,12.5,18.83,9.0,9.0,16.07,24.2,48.21,53.57,-5.36,100.4,-3.0,-3.0,-5.36,13.39,13.39,0.61,0.63,0.56,0.44,0.62,0.12,1.0,0.0,0.69,0.36,1.79,0.0,0.12,16.07,0.44
10887,德魯,新竹御嵿攻城獅,2,99|106,盧冠良/高柏鎧,福爾摩沙夢想家,1,26,28.0,456.03,7.6,07:36,456.03,7.6,07:36,14.0,14.0,50.0,66.31,15.0,15.0,53.57,71.05,10.0,10.0,35.71,47.37,5.0,5.0,17.86,23.68,5.0,5.0,17.86,23.68,3.0,3.0,10.71,14.21,5.0,5.0,17.86,23.68,2.0,2.0,7.14,9.47,4.0,4.0,14.29,18.95,2.0,2.0,7.14,9.47,0.0,0.0,0.0,0.0,6.0,6.0,21.43,28.42,2.0,2.0,7.14,9.47,6.0,6.0,21.43,28.42,1.0,1.0,3.57,4.74,6.0,6.0,21.43,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.86,23.68,3.0,3.0,10.71,14.21,50.0,53.57,-3.57,88.42,-1.0,-1.0,-3.57,7.6,7.6,0.6,0.6,0.6,0.4,0.5,0.08,1.2,0.0,0.75,0.43,0.0,0.0,0.18,10.71,0.4
10887,德魯,新竹御嵿攻城獅,2,106|107,高柏鎧/霍爾曼,福爾摩沙夢想家,1,26,28.0,456.03,7.6,07:36,456.03,7.6,07:36,14.0,14.0,50.0,66.31,15.0,15.0,53.57,71.05,10.0,10.0,35.71,47.37,5.0,5.0,17.86,23.68,5.0,5.0,17.86,23.68,3.0,3.0,10.71,14.21,5.0,5.0,17.86,23.68,2.0,2.0,7.14,9.47,4.0,4.0,14.29,18.95,2.0,2.0,7.14,9.47,0.0,0.0,0.0,0.0,6.0,6.0,21.43,28.42,2.0,2.0,7.14,9.47,6.0,6.0,21.43,28.42,1.0,1.0,3.57,4.74,6.0,6.0,21.43,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,17.86,23.68,3.0,3.0,10.71,14.21,50.0,53.57,-3.57,88.42,-1.0,-1.0,-3.57,7.6,7.6,0.6,0.6,0.6,0.4,0.5,0.08,1.2,0.0,0.75,0.43,0.0,0.0,0.18,10.71,0.4
10887,德魯,新竹御嵿攻城獅,3,73|86|99,陳振傑/林俊吉/盧冠良,福爾摩沙夢想家,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,7.0,7.0,53.85,68.45,8.0,8.0,61.54,78.23,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,19.56,1.0,1.0,7.69,9.78,53.85,61.54,-7.69,84.74,-1.0,-1.0,-7.69,3.68,3.68,0.58,0.58,0.67,0.33,,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.15,7.69,0.0
10887,德魯,新竹御嵿攻城獅,3,73|86|106,陳振傑/林俊吉/高柏鎧,福爾摩沙夢想家,1,12,13.0,220.9,3.68,03:41,220.9,3.68,03:41,7.0,7.0,53.85,68.45,8.0,8.0,61.54,78.23,6.0,6.0,46.15,58.67,3.0,3.0,23.08,29.33,3.0,3.0,23.08,29.33,2.0,2.0,15.38,19.56,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,1.0,1.0,7.69,9.78,2.0,2.0,15.38,19.56,0.0,0.0,0.0,0.0,3.0,3.0,23.08,29.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,19.56,1.0,1.0,7.69,9.78,53.85,61.54,-7.69,84.74,-1.0,-1.0,-7.69,3.68,3.68,0.58,0.58,0.67,0.33,,0.0,1.0,0.0,0.75,0.5,0.0,0.0,0.15,7.69,0.0
