lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
4,新北中信特攻,40|113|8889|10877,謝亞軒/林任鴻/馬可/阿巴西,1,19,22.0,306.29,5.1,05:06,306.29,5.1,05:06,12.0,12.0,54.55,84.62,7.0,7.0,31.82,49.36,8.0,8.0,36.36,56.42,3.0,3.0,13.64,21.16,5.0,5.0,22.73,35.26,1.0,1.0,4.55,7.05,3.0,3.0,13.64,21.16,2.0,2.0,9.09,14.1,6.0,6.0,27.27,42.31,4.0,4.0,18.18,28.21,2.0,2.0,9.09,14.1,4.0,4.0,18.18,28.21,1.0,1.0,4.55,7.05,4.0,4.0,18.18,28.21,1.0,1.0,4.55,7.05,5.0,5.0,22.73,35.26,1.0,1.0,4.55,7.05,0.0,0.0,0.0,0.0,4.0,4.0,18.18,28.21,2.0,2.0,9.09,14.1,54.55,31.82,22.73,103.43,5.0,5.0,22.73,5.1,5.1,0.5,0.56,0.2,0.67,0.67,0.09,1.67,0.33,0.8,0.55,4.55,0.0,0.18,9.09,0.75
4,新北中信特攻,40|113|8889|10881,謝亞軒/林任鴻/馬可/飛克,1,19,22.0,306.29,5.1,05:06,306.29,5.1,05:06,12.0,12.0,54.55,84.62,7.0,7.0,31.82,49.36,8.0,8.0,36.36,56.42,3.0,3.0,13.64,21.16,5.0,5.0,22.73,35.26,1.0,1.0,4.55,7.05,3.0,3.0,13.64,21.16,2.0,2.0,9.09,14.1,6.0,6.0,27.27,42.31,4.0,4.0,18.18,28.21,2.0,2.0,9.09,14.1,4.0,4.0,18.18,28.21,1.0,1.0,4.55,7.05,4.0,4.0,18.18,28.21,1.0,1.0,4.55,7.05,5.0,5.0,22.73,35.26,1.0,1.0,4.55,7.05,0.0,0.0,0.0,0.0,4.0,4.0,18.18,28.21,2.0,2.0,9.09,14.1,54.55,31.82,22.73,103.43,5.0,5.0,22.73,5.1,5.1,0.5,0.56,0.2,0.67,0.67,0.09,1.67,0.33,0.8,0.55,4.55,0.0,0.18,9.09,0.75
4,新北中信特攻,40|113|10877|10881,謝亞軒/林任鴻/阿巴西/飛克,1,27,30.0,435.15,7.25,07:15,435.15,7.25,07:15,14.0,14.0,46.67,69.49,11.0,11.0,36.67,54.6,11.0,11.0,36.67,54.6,4.0,4.0,13.33,19.86,6.0,6.0,20.0,29.78,2.0,2.0,6.67,9.93,5.0,5.0,16.67,24.82,2.0,2.0,6.67,9.93,8.0,8.0,26.67,39.71,6.0,6.0,20.0,29.78,2.0,2.0,6.67,9.93,6.0,6.0,20.0,29.78,1.0,1.0,3.33,4.96,5.0,5.0,16.67,24.82,2.0,2.0,6.67,9.93,5.0,5.0,16.67,24.82,1.0,1.0,3.33,4.96,0.0,0.0,0.0,0.0,5.0,5.0,16.67,24.82,4.0,4.0,13.33,19.86,46.67,36.67,10.0,99.28,3.0,3.0,10.0,7.25,7.25,0.45,0.48,0.33,0.4,0.75,0.12,1.25,0.29,0.86,0.57,3.33,0.0,0.17,13.33,0.73
4,新北中信特攻,40|8889|10877|10881,謝亞軒/馬可/阿巴西/飛克,1,35,41.0,546.29,9.1,09:06,546.29,9.1,09:06,20.0,20.0,48.78,79.08,15.0,15.0,36.59,59.31,15.0,15.0,36.59,59.31,6.0,6.0,14.63,23.72,9.0,9.0,21.95,35.59,4.0,4.0,9.76,15.82,6.0,6.0,14.63,23.72,2.0,2.0,4.88,7.91,8.0,8.0,19.51,31.63,6.0,6.0,14.63,23.72,3.0,3.0,7.32,11.86,7.0,7.0,17.07,27.68,2.0,2.0,4.88,7.91,7.0,7.0,17.07,27.68,2.0,2.0,4.88,7.91,7.0,7.0,17.07,27.68,2.0,2.0,4.88,7.91,0.0,0.0,0.0,0.0,6.0,6.0,14.63,23.72,4.0,4.0,9.76,15.82,48.78,36.59,12.2,108.07,5.0,5.0,12.2,9.1,9.1,0.47,0.54,0.44,0.33,0.75,0.1,1.17,0.3,0.78,0.53,4.88,0.0,0.15,9.76,0.53
4,新北中信特攻,113|8889|10877|10881,林任鴻/馬可/阿巴西/飛克,1,19,22.0,306.29,5.1,05:06,306.29,5.1,05:06,12.0,12.0,54.55,84.62,7.0,7.0,31.82,49.36,8.0,8.0,36.36,56.42,3.0,3.0,13.64,21.16,5.0,5.0,22.73,35.26,1.0,1.0,4.55,7.05,3.0,3.0,13.64,21.16,2.0,2.0,9.09,14.1,6.0,6.0,27.27,42.31,4.0,4.0,18.18,28.21,2.0,2.0,9.09,14.1,4.0,4.0,18.18,28.21,1.0,1.0,4.55,7.05,4.0,4.0,18.18,28.21,1.0,1.0,4.55,7.05,5.0,5.0,22.73,35.26,1.0,1.0,4.55,7.05,0.0,0.0,0.0,0.0,4.0,4.0,18.18,28.21,2.0,2.0,9.09,14.1,54.55,31.82,22.73,103.43,5.0,5.0,22.73,5.1,5.1,0.5,0.56,0.2,0.67,0.67,0.09,1.67,0.33,0.8,0.55,4.55,0.0,0.18,9.09,0.75
4,新北國王,21|24|29|32,李愷諺/蘇士軒/林書緯/奧帝,1,40,48.0,683.15,11.39,11:23,683.15,11.39,11:23,19.0,19.0,39.58,60.07,22.0,22.0,45.83,69.56,16.0,16.0,33.33,50.59,7.0,7.0,14.58,22.13,8.0,8.0,16.67,25.29,5.0,5.0,10.42,15.81,8.0,8.0,16.67,25.29,2.0,2.0,4.17,6.32,5.0,5.0,10.42,15.81,3.0,3.0,6.25,9.49,0.0,0.0,0.0,0.0,10.0,10.0,20.83,31.62,6.0,6.0,12.5,18.97,8.0,8.0,16.67,25.29,2.0,2.0,4.17,6.32,4.0,4.0,8.33,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,14.58,22.13,10.0,10.0,20.83,31.62,39.58,45.83,-6.25,101.18,-3.0,-3.0,-6.25,11.39,11.39,0.5,0.52,0.62,0.25,0.6,0.1,0.57,0.0,0.62,0.42,0.0,0.0,0.15,20.83,0.31
4,新北國王,21|24|29|13029,李愷諺/蘇士軒/林書緯/杰倫,1,48,57.0,823.17,13.72,13:43,823.17,13.72,13:43,19.0,19.0,33.33,49.86,28.0,28.0,49.12,73.47,20.0,20.0,35.09,52.48,7.0,7.0,12.28,18.37,8.0,8.0,14.04,20.99,5.0,5.0,8.77,13.12,12.0,12.0,21.05,31.49,2.0,2.0,3.51,5.25,5.0,5.0,8.77,13.12,3.0,3.0,5.26,7.87,0.0,0.0,0.0,0.0,14.0,14.0,24.56,36.74,7.0,7.0,12.28,18.37,8.0,8.0,14.04,20.99,2.0,2.0,3.51,5.25,4.0,4.0,7.02,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,14.04,20.99,10.0,10.0,17.54,26.24,33.33,49.12,-15.79,99.71,-9.0,-9.0,-15.79,13.72,13.72,0.4,0.43,0.62,0.17,0.6,0.08,0.57,0.0,0.67,0.48,0.0,0.0,0.14,17.54,0.25
4,新北國王,21|24|32|13029,李愷諺/蘇士軒/奧帝/杰倫,1,40,48.0,683.15,11.39,11:23,683.15,11.39,11:23,19.0,19.0,39.58,60.07,22.0,22.0,45.83,69.56,16.0,16.0,33.33,50.59,7.0,7.0,14.58,22.13,8.0,8.0,16.67,25.29,5.0,5.0,10.42,15.81,8.0,8.0,16.67,25.29,2.0,2.0,4.17,6.32,5.0,5.0,10.42,15.81,3.0,3.0,6.25,9.49,0.0,0.0,0.0,0.0,10.0,10.0,20.83,31.62,6.0,6.0,12.5,18.97,8.0,8.0,16.67,25.29,2.0,2.0,4.17,6.32,4.0,4.0,8.33,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,14.58,22.13,10.0,10.0,20.83,31.62,39.58,45.83,-6.25,101.18,-3.0,-3.0,-6.25,11.39,11.39,0.5,0.52,0.62,0.25,0.6,0.1,0.57,0.0,0.62,0.42,0.0,0.0,0.15,20.83,0.31
4,新北國王,21|29|32|13029,李愷諺/林書緯/奧帝/杰倫,1,49,59.0,816.9,13.61,13:37,816.9,13.61,13:37,21.0,21.0,35.59,55.53,27.0,27.0,45.76,71.39,20.0,20.0,33.9,52.88,7.0,7.0,11.86,18.51,9.0,9.0,15.25,23.8,5.0,5.0,8.47,13.22,11.0,11.0,18.64,29.09,2.0,2.0,3.39,5.29,7.0,7.0,11.86,18.51,5.0,5.0,8.47,13.22,2.0,2.0,3.39,5.29,12.0,12.0,20.34,31.73,6.0,6.0,10.17,15.86,10.0,10.0,16.95,26.44,3.0,3.0,5.08,7.93,4.0,4.0,6.78,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,13.56,21.15,11.0,11.0,18.64,29.09,35.59,45.76,-10.17,104.0,-6.0,-6.0,-10.17,13.61,13.61,0.4,0.45,0.56,0.18,0.71,0.12,0.57,0.17,0.67,0.47,0.0,0.0,0.14,18.64,0.35
4,新北國王,24|29|32|13029,蘇士軒/林書緯/奧帝/杰倫,1,56,66.0,863.54,14.39,14:24,863.54,14.39,14:24,27.0,27.0,40.91,67.54,27.0,27.0,40.91,67.54,22.0,22.0,33.33,55.03,10.0,10.0,15.15,25.01,13.0,13.0,19.7,32.52,8.0,8.0,12.12,20.01,9.0,9.0,13.64,22.51,2.0,2.0,3.03,5.0,7.0,7.0,10.61,17.51,5.0,5.0,7.58,12.51,0.0,0.0,0.0,0.0,13.0,13.0,19.7,32.52,7.0,7.0,10.61,17.51,13.0,13.0,19.7,32.52,3.0,3.0,4.55,7.5,6.0,6.0,9.09,15.01,0.0,0.0,0.0,0.0,1.0,1.0,1.52,2.5,10.0,10.0,15.15,25.01,10.0,10.0,15.15,25.01,40.91,40.91,0.0,110.06,0.0,0.0,0.0,14.39,14.39,0.5,0.54,0.62,0.22,0.71,0.11,0.6,0.0,0.65,0.39,0.0,1.52,0.15,15.15,0.32
4,新北國王,21|29|32|10874,李愷諺/林書緯/奧帝/熊祥泰,1,8,9.0,122.07,2.03,02:02,122.07,2.03,02:02,2.0,2.0,22.22,35.39,6.0,6.0,66.67,106.17,3.0,3.0,33.33,53.08,1.0,1.0,11.11,17.69,1.0,1.0,11.11,17.69,1.0,1.0,11.11,17.69,2.0,2.0,22.22,35.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.69,1.0,1.0,11.11,17.69,0.0,0.0,0.0,0.0,1.0,1.0,11.11,17.69,2.0,2.0,22.22,35.39,1.0,1.0,11.11,17.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.22,35.39,22.22,66.67,-44.44,106.17,-4.0,-4.0,-44.44,2.03,2.03,0.33,0.33,1.0,0.0,,0.4,1.0,0.5,1.0,0.67,0.0,0.0,0.0,22.22,0.0
4,新北國王,21|29|10874|13029,李愷諺/林書緯/熊祥泰/杰倫,1,5,6.0,62.07,1.03,01:02,62.07,1.03,01:02,0.0,0.0,0.0,0.0,4.0,4.0,66.67,139.2,2.0,2.0,33.33,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,69.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.8,1.0,1.0,16.67,34.8,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.8,1.0,1.0,16.67,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,69.6,0.0,66.67,-66.67,139.2,-4.0,-4.0,-66.67,1.03,1.03,0.0,0.0,,0.0,,0.33,,0.5,1.0,0.67,0.0,0.0,0.0,33.33,0.0
4,新北國王,21|32|10874|13029,李愷諺/奧帝/熊祥泰/杰倫,1,4,5.0,61.3,1.02,01:01,61.3,1.02,01:01,0.0,0.0,0.0,0.0,2.0,2.0,40.0,70.48,2.0,2.0,40.0,70.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,70.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.24,1.0,1.0,20.0,35.24,0.0,0.0,0.0,0.0,1.0,1.0,20.0,35.24,1.0,1.0,20.0,35.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,-40.0,117.46,-2.0,-2.0,-40.0,1.02,1.02,0.0,0.0,,0.0,,0.33,,0.5,1.0,0.67,0.0,0.0,0.0,0.0,0.0
4,新北國王,29|32|10874|13029,林書緯/奧帝/熊祥泰/杰倫,1,11,13.0,199.3,3.32,03:19,199.3,3.32,03:19,0.0,0.0,0.0,0.0,4.0,4.0,30.77,43.35,6.0,6.0,46.15,65.03,1.0,1.0,7.69,10.84,2.0,2.0,15.38,21.68,1.0,1.0,7.69,10.84,4.0,4.0,30.77,43.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.69,10.84,4.0,4.0,30.77,43.35,0.0,0.0,0.0,0.0,3.0,3.0,23.08,32.51,2.0,2.0,15.38,21.68,1.0,1.0,7.69,10.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,23.08,32.51,0.0,0.0,0.0,0.0,0.0,30.77,-30.77,93.93,-4.0,-4.0,-30.77,3.32,3.32,0.17,0.0,0.5,0.0,,0.25,1.0,0.25,1.0,0.62,0.0,0.0,0.23,0.0,0.0
4,新北國王,21|23|29|13029,李愷諺/王柏智/林書緯/杰倫,1,15,17.0,205.0,3.42,03:25,205.0,3.42,03:25,5.0,5.0,29.41,52.68,4.0,4.0,23.53,42.15,6.0,6.0,35.29,63.22,2.0,2.0,11.76,21.07,3.0,3.0,17.65,31.61,1.0,1.0,5.88,10.54,3.0,3.0,17.65,31.61,1.0,1.0,5.88,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.53,42.15,1.0,1.0,5.88,10.54,4.0,4.0,23.53,42.15,1.0,1.0,5.88,10.54,2.0,2.0,11.76,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,21.07,2.0,2.0,11.76,21.07,29.41,23.53,5.88,119.41,1.0,1.0,5.88,3.42,3.42,0.42,0.42,0.33,0.33,,0.14,1.0,0.0,0.8,0.44,0.0,0.0,0.12,11.76,0.0
4,新北國王,21|23|29|14038,李愷諺/王柏智/林書緯/飛米,1,15,17.0,205.0,3.42,03:25,205.0,3.42,03:25,5.0,5.0,29.41,52.68,4.0,4.0,23.53,42.15,6.0,6.0,35.29,63.22,2.0,2.0,11.76,21.07,3.0,3.0,17.65,31.61,1.0,1.0,5.88,10.54,3.0,3.0,17.65,31.61,1.0,1.0,5.88,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.53,42.15,1.0,1.0,5.88,10.54,4.0,4.0,23.53,42.15,1.0,1.0,5.88,10.54,2.0,2.0,11.76,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,21.07,2.0,2.0,11.76,21.07,29.41,23.53,5.88,119.41,1.0,1.0,5.88,3.42,3.42,0.42,0.42,0.33,0.33,,0.14,1.0,0.0,0.8,0.44,0.0,0.0,0.12,11.76,0.0
4,新北國王,21|23|13029|14038,李愷諺/王柏智/杰倫/飛米,1,17,21.0,254.0,4.23,04:14,254.0,4.23,04:14,7.0,7.0,33.33,59.53,7.0,7.0,33.33,59.53,9.0,9.0,42.86,76.54,3.0,3.0,14.29,25.51,5.0,5.0,23.81,42.52,2.0,2.0,9.52,17.01,4.0,4.0,19.05,34.02,1.0,1.0,4.76,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.52,17.01,4.0,4.0,19.05,34.02,1.0,1.0,4.76,8.5,4.0,4.0,19.05,34.02,1.0,1.0,4.76,8.5,2.0,2.0,9.52,17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.05,34.02,2.0,2.0,9.52,17.01,33.33,33.33,0.0,119.06,0.0,0.0,0.0,4.23,4.23,0.39,0.39,0.4,0.25,,0.1,0.67,0.33,0.8,0.55,0.0,0.0,0.19,9.52,0.0
4,新北國王,21|29|13029|14038,李愷諺/林書緯/杰倫/飛米,1,28,31.0,387.51,6.46,06:28,387.51,6.46,06:28,6.0,6.0,19.35,33.44,14.0,14.0,45.16,78.04,11.0,11.0,35.48,61.31,2.0,2.0,6.45,11.15,4.0,4.0,12.9,22.3,1.0,1.0,3.23,5.57,7.0,7.0,22.58,39.02,1.0,1.0,3.23,5.57,1.0,1.0,3.23,5.57,1.0,1.0,3.23,5.57,0.0,0.0,0.0,0.0,9.0,9.0,29.03,50.17,2.0,2.0,6.45,11.15,4.0,4.0,12.9,22.3,1.0,1.0,3.23,5.57,2.0,2.0,6.45,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.68,16.72,4.0,4.0,12.9,22.3,19.35,45.16,-25.81,115.2,-8.0,-8.0,-25.81,6.46,6.46,0.23,0.26,0.25,0.14,1.0,0.08,1.0,0.0,0.82,0.6,0.0,0.0,0.1,12.9,0.09
4,新北國王,23|29|13029|14038,王柏智/林書緯/杰倫/飛米,1,15,17.0,205.0,3.42,03:25,205.0,3.42,03:25,5.0,5.0,29.41,52.68,4.0,4.0,23.53,42.15,6.0,6.0,35.29,63.22,2.0,2.0,11.76,21.07,3.0,3.0,17.65,31.61,1.0,1.0,5.88,10.54,3.0,3.0,17.65,31.61,1.0,1.0,5.88,10.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,23.53,42.15,1.0,1.0,5.88,10.54,4.0,4.0,23.53,42.15,1.0,1.0,5.88,10.54,2.0,2.0,11.76,21.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.76,21.07,2.0,2.0,11.76,21.07,29.41,23.53,5.88,119.41,1.0,1.0,5.88,3.42,3.42,0.42,0.42,0.33,0.33,,0.14,1.0,0.0,0.8,0.44,0.0,0.0,0.12,11.76,0.0
4,新北中信特攻,40|43|8889|10877,謝亞軒/林韋翰/馬可/阿巴西,1,31,37.0,440.21,7.34,07:20,440.21,7.34,07:20,15.0,15.0,40.54,73.6,20.0,20.0,54.05,98.14,11.0,11.0,29.73,53.97,5.0,5.0,13.51,24.53,6.0,6.0,16.22,29.44,4.0,4.0,10.81,19.63,5.0,5.0,13.51,24.53,1.0,1.0,2.7,4.91,4.0,4.0,10.81,19.63,4.0,4.0,10.81,19.63,1.0,1.0,2.7,4.91,4.0,4.0,10.81,19.63,3.0,3.0,8.11,14.72,5.0,5.0,13.51,24.53,3.0,3.0,8.11,14.72,3.0,3.0,8.11,14.72,1.0,1.0,2.7,4.91,0.0,0.0,0.0,0.0,6.0,6.0,16.22,29.44,5.0,5.0,13.51,24.53,40.54,54.05,-13.51,121.03,-5.0,-5.0,-13.51,7.34,7.34,0.5,0.59,0.67,0.2,1.0,0.19,0.6,0.17,0.57,0.38,2.7,0.0,0.16,13.51,0.36
4,新北中信特攻,40|43|8889|10881,謝亞軒/林韋翰/馬可/飛克,1,16,19.0,240.0,4.0,04:00,240.0,4.0,04:00,8.0,8.0,42.11,72.0,8.0,8.0,42.11,72.0,7.0,7.0,36.84,63.0,3.0,3.0,15.79,27.0,4.0,4.0,21.05,36.0,3.0,3.0,15.79,27.0,3.0,3.0,15.79,27.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,18.0,2.0,2.0,10.53,18.0,1.0,1.0,5.26,9.0,3.0,3.0,15.79,27.0,1.0,1.0,5.26,9.0,3.0,3.0,15.79,27.0,1.0,1.0,5.26,9.0,2.0,2.0,10.53,18.0,1.0,1.0,5.26,9.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,18.0,2.0,2.0,10.53,18.0,42.11,42.11,0.0,114.0,0.0,0.0,0.0,4.0,4.0,0.43,0.51,0.75,0.0,1.0,0.11,0.67,0.25,0.75,0.5,5.26,0.0,0.11,10.53,0.29
4,新北中信特攻,40|43|10877|10881,謝亞軒/林韋翰/阿巴西/飛克,1,65,73.0,1027.2,17.12,17:07,1027.2,17.12,17:07,31.0,31.0,42.47,65.19,35.0,35.0,47.95,73.6,25.0,25.0,34.25,52.57,12.0,12.0,16.44,25.23,13.0,13.0,17.81,27.34,9.0,9.0,12.33,18.93,12.0,12.0,16.44,25.23,3.0,3.0,4.11,6.31,4.0,4.0,5.48,8.41,3.0,3.0,4.11,6.31,2.0,2.0,2.74,4.21,12.0,12.0,16.44,25.23,2.0,2.0,2.74,4.21,12.0,12.0,16.44,25.23,7.0,7.0,9.59,14.72,7.0,7.0,9.59,14.72,5.0,5.0,6.85,10.51,1.0,1.0,1.37,2.1,8.0,8.0,10.96,16.82,8.0,8.0,10.96,16.82,42.47,47.95,-5.48,102.34,-4.0,-4.0,-5.48,17.12,17.12,0.54,0.58,0.69,0.25,0.75,0.21,0.58,0.14,0.86,0.5,6.85,1.37,0.11,10.96,0.16
4,新北中信特攻,43|8889|10877|10881,林韋翰/馬可/阿巴西/飛克,1,16,19.0,240.0,4.0,04:00,240.0,4.0,04:00,8.0,8.0,42.11,72.0,8.0,8.0,42.11,72.0,7.0,7.0,36.84,63.0,3.0,3.0,15.79,27.0,4.0,4.0,21.05,36.0,3.0,3.0,15.79,27.0,3.0,3.0,15.79,27.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,18.0,2.0,2.0,10.53,18.0,1.0,1.0,5.26,9.0,3.0,3.0,15.79,27.0,1.0,1.0,5.26,9.0,3.0,3.0,15.79,27.0,1.0,1.0,5.26,9.0,2.0,2.0,10.53,18.0,1.0,1.0,5.26,9.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,18.0,2.0,2.0,10.53,18.0,42.11,42.11,0.0,114.0,0.0,0.0,0.0,4.0,4.0,0.43,0.51,0.75,0.0,1.0,0.11,0.67,0.25,0.75,0.5,5.26,0.0,0.11,10.53,0.29
4,新北中信特攻,43|10877|10879|10880,林韋翰/阿巴西/簡廷兆/內馬,1,39,46.0,619.49,10.32,10:19,619.49,10.32,10:19,17.0,17.0,36.96,59.27,17.0,17.0,36.96,59.27,23.0,23.0,50.0,80.2,5.0,5.0,10.87,17.43,11.0,11.0,23.91,38.35,4.0,4.0,8.7,13.95,12.0,12.0,26.09,41.84,1.0,1.0,2.17,3.49,3.0,3.0,6.52,10.46,2.0,2.0,4.35,6.97,5.0,5.0,10.87,17.43,13.0,13.0,28.26,45.33,2.0,2.0,4.35,6.97,7.0,7.0,15.22,24.41,0.0,0.0,0.0,0.0,2.0,2.0,4.35,6.97,0.0,0.0,0.0,0.0,2.0,2.0,4.35,6.97,3.0,3.0,6.52,10.46,8.0,8.0,17.39,27.89,36.96,36.96,0.0,106.93,0.0,0.0,0.0,10.32,10.32,0.24,0.35,0.36,0.08,0.67,0.0,0.4,0.42,0.87,0.67,0.0,4.35,0.07,17.39,0.13
4,新北中信特攻,43|10877|10879|10881,林韋翰/阿巴西/簡廷兆/飛克,1,42,52.0,622.09,10.37,10:22,622.09,10.37,10:22,20.0,20.0,38.46,69.44,23.0,23.0,44.23,79.86,25.0,25.0,48.08,86.8,5.0,5.0,9.62,17.36,10.0,10.0,19.23,34.72,2.0,2.0,3.85,6.94,15.0,15.0,28.85,52.08,3.0,3.0,5.77,10.42,4.0,4.0,7.69,13.89,3.0,3.0,5.77,10.42,7.0,7.0,13.46,24.31,14.0,14.0,26.92,48.61,3.0,3.0,5.77,10.42,8.0,8.0,15.38,27.78,0.0,0.0,0.0,0.0,3.0,3.0,5.77,10.42,0.0,0.0,0.0,0.0,2.0,2.0,3.85,6.94,2.0,2.0,3.85,6.94,10.0,10.0,19.23,34.72,38.46,44.23,-5.77,120.37,-3.0,-3.0,-5.77,10.37,10.37,0.26,0.37,0.2,0.2,0.75,0.0,0.6,0.47,0.82,0.66,0.0,3.85,0.04,19.23,0.16
4,新北中信特攻,43|10877|10880|10881,林韋翰/阿巴西/內馬/飛克,1,67,76.0,1058.58,17.64,17:39,1058.58,17.64,17:39,33.0,33.0,43.42,67.34,34.0,34.0,44.74,69.38,30.0,30.0,39.47,61.21,11.0,11.0,14.47,22.45,14.0,14.0,18.42,28.57,7.0,7.0,9.21,14.28,16.0,16.0,21.05,32.65,4.0,4.0,5.26,8.16,4.0,4.0,5.26,8.16,2.0,2.0,2.63,4.08,5.0,5.0,6.58,10.2,16.0,16.0,21.05,32.65,1.0,1.0,1.32,2.04,12.0,12.0,15.79,24.49,6.0,6.0,7.89,12.24,6.0,6.0,7.89,12.24,4.0,4.0,5.26,8.16,3.0,3.0,3.95,6.12,7.0,7.0,9.21,14.28,8.0,8.0,10.53,16.32,43.42,44.74,-1.32,103.38,-1.0,-1.0,-1.32,17.64,17.64,0.43,0.52,0.5,0.25,0.5,0.16,0.55,0.29,0.94,0.62,5.26,3.95,0.09,10.53,0.13
