player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
51,克力斯,高雄全家海神,4,51|111|116|121,克力斯/唐維傑/呂威霆/吳曉謹,1,15,18.0,225.0,3.75,03:45,225.0,3.75,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,115.2,-6.0,-6.0,-33.33,3.75,3.75,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
51,克力斯,高雄全家海神,4,51|111|116|122,克力斯/唐維傑/呂威霆/陳懷安,1,15,18.0,225.47,3.76,03:45,225.47,3.76,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.48,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,114.96,-6.0,-6.0,-33.33,3.76,3.76,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
51,克力斯,高雄全家海神,4,51|111|121|122,克力斯/唐維傑/吳曉謹/陳懷安,1,15,18.0,225.0,3.75,03:45,225.0,3.75,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,115.2,-6.0,-6.0,-33.33,3.75,3.75,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
51,克力斯,高雄全家海神,4,51|116|121|122,克力斯/呂威霆/吳曉謹/陳懷安,1,42,51.0,612.74,10.21,10:13,612.74,10.21,10:13,2.0,2.0,3.92,7.05,22.0,22.0,43.14,77.55,2.0,2.0,3.92,7.05,1.0,1.0,1.96,3.53,1.0,1.0,1.96,3.53,1.0,1.0,1.96,3.53,1.0,1.0,1.96,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.92,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,9.8,17.63,1.0,1.0,1.96,3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.92,43.14,-39.22,119.86,-20.0,-20.0,-39.22,10.21,10.21,0.5,0.5,1.0,0.0,,0.33,0.0,0.29,,0.29,0.0,0.0,0.0,0.0,0.0
51,克力斯,高雄全家海神,5,51|111|116|121|122,克力斯/唐維傑/呂威霆/吳曉謹/陳懷安,1,15,18.0,225.0,3.75,03:45,225.0,3.75,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,115.2,-6.0,-6.0,-33.33,3.75,3.75,0.0,0.0,,0.0,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,2,51|111,克力斯/唐維傑,1,15,18.0,225.47,3.76,03:45,225.47,3.76,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.48,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.58,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,114.96,-6.0,-6.0,-33.33,3.76,3.76,0.0,0.0,0.0,,,0.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,2,111|116,唐維傑/呂威霆,1,32,38.0,492.07,8.2,08:12,492.07,8.2,08:12,2.0,2.0,5.26,8.78,15.0,15.0,39.47,65.84,2.0,2.0,5.26,8.78,1.0,1.0,2.63,4.39,2.0,2.0,5.26,8.78,1.0,1.0,2.63,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.63,4.39,2.0,2.0,5.26,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,39.47,-34.21,111.2,-13.0,-13.0,-34.21,8.2,8.2,0.5,0.5,0.5,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,2,111|121,唐維傑/吳曉謹,1,15,18.0,225.0,3.75,03:45,225.0,3.75,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,115.2,-6.0,-6.0,-33.33,3.75,3.75,0.0,0.0,0.0,,,0.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,2,111|122,唐維傑/陳懷安,1,32,38.0,492.07,8.2,08:12,492.07,8.2,08:12,2.0,2.0,5.26,8.78,15.0,15.0,39.47,65.84,2.0,2.0,5.26,8.78,1.0,1.0,2.63,4.39,2.0,2.0,5.26,8.78,1.0,1.0,2.63,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.63,4.39,2.0,2.0,5.26,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,39.47,-34.21,111.2,-13.0,-13.0,-34.21,8.2,8.2,0.5,0.5,0.5,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,3,51|111|116,克力斯/唐維傑/呂威霆,1,15,18.0,225.47,3.76,03:45,225.47,3.76,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.48,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.58,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,114.96,-6.0,-6.0,-33.33,3.76,3.76,0.0,0.0,0.0,,,0.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,3,51|111|121,克力斯/唐維傑/吳曉謹,1,15,18.0,225.0,3.75,03:45,225.0,3.75,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,115.2,-6.0,-6.0,-33.33,3.75,3.75,0.0,0.0,0.0,,,0.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,3,51|111|122,克力斯/唐維傑/陳懷安,1,15,18.0,225.47,3.76,03:45,225.47,3.76,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.48,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.58,1.0,1.0,5.56,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,114.96,-6.0,-6.0,-33.33,3.76,3.76,0.0,0.0,0.0,,,0.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,3,111|116|121,唐維傑/呂威霆/吳曉謹,1,15,18.0,225.0,3.75,03:45,225.0,3.75,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,115.2,-6.0,-6.0,-33.33,3.75,3.75,0.0,0.0,0.0,,,0.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,3,111|116|122,唐維傑/呂威霆/陳懷安,1,32,38.0,492.07,8.2,08:12,492.07,8.2,08:12,2.0,2.0,5.26,8.78,15.0,15.0,39.47,65.84,2.0,2.0,5.26,8.78,1.0,1.0,2.63,4.39,2.0,2.0,5.26,8.78,1.0,1.0,2.63,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.63,4.39,2.0,2.0,5.26,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.26,39.47,-34.21,111.2,-13.0,-13.0,-34.21,8.2,8.2,0.5,0.5,0.5,,,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
111,唐維傑,高雄全家海神,3,111|121|122,唐維傑/吳曉謹/陳懷安,1,15,18.0,225.0,3.75,03:45,225.0,3.75,03:45,0.0,0.0,0.0,0.0,6.0,6.0,33.33,57.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.56,9.6,1.0,1.0,5.56,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,-33.33,115.2,-6.0,-6.0,-33.33,3.75,3.75,0.0,0.0,0.0,,,0.5,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
