player_id,player_name,team_name,lineup_size,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
34,沃許本,新北國王,5,24|29|34|10874|13029,蘇士軒/林書緯/沃許本/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,,,,,,,,,,,0.0,0.0,0.0,0.0,
10874,熊祥泰,新北國王,2,24|10874,蘇士軒/熊祥泰,1,21,24.0,317.05,5.28,05:17,317.05,5.28,05:17,0.0,0.0,0.0,0.0,6.0,6.0,25.0,40.88,1.0,1.0,4.17,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.17,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0,109.0,-6.0,-6.0,-25.0,5.28,5.28,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,2,29|10874,林書緯/熊祥泰,1,10,13.0,180.0,3.0,03:00,180.0,3.0,03:00,0.0,0.0,0.0,0.0,5.0,5.0,38.46,60.0,2.0,2.0,15.38,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46,-38.46,104.0,-5.0,-5.0,-38.46,3.0,3.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,2,34|10874,沃許本/熊祥泰,1,16,19.0,288.0,4.8,04:48,288.0,4.8,04:48,0.0,0.0,0.0,0.0,7.0,7.0,36.84,52.5,2.0,2.0,10.53,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.53,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84,-36.84,95.0,-7.0,-7.0,-36.84,4.8,4.8,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,2,10874|13029,熊祥泰/杰倫,1,32,37.0,516.4,8.61,08:36,516.4,8.61,08:36,0.0,0.0,0.0,0.0,12.0,12.0,32.43,50.19,2.0,2.0,5.41,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.41,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43,-32.43,103.18,-12.0,-12.0,-32.43,8.61,8.61,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,3,24|29|10874,蘇士軒/林書緯/熊祥泰,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,3,24|34|10874,蘇士軒/沃許本/熊祥泰,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,3,24|10874|13029,蘇士軒/熊祥泰/杰倫,1,21,24.0,317.05,5.28,05:17,317.05,5.28,05:17,0.0,0.0,0.0,0.0,6.0,6.0,25.0,40.88,1.0,1.0,4.17,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.17,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-25.0,109.0,-6.0,-6.0,-25.0,5.28,5.28,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,3,29|34|10874,林書緯/沃許本/熊祥泰,1,10,13.0,180.0,3.0,03:00,180.0,3.0,03:00,0.0,0.0,0.0,0.0,5.0,5.0,38.46,60.0,2.0,2.0,15.38,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46,-38.46,104.0,-5.0,-5.0,-38.46,3.0,3.0,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,3,29|10874|13029,林書緯/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,3,34|10874|13029,沃許本/熊祥泰/杰倫,1,13,15.0,224.0,3.73,03:44,224.0,3.73,03:44,0.0,0.0,0.0,0.0,4.0,4.0,26.67,38.57,1.0,1.0,6.67,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,-26.67,96.43,-4.0,-4.0,-26.67,3.73,3.73,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,4,24|29|34|10874,蘇士軒/林書緯/沃許本/熊祥泰,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,4,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,4,24|34|10874|13029,蘇士軒/沃許本/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,4,29|34|10874|13029,林書緯/沃許本/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
10874,熊祥泰,新北國王,5,24|29|34|10874|13029,蘇士軒/林書緯/沃許本/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,0.0,0.0,0.0,0.0,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22,-22.22,111.72,-2.0,-2.0,-22.22,1.93,1.93,0.0,0.0,,0.0,,0.0,,,,,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,2,10874|13029,熊祥泰/杰倫,1,32,37.0,516.4,8.61,08:36,516.4,8.61,08:36,8.0,8.0,21.62,33.46,12.0,12.0,32.43,50.19,6.0,6.0,16.22,25.1,3.0,3.0,8.11,12.55,3.0,3.0,8.11,12.55,1.0,1.0,2.7,4.18,3.0,3.0,8.11,12.55,2.0,2.0,5.41,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.7,4.18,1.0,1.0,2.7,4.18,1.0,1.0,2.7,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62,32.43,-10.81,103.18,-4.0,-4.0,-10.81,8.61,8.61,0.67,0.67,0.33,0.67,,0.14,0.33,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,3,24|10874|13029,蘇士軒/熊祥泰/杰倫,1,21,24.0,317.05,5.28,05:17,317.05,5.28,05:17,5.0,5.0,20.83,34.06,6.0,6.0,25.0,40.88,5.0,5.0,20.83,34.06,2.0,2.0,8.33,13.63,3.0,3.0,12.5,20.44,1.0,1.0,4.17,6.81,2.0,2.0,8.33,13.63,1.0,1.0,4.17,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.17,6.81,1.0,1.0,4.17,6.81,1.0,1.0,4.17,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83,25.0,-4.17,109.0,-1.0,-1.0,-4.17,5.28,5.28,0.5,0.5,0.33,0.5,,0.17,0.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,3,29|10874|13029,林書緯/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,5.0,5.0,55.56,93.1,2.0,2.0,22.22,37.24,3.0,3.0,33.33,55.86,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,1.0,1.0,11.11,18.62,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,22.22,33.33,111.72,3.0,3.0,33.33,1.93,1.93,0.83,0.83,1.0,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,3,34|10874|13029,沃許本/熊祥泰/杰倫,1,13,15.0,224.0,3.73,03:44,224.0,3.73,03:44,5.0,5.0,33.33,48.21,4.0,4.0,26.67,38.57,3.0,3.0,20.0,28.93,2.0,2.0,13.33,19.29,1.0,1.0,6.67,9.64,1.0,1.0,6.67,9.64,2.0,2.0,13.33,19.29,1.0,1.0,6.67,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,26.67,6.67,96.43,1.0,1.0,6.67,3.73,3.73,0.83,0.83,1.0,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,4,24|29|10874|13029,蘇士軒/林書緯/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,5.0,5.0,55.56,93.1,2.0,2.0,22.22,37.24,3.0,3.0,33.33,55.86,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,1.0,1.0,11.11,18.62,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,22.22,33.33,111.72,3.0,3.0,33.33,1.93,1.93,0.83,0.83,1.0,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,4,24|34|10874|13029,蘇士軒/沃許本/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,5.0,5.0,55.56,93.1,2.0,2.0,22.22,37.24,3.0,3.0,33.33,55.86,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,1.0,1.0,11.11,18.62,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,22.22,33.33,111.72,3.0,3.0,33.33,1.93,1.93,0.83,0.83,1.0,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,4,29|34|10874|13029,林書緯/沃許本/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,5.0,5.0,55.56,93.1,2.0,2.0,22.22,37.24,3.0,3.0,33.33,55.86,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,1.0,1.0,11.11,18.62,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,22.22,33.33,111.72,3.0,3.0,33.33,1.93,1.93,0.83,0.83,1.0,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
13029,杰倫,新北國王,5,24|29|34|10874|13029,蘇士軒/林書緯/沃許本/熊祥泰/杰倫,1,7,9.0,116.0,1.93,01:56,116.0,1.93,01:56,5.0,5.0,55.56,93.1,2.0,2.0,22.22,37.24,3.0,3.0,33.33,55.86,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,1.0,1.0,11.11,18.62,2.0,2.0,22.22,37.24,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,18.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.56,22.22,33.33,111.72,3.0,3.0,33.33,1.93,1.93,0.83,0.83,1.0,0.5,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0
40,謝亞軒,新北中信特攻,3,40|8889|10881,謝亞軒/馬可/飛克,1,101,116.0,1757.07,29.28,29:17,1757.07,29.28,29:17,2.0,2.0,1.72,2.46,45.0,45.0,38.79,55.32,3.0,3.0,2.59,3.69,1.0,1.0,0.86,1.23,3.0,3.0,2.59,3.69,1.0,1.0,0.86,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.72,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.03,8.61,1.0,1.0,0.86,1.23,6.0,6.0,5.17,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,38.79,-37.07,95.07,-43.0,-43.0,-37.07,29.28,29.28,0.33,0.26,0.33,,0.0,0.2,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.67
40,謝亞軒,新北中信特攻,3,40|10877|10881,謝亞軒/阿巴西/飛克,1,101,116.0,1757.07,29.28,29:17,1757.07,29.28,29:17,2.0,2.0,1.72,2.46,45.0,45.0,38.79,55.32,3.0,3.0,2.59,3.69,1.0,1.0,0.86,1.23,3.0,3.0,2.59,3.69,1.0,1.0,0.86,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.72,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.03,8.61,1.0,1.0,0.86,1.23,6.0,6.0,5.17,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72,38.79,-37.07,95.07,-43.0,-43.0,-37.07,29.28,29.28,0.33,0.26,0.33,,0.0,0.2,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.67
40,謝亞軒,新北中信特攻,4,40|43|8889|10881,謝亞軒/林韋翰/馬可/飛克,1,65,76.0,1165.42,19.42,19:25,1165.42,19.42,19:25,0.0,0.0,0.0,0.0,29.0,29.0,38.16,53.75,1.0,1.0,1.32,1.85,0.0,0.0,0.0,0.0,1.0,1.0,1.32,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.63,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.26,7.41,1.0,1.0,1.32,1.85,2.0,2.0,2.63,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.16,-38.16,93.91,-29.0,-29.0,-38.16,19.42,19.42,0.0,0.0,0.0,,0.0,0.35,,0.0,,0.0,0.0,0.0,0.0,0.0,2.0
