lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
3,新北中信特攻,40|104|8889,謝亞軒/貝奇/馬可,1,11,13.0,178.0,2.97,02:58,178.0,2.97,02:58,0.0,0.0,0.0,0.0,6.0,6.0,46.15,72.81,5.0,5.0,38.46,60.67,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.27,0.0,0.0,0.0,0.0,3.0,3.0,23.08,36.4,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.27,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.13,5.0,5.0,38.46,60.67,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.27,1.0,1.0,7.69,12.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.27,2.0,2.0,15.38,24.27,0.0,46.15,-46.15,105.17,-6.0,-6.0,-46.15,2.97,2.97,0.0,0.0,0.0,0.0,0.0,0.15,,0.33,1.0,0.75,0.0,0.0,0.15,15.38,0.4
3,新北中信特攻,44|104|8889,黃泓瀚/貝奇/馬可,1,11,13.0,178.0,2.97,02:58,178.0,2.97,02:58,0.0,0.0,0.0,0.0,6.0,6.0,46.15,72.81,5.0,5.0,38.46,60.67,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.27,0.0,0.0,0.0,0.0,3.0,3.0,23.08,36.4,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.27,0.0,0.0,0.0,0.0,1.0,1.0,7.69,12.13,5.0,5.0,38.46,60.67,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.27,1.0,1.0,7.69,12.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.38,24.27,2.0,2.0,15.38,24.27,0.0,46.15,-46.15,105.17,-6.0,-6.0,-46.15,2.97,2.97,0.0,0.0,0.0,0.0,0.0,0.15,,0.33,1.0,0.75,0.0,0.0,0.15,15.38,0.4
3,新北中信特攻,44|8889|10879,黃泓瀚/馬可/簡廷兆,1,22,26.0,359.9,6.0,06:00,359.9,6.0,06:00,7.0,7.0,26.92,42.01,17.0,17.0,65.38,102.03,9.0,9.0,34.62,54.02,2.0,2.0,7.69,12.0,2.0,2.0,7.69,12.0,0.0,0.0,0.0,0.0,7.0,7.0,26.92,42.01,2.0,2.0,7.69,12.0,4.0,4.0,15.38,24.01,1.0,1.0,3.85,6.0,1.0,1.0,3.85,6.0,7.0,7.0,26.92,42.01,1.0,1.0,3.85,6.0,3.0,3.0,11.54,18.01,1.0,1.0,3.85,6.0,2.0,2.0,7.69,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.54,18.01,2.0,2.0,7.69,12.0,26.92,65.38,-38.46,104.03,-10.0,-10.0,-38.46,6.0,6.0,0.33,0.33,0.0,0.29,0.25,0.09,1.0,0.25,0.88,0.67,0.0,0.0,0.12,7.69,0.44
3,新北中信特攻,104|8889|10879,貝奇/馬可/簡廷兆,1,35,39.0,555.81,9.26,09:16,555.81,9.26,09:16,9.0,9.0,23.08,34.98,20.0,20.0,51.28,77.72,15.0,15.0,38.46,58.29,2.0,2.0,5.13,7.77,8.0,8.0,20.51,31.09,0.0,0.0,0.0,0.0,7.0,7.0,17.95,27.2,2.0,2.0,5.13,7.77,5.0,5.0,12.82,19.43,3.0,3.0,7.69,11.66,2.0,2.0,5.13,7.77,11.0,11.0,28.21,42.75,1.0,1.0,2.56,3.89,5.0,5.0,12.82,19.43,4.0,4.0,10.26,15.54,1.0,1.0,2.56,3.89,2.0,2.0,5.13,7.77,1.0,1.0,2.56,3.89,4.0,4.0,10.26,15.54,2.0,2.0,5.13,7.77,23.08,51.28,-28.21,101.04,-11.0,-11.0,-28.21,9.26,9.26,0.2,0.26,0.0,0.29,0.6,0.19,0.5,0.29,0.92,0.68,5.13,2.56,0.1,5.13,0.33
3,臺北台新戰神,1|3|5,丁聖儒/陳文宏/黃聰翰,1,34,35.0,483.59,8.06,08:04,483.59,8.06,08:04,12.0,12.0,34.29,53.6,7.0,7.0,20.0,31.27,9.0,9.0,25.71,40.2,4.0,4.0,11.43,17.87,5.0,5.0,14.29,22.33,3.0,3.0,8.57,13.4,4.0,4.0,11.43,17.87,1.0,1.0,2.86,4.47,4.0,4.0,11.43,17.87,3.0,3.0,8.57,13.4,0.0,0.0,0.0,0.0,5.0,5.0,14.29,22.33,1.0,1.0,2.86,4.47,10.0,10.0,28.57,44.67,5.0,5.0,14.29,22.33,4.0,4.0,11.43,17.87,2.0,2.0,5.71,8.93,0.0,0.0,0.0,0.0,4.0,4.0,11.43,17.87,7.0,7.0,20.0,31.27,34.29,20.0,14.29,104.22,5.0,5.0,14.29,8.06,8.06,0.5,0.56,0.6,0.25,0.75,0.32,1.0,0.0,0.83,0.31,5.71,0.0,0.11,20.0,0.44
3,臺北台新戰神,1|10867|14845,丁聖儒/威力斯/恩多,1,42,50.0,692.9,11.55,11:33,692.9,11.55,11:33,29.0,29.0,58.0,90.4,21.0,21.0,42.0,65.46,19.0,19.0,38.0,59.23,11.0,11.0,22.0,34.29,12.0,12.0,24.0,37.41,6.0,6.0,12.0,18.7,7.0,7.0,14.0,21.82,5.0,5.0,10.0,15.59,3.0,3.0,6.0,9.35,2.0,2.0,4.0,6.23,3.0,3.0,6.0,9.35,6.0,6.0,12.0,18.7,1.0,1.0,2.0,3.12,10.0,10.0,20.0,31.17,4.0,4.0,8.0,12.47,5.0,5.0,10.0,15.59,1.0,1.0,2.0,3.12,0.0,0.0,0.0,0.0,6.0,6.0,12.0,18.7,2.0,2.0,4.0,6.23,58.0,42.0,16.0,103.91,8.0,8.0,16.0,11.55,11.55,0.71,0.71,0.5,0.71,0.67,0.16,0.45,0.23,0.86,0.45,2.0,0.0,0.12,4.0,0.16
3,臺北台新戰神,5|10867|14845,黃聰翰/威力斯/恩多,1,45,54.0,746.99,12.45,12:27,746.99,12.45,12:27,29.0,29.0,53.7,83.86,24.0,24.0,44.44,69.4,20.0,20.0,37.04,57.83,11.0,11.0,20.37,31.81,13.0,13.0,24.07,37.59,6.0,6.0,11.11,17.35,7.0,7.0,12.96,20.24,5.0,5.0,9.26,14.46,3.0,3.0,5.56,8.67,2.0,2.0,3.7,5.78,3.0,3.0,5.56,8.67,7.0,7.0,12.96,20.24,2.0,2.0,3.7,5.78,10.0,10.0,18.52,28.92,4.0,4.0,7.41,11.57,5.0,5.0,9.26,14.46,1.0,1.0,1.85,2.89,0.0,0.0,0.0,0.0,6.0,6.0,11.11,17.35,2.0,2.0,3.7,5.78,53.7,44.44,9.26,104.1,5.0,5.0,9.26,12.45,12.45,0.68,0.68,0.46,0.71,0.67,0.16,0.45,0.23,0.78,0.45,1.85,0.0,0.11,3.7,0.15
3,臺北台新戰神,14|10867|14845,錢肯尼/威力斯/恩多,1,40,49.0,676.99,11.28,11:17,676.99,11.28,11:17,26.0,26.0,53.06,82.96,24.0,24.0,48.98,76.57,18.0,18.0,36.73,57.43,10.0,10.0,20.41,31.91,12.0,12.0,24.49,38.29,6.0,6.0,12.24,19.14,6.0,6.0,12.24,19.14,4.0,4.0,8.16,12.76,3.0,3.0,6.12,9.57,2.0,2.0,4.08,6.38,3.0,3.0,6.12,9.57,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,8.0,8.0,16.33,25.52,4.0,4.0,8.16,12.76,4.0,4.0,8.16,12.76,1.0,1.0,2.04,3.19,0.0,0.0,0.0,0.0,6.0,6.0,12.24,19.14,2.0,2.0,4.08,6.38,53.06,48.98,4.08,104.23,2.0,2.0,4.08,11.28,11.28,0.67,0.67,0.5,0.67,0.67,0.17,0.4,0.27,0.75,0.47,2.04,0.0,0.12,4.08,0.17
3,新北中信特攻,40|43|8889,謝亞軒/林韋翰/馬可,1,12,15.0,198.09,3.3,03:18,198.09,3.3,03:18,6.0,6.0,40.0,65.42,2.0,2.0,13.33,21.81,6.0,6.0,40.0,65.42,2.0,2.0,13.33,21.81,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,5.0,5.0,33.33,54.52,2.0,2.0,13.33,21.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.9,3.0,3.0,20.0,32.71,1.0,1.0,6.67,10.9,4.0,4.0,26.67,43.62,2.0,2.0,13.33,21.81,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,40.0,13.33,26.67,109.04,4.0,4.0,26.67,3.3,3.3,0.5,0.5,0.0,0.4,,0.25,0.5,0.2,0.75,0.44,0.0,0.0,0.07,0.0,0.0
3,新北中信特攻,40|43|10877,謝亞軒/林韋翰/阿巴西,1,12,15.0,198.09,3.3,03:18,198.09,3.3,03:18,6.0,6.0,40.0,65.42,2.0,2.0,13.33,21.81,6.0,6.0,40.0,65.42,2.0,2.0,13.33,21.81,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,5.0,5.0,33.33,54.52,2.0,2.0,13.33,21.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.9,3.0,3.0,20.0,32.71,1.0,1.0,6.67,10.9,4.0,4.0,26.67,43.62,2.0,2.0,13.33,21.81,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,40.0,13.33,26.67,109.04,4.0,4.0,26.67,3.3,3.3,0.5,0.5,0.0,0.4,,0.25,0.5,0.2,0.75,0.44,0.0,0.0,0.07,0.0,0.0
3,新北中信特攻,40|43|10881,謝亞軒/林韋翰/飛克,1,12,15.0,198.09,3.3,03:18,198.09,3.3,03:18,6.0,6.0,40.0,65.42,2.0,2.0,13.33,21.81,6.0,6.0,40.0,65.42,2.0,2.0,13.33,21.81,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,5.0,5.0,33.33,54.52,2.0,2.0,13.33,21.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.9,3.0,3.0,20.0,32.71,1.0,1.0,6.67,10.9,4.0,4.0,26.67,43.62,2.0,2.0,13.33,21.81,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,10.9,0.0,0.0,0.0,0.0,40.0,13.33,26.67,109.04,4.0,4.0,26.67,3.3,3.3,0.5,0.5,0.0,0.4,,0.25,0.5,0.2,0.75,0.44,0.0,0.0,0.07,0.0,0.0
3,臺北台新戰神,5|10863|14845,黃聰翰/魏芃禾/恩多,1,3,4.0,54.09,0.9,00:54,54.09,0.9,00:54,0.0,0.0,0.0,0.0,3.0,3.0,75.0,119.8,1.0,1.0,25.0,39.93,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.93,1.0,1.0,25.0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,106.49,-3.0,-3.0,-75.0,0.9,0.9,0.0,0.0,0.0,,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,14|10863|14845,錢肯尼/魏芃禾/恩多,1,3,4.0,54.09,0.9,00:54,54.09,0.9,00:54,0.0,0.0,0.0,0.0,3.0,3.0,75.0,119.8,1.0,1.0,25.0,39.93,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.93,1.0,1.0,25.0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,106.49,-3.0,-3.0,-75.0,0.9,0.9,0.0,0.0,0.0,,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
3,臺北台新戰神,10863|10867|14845,魏芃禾/威力斯/恩多,1,3,4.0,54.09,0.9,00:54,54.09,0.9,00:54,0.0,0.0,0.0,0.0,3.0,3.0,75.0,119.8,1.0,1.0,25.0,39.93,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,39.93,1.0,1.0,25.0,39.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,-75.0,106.49,-3.0,-3.0,-75.0,0.9,0.9,0.0,0.0,0.0,,,0.0,,,0.5,0.5,0.0,0.0,0.0,0.0,0.0
3,新北中信特攻,43|47|104,林韋翰/曾文鼎/貝奇,1,32,37.0,526.0,8.77,08:46,526.0,8.77,08:46,11.0,11.0,29.73,45.17,14.0,14.0,37.84,57.49,16.0,16.0,43.24,65.7,5.0,5.0,13.51,20.53,7.0,7.0,18.92,28.75,4.0,4.0,10.81,16.43,9.0,9.0,24.32,36.96,1.0,1.0,2.7,4.11,2.0,2.0,5.41,8.21,0.0,0.0,0.0,0.0,2.0,2.0,5.41,8.21,9.0,9.0,24.32,36.96,1.0,1.0,2.7,4.11,5.0,5.0,13.51,20.53,2.0,2.0,5.41,8.21,2.0,2.0,5.41,8.21,1.0,1.0,2.7,4.11,0.0,0.0,0.0,0.0,3.0,3.0,8.11,12.32,1.0,1.0,2.7,4.11,29.73,37.84,-8.11,101.29,-3.0,-3.0,-8.11,8.77,8.77,0.34,0.33,0.57,0.11,0.0,0.11,0.4,0.29,0.9,0.65,2.7,0.0,0.08,2.7,0.12
3,新北中信特攻,43|47|8889,林韋翰/曾文鼎/馬可,1,32,37.0,527.0,8.78,08:47,527.0,8.78,08:47,11.0,11.0,29.73,45.09,14.0,14.0,37.84,57.38,16.0,16.0,43.24,65.58,5.0,5.0,13.51,20.49,7.0,7.0,18.92,28.69,4.0,4.0,10.81,16.39,9.0,9.0,24.32,36.89,1.0,1.0,2.7,4.1,2.0,2.0,5.41,8.2,0.0,0.0,0.0,0.0,2.0,2.0,5.41,8.2,9.0,9.0,24.32,36.89,1.0,1.0,2.7,4.1,5.0,5.0,13.51,20.49,2.0,2.0,5.41,8.2,2.0,2.0,5.41,8.2,1.0,1.0,2.7,4.1,0.0,0.0,0.0,0.0,3.0,3.0,8.11,12.3,1.0,1.0,2.7,4.1,29.73,37.84,-8.11,101.1,-3.0,-3.0,-8.11,8.78,8.78,0.34,0.33,0.57,0.11,0.0,0.11,0.4,0.29,0.9,0.65,2.7,0.0,0.08,2.7,0.12
3,新北中信特攻,43|47|10877,林韋翰/曾文鼎/阿巴西,1,32,37.0,526.0,8.77,08:46,526.0,8.77,08:46,11.0,11.0,29.73,45.17,14.0,14.0,37.84,57.49,16.0,16.0,43.24,65.7,5.0,5.0,13.51,20.53,7.0,7.0,18.92,28.75,4.0,4.0,10.81,16.43,9.0,9.0,24.32,36.96,1.0,1.0,2.7,4.11,2.0,2.0,5.41,8.21,0.0,0.0,0.0,0.0,2.0,2.0,5.41,8.21,9.0,9.0,24.32,36.96,1.0,1.0,2.7,4.11,5.0,5.0,13.51,20.53,2.0,2.0,5.41,8.21,2.0,2.0,5.41,8.21,1.0,1.0,2.7,4.11,0.0,0.0,0.0,0.0,3.0,3.0,8.11,12.32,1.0,1.0,2.7,4.11,29.73,37.84,-8.11,101.29,-3.0,-3.0,-8.11,8.77,8.77,0.34,0.33,0.57,0.11,0.0,0.11,0.4,0.29,0.9,0.65,2.7,0.0,0.08,2.7,0.12
3,新北中信特攻,43|104|8889,林韋翰/貝奇/馬可,1,46,52.0,685.65,11.43,11:26,685.65,11.43,11:26,17.0,17.0,32.69,53.56,21.0,21.0,40.38,66.16,22.0,22.0,42.31,69.31,6.0,6.0,11.54,18.9,11.0,11.0,21.15,34.65,4.0,4.0,7.69,12.6,11.0,11.0,21.15,34.65,2.0,2.0,3.85,6.3,5.0,5.0,9.62,15.75,3.0,3.0,5.77,9.45,3.0,3.0,5.77,9.45,12.0,12.0,23.08,37.8,1.0,1.0,1.92,3.15,6.0,6.0,11.54,18.9,4.0,4.0,7.69,12.6,3.0,3.0,5.77,9.45,2.0,2.0,3.85,6.3,1.0,1.0,1.92,3.15,4.0,4.0,7.69,12.6,1.0,1.0,1.92,3.15,32.69,40.38,-7.69,109.21,-4.0,-4.0,-7.69,11.43,11.43,0.32,0.35,0.36,0.18,0.6,0.14,0.5,0.33,0.92,0.68,3.85,1.92,0.08,1.92,0.23
3,新北中信特攻,43|104|10877,林韋翰/貝奇/阿巴西,1,46,52.0,685.65,11.43,11:26,685.65,11.43,11:26,17.0,17.0,32.69,53.56,21.0,21.0,40.38,66.16,22.0,22.0,42.31,69.31,6.0,6.0,11.54,18.9,11.0,11.0,21.15,34.65,4.0,4.0,7.69,12.6,11.0,11.0,21.15,34.65,2.0,2.0,3.85,6.3,5.0,5.0,9.62,15.75,3.0,3.0,5.77,9.45,3.0,3.0,5.77,9.45,12.0,12.0,23.08,37.8,1.0,1.0,1.92,3.15,6.0,6.0,11.54,18.9,4.0,4.0,7.69,12.6,3.0,3.0,5.77,9.45,2.0,2.0,3.85,6.3,1.0,1.0,1.92,3.15,4.0,4.0,7.69,12.6,1.0,1.0,1.92,3.15,32.69,40.38,-7.69,109.21,-4.0,-4.0,-7.69,11.43,11.43,0.32,0.35,0.36,0.18,0.6,0.14,0.5,0.33,0.92,0.68,3.85,1.92,0.08,1.92,0.23
3,新北中信特攻,47|104|8889,曾文鼎/貝奇/馬可,1,42,48.0,744.17,12.4,12:24,744.17,12.4,12:24,14.0,14.0,29.17,40.64,21.0,21.0,43.75,60.95,20.0,20.0,41.67,58.05,6.0,6.0,12.5,17.42,9.0,9.0,18.75,26.12,4.0,4.0,8.33,11.61,11.0,11.0,22.92,31.93,2.0,2.0,4.17,5.81,2.0,2.0,4.17,5.81,0.0,0.0,0.0,0.0,2.0,2.0,4.17,5.81,12.0,12.0,25.0,34.83,2.0,2.0,4.17,5.81,7.0,7.0,14.58,20.32,3.0,3.0,6.25,8.71,2.0,2.0,4.17,5.81,2.0,2.0,4.17,5.81,0.0,0.0,0.0,0.0,4.0,4.0,8.33,11.61,1.0,1.0,2.08,2.9,29.17,43.75,-14.58,92.88,-7.0,-7.0,-14.58,12.4,12.4,0.35,0.34,0.44,0.18,0.0,0.13,0.33,0.22,0.86,0.61,4.17,0.0,0.08,2.08,0.1
3,新北中信特攻,47|104|10877,曾文鼎/貝奇/阿巴西,1,61,72.0,1038.46,17.31,17:18,1038.46,17.31,17:18,27.0,27.0,37.5,56.16,30.0,30.0,41.67,62.4,28.0,28.0,38.89,58.24,11.0,11.0,15.28,22.88,12.0,12.0,16.67,24.96,7.0,7.0,9.72,14.56,16.0,16.0,22.22,33.28,4.0,4.0,5.56,8.32,4.0,4.0,5.56,8.32,1.0,1.0,1.39,2.08,3.0,3.0,4.17,6.24,15.0,15.0,20.83,31.2,5.0,5.0,6.94,10.4,10.0,10.0,13.89,20.8,5.0,5.0,6.94,10.4,6.0,6.0,8.33,12.48,4.0,4.0,5.56,8.32,0.0,0.0,0.0,0.0,5.0,5.0,6.94,10.4,1.0,1.0,1.39,2.08,37.5,41.67,-4.17,99.84,-3.0,-3.0,-4.17,17.31,17.31,0.46,0.45,0.58,0.25,0.25,0.14,0.55,0.23,0.75,0.55,5.56,0.0,0.07,1.39,0.14
3,新北中信特攻,47|8889|10877,曾文鼎/馬可/阿巴西,1,43,49.0,744.83,12.41,12:25,744.83,12.41,12:25,14.0,14.0,28.57,40.6,22.0,22.0,44.9,63.8,20.0,20.0,40.82,58.0,6.0,6.0,12.24,17.4,9.0,9.0,18.37,26.1,4.0,4.0,8.16,11.6,11.0,11.0,22.45,31.9,2.0,2.0,4.08,5.8,2.0,2.0,4.08,5.8,0.0,0.0,0.0,0.0,2.0,2.0,4.08,5.8,12.0,12.0,24.49,34.8,2.0,2.0,4.08,5.8,7.0,7.0,14.29,20.3,3.0,3.0,6.12,8.7,2.0,2.0,4.08,5.8,2.0,2.0,4.08,5.8,0.0,0.0,0.0,0.0,4.0,4.0,8.16,11.6,3.0,3.0,6.12,8.7,28.57,44.9,-16.33,94.73,-8.0,-8.0,-16.33,12.41,12.41,0.35,0.34,0.44,0.18,0.0,0.13,0.33,0.22,0.86,0.61,4.08,0.0,0.08,6.12,0.1
3,新北中信特攻,104|8889|10877,貝奇/馬可/阿巴西,1,56,63.0,903.81,15.06,15:04,903.81,15.06,15:04,20.0,20.0,31.75,47.8,28.0,28.0,44.44,66.92,26.0,26.0,41.27,62.14,7.0,7.0,11.11,16.73,13.0,13.0,20.63,31.07,4.0,4.0,6.35,9.56,13.0,13.0,20.63,31.07,3.0,3.0,4.76,7.17,5.0,5.0,7.94,11.95,3.0,3.0,4.76,7.17,3.0,3.0,4.76,7.17,15.0,15.0,23.81,35.85,2.0,2.0,3.17,4.78,8.0,8.0,12.7,19.12,5.0,5.0,7.94,11.95,3.0,3.0,4.76,7.17,3.0,3.0,4.76,7.17,1.0,1.0,1.59,2.39,5.0,5.0,7.94,11.95,1.0,1.0,1.59,2.39,31.75,44.44,-12.7,100.37,-8.0,-8.0,-12.7,15.06,15.06,0.33,0.35,0.31,0.23,0.6,0.15,0.43,0.27,0.88,0.64,4.76,1.59,0.08,1.59,0.19
3,新北中信特攻,43|8889|10879,林韋翰/馬可/簡廷兆,1,29,31.0,363.7,6.06,06:04,363.7,6.06,06:04,10.0,10.0,32.26,59.39,16.0,16.0,51.61,95.02,11.0,11.0,35.48,65.33,2.0,2.0,6.45,11.88,6.0,6.0,19.35,35.63,1.0,1.0,3.23,5.94,5.0,5.0,16.13,29.7,1.0,1.0,3.23,5.94,5.0,5.0,16.13,29.7,5.0,5.0,16.13,29.7,2.0,2.0,6.45,11.88,6.0,6.0,19.35,35.63,0.0,0.0,0.0,0.0,2.0,2.0,6.45,11.88,4.0,4.0,12.9,23.76,2.0,2.0,6.45,11.88,1.0,1.0,3.23,5.94,1.0,1.0,3.23,5.94,2.0,2.0,6.45,11.88,4.0,4.0,12.9,23.76,32.26,51.61,-19.35,122.74,-6.0,-6.0,-19.35,6.06,6.06,0.23,0.38,0.17,0.2,1.0,0.23,1.0,0.5,1.0,0.8,3.23,3.23,0.06,12.9,0.45
3,新北中信特攻,43|10877|10879,林韋翰/阿巴西/簡廷兆,1,29,31.0,362.7,6.04,06:03,362.7,6.04,06:03,10.0,10.0,32.26,59.55,16.0,16.0,51.61,95.29,11.0,11.0,35.48,65.51,2.0,2.0,6.45,11.91,6.0,6.0,19.35,35.73,1.0,1.0,3.23,5.96,5.0,5.0,16.13,29.78,1.0,1.0,3.23,5.96,5.0,5.0,16.13,29.78,5.0,5.0,16.13,29.78,2.0,2.0,6.45,11.91,6.0,6.0,19.35,35.73,0.0,0.0,0.0,0.0,2.0,2.0,6.45,11.91,4.0,4.0,12.9,23.82,2.0,2.0,6.45,11.91,1.0,1.0,3.23,5.96,1.0,1.0,3.23,5.96,2.0,2.0,6.45,11.91,4.0,4.0,12.9,23.82,32.26,51.61,-19.35,123.08,-6.0,-6.0,-19.35,6.04,6.04,0.23,0.38,0.17,0.2,1.0,0.23,1.0,0.5,1.0,0.8,3.23,3.23,0.06,12.9,0.45
3,新北中信特攻,43|10879|10881,林韋翰/簡廷兆/飛克,1,15,16.0,204.05,3.4,03:24,204.05,3.4,03:24,4.0,4.0,25.0,42.34,9.0,9.0,56.25,95.27,5.0,5.0,31.25,52.93,1.0,1.0,6.25,10.59,2.0,2.0,12.5,21.17,1.0,1.0,6.25,10.59,3.0,3.0,18.75,31.76,0.0,0.0,0.0,0.0,2.0,2.0,12.5,21.17,2.0,2.0,12.5,21.17,1.0,1.0,6.25,10.59,3.0,3.0,18.75,31.76,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.59,2.0,2.0,12.5,21.17,1.0,1.0,6.25,10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,10.59,4.0,4.0,25.0,42.34,25.0,56.25,-31.25,112.91,-5.0,-5.0,-31.25,3.4,3.4,0.2,0.34,0.5,0.0,1.0,0.25,1.0,0.5,1.0,0.8,0.0,0.0,0.06,25.0,0.4
3,新北中信特攻,47|104|10879,曾文鼎/貝奇/簡廷兆,1,29,35.0,512.46,8.54,08:32,512.46,8.54,08:32,16.0,16.0,45.71,67.44,16.0,16.0,45.71,67.44,12.0,12.0,34.29,50.58,6.0,6.0,17.14,25.29,5.0,5.0,14.29,21.07,3.0,3.0,8.57,12.64,7.0,7.0,20.0,29.5,3.0,3.0,8.57,12.64,2.0,2.0,5.71,8.43,1.0,1.0,2.86,4.21,1.0,1.0,2.86,4.21,6.0,6.0,17.14,25.29,4.0,4.0,11.43,16.86,5.0,5.0,14.29,21.07,3.0,3.0,8.57,12.64,4.0,4.0,11.43,16.86,3.0,3.0,8.57,12.64,0.0,0.0,0.0,0.0,2.0,2.0,5.71,8.43,0.0,0.0,0.0,0.0,45.71,45.71,0.0,98.35,0.0,0.0,0.0,8.54,8.54,0.62,0.62,0.6,0.43,0.5,0.19,0.67,0.17,0.6,0.44,8.57,0.0,0.06,0.0,0.17
