lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,高雄全家海神,10894|12668,凱帝/歐提斯,6,332,406.0,5439.78,90.66,90:40,906.63,15.11,15:07,168.0,28.0,41.38,66.71,191.0,31.83,47.04,75.84,130.0,21.67,32.02,51.62,54.0,9.0,13.3,21.44,63.0,10.5,15.52,25.02,30.0,5.0,7.39,11.91,67.0,11.17,16.5,26.6,24.0,4.0,5.91,9.53,49.0,8.17,12.07,19.46,37.0,6.17,9.11,14.69,23.0,3.83,5.67,9.13,61.0,10.17,15.02,24.22,32.0,5.33,7.88,12.71,55.0,9.17,13.55,21.84,42.0,7.0,10.34,16.68,36.0,6.0,8.87,14.29,26.0,4.33,6.4,10.32,4.0,0.67,0.99,1.59,47.0,7.83,11.58,18.66,39.0,6.5,9.61,15.49,41.38,47.04,-5.67,107.47,-23.0,-3.83,-5.67,90.66,15.11,0.51,0.55,0.48,0.36,0.76,0.22,0.67,0.29,0.66,0.49,6.4,0.99,0.12,9.61,0.38
2,新竹御嵿攻城獅,71|10887,李漢昇/德魯,6,183,229.0,3226.64,53.78,53:47,537.77,8.96,08:58,95.0,15.83,41.48,63.6,108.0,18.0,47.16,72.3,79.0,13.17,34.5,52.88,32.0,5.33,13.97,21.42,42.0,7.0,18.34,28.12,21.0,3.5,9.17,14.06,37.0,6.17,16.16,24.77,11.0,1.83,4.8,7.36,28.0,4.67,12.23,18.74,21.0,3.5,9.17,14.06,13.0,2.17,5.68,8.7,33.0,5.5,14.41,22.09,19.0,3.17,8.3,12.72,33.0,5.5,14.41,22.09,15.0,2.5,6.55,10.04,18.0,3.0,7.86,12.05,5.0,0.83,2.18,3.35,1.0,0.17,0.44,0.67,30.0,5.0,13.1,20.08,20.0,3.33,8.73,13.39,41.48,47.16,-5.68,102.2,-13.0,-2.17,-5.68,53.78,8.96,0.47,0.52,0.5,0.3,0.75,0.14,0.56,0.28,0.63,0.47,2.18,0.44,0.13,8.73,0.35
2,新竹御嵿攻城獅,88|10887,盧冠軒/德魯,33,1347,1596.0,23617.54,393.63,393:38,715.68,11.93,11:56,684.0,20.73,42.86,62.56,731.0,22.15,45.8,66.86,544.0,16.48,34.09,49.75,222.0,6.73,13.91,20.3,311.0,9.42,19.49,28.44,143.0,4.33,8.96,13.08,233.0,7.06,14.6,21.31,79.0,2.39,4.95,7.23,218.0,6.61,13.66,19.94,160.0,4.85,10.03,14.63,88.0,2.67,5.51,8.05,253.0,7.67,15.85,23.14,116.0,3.52,7.27,10.61,224.0,6.79,14.04,20.49,111.0,3.36,6.95,10.15,165.0,5.0,10.34,15.09,62.0,1.88,3.88,5.67,20.0,0.61,1.25,1.83,180.0,5.45,11.28,16.46,176.0,5.33,11.03,16.1,42.86,45.8,-2.94,97.31,-47.0,-1.42,-2.94,393.63,11.93,0.48,0.53,0.46,0.34,0.73,0.15,0.74,0.28,0.69,0.5,3.88,1.25,0.11,11.03,0.4
2,新竹御嵿攻城獅,71|87,李漢昇/蔡宸綱,3,63,84.0,1064.36,17.74,17:44,354.79,5.91,05:55,30.0,10.0,35.71,60.88,40.0,13.33,47.62,81.18,28.0,9.33,33.33,56.82,8.0,2.67,9.52,16.24,13.0,4.33,15.48,26.38,5.0,1.67,5.95,10.15,15.0,5.0,17.86,30.44,3.0,1.0,3.57,6.09,18.0,6.0,21.43,36.53,11.0,3.67,13.1,22.32,7.0,2.33,8.33,14.21,13.0,4.33,15.48,26.38,7.0,2.33,8.33,14.21,14.0,4.67,16.67,28.41,4.0,1.33,4.76,8.12,6.0,2.0,7.14,12.18,3.0,1.0,3.57,6.09,0.0,0.0,0.0,0.0,13.0,4.33,15.48,26.38,17.0,5.67,20.24,34.5,35.71,47.62,-11.9,113.65,-10.0,-3.33,-11.9,17.74,5.91,0.34,0.42,0.38,0.2,0.61,0.1,0.75,0.33,0.65,0.49,3.57,0.0,0.15,20.24,0.64
2,新竹御嵿攻城獅,71|10885,李漢昇/劉丞勳,5,180,223.0,3096.34,51.61,51:36,619.27,10.32,10:19,81.0,16.2,36.32,56.51,96.0,19.2,43.05,66.97,73.0,14.6,32.74,50.92,27.0,5.4,12.11,18.84,41.0,8.2,18.39,28.6,19.0,3.8,8.52,13.25,32.0,6.4,14.35,22.32,8.0,1.6,3.59,5.58,26.0,5.2,11.66,18.14,20.0,4.0,8.97,13.95,11.0,2.2,4.93,7.67,35.0,7.0,15.7,24.42,18.0,3.6,8.07,12.56,36.0,7.2,16.14,25.11,17.0,3.4,7.62,11.86,14.0,2.8,6.28,9.77,5.0,1.0,2.24,3.49,1.0,0.2,0.45,0.7,28.0,5.6,12.56,19.53,23.0,4.6,10.31,16.04,36.32,43.05,-6.73,103.71,-15.0,-3.0,-6.73,51.61,10.32,0.42,0.48,0.46,0.25,0.77,0.17,0.52,0.23,0.66,0.46,2.24,0.45,0.13,10.31,0.36
2,新竹御嵿攻城獅,87|10862,蔡宸綱/提傑,29,1525,1810.0,26876.85,447.95,447:57,926.79,15.45,15:27,784.0,27.03,43.31,63.01,750.0,25.86,41.44,60.27,663.0,22.86,36.63,53.28,274.0,9.45,15.14,22.02,370.0,12.76,20.44,29.74,190.0,6.55,10.5,15.27,293.0,10.1,16.19,23.55,84.0,2.9,4.64,6.75,202.0,6.97,11.16,16.23,153.0,5.28,8.45,12.3,99.0,3.41,5.47,7.96,302.0,10.41,16.69,24.27,118.0,4.07,6.52,9.48,298.0,10.28,16.46,23.95,118.0,4.07,6.52,9.48,195.0,6.72,10.77,15.67,60.0,2.07,3.31,4.82,24.0,0.83,1.33,1.93,176.0,6.07,9.72,14.14,171.0,5.9,9.45,13.74,43.31,41.44,1.88,96.98,34.0,1.17,1.88,447.95,15.45,0.48,0.52,0.51,0.29,0.76,0.14,0.71,0.25,0.72,0.49,3.31,1.33,0.1,9.45,0.3
2,新竹御嵿攻城獅,87|10885,蔡宸綱/劉丞勳,25,620,763.0,10231.26,170.52,170:31,409.25,6.82,06:49,303.0,12.12,39.71,63.97,316.0,12.64,41.42,66.71,263.0,10.52,34.47,55.52,102.0,4.08,13.37,21.53,151.0,6.04,19.79,31.88,71.0,2.84,9.31,14.99,112.0,4.48,14.68,23.65,31.0,1.24,4.06,6.54,101.0,4.04,13.24,21.32,67.0,2.68,8.78,14.14,42.0,1.68,5.5,8.87,129.0,5.16,16.91,27.23,59.0,2.36,7.73,12.46,124.0,4.96,16.25,26.18,48.0,1.92,6.29,10.13,73.0,2.92,9.57,15.41,31.0,1.24,4.06,6.54,16.0,0.64,2.1,3.38,82.0,3.28,10.75,17.31,86.0,3.44,11.27,18.16,39.71,41.42,-1.7,107.39,-13.0,-0.52,-1.7,170.52,6.82,0.45,0.49,0.47,0.28,0.66,0.14,0.72,0.25,0.69,0.48,4.06,2.1,0.11,11.27,0.38
2,新竹御嵿攻城獅,87|10887,蔡宸綱/德魯,31,1289,1545.0,22963.11,382.72,382:43,740.75,12.35,12:21,705.0,22.74,45.63,66.32,683.0,22.03,44.21,64.25,542.0,17.48,35.08,50.98,232.0,7.48,15.02,21.82,302.0,9.74,19.55,28.41,156.0,5.03,10.1,14.67,240.0,7.74,15.53,22.58,76.0,2.45,4.92,7.15,216.0,6.97,13.98,20.32,162.0,5.23,10.49,15.24,85.0,2.74,5.5,8.0,242.0,7.81,15.66,22.76,111.0,3.58,7.18,10.44,251.0,8.1,16.25,23.61,87.0,2.81,5.63,8.18,162.0,5.23,10.49,15.24,44.0,1.42,2.85,4.14,18.0,0.58,1.17,1.69,169.0,5.45,10.94,15.9,158.0,5.1,10.23,14.86,45.63,44.21,1.42,96.89,22.0,0.71,1.42,382.72,12.35,0.5,0.55,0.52,0.32,0.75,0.12,0.7,0.25,0.69,0.47,2.85,1.17,0.11,10.23,0.4
2,新竹御嵿攻城獅,10862|10885,提傑/劉丞勳,32,1519,1812.0,24381.86,406.36,406:22,761.93,12.7,12:42,763.0,23.84,42.11,67.59,740.0,23.12,40.84,65.56,638.0,19.94,35.21,56.52,258.0,8.06,14.24,22.86,374.0,11.69,20.64,33.13,171.0,5.34,9.44,15.15,264.0,8.25,14.57,23.39,87.0,2.72,4.8,7.71,217.0,6.78,11.98,19.22,161.0,5.03,8.89,14.26,116.0,3.62,6.4,10.28,282.0,8.81,15.56,24.98,124.0,3.88,6.84,10.99,282.0,8.81,15.56,24.98,145.0,4.53,8.0,12.85,188.0,5.88,10.38,16.66,84.0,2.62,4.64,7.44,25.0,0.78,1.38,2.21,176.0,5.5,9.71,15.59,186.0,5.81,10.26,16.48,42.11,40.84,1.27,107.02,23.0,0.72,1.27,406.36,12.7,0.47,0.52,0.46,0.33,0.74,0.17,0.73,0.29,0.69,0.5,4.64,1.38,0.1,10.26,0.34
2,新竹御嵿攻城獅,10885|10887,劉丞勳/德魯,34,2756,3332.0,45349.76,755.83,755:50,1333.82,22.23,22:14,1462.0,43.0,43.88,69.63,1350.0,39.71,40.52,64.3,1182.0,34.76,35.47,56.3,513.0,15.09,15.4,24.43,727.0,21.38,21.82,34.63,363.0,10.68,10.89,17.29,455.0,13.38,13.66,21.67,150.0,4.41,4.5,7.14,407.0,11.97,12.21,19.39,284.0,8.35,8.52,13.53,220.0,6.47,6.6,10.48,495.0,14.56,14.86,23.58,228.0,6.71,6.84,10.86,549.0,16.15,16.48,26.15,233.0,6.85,6.99,11.1,353.0,10.38,10.59,16.81,130.0,3.82,3.9,6.19,47.0,1.38,1.41,2.24,380.0,11.18,11.4,18.1,306.0,9.0,9.18,14.57,43.88,40.52,3.36,105.8,112.0,3.29,3.36,755.83,22.23,0.5,0.54,0.5,0.33,0.7,0.15,0.69,0.29,0.68,0.48,3.9,1.41,0.11,9.18,0.34
2,新竹御嵿攻城獅,76|87,曾柏喻/蔡宸綱,29,926,1083.0,16340.42,272.34,272:20,563.46,9.39,09:23,513.0,17.69,47.37,67.81,458.0,15.79,42.29,60.54,386.0,13.31,35.64,51.02,178.0,6.14,16.44,23.53,222.0,7.66,20.5,29.35,121.0,4.17,11.17,15.99,164.0,5.66,15.14,21.68,57.0,1.97,5.26,7.53,131.0,4.52,12.1,17.32,97.0,3.34,8.96,12.82,52.0,1.79,4.8,6.87,170.0,5.86,15.7,22.47,75.0,2.59,6.93,9.91,187.0,6.45,17.27,24.72,71.0,2.45,6.56,9.39,122.0,4.21,11.27,16.13,33.0,1.14,3.05,4.36,12.0,0.41,1.11,1.59,109.0,3.76,10.06,14.41,112.0,3.86,10.34,14.81,47.37,42.29,5.08,95.44,55.0,1.9,5.08,272.34,9.39,0.53,0.58,0.55,0.35,0.74,0.14,0.69,0.22,0.69,0.46,3.05,1.11,0.1,10.34,0.34
2,新竹御嵿攻城獅,76|10885,曾柏喻/劉丞勳,34,2345,2812.0,38032.91,633.88,633:53,1118.62,18.64,18:39,1248.0,36.71,44.38,70.88,1144.0,33.65,40.68,64.97,1017.0,29.91,36.17,57.76,450.0,13.24,16.0,25.56,638.0,18.76,22.69,36.23,313.0,9.21,11.13,17.78,379.0,11.15,13.48,21.52,137.0,4.03,4.87,7.78,305.0,8.97,10.85,17.32,213.0,6.26,7.57,12.1,184.0,5.41,6.54,10.45,426.0,12.53,15.15,24.19,195.0,5.74,6.93,11.07,474.0,13.94,16.86,26.92,203.0,5.97,7.22,11.53,310.0,9.12,11.02,17.61,116.0,3.41,4.13,6.59,40.0,1.18,1.42,2.27,300.0,8.82,10.67,17.04,235.0,6.91,8.36,13.35,44.38,40.68,3.7,106.47,104.0,3.06,3.7,633.88,18.64,0.51,0.54,0.49,0.36,0.7,0.15,0.69,0.28,0.69,0.48,4.13,1.42,0.11,8.36,0.3
2,新竹御嵿攻城獅,75|87,高國豪/蔡宸綱,24,893,1064.0,15847.25,264.12,264:07,660.3,11.01,11:00,497.0,20.71,46.71,67.74,450.0,18.75,42.29,61.34,380.0,15.83,35.71,51.79,169.0,7.04,15.88,23.03,208.0,8.67,19.55,28.35,113.0,4.71,10.62,15.4,172.0,7.17,16.17,23.44,56.0,2.33,5.26,7.63,132.0,5.5,12.41,17.99,104.0,4.33,9.77,14.18,60.0,2.5,5.64,8.18,159.0,6.62,14.94,21.67,75.0,3.12,7.05,10.22,172.0,7.17,16.17,23.44,65.0,2.71,6.11,8.86,108.0,4.5,10.15,14.72,31.0,1.29,2.91,4.23,9.0,0.38,0.85,1.23,111.0,4.62,10.43,15.13,108.0,4.5,10.15,14.72,46.71,42.29,4.42,96.68,47.0,1.96,4.42,264.12,11.01,0.52,0.57,0.54,0.33,0.79,0.13,0.64,0.26,0.68,0.47,2.91,0.85,0.1,10.15,0.35
2,新竹御嵿攻城獅,75|10885,高國豪/劉丞勳,32,2091,2486.0,34339.26,572.32,572:19,1073.1,17.89,17:53,1136.0,35.5,45.7,71.46,1015.0,31.72,40.83,63.85,926.0,28.94,37.25,58.25,413.0,12.91,16.61,25.98,577.0,18.03,23.21,36.29,290.0,9.06,11.67,18.24,349.0,10.91,14.04,21.95,123.0,3.84,4.95,7.74,260.0,8.12,10.46,16.35,184.0,5.75,7.4,11.57,166.0,5.19,6.68,10.44,379.0,11.84,15.25,23.84,145.0,4.53,5.83,9.12,422.0,13.19,16.98,26.54,170.0,5.31,6.84,10.69,272.0,8.5,10.94,17.11,101.0,3.16,4.06,6.35,31.0,0.97,1.25,1.95,251.0,7.84,10.1,15.79,223.0,6.97,8.97,14.03,45.7,40.83,4.87,104.25,121.0,3.78,4.87,572.32,17.89,0.51,0.55,0.5,0.35,0.71,0.14,0.66,0.28,0.72,0.49,4.06,1.25,0.1,8.97,0.28
2,新竹御嵿攻城獅,71|75,李漢昇/高國豪,3,29,42.0,613.7,10.23,10:14,204.57,3.41,03:25,23.0,7.67,54.76,80.95,22.0,7.33,52.38,77.43,17.0,5.67,40.48,59.83,9.0,3.0,21.43,31.68,10.0,3.33,23.81,35.2,7.0,2.33,16.67,24.64,7.0,2.33,16.67,24.64,2.0,0.67,4.76,7.04,2.0,0.67,4.76,7.04,2.0,0.67,4.76,7.04,5.0,1.67,11.9,17.6,3.0,1.0,7.14,10.56,7.0,2.33,16.67,24.64,4.0,1.33,9.52,14.08,0.0,0.0,0.0,0.0,3.0,1.0,7.14,10.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,14.29,21.12,6.0,2.0,14.29,21.12,54.76,52.38,2.38,98.55,1.0,0.33,2.38,10.23,3.41,0.59,0.64,0.7,0.29,1.0,0.0,0.33,0.56,0.3,0.42,0.0,0.0,0.14,14.29,0.12
2,新竹御嵿攻城獅,71|90,李漢昇/李啓瑋,4,42,55.0,744.5,12.41,12:24,186.12,3.1,03:06,23.0,5.75,41.82,66.73,28.0,7.0,50.91,81.24,14.0,3.5,25.45,40.62,7.0,1.75,12.73,20.31,7.0,1.75,12.73,20.31,4.0,1.0,7.27,11.61,7.0,1.75,12.73,20.31,3.0,0.75,5.45,8.7,6.0,1.5,10.91,17.41,5.0,1.25,9.09,14.51,2.0,0.5,3.64,5.8,4.0,1.0,7.27,11.61,8.0,2.0,14.55,23.21,8.0,2.0,14.55,23.21,7.0,1.75,12.73,20.31,5.0,1.25,9.09,14.51,5.0,1.25,9.09,14.51,0.0,0.0,0.0,0.0,7.0,1.75,12.73,20.31,6.0,1.5,10.91,17.41,41.82,50.91,-9.09,106.38,-5.0,-1.25,-9.09,12.41,3.1,0.61,0.69,0.57,0.43,0.83,0.3,0.71,0.2,0.33,0.27,9.09,0.0,0.13,10.91,0.43
2,新竹御嵿攻城獅,87|90,蔡宸綱/李啓瑋,8,157,197.0,3180.49,53.01,53:00,397.56,6.63,06:38,87.0,10.88,44.16,59.09,83.0,10.38,42.13,56.37,67.0,8.38,34.01,45.5,30.0,3.75,15.23,20.37,39.0,4.88,19.8,26.49,23.0,2.88,11.68,15.62,28.0,3.5,14.21,19.02,7.0,0.88,3.55,4.75,23.0,2.88,11.68,15.62,19.0,2.38,9.64,12.9,12.0,1.5,6.09,8.15,25.0,3.12,12.69,16.98,23.0,2.88,11.68,15.62,26.0,3.25,13.2,17.66,11.0,1.38,5.58,7.47,14.0,1.75,7.11,9.51,5.0,0.62,2.54,3.4,1.0,0.12,0.51,0.68,23.0,2.88,11.68,15.62,20.0,2.5,10.15,13.58,44.16,42.13,2.03,89.19,4.0,0.5,2.03,53.01,6.63,0.5,0.56,0.59,0.25,0.83,0.12,0.47,0.32,0.52,0.43,2.54,0.51,0.12,10.15,0.34
2,新北中信特攻,39|113,魏嘉豪/林任鴻,15,214,252.0,3299.95,55.0,55:00,220.0,3.67,03:40,99.0,6.6,39.29,64.8,101.0,6.73,40.08,66.11,88.0,5.87,34.92,57.6,35.0,2.33,13.89,22.91,49.0,3.27,19.44,32.07,24.0,1.6,9.52,15.71,39.0,2.6,15.48,25.53,11.0,0.73,4.37,7.2,28.0,1.87,11.11,18.33,20.0,1.33,7.94,13.09,16.0,1.07,6.35,10.47,37.0,2.47,14.68,24.22,14.0,0.93,5.56,9.16,39.0,2.6,15.48,25.53,20.0,1.33,7.94,13.09,22.0,1.47,8.73,14.4,14.0,0.93,5.56,9.16,3.0,0.2,1.19,1.96,24.0,1.6,9.52,15.71,40.0,2.67,15.87,26.18,39.29,40.08,-0.79,109.97,-2.0,-0.13,-0.79,55.0,3.67,0.46,0.49,0.49,0.28,0.71,0.17,0.63,0.29,0.73,0.5,5.56,1.19,0.1,15.87,0.32
2,新北中信特攻,43|44,林韋翰/黃泓瀚,21,468,554.0,7623.75,127.06,127:04,363.04,6.05,06:03,256.0,12.19,46.21,72.53,237.0,11.29,42.78,67.15,212.0,10.1,38.27,60.06,96.0,4.57,17.33,27.2,120.0,5.71,21.66,34.0,68.0,3.24,12.27,19.27,92.0,4.38,16.61,26.07,28.0,1.33,5.05,7.93,49.0,2.33,8.84,13.88,38.0,1.81,6.86,10.77,38.0,1.81,6.86,10.77,82.0,3.9,14.8,23.23,33.0,1.57,5.96,9.35,97.0,4.62,17.51,27.48,37.0,1.76,6.68,10.48,61.0,2.9,11.01,17.28,18.0,0.86,3.25,5.1,12.0,0.57,2.17,3.4,50.0,2.38,9.03,14.17,46.0,2.19,8.3,13.03,46.21,42.78,3.43,104.64,19.0,0.9,3.43,127.06,6.05,0.52,0.55,0.57,0.3,0.78,0.14,0.64,0.28,0.71,0.48,3.25,2.17,0.09,8.3,0.23
2,新北中信特攻,43|113,林韋翰/林任鴻,13,213,269.0,3341.44,55.69,55:41,257.03,4.28,04:17,89.0,6.85,33.09,57.53,122.0,9.38,45.35,78.86,94.0,7.23,34.94,60.76,32.0,2.46,11.9,20.69,48.0,3.69,17.84,31.03,23.0,1.77,8.55,14.87,46.0,3.54,17.1,29.74,9.0,0.69,3.35,5.82,27.0,2.08,10.04,17.45,14.0,1.08,5.2,9.05,21.0,1.62,7.81,13.57,46.0,3.54,17.1,29.74,17.0,1.31,6.32,10.99,28.0,2.15,10.41,18.1,22.0,1.69,8.18,14.22,21.0,1.62,7.81,13.57,11.0,0.85,4.09,7.11,3.0,0.23,1.12,1.94,23.0,1.77,8.55,14.87,34.0,2.62,12.64,21.98,33.09,45.35,-12.27,115.93,-33.0,-2.54,-12.27,55.69,4.28,0.39,0.42,0.48,0.2,0.52,0.17,0.66,0.43,0.73,0.6,4.09,1.12,0.09,12.64,0.29
2,新北中信特攻,43|10877,林韋翰/阿巴西,30,2556,3038.0,41968.73,699.48,699:29,1398.96,23.32,23:19,1466.0,48.87,48.26,75.45,1255.0,41.83,41.31,64.59,1156.0,38.53,38.05,59.5,543.0,18.1,17.87,27.95,635.0,21.17,20.9,32.68,378.0,12.6,12.44,19.45,521.0,17.37,17.15,26.81,165.0,5.5,5.43,8.49,291.0,9.7,9.58,14.98,210.0,7.0,6.91,10.81,207.0,6.9,6.81,10.65,427.0,14.23,14.06,21.98,166.0,5.53,5.46,8.54,467.0,15.57,15.37,24.04,220.0,7.33,7.24,11.32,364.0,12.13,11.98,18.73,101.0,3.37,3.32,5.2,25.0,0.83,0.82,1.29,299.0,9.97,9.84,15.39,295.0,9.83,9.71,15.18,48.26,41.31,6.95,104.24,211.0,7.03,6.95,699.48,23.32,0.54,0.57,0.6,0.32,0.72,0.15,0.67,0.31,0.72,0.5,3.32,0.82,0.1,9.71,0.25
2,新北中信特攻,43|10880,林韋翰/內馬,24,1731,2079.0,28888.45,481.47,481:28,1203.69,20.06,20:04,972.0,40.5,46.75,72.68,887.0,36.96,42.66,66.32,812.0,33.83,39.06,60.71,362.0,15.08,17.41,27.07,456.0,19.0,21.93,34.1,251.0,10.46,12.07,18.77,356.0,14.83,17.12,26.62,111.0,4.62,5.34,8.3,190.0,7.92,9.14,14.21,136.0,5.67,6.54,10.17,156.0,6.5,7.5,11.66,307.0,12.79,14.77,22.95,129.0,5.38,6.2,9.65,310.0,12.92,14.91,23.18,139.0,5.79,6.69,10.39,237.0,9.88,11.4,17.72,66.0,2.75,3.17,4.93,30.0,1.25,1.44,2.24,190.0,7.92,9.14,14.21,199.0,8.29,9.57,14.88,46.75,42.66,4.09,103.63,85.0,3.54,4.09,481.47,20.06,0.51,0.54,0.55,0.31,0.72,0.13,0.65,0.33,0.7,0.51,3.17,1.44,0.09,9.57,0.23
2,新北中信特攻,43|10882,林韋翰/霸夫,2,105,123.0,1811.1,30.19,30:11,905.55,15.09,15:06,44.0,22.0,35.77,52.48,49.0,24.5,39.84,58.44,42.0,21.0,34.15,50.09,17.0,8.5,13.82,20.27,18.0,9.0,14.63,21.47,11.0,5.5,8.94,13.12,24.0,12.0,19.51,28.62,6.0,3.0,4.88,7.16,8.0,4.0,6.5,9.54,4.0,2.0,3.25,4.77,5.0,2.5,4.07,5.96,22.0,11.0,17.89,26.24,12.0,6.0,9.76,14.31,17.0,8.5,13.82,20.27,12.0,6.0,9.76,14.31,11.0,5.5,8.94,13.12,7.0,3.5,5.69,8.35,2.0,1.0,1.63,2.39,10.0,5.0,8.13,11.93,21.0,10.5,17.07,25.05,35.77,39.84,-4.07,97.8,-5.0,-2.5,-4.07,30.19,15.09,0.48,0.48,0.61,0.25,0.5,0.21,0.65,0.23,0.65,0.48,5.69,1.63,0.08,17.07,0.19
2,新北中信特攻,43|47,林韋翰/曾文鼎,20,582,681.0,9481.94,158.03,158:02,474.1,7.9,07:54,297.0,14.85,43.61,67.66,296.0,14.8,43.47,67.43,258.0,12.9,37.89,58.77,112.0,5.6,16.45,25.51,135.0,6.75,19.82,30.75,78.0,3.9,11.45,17.77,123.0,6.15,18.06,28.02,34.0,1.7,4.99,7.75,53.0,2.65,7.78,12.07,37.0,1.85,5.43,8.43,41.0,2.05,6.02,9.34,108.0,5.4,15.86,24.6,39.0,1.95,5.73,8.88,95.0,4.75,13.95,21.64,49.0,2.45,7.2,11.16,76.0,3.8,11.16,17.31,20.0,1.0,2.94,4.56,5.0,0.25,0.73,1.14,50.0,2.5,7.34,11.39,71.0,3.55,10.43,16.17,43.61,43.47,0.15,103.42,1.0,0.05,0.15,158.03,7.9,0.5,0.53,0.58,0.28,0.7,0.15,0.68,0.3,0.73,0.53,2.94,0.73,0.07,10.43,0.21
2,新北中信特攻,47|113,曾文鼎/林任鴻,13,103,120.0,1473.39,24.56,24:33,113.34,1.89,01:53,49.0,3.77,40.83,71.83,55.0,4.23,45.83,80.63,46.0,3.54,38.33,67.44,17.0,1.31,14.17,24.92,26.0,2.0,21.67,38.12,10.0,0.77,8.33,14.66,20.0,1.54,16.67,29.32,7.0,0.54,5.83,10.26,10.0,0.77,8.33,14.66,8.0,0.62,6.67,11.73,7.0,0.54,5.83,10.26,21.0,1.62,17.5,30.79,6.0,0.46,5.0,8.8,18.0,1.38,15.0,26.39,7.0,0.54,5.83,10.26,10.0,0.77,8.33,14.66,5.0,0.38,4.17,7.33,2.0,0.15,1.67,2.93,8.0,0.62,6.67,11.73,11.0,0.85,9.17,16.13,40.83,45.83,-5.0,117.28,-6.0,-0.46,-5.0,24.56,1.89,0.45,0.49,0.38,0.35,0.8,0.12,0.59,0.28,0.78,0.54,4.17,1.67,0.07,9.17,0.22
2,新北中信特攻,40|43,謝亞軒/林韋翰,29,1899,2257.0,31627.7,527.13,527:08,1090.61,18.18,18:11,1074.0,37.03,47.59,73.35,922.0,31.79,40.85,62.97,853.0,29.41,37.79,58.26,403.0,13.9,17.86,27.52,479.0,16.52,21.22,32.71,282.0,9.72,12.49,19.26,374.0,12.9,16.57,25.54,121.0,4.17,5.36,8.26,204.0,7.03,9.04,13.93,139.0,4.79,6.16,9.49,155.0,5.34,6.87,10.59,312.0,10.76,13.82,21.31,132.0,4.55,5.85,9.01,354.0,12.21,15.68,24.18,176.0,6.07,7.8,12.02,272.0,9.38,12.05,18.58,75.0,2.59,3.32,5.12,26.0,0.9,1.15,1.78,217.0,7.48,9.61,14.82,204.0,7.03,9.04,13.93,47.59,40.85,6.73,102.76,152.0,5.24,6.73,527.13,18.18,0.54,0.57,0.59,0.32,0.68,0.16,0.67,0.3,0.7,0.49,3.32,1.15,0.1,9.04,0.24
2,桃園台啤永豐雲豹,56|58,丁冠皓/林信寬,3,26,28.0,422.27,7.04,07:02,140.76,2.35,02:21,13.0,4.33,46.43,66.5,14.0,4.67,50.0,71.61,10.0,3.33,35.71,51.15,6.0,2.0,21.43,30.69,6.0,2.0,21.43,30.69,5.0,1.67,17.86,25.58,4.0,1.33,14.29,20.46,1.0,0.33,3.57,5.12,1.0,0.33,3.57,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,10.71,15.35,1.0,0.33,3.57,5.12,5.0,1.67,17.86,25.58,2.0,0.67,7.14,10.23,3.0,1.0,10.71,15.35,2.0,0.67,7.14,10.23,0.0,0.0,0.0,0.0,1.0,0.33,3.57,5.12,2.0,0.67,7.14,10.23,46.43,50.0,-3.57,95.48,-1.0,-0.33,-3.57,7.04,2.35,0.65,0.62,0.83,0.25,0.0,0.16,0.5,0.0,0.75,0.33,7.14,0.0,0.04,7.14,0.1
