lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,桃園台啤永豐雲豹,12|58|62|68|10860,曹薰襄/林信寬/王皓吉/克羅馬/麥卡洛,2,6,6.0,67.7,1.13,01:08,33.85,0.56,00:34,6.0,3.0,100.0,191.43,0.0,0.0,0.0,0.0,2.0,1.0,33.33,63.81,2.0,1.0,33.33,63.81,2.0,1.0,33.33,63.81,2.0,1.0,33.33,63.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,50.0,95.72,3.0,1.5,50.0,95.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,50.0,95.72,0.0,0.0,0.0,0.0,1.0,0.5,16.67,31.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,33.33,63.81,0.0,0.0,0.0,0.0,100.0,0.0,100.0,127.62,6.0,3.0,100.0,1.13,0.56,1.0,0.9,1.0,,1.0,0.0,0.5,0.0,,0.0,0.0,0.0,0.33,0.0,1.5
5,桃園台啤永豐雲豹,12|56|62|68|10860,曹薰襄/丁冠皓/王皓吉/克羅馬/麥卡洛,1,10,11.0,134.0,2.23,02:14,134.0,2.23,02:14,5.0,5.0,45.45,80.6,7.0,7.0,63.64,112.84,4.0,4.0,36.36,64.48,2.0,2.0,18.18,32.24,3.0,3.0,27.27,48.36,2.0,2.0,18.18,32.24,1.0,1.0,9.09,16.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.24,1.0,1.0,9.09,16.12,2.0,2.0,18.18,32.24,1.0,1.0,9.09,16.12,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,32.24,45.45,63.64,-18.18,118.21,-2.0,-2.0,-18.18,2.23,2.23,0.5,0.62,0.67,0.0,,0.2,0.0,0.0,0.67,0.4,9.09,0.0,0.0,18.18,0.0
5,桃園台啤永豐雲豹,12|57|62|68|10860,曹薰襄/莊博元/王皓吉/克羅馬/麥卡洛,1,9,10.0,97.61,1.63,01:38,97.61,1.63,01:38,5.0,5.0,50.0,110.64,5.0,5.0,50.0,110.64,3.0,3.0,30.0,66.38,2.0,2.0,20.0,44.26,3.0,3.0,30.0,66.38,2.0,2.0,20.0,44.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.13,1.0,1.0,10.0,22.13,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.13,1.0,1.0,10.0,22.13,1.0,1.0,10.0,22.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,22.13,1.0,1.0,10.0,22.13,50.0,50.0,0.0,147.52,0.0,0.0,0.0,1.63,1.63,0.67,0.73,0.67,,1.0,0.0,0.0,0.0,0.5,0.33,0.0,0.0,0.1,10.0,0.33
5,福爾摩沙夢想家,83|89|103|106|10889,吳家駿/蔣淯安/忻沃克/高柏鎧/恩尼斯,1,13,15.0,246.72,4.11,04:07,246.72,4.11,04:07,5.0,5.0,33.33,43.77,4.0,4.0,26.67,35.02,6.0,6.0,40.0,52.53,2.0,2.0,13.33,17.51,3.0,3.0,20.0,26.26,1.0,1.0,6.67,8.75,3.0,3.0,20.0,26.26,1.0,1.0,6.67,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,26.67,35.02,0.0,0.0,0.0,0.0,4.0,4.0,26.67,35.02,1.0,1.0,6.67,8.75,2.0,2.0,13.33,17.51,1.0,1.0,6.67,8.75,0.0,0.0,0.0,0.0,1.0,1.0,6.67,8.75,0.0,0.0,0.0,0.0,33.33,26.67,6.67,87.55,1.0,1.0,6.67,4.11,4.11,0.42,0.42,0.33,0.33,,0.14,1.0,0.0,1.0,0.5,6.67,0.0,0.07,0.0,0.0
5,桃園台啤永豐雲豹,12|57|58|68|10860,曹薰襄/莊博元/林信寬/克羅馬/麥卡洛,5,50,53.0,768.61,12.81,12:49,153.72,2.56,02:34,24.0,4.8,45.28,67.45,27.0,5.4,50.94,75.88,16.0,3.2,30.19,44.96,8.0,1.6,15.09,22.48,10.0,2.0,18.87,28.1,5.0,1.0,9.43,14.05,6.0,1.2,11.32,16.86,3.0,0.6,5.66,8.43,4.0,0.8,7.55,11.24,3.0,0.6,5.66,8.43,2.0,0.4,3.77,5.62,4.0,0.8,7.55,11.24,2.0,0.4,3.77,5.62,6.0,1.2,11.32,16.86,9.0,1.8,16.98,25.29,6.0,1.2,11.32,16.86,6.0,1.2,11.32,16.86,0.0,0.0,0.0,0.0,4.0,0.8,7.55,11.24,4.0,0.8,7.55,11.24,45.28,50.94,-5.66,99.3,-3.0,-0.6,-5.66,12.81,2.56,0.59,0.68,0.5,0.5,0.75,0.34,0.75,0.25,0.67,0.43,11.32,0.0,0.08,7.55,0.25
5,桃園台啤永豐雲豹,54|57|58|68|10860,高錦瑋/莊博元/林信寬/克羅馬/麥卡洛,6,72,85.0,1159.27,19.32,19:19,193.21,3.22,03:13,40.0,6.67,47.06,74.53,39.0,6.5,45.88,72.67,34.0,5.67,40.0,63.35,16.0,2.67,18.82,29.81,26.0,4.33,30.59,48.44,13.0,2.17,15.29,24.22,8.0,1.33,9.41,14.91,3.0,0.5,3.53,5.59,6.0,1.0,7.06,11.18,5.0,0.83,5.88,9.32,6.0,1.0,7.06,11.18,13.0,2.17,15.29,24.22,5.0,0.83,5.88,9.32,13.0,2.17,15.29,24.22,7.0,1.17,8.24,13.04,7.0,1.17,8.24,13.04,4.0,0.67,4.71,7.45,2.0,0.33,2.35,3.73,9.0,1.5,10.59,16.77,13.0,2.17,15.29,24.22,47.06,45.88,1.18,105.58,1.0,0.17,1.18,19.32,3.22,0.51,0.55,0.5,0.38,0.83,0.16,0.44,0.32,0.72,0.51,4.71,2.35,0.11,15.29,0.18
5,福爾摩沙夢想家,86|89|99|106|107,林俊吉/蔣淯安/盧冠良/高柏鎧/霍爾曼,1,1,1.0,0.6,0.01,00:01,0.6,0.01,00:01,2.0,2.0,200.0,7260.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,7260.5,2.0,2.0,200.0,7260.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,2420.17,2.0,2.0,200.0,0.01,0.01,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,福爾摩沙夢想家,86|89|99|101|107,林俊吉/蔣淯安/盧冠良/周柏臣/霍爾曼,1,4,5.0,72.0,1.2,01:12,72.0,1.2,01:12,0.0,0.0,0.0,0.0,6.0,6.0,120.0,180.0,2.0,2.0,40.0,60.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,120.0,-120.0,100.0,-6.0,-6.0,-120.0,1.2,1.2,0.0,0.0,0.0,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.2,0.0,0.0
5,福爾摩沙夢想家,79|86|101|107|10889,張宗憲/林俊吉/周柏臣/霍爾曼/恩尼斯,1,1,1.0,13.0,0.22,00:13,13.0,0.22,00:13,1.0,1.0,100.0,166.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,332.31,1.0,1.0,100.0,166.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,166.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,110.77,1.0,1.0,100.0,0.22,0.22,,0.57,,,0.5,0.0,,,,,0.0,0.0,0.0,0.0,
5,桃園台啤永豐雲豹,54|58|62|68|10860,高錦瑋/林信寬/王皓吉/克羅馬/麥卡洛,4,37,44.0,550.07,9.17,09:10,137.52,2.29,02:18,13.0,3.25,29.55,51.05,22.0,5.5,50.0,86.39,15.0,3.75,34.09,58.9,3.0,0.75,6.82,11.78,6.0,1.5,13.64,23.56,1.0,0.25,2.27,3.93,9.0,2.25,20.45,35.34,2.0,0.5,4.55,7.85,6.0,1.5,13.64,23.56,5.0,1.25,11.36,19.63,2.0,0.5,4.55,7.85,10.0,2.5,22.73,39.27,4.0,1.0,9.09,15.71,6.0,1.5,13.64,23.56,3.0,0.75,6.82,11.78,4.0,1.0,9.09,15.71,1.0,0.25,2.27,3.93,1.0,0.25,2.27,3.93,2.0,0.5,4.55,7.85,2.0,0.5,4.55,7.85,29.55,50.0,-20.45,115.19,-9.0,-2.25,-20.45,9.17,2.29,0.27,0.37,0.17,0.22,0.83,0.15,1.33,0.25,0.71,0.55,2.27,2.27,0.05,4.55,0.4
5,福爾摩沙夢想家,86|101|103|106|10889,林俊吉/周柏臣/忻沃克/高柏鎧/恩尼斯,2,5,7.0,91.0,1.52,01:31,45.5,0.76,00:46,2.0,1.0,28.57,47.47,3.0,1.5,42.86,71.21,2.0,1.0,28.57,47.47,0.0,0.0,0.0,0.0,1.0,0.5,14.29,23.74,0.0,0.0,0.0,0.0,1.0,0.5,14.29,23.74,0.0,0.0,0.0,0.0,2.0,1.0,28.57,47.47,1.0,0.5,14.29,23.74,1.0,0.5,14.29,23.74,1.0,0.5,14.29,23.74,0.0,0.0,0.0,0.0,1.0,0.5,14.29,23.74,0.0,0.0,0.0,0.0,1.0,0.5,14.29,23.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,28.57,47.47,2.0,1.0,28.57,47.47,28.57,42.86,-14.29,110.77,-1.0,-0.5,-14.29,1.52,0.76,0.0,0.35,0.0,0.0,0.5,0.0,,0.5,1.0,0.67,0.0,0.0,0.29,28.57,1.0
5,福爾摩沙夢想家,89|101|103|106|10889,蔣淯安/周柏臣/忻沃克/高柏鎧/恩尼斯,1,3,3.0,42.76,0.71,00:43,42.76,0.71,00:43,0.0,0.0,0.0,0.0,2.0,2.0,66.67,101.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,66.67,101.03,1.0,1.0,33.33,50.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.51,1.0,1.0,33.33,50.51,0.0,0.0,0.0,0.0,1.0,1.0,33.33,50.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,-66.67,101.03,-2.0,-2.0,-66.67,0.71,0.71,,0.0,,,0.5,0.53,,0.0,,0.0,33.33,0.0,0.0,0.0,
5,福爾摩沙夢想家,79|89|103|106|10889,張宗憲/蔣淯安/忻沃克/高柏鎧/恩尼斯,3,64,81.0,1123.41,18.72,18:43,374.47,6.24,06:14,33.0,11.0,40.74,63.45,18.0,6.0,22.22,34.61,32.0,10.67,39.51,61.53,13.0,4.33,16.05,25.0,18.0,6.0,22.22,34.61,8.0,2.67,9.88,15.38,14.0,4.67,17.28,26.92,5.0,1.67,6.17,9.61,5.0,1.67,6.17,9.61,2.0,0.67,2.47,3.85,8.0,2.67,9.88,15.38,13.0,4.33,16.05,25.0,5.0,1.67,6.17,9.61,15.0,5.0,18.52,28.84,6.0,2.0,7.41,11.54,9.0,3.0,11.11,17.3,4.0,1.33,4.94,7.69,0.0,0.0,0.0,0.0,11.0,3.67,13.58,21.15,5.0,1.67,6.17,9.61,40.74,22.22,18.52,103.83,15.0,5.0,18.52,18.72,6.24,0.48,0.48,0.44,0.36,0.4,0.15,0.69,0.35,0.72,0.51,4.94,0.0,0.14,6.17,0.16
5,福爾摩沙夢想家,79|86|99|106|10889,張宗憲/林俊吉/盧冠良/高柏鎧/恩尼斯,1,8,8.0,101.08,1.68,01:41,101.08,1.68,01:41,2.0,2.0,25.0,42.74,8.0,8.0,100.0,170.95,3.0,3.0,37.5,64.11,0.0,0.0,0.0,0.0,2.0,2.0,25.0,42.74,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.37,0.0,0.0,0.0,0.0,2.0,2.0,25.0,42.74,2.0,2.0,25.0,42.74,1.0,1.0,12.5,21.37,2.0,2.0,25.0,42.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,21.37,1.0,1.0,12.5,21.37,25.0,100.0,-75.0,113.96,-6.0,-6.0,-75.0,1.68,1.68,0.0,0.26,0.0,0.0,1.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.12,12.5,0.67
5,桃園台啤永豐雲豹,16|54|57|58|68,米勒/高錦瑋/莊博元/林信寬/克羅馬,7,137,164.0,1992.53,33.21,33:13,284.65,4.74,04:45,81.0,11.57,49.39,87.81,67.0,9.57,40.85,72.63,51.0,7.29,31.1,55.29,28.0,4.0,17.07,30.35,32.0,4.57,19.51,34.69,21.0,3.0,12.8,22.77,19.0,2.71,11.59,20.6,7.0,1.0,4.27,7.59,24.0,3.43,14.63,26.02,18.0,2.57,10.98,19.51,8.0,1.14,4.88,8.67,19.0,2.71,11.59,20.6,13.0,1.86,7.93,14.09,28.0,4.0,17.07,30.35,13.0,1.86,7.93,14.09,13.0,1.86,7.93,14.09,10.0,1.43,6.1,10.84,1.0,0.14,0.61,1.08,21.0,3.0,12.8,22.77,19.0,2.71,11.59,20.6,49.39,40.85,8.54,118.52,14.0,2.0,8.54,33.21,4.74,0.62,0.66,0.66,0.37,0.75,0.17,0.46,0.22,0.59,0.4,6.1,0.61,0.13,11.59,0.47
5,福爾摩沙夢想家,83|99|103|106|107,吳家駿/盧冠良/忻沃克/高柏鎧/霍爾曼,1,6,7.0,106.0,1.77,01:46,106.0,1.77,01:46,3.0,3.0,42.86,61.13,4.0,4.0,57.14,81.51,3.0,3.0,42.86,61.13,1.0,1.0,14.29,20.38,2.0,2.0,28.57,40.75,1.0,1.0,14.29,20.38,1.0,1.0,14.29,20.38,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.38,1.0,1.0,14.29,20.38,0.0,0.0,0.0,0.0,2.0,2.0,28.57,40.75,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.38,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.38,0.0,0.0,0.0,0.0,1.0,1.0,14.29,20.38,1.0,1.0,14.29,20.38,0.0,0.0,0.0,0.0,42.86,57.14,-14.29,95.09,-1.0,-1.0,-14.29,1.77,1.77,0.33,0.44,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.67,0.0,14.29,0.14,0.0,0.33
5,桃園台啤永豐雲豹,12|16|57|58|10860,曹薰襄/米勒/莊博元/林信寬/麥卡洛,8,83,108.0,1443.91,24.07,24:04,180.49,3.01,03:00,40.0,5.0,37.04,59.84,30.0,3.75,27.78,44.88,35.0,4.38,32.41,52.36,14.0,1.75,12.96,20.94,26.0,3.25,24.07,38.89,12.0,1.5,11.11,17.95,9.0,1.12,8.33,13.46,2.0,0.25,1.85,2.99,20.0,2.5,18.52,29.92,12.0,1.5,11.11,17.95,11.0,1.38,10.19,16.46,14.0,1.75,12.96,20.94,9.0,1.12,8.33,13.46,18.0,2.25,16.67,26.93,7.0,0.88,6.48,10.47,10.0,1.25,9.26,14.96,4.0,0.5,3.7,5.98,2.0,0.25,1.85,2.99,15.0,1.88,13.89,22.44,6.0,0.75,5.56,8.98,37.04,27.78,9.26,107.71,10.0,1.25,9.26,24.07,3.01,0.43,0.46,0.46,0.22,0.6,0.14,0.71,0.38,0.61,0.48,3.7,1.85,0.14,5.56,0.57
5,福爾摩沙夢想家,89|91|103|107|10889,蔣淯安/簡偉儒/忻沃克/霍爾曼/恩尼斯,1,2,4.0,35.0,0.58,00:35,35.0,0.58,00:35,0.0,0.0,0.0,0.0,3.0,3.0,75.0,185.14,1.0,1.0,25.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,61.71,2.0,2.0,50.0,123.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,123.43,0.0,75.0,-75.0,164.57,-3.0,-3.0,-75.0,0.58,0.58,0.0,0.0,,0.0,,0.0,,,0.33,0.33,0.0,0.0,0.0,50.0,0.0
5,福爾摩沙夢想家,86|91|103|106|10889,林俊吉/簡偉儒/忻沃克/高柏鎧/恩尼斯,1,10,10.0,158.64,2.64,02:39,158.64,2.64,02:39,4.0,4.0,40.0,54.46,4.0,4.0,40.0,54.46,5.0,5.0,50.0,68.08,2.0,2.0,20.0,27.23,3.0,3.0,30.0,40.85,2.0,2.0,20.0,27.23,2.0,2.0,20.0,27.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,30.0,40.85,0.0,0.0,0.0,0.0,3.0,3.0,30.0,40.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,40.0,0.0,90.77,0.0,0.0,0.0,2.64,2.64,0.4,0.4,0.67,0.0,,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0
5,福爾摩沙夢想家,86|91|103|106|107,林俊吉/簡偉儒/忻沃克/高柏鎧/霍爾曼,1,5,6.0,75.63,1.26,01:16,75.63,1.26,01:16,4.0,4.0,66.67,114.25,4.0,4.0,66.67,114.25,3.0,3.0,50.0,85.68,2.0,2.0,33.33,57.12,3.0,3.0,50.0,85.68,2.0,2.0,33.33,57.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.56,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.56,1.0,1.0,16.67,28.56,1.0,1.0,16.67,28.56,1.0,1.0,16.67,28.56,66.67,66.67,0.0,114.25,0.0,0.0,0.0,1.26,1.26,0.67,0.67,0.67,,,0.25,0.0,1.0,,1.0,16.67,16.67,0.17,16.67,0.0
5,桃園台啤永豐雲豹,12|16|57|62|68,曹薰襄/米勒/莊博元/王皓吉/克羅馬,2,14,16.0,250.45,4.17,04:10,125.22,2.09,02:05,9.0,4.5,56.25,77.62,13.0,6.5,81.25,112.12,6.0,3.0,37.5,51.75,3.0,1.5,18.75,25.87,3.0,1.5,18.75,25.87,2.0,1.0,12.5,17.25,3.0,1.5,18.75,25.87,1.0,0.5,6.25,8.62,6.0,3.0,37.5,51.75,4.0,2.0,25.0,34.5,1.0,0.5,6.25,8.62,2.0,1.0,12.5,17.25,1.0,0.5,6.25,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,6.25,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,12.5,17.25,2.0,1.0,12.5,17.25,56.25,81.25,-25.0,92.0,-4.0,-2.0,-25.0,4.17,2.09,0.58,0.52,0.67,0.33,0.67,0.0,0.33,1.0,0.67,0.75,0.0,0.0,0.12,12.5,1.0
5,桃園台啤永豐雲豹,16|54|57|62|68,米勒/高錦瑋/莊博元/王皓吉/克羅馬,12,375,448.0,6087.92,101.47,101:28,507.33,8.46,08:27,204.0,17.0,45.54,72.38,198.0,16.5,44.2,70.25,173.0,14.42,38.62,61.38,70.0,5.83,15.62,24.84,89.0,7.42,19.87,31.58,40.0,3.33,8.93,14.19,84.0,7.0,18.75,29.8,30.0,2.5,6.7,10.64,36.0,3.0,8.04,12.77,29.0,2.42,6.47,10.29,26.0,2.17,5.8,9.22,80.0,6.67,17.86,28.38,33.0,2.75,7.37,11.71,68.0,5.67,15.18,24.13,21.0,1.75,4.69,7.45,46.0,3.83,10.27,16.32,19.0,1.58,4.24,6.74,10.0,0.83,2.23,3.55,37.0,3.08,8.26,13.13,31.0,2.58,6.92,11.0,45.54,44.2,1.34,105.97,6.0,0.5,1.34,101.47,8.46,0.49,0.54,0.45,0.36,0.81,0.1,0.66,0.28,0.71,0.51,4.24,2.23,0.08,6.92,0.21
5,桃園台啤永豐雲豹,12|16|54|62|68,曹薰襄/米勒/高錦瑋/王皓吉/克羅馬,3,16,21.0,262.11,4.37,04:22,87.37,1.46,01:27,5.0,1.67,23.81,41.2,11.0,3.67,52.38,90.65,7.0,2.33,33.33,57.68,1.0,0.33,4.76,8.24,3.0,1.0,14.29,24.72,0.0,0.0,0.0,0.0,4.0,1.33,19.05,32.96,1.0,0.33,4.76,8.24,2.0,0.67,9.52,16.48,2.0,0.67,9.52,16.48,2.0,0.67,9.52,16.48,4.0,1.33,19.05,32.96,2.0,0.67,9.52,16.48,3.0,1.0,14.29,24.72,3.0,1.0,14.29,24.72,1.0,0.33,4.76,8.24,1.0,0.33,4.76,8.24,0.0,0.0,0.0,0.0,1.0,0.33,4.76,8.24,4.0,1.33,19.05,32.96,23.81,52.38,-28.57,115.37,-6.0,-2.0,-28.57,4.37,1.46,0.21,0.32,0.0,0.25,1.0,0.28,1.0,0.4,0.67,0.55,4.76,0.0,0.05,19.05,0.29
5,福爾摩沙夢想家,83|91|95|101|103,吳家駿/簡偉儒/李德威/周柏臣/忻沃克,1,1,1.0,12.0,0.2,00:12,12.0,0.2,00:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.2,0.2,,,,,,1.0,,,,,0.0,0.0,0.0,0.0,
5,福爾摩沙夢想家,83|91|95|97|101,吳家駿/簡偉儒/李德威/史承平/周柏臣,2,16,21.0,292.4,4.87,04:52,146.2,2.44,02:26,9.0,4.5,42.86,66.48,15.0,7.5,71.43,110.81,6.0,3.0,28.57,44.32,2.0,1.0,9.52,14.77,2.0,1.0,9.52,14.77,0.0,0.0,0.0,0.0,4.0,2.0,19.05,29.55,2.0,1.0,9.52,14.77,7.0,3.5,33.33,51.71,3.0,1.5,14.29,22.16,1.0,0.5,4.76,7.39,2.0,1.0,9.52,14.77,0.0,0.0,0.0,0.0,2.0,1.0,9.52,14.77,2.0,1.0,9.52,14.77,4.0,2.0,19.05,29.55,1.0,0.5,4.76,7.39,1.0,0.5,4.76,7.39,4.0,2.0,19.05,29.55,4.0,2.0,19.05,29.55,42.86,71.43,-28.57,103.42,-6.0,-3.0,-28.57,4.87,2.44,0.5,0.5,0.0,0.5,0.43,0.18,2.0,0.33,1.0,0.6,4.76,4.76,0.19,19.05,1.17
5,桃園台啤永豐雲豹,55|56|64|3129|10884,汪哲宇/丁冠皓/劉元凱/董永全/徐宏瑋,1,4,6.0,73.4,1.22,01:13,73.4,1.22,01:13,1.0,1.0,16.67,29.43,1.0,1.0,16.67,29.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,58.86,1.0,1.0,16.67,29.43,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.43,1.0,1.0,16.67,29.43,1.0,1.0,16.67,29.43,1.0,1.0,16.67,29.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,29.43,2.0,2.0,33.33,58.86,16.67,16.67,0.0,117.71,0.0,0.0,0.0,1.22,1.22,,0.57,,,0.5,0.53,,0.0,0.5,0.33,0.0,0.0,0.17,33.33,
