lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
5,新竹御嵿攻城獅,75|87|88|10862|10887,高國豪/蔡宸綱/盧冠軒/提傑/德魯,1,6,7.0,120.0,2.0,02:00,120.0,2.0,02:00,0.0,0.0,0.0,0.0,2.0,2.0,28.57,36.0,4.0,4.0,57.14,72.0,0.0,0.0,0.0,0.0,3.0,3.0,42.86,54.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.0,3.0,3.0,42.86,54.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.29,18.0,0.0,0.0,0.0,0.0,0.0,28.57,-28.57,84.0,-2.0,-2.0,-28.57,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,0.5,1.0,0.8,0.0,0.0,0.14,0.0,0.0
5,新北國王,29|32|10873|10874|14038,林書緯/奧帝/喬納森/熊祥泰/飛米,1,14,16.0,220.43,3.67,03:40,220.43,3.67,03:40,12.0,12.0,75.0,117.59,6.0,6.0,37.5,58.79,8.0,8.0,50.0,78.39,5.0,5.0,31.25,48.99,3.0,3.0,18.75,29.4,3.0,3.0,18.75,29.4,5.0,5.0,31.25,48.99,2.0,2.0,12.5,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.8,2.0,2.0,12.5,19.6,1.0,1.0,6.25,9.8,4.0,4.0,25.0,39.2,0.0,0.0,0.0,0.0,5.0,5.0,31.25,48.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.25,9.8,2.0,2.0,12.5,19.6,75.0,37.5,37.5,104.52,6.0,6.0,37.5,3.67,3.67,0.75,0.75,1.0,0.4,,0.0,1.0,0.2,0.67,0.38,0.0,0.0,0.06,12.5,0.0
5,新竹御嵿攻城獅,75|76|87|10862|10887,高國豪/曾柏喻/蔡宸綱/提傑/德魯,1,7,7.0,159.35,2.66,02:39,159.35,2.66,02:39,7.0,7.0,100.0,94.88,4.0,4.0,57.14,54.22,3.0,3.0,42.86,40.66,2.0,2.0,28.57,27.11,1.0,1.0,14.29,13.55,1.0,1.0,14.29,13.55,2.0,2.0,28.57,27.11,1.0,1.0,14.29,13.55,2.0,2.0,28.57,27.11,2.0,2.0,28.57,27.11,0.0,0.0,0.0,0.0,1.0,1.0,14.29,13.55,0.0,0.0,0.0,0.0,1.0,1.0,14.29,13.55,0.0,0.0,0.0,0.0,2.0,2.0,28.57,27.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.14,42.86,63.26,3.0,3.0,42.86,2.66,2.66,0.83,0.9,1.0,0.5,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.67
5,新北國王,29|34|10873|10874|14038,林書緯/沃許本/喬納森/熊祥泰/飛米,1,2,2.0,95.92,1.6,01:36,95.92,1.6,01:36,0.0,0.0,0.0,0.0,3.0,3.0,150.0,67.55,1.0,1.0,50.0,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,-150.0,30.02,-3.0,-3.0,-150.0,1.6,1.6,0.0,0.0,,0.0,,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,75|76|90|10862|10887,高國豪/曾柏喻/李啓瑋/提傑/德魯,1,9,11.0,157.0,2.62,02:37,157.0,2.62,02:37,2.0,2.0,18.18,27.52,8.0,8.0,72.73,110.06,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,5.0,5.0,45.45,68.79,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,3.0,3.0,27.27,41.27,1.0,1.0,9.09,13.76,2.0,2.0,18.18,27.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,72.73,-54.55,100.89,-6.0,-6.0,-54.55,2.62,2.62,0.2,0.2,0.2,,,0.0,0.0,0.33,0.75,0.57,0.0,9.09,0.0,0.0,0.0
5,新北國王,29|32|10872|10873|14038,林書緯/奧帝/林彥廷/喬納森/飛米,1,8,9.0,155.0,2.58,02:35,155.0,2.58,02:35,3.0,3.0,33.33,41.81,8.0,8.0,88.89,111.48,4.0,4.0,44.44,55.74,1.0,1.0,11.11,13.94,2.0,2.0,22.22,27.87,0.0,0.0,0.0,0.0,2.0,2.0,22.22,27.87,1.0,1.0,11.11,13.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,33.33,41.81,1.0,1.0,11.11,13.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.11,13.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.33,88.89,-55.56,83.61,-5.0,-5.0,-55.56,2.58,2.58,0.38,0.38,0.0,0.5,,0.0,1.0,,0.75,0.75,0.0,0.0,0.0,0.0,0.0
5,新竹御嵿攻城獅,75|90|10862|10885|10887,高國豪/李啓瑋/提傑/劉丞勳/德魯,1,13,15.0,261.63,4.36,04:22,261.63,4.36,04:22,11.0,11.0,73.33,90.81,6.0,6.0,40.0,49.54,8.0,8.0,53.33,66.05,4.0,4.0,26.67,33.02,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,5.0,5.0,33.33,41.28,3.0,3.0,20.0,24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,3.0,3.0,20.0,24.77,1.0,1.0,6.67,8.26,4.0,4.0,26.67,33.02,1.0,1.0,6.67,8.26,0.0,0.0,0.0,0.0,2.0,2.0,13.33,16.51,0.0,0.0,0.0,0.0,73.33,40.0,33.33,82.56,5.0,5.0,33.33,4.36,4.36,0.69,0.69,0.33,0.6,,0.11,1.0,0.4,1.0,0.57,6.67,0.0,0.13,0.0,0.0
5,新北國王,29|34|10872|10873|14038,林書緯/沃許本/林彥廷/喬納森/飛米,1,5,6.0,76.63,1.28,01:17,76.63,1.28,01:17,3.0,3.0,50.0,84.56,3.0,3.0,50.0,84.56,1.0,1.0,16.67,28.19,1.0,1.0,16.67,28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.19,1.0,1.0,16.67,28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,28.19,2.0,2.0,33.33,56.37,1.0,1.0,16.67,28.19,1.0,1.0,16.67,28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,112.75,0.0,0.0,0.0,1.28,1.28,1.5,1.5,,1.0,,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,桃園台啤永豐雲豹,16|54|57|58|10860,米勒/高錦瑋/莊博元/林信寬/麥卡洛,1,45,50.0,625.19,10.42,10:25,625.19,10.42,10:25,27.0,27.0,54.0,93.28,20.0,20.0,40.0,69.1,18.0,18.0,36.0,62.19,9.0,9.0,18.0,31.09,11.0,11.0,22.0,38.0,6.0,6.0,12.0,20.73,7.0,7.0,14.0,24.18,3.0,3.0,6.0,10.36,6.0,6.0,12.0,20.73,6.0,6.0,12.0,20.73,2.0,2.0,4.0,6.91,7.0,7.0,14.0,24.18,3.0,3.0,6.0,10.36,10.0,10.0,20.0,34.55,4.0,4.0,8.0,13.82,8.0,8.0,16.0,27.64,3.0,3.0,6.0,10.36,1.0,1.0,2.0,3.45,5.0,5.0,10.0,17.27,4.0,4.0,8.0,13.82,54.0,40.0,14.0,115.16,7.0,7.0,14.0,10.42,10.42,0.58,0.65,0.55,0.43,1.0,0.16,0.89,0.17,0.7,0.41,6.0,2.0,0.1,8.0,0.33
5,新北中信特攻,39|40|44|8889|14707,魏嘉豪/謝亞軒/黃泓瀚/馬可/金恩,1,21,23.0,270.0,4.5,04:30,270.0,4.5,04:30,2.0,2.0,8.7,16.0,6.0,6.0,26.09,48.0,8.0,8.0,34.78,64.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,0.0,0.0,0.0,0.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,2.0,2.0,8.7,16.0,7.0,7.0,30.43,56.0,0.0,0.0,0.0,0.0,5.0,5.0,21.74,40.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,2.0,2.0,8.7,16.0,1.0,1.0,4.35,8.0,4.0,4.0,17.39,32.0,2.0,2.0,8.7,16.0,8.7,26.09,-17.39,122.67,-4.0,-4.0,-17.39,4.5,4.5,0.0,0.1,0.0,0.0,0.5,0.17,,0.29,1.0,0.64,8.7,4.35,0.17,8.7,0.5
5,桃園台啤永豐雲豹,54|57|3129|10860|10861,高錦瑋/莊博元/董永全/麥卡洛/迪亞洛,1,17,18.0,249.24,4.15,04:09,249.24,4.15,04:09,12.0,12.0,66.67,104.0,8.0,8.0,44.44,69.33,6.0,6.0,33.33,52.0,4.0,4.0,22.22,34.67,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,1.0,1.0,5.56,8.67,0.0,0.0,0.0,0.0,5.0,5.0,27.78,43.33,4.0,4.0,22.22,34.67,0.0,0.0,0.0,0.0,3.0,3.0,16.67,26.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,2.0,2.0,11.11,17.33,0.0,0.0,0.0,0.0,1.0,1.0,5.56,8.67,3.0,3.0,16.67,26.0,0.0,0.0,0.0,0.0,66.67,44.44,22.22,104.0,4.0,4.0,22.22,4.15,4.15,0.67,0.73,0.8,0.0,0.8,0.0,0.5,0.0,0.75,0.43,0.0,5.56,0.17,0.0,0.83
5,新北中信特攻,40|43|47|8889|14707,謝亞軒/林韋翰/曾文鼎/馬可/金恩,1,51,57.0,786.93,13.12,13:07,786.93,13.12,13:07,28.0,28.0,49.12,76.86,40.0,40.0,70.18,109.79,21.0,21.0,36.84,57.64,10.0,10.0,17.54,27.45,12.0,12.0,21.05,32.94,5.0,5.0,8.77,13.72,9.0,9.0,15.79,24.7,5.0,5.0,8.77,13.72,3.0,3.0,5.26,8.23,3.0,3.0,5.26,8.23,3.0,3.0,5.26,8.23,9.0,9.0,15.79,24.7,3.0,3.0,5.26,8.23,4.0,4.0,7.02,10.98,5.0,5.0,8.77,13.72,7.0,7.0,12.28,19.21,3.0,3.0,5.26,8.23,0.0,0.0,0.0,0.0,4.0,4.0,7.02,10.98,9.0,9.0,15.79,24.7,49.12,70.18,-21.05,104.3,-12.0,-12.0,-21.05,13.12,13.12,0.6,0.63,0.42,0.56,1.0,0.18,0.7,0.43,0.75,0.63,5.26,0.0,0.07,15.79,0.14
5,桃園台啤永豐雲豹,54|3129|10860|10861|10884,高錦瑋/董永全/麥卡洛/迪亞洛/徐宏瑋,1,7,12.0,128.68,2.14,02:09,128.68,2.14,02:09,4.0,4.0,33.33,67.14,4.0,4.0,33.33,67.14,3.0,3.0,25.0,50.36,2.0,2.0,16.67,33.57,3.0,3.0,25.0,50.36,2.0,2.0,16.67,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,16.79,0.0,0.0,0.0,0.0,4.0,4.0,33.33,67.14,2.0,2.0,16.67,33.57,1.0,1.0,8.33,16.79,2.0,2.0,16.67,33.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.33,16.79,33.33,33.33,0.0,134.28,0.0,0.0,0.0,2.14,2.14,0.67,0.67,0.67,,,0.25,1.0,0.33,0.0,0.14,0.0,0.0,0.0,8.33,0.0
5,新北中信特攻,43|47|48|8889|14707,林韋翰/曾文鼎/李沛澄/馬可/金恩,1,7,11.0,134.28,2.24,02:14,134.28,2.24,02:14,4.0,4.0,36.36,64.34,2.0,2.0,18.18,32.17,6.0,6.0,54.55,96.51,1.0,1.0,9.09,16.09,5.0,5.0,45.45,80.43,1.0,1.0,9.09,16.09,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,3.0,3.0,27.27,48.26,2.0,2.0,18.18,32.17,4.0,4.0,36.36,64.34,2.0,2.0,18.18,32.17,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.09,16.09,0.0,0.0,0.0,0.0,36.36,18.18,18.18,117.96,2.0,2.0,18.18,2.24,2.24,0.17,0.27,0.2,0.0,0.67,0.0,0.0,0.8,1.0,0.86,0.0,0.0,0.09,0.0,0.5
5,桃園台啤永豐雲豹,12|3129|10860|10861|10884,曹薰襄/董永全/麥卡洛/迪亞洛/徐宏瑋,1,3,3.0,54.0,0.9,00:54,54.0,0.9,00:54,0.0,0.0,0.0,0.0,2.0,2.0,66.67,80.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33,40.0,2.0,2.0,66.67,80.0,0.0,66.67,-66.67,80.0,-2.0,-2.0,-66.67,0.9,0.9,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.33,66.67,0.0
5,桃園台啤永豐雲豹,12|55|3129|10860|10861,曹薰襄/汪哲宇/董永全/麥卡洛/迪亞洛,1,5,6.0,81.19,1.35,01:21,81.19,1.35,01:21,4.0,4.0,66.67,106.41,5.0,5.0,83.33,133.01,3.0,3.0,50.0,79.81,1.0,1.0,16.67,26.6,2.0,2.0,33.33,53.21,1.0,1.0,16.67,26.6,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,2.0,2.0,33.33,53.21,2.0,2.0,33.33,53.21,1.0,1.0,16.67,26.6,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,83.33,-16.67,106.41,-1.0,-1.0,-16.67,1.35,1.35,0.33,0.52,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.67
5,新北中信特攻,43|47|48|10880|14707,林韋翰/曾文鼎/李沛澄/內馬/金恩,1,10,11.0,150.15,2.5,02:30,150.15,2.5,02:30,6.0,6.0,54.55,86.31,4.0,4.0,36.36,57.54,4.0,4.0,36.36,57.54,2.0,2.0,18.18,28.77,2.0,2.0,18.18,28.77,1.0,1.0,9.09,14.39,2.0,2.0,18.18,28.77,1.0,1.0,9.09,14.39,2.0,2.0,18.18,28.77,1.0,1.0,9.09,14.39,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.77,1.0,1.0,9.09,14.39,3.0,3.0,27.27,43.16,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,18.18,28.77,2.0,2.0,18.18,28.77,54.55,36.36,18.18,105.49,2.0,2.0,18.18,2.5,2.5,0.62,0.61,0.5,0.5,0.5,0.0,1.0,0.0,0.67,0.33,0.0,0.0,0.18,18.18,0.5
5,桃園台啤永豐雲豹,12|16|55|3129|10861,曹薰襄/米勒/汪哲宇/董永全/迪亞洛,1,5,5.0,69.55,1.16,01:10,69.55,1.16,01:10,0.0,0.0,0.0,0.0,1.0,1.0,20.0,31.06,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,40.0,62.11,0.0,20.0,-20.0,103.52,-1.0,-1.0,-20.0,1.16,1.16,0.0,0.0,0.0,,,0.0,,0.0,1.0,0.5,0.0,0.0,0.0,40.0,0.0
5,桃園台啤永豐雲豹,12|16|55|58|10861,曹薰襄/米勒/汪哲宇/林信寬/迪亞洛,1,6,8.0,113.05,1.88,01:53,113.05,1.88,01:53,3.0,3.0,37.5,57.32,6.0,6.0,75.0,114.64,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,25.0,38.21,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.11,2.0,2.0,25.0,38.21,1.0,1.0,12.5,19.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,19.11,4.0,4.0,50.0,76.43,37.5,75.0,-37.5,101.9,-3.0,-3.0,-37.5,1.88,1.88,1.0,0.8,1.0,,0.5,0.0,0.0,0.0,0.33,0.25,0.0,0.0,0.12,50.0,2.0
5,新北中信特攻,43|47|48|10879|10880,林韋翰/曾文鼎/李沛澄/簡廷兆/內馬,1,1,1.0,0.05,0.0,00:00,0.05,0.0,00:00,2.0,2.0,200.0,83076.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,200.0,83076.92,2.0,2.0,200.0,83076.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,200.0,27692.31,2.0,2.0,200.0,0.0,0.0,,1.14,,,1.0,0.0,,,,,0.0,0.0,0.0,0.0,
5,新北中信特攻,43|48|8889|10879|10880,林韋翰/李沛澄/馬可/簡廷兆/內馬,1,22,33.0,418.82,6.98,06:59,418.82,6.98,06:59,12.0,12.0,36.36,61.89,6.0,6.0,18.18,30.94,15.0,15.0,45.45,77.36,4.0,4.0,12.12,20.63,8.0,8.0,24.24,41.26,3.0,3.0,9.09,15.47,7.0,7.0,21.21,36.1,1.0,1.0,3.03,5.16,3.0,3.0,9.09,15.47,3.0,3.0,9.09,15.47,5.0,5.0,15.15,25.79,6.0,6.0,18.18,30.94,4.0,4.0,12.12,20.63,7.0,7.0,21.21,36.1,0.0,0.0,0.0,0.0,2.0,2.0,6.06,10.31,0.0,0.0,0.0,0.0,1.0,1.0,3.03,5.16,4.0,4.0,12.12,20.63,5.0,5.0,15.15,25.79,36.36,18.18,18.18,113.46,6.0,6.0,18.18,6.98,6.98,0.3,0.37,0.38,0.14,1.0,0.0,0.5,0.42,0.6,0.5,0.0,3.03,0.12,15.15,0.2
5,桃園台啤永豐雲豹,12|16|54|58|10861,曹薰襄/米勒/高錦瑋/林信寬/迪亞洛,1,1,1.0,0.38,0.01,00:00,0.38,0.01,00:00,0.0,0.0,0.0,0.0,1.0,1.0,100.0,5714.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,5714.29,0.0,100.0,-100.0,3809.52,-1.0,-1.0,-100.0,0.01,0.01,,,,,,,,,,,0.0,0.0,0.0,100.0,
5,桃園台啤永豐雲豹,12|16|54|3129|10861,曹薰襄/米勒/高錦瑋/董永全/迪亞洛,1,3,6.0,63.0,1.05,01:03,63.0,1.05,01:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,50.0,102.86,0.0,0.0,0.0,0.0,2.0,2.0,33.33,68.57,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,33.33,68.57,1.0,1.0,16.67,34.29,1.0,1.0,16.67,34.29,1.0,1.0,16.67,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.67,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,0.0,0.0,0.0,1.05,1.05,0.0,0.0,0.0,0.0,,0.0,,0.67,0.5,0.6,0.0,0.0,0.17,0.0,0.0
5,桃園台啤永豐雲豹,12|16|54|3129|10860,曹薰襄/米勒/高錦瑋/董永全/麥卡洛,1,2,4.0,57.0,0.95,00:57,57.0,0.95,00:57,0.0,0.0,0.0,0.0,2.0,2.0,50.0,75.79,2.0,2.0,50.0,75.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,50.0,75.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,37.89,0.0,0.0,0.0,0.0,0.0,50.0,-50.0,101.05,-2.0,-2.0,-50.0,0.95,0.95,0.0,0.0,,0.0,,0.33,,1.0,1.0,1.0,0.0,0.0,0.25,0.0,0.0
5,新北中信特攻,40|113|8889|10879|10880,謝亞軒/林任鴻/馬可/簡廷兆/內馬,1,13,15.0,193.81,3.23,03:14,193.81,3.23,03:14,6.0,6.0,40.0,66.87,8.0,8.0,53.33,89.16,7.0,7.0,46.67,78.01,3.0,3.0,20.0,33.43,6.0,6.0,40.0,66.87,3.0,3.0,20.0,33.43,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,3.0,3.0,20.0,33.43,0.0,0.0,0.0,0.0,2.0,2.0,13.33,22.29,1.0,1.0,6.67,11.14,2.0,2.0,13.33,22.29,0.0,0.0,0.0,0.0,1.0,1.0,6.67,11.14,1.0,1.0,6.67,11.14,0.0,0.0,0.0,0.0,40.0,53.33,-13.33,111.45,-2.0,-2.0,-13.33,3.23,3.23,0.43,0.43,0.5,0.0,,0.12,0.67,0.33,1.0,0.67,0.0,6.67,0.07,0.0,0.0
5,桃園台啤永豐雲豹,12|54|57|10860|10861,曹薰襄/高錦瑋/莊博元/麥卡洛/迪亞洛,1,10,14.0,137.96,2.3,02:18,137.96,2.3,02:18,6.0,6.0,42.86,93.94,3.0,3.0,21.43,46.97,4.0,4.0,28.57,62.63,2.0,2.0,14.29,31.31,2.0,2.0,14.29,31.31,0.0,0.0,0.0,0.0,2.0,2.0,14.29,31.31,2.0,2.0,14.29,31.31,1.0,1.0,7.14,15.66,0.0,0.0,0.0,0.0,1.0,1.0,7.14,15.66,1.0,1.0,7.14,15.66,1.0,1.0,7.14,15.66,2.0,2.0,14.29,31.31,2.0,2.0,14.29,31.31,1.0,1.0,7.14,15.66,0.0,0.0,0.0,0.0,1.0,1.0,7.14,15.66,1.0,1.0,7.14,15.66,0.0,0.0,0.0,0.0,42.86,21.43,21.43,146.13,3.0,3.0,21.43,2.3,2.3,0.75,0.68,0.0,1.0,0.0,0.31,0.5,0.33,0.5,0.4,0.0,7.14,0.07,0.0,0.25
