lineup_size,team_name,lineup_player_ids,lineup_player_names,games_used,stint_count,possessions,sec_played,min_played,min_played_str,sec_per_game,min_per_game,min_per_game_str,PTS,PTS_per_game,PTS_per100,PTS_per36,PTS_allowed,PTS_allowed_per_game,PTS_allowed_per100,PTS_allowed_per36,FGA,FGA_per_game,FGA_per100,FGA_per36,FGM,FGM_per_game,FGM_per100,FGM_per36,2PA,2PA_per_game,2PA_per100,2PA_per36,2PM,2PM_per_game,2PM_per100,2PM_per36,3PA,3PA_per_game,3PA_per100,3PA_per36,3PM,3PM_per_game,3PM_per100,3PM_per36,FTA,FTA_per_game,FTA_per100,FTA_per36,FTM,FTM_per_game,FTM_per100,FTM_per36,ORB,ORB_per_game,ORB_per100,ORB_per36,DRB,DRB_per_game,DRB_per100,DRB_per36,ORB_allowed,ORB_allowed_per_game,ORB_allowed_per100,ORB_allowed_per36,DRB_allowed,DRB_allowed_per_game,DRB_allowed_per100,DRB_allowed_per36,TOV,TOV_per_game,TOV_per100,TOV_per36,AST,AST_per_game,AST_per100,AST_per36,STL,STL_per_game,STL_per100,STL_per36,BLK,BLK_per_game,BLK_per100,BLK_per36,Fouls,Fouls_per_game,Fouls_per100,Fouls_per36,FT_allowed,FT_allowed_per_game,FT_allowed_per100,FT_allowed_per36,ORtg,DRtg,NetRtg,PACE,PM_total,PM_per_game,PM_per100,MIN_total,MIN_per_game,eFG,TS,FG2_pct,FG3_pct,FT_pct,TOV_pct,AST_ratio,ORB_pct,DRB_pct,TRB_pct,STL_pct,BLK_pct,Foul_per_poss,FT_allowed_rate_per100,FT_rate
2,新北國王,21|24,李愷諺/蘇士軒,3,195,227.0,3240.94,54.02,54:01,1080.31,18.01,18:00,95.0,31.67,41.85,63.32,102.0,34.0,44.93,67.98,84.0,28.0,37.0,55.98,37.0,12.33,16.3,24.66,45.0,15.0,19.82,29.99,23.0,7.67,10.13,15.33,39.0,13.0,17.18,25.99,14.0,4.67,6.17,9.33,9.0,3.0,3.96,6.0,7.0,2.33,3.08,4.67,6.0,2.0,2.64,4.0,42.0,14.0,18.5,27.99,20.0,6.67,8.81,13.33,35.0,11.67,15.42,23.33,15.0,5.0,6.61,10.0,22.0,7.33,9.69,14.66,9.0,3.0,3.96,6.0,3.0,1.0,1.32,2.0,19.0,6.33,8.37,12.66,24.0,8.0,10.57,16.0,41.85,44.93,-3.08,100.86,-7.0,-2.33,-3.08,54.02,18.01,0.52,0.54,0.51,0.36,0.78,0.15,0.59,0.15,0.68,0.47,3.96,1.32,0.08,10.57,0.11
2,新北國王,21|29,李愷諺/林書緯,3,245,287.0,3938.42,65.64,65:38,1312.81,21.88,21:53,117.0,39.0,40.77,64.17,130.0,43.33,45.3,71.3,107.0,35.67,37.28,58.68,42.0,14.0,14.63,23.03,57.0,19.0,19.86,31.26,27.0,9.0,9.41,14.81,50.0,16.67,17.42,27.42,15.0,5.0,5.23,8.23,23.0,7.67,8.01,12.61,17.0,5.67,5.92,9.32,14.0,4.67,4.88,7.68,54.0,18.0,18.82,29.62,21.0,7.0,7.32,11.52,44.0,14.67,15.33,24.13,17.0,5.67,5.92,9.32,29.0,9.67,10.1,15.9,9.0,3.0,3.14,4.94,3.0,1.0,1.05,1.65,31.0,10.33,10.8,17.0,35.0,11.67,12.2,19.2,40.77,45.3,-4.53,104.94,-13.0,-4.33,-4.53,65.64,21.88,0.46,0.5,0.47,0.3,0.74,0.13,0.69,0.24,0.72,0.51,3.14,1.05,0.11,12.2,0.21
2,新北國王,21|34,李愷諺/沃許本,1,64,69.0,1092.69,18.21,18:13,1092.69,18.21,18:13,28.0,28.0,40.58,55.35,37.0,37.0,53.62,73.14,29.0,29.0,42.03,57.33,13.0,13.0,18.84,25.7,20.0,20.0,28.99,39.54,11.0,11.0,15.94,21.74,9.0,9.0,13.04,17.79,2.0,2.0,2.9,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.9,3.95,14.0,14.0,20.29,27.67,2.0,2.0,2.9,3.95,11.0,11.0,15.94,21.74,5.0,5.0,7.25,9.88,7.0,7.0,10.14,13.84,3.0,3.0,4.35,5.93,2.0,2.0,2.9,3.95,4.0,4.0,5.8,7.91,1.0,1.0,1.45,1.98,40.58,53.62,-13.04,90.93,-9.0,-9.0,-13.04,18.21,18.21,0.48,0.48,0.55,0.22,,0.15,0.54,0.15,0.88,0.55,4.35,2.9,0.06,1.45,0.0
2,新北國王,21|13029,李愷諺/杰倫,3,282,330.0,4458.32,74.31,74:18,1486.11,24.77,24:46,139.0,46.33,42.12,67.34,152.0,50.67,46.06,73.64,116.0,38.67,35.15,56.2,49.0,16.33,14.85,23.74,64.0,21.33,19.39,31.01,32.0,10.67,9.7,15.5,52.0,17.33,15.76,25.19,17.0,5.67,5.15,8.24,30.0,10.0,9.09,14.53,24.0,8.0,7.27,11.63,15.0,5.0,4.55,7.27,55.0,18.33,16.67,26.65,25.0,8.33,7.58,12.11,49.0,16.33,14.85,23.74,23.0,7.67,6.97,11.14,31.0,10.33,9.39,15.02,13.0,4.33,3.94,6.3,3.0,1.0,0.91,1.45,35.0,11.67,10.61,16.96,37.0,12.33,11.21,17.93,42.12,46.06,-3.94,106.59,-13.0,-4.33,-3.94,74.31,24.77,0.5,0.54,0.5,0.33,0.8,0.15,0.63,0.23,0.69,0.49,3.94,0.91,0.11,11.21,0.26
2,新北國王,24|29,蘇士軒/林書緯,3,262,310.0,4400.36,73.34,73:20,1466.79,24.45,24:27,144.0,48.0,46.45,70.69,135.0,45.0,43.55,66.27,120.0,40.0,38.71,58.9,54.0,18.0,17.42,26.51,65.0,21.67,20.97,31.91,31.0,10.33,10.0,15.22,55.0,18.33,17.74,27.0,23.0,7.67,7.42,11.29,13.0,4.33,4.19,6.38,11.0,3.67,3.55,5.4,11.0,3.67,3.55,5.4,56.0,18.67,18.06,27.49,26.0,8.67,8.39,12.76,59.0,19.67,19.03,28.96,16.0,5.33,5.16,7.85,35.0,11.67,11.29,17.18,11.0,3.67,3.55,5.4,4.0,1.33,1.29,1.96,26.0,8.67,8.39,12.76,36.0,12.0,11.61,17.67,46.45,43.55,2.9,101.45,9.0,3.0,2.9,73.34,24.45,0.55,0.57,0.48,0.42,0.85,0.11,0.65,0.16,0.68,0.44,3.55,1.29,0.08,11.61,0.11
2,新北國王,24|34,蘇士軒/沃許本,1,87,96.0,1474.56,24.58,24:35,1474.56,24.58,24:35,46.0,46.0,47.92,67.38,50.0,50.0,52.08,73.24,40.0,40.0,41.67,58.59,19.0,19.0,19.79,27.83,28.0,28.0,29.17,41.02,14.0,14.0,14.58,20.51,12.0,12.0,12.5,17.58,5.0,5.0,5.21,7.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.12,4.39,19.0,19.0,19.79,27.83,5.0,5.0,5.21,7.32,18.0,18.0,18.75,26.37,6.0,6.0,6.25,8.79,10.0,10.0,10.42,14.65,4.0,4.0,4.17,5.86,2.0,2.0,2.08,2.93,5.0,5.0,5.21,7.32,12.0,12.0,12.5,17.58,47.92,52.08,-4.17,93.75,-4.0,-4.0,-4.17,24.58,24.58,0.54,0.57,0.5,0.42,,0.13,0.53,0.14,0.79,0.49,4.17,2.08,0.05,12.5,0.0
2,新北國王,24|13029,蘇士軒/杰倫,3,297,348.0,4940.09,82.33,82:20,1646.7,27.44,27:27,164.0,54.67,47.13,71.71,149.0,49.67,42.82,65.15,130.0,43.33,37.36,56.84,61.0,20.33,17.53,26.67,72.0,24.0,20.69,31.48,35.0,11.67,10.06,15.3,58.0,19.33,16.67,25.36,26.0,8.67,7.47,11.37,20.0,6.67,5.75,8.74,16.0,5.33,4.6,7.0,11.0,3.67,3.16,4.81,60.0,20.0,17.24,26.23,29.0,9.67,8.33,12.68,62.0,20.67,17.82,27.11,21.0,7.0,6.03,9.18,38.0,12.67,10.92,16.62,14.0,4.67,4.02,6.12,4.0,1.33,1.15,1.75,30.0,10.0,8.62,13.12,41.0,13.67,11.78,17.93,47.13,42.82,4.31,101.44,15.0,5.0,4.31,82.33,27.44,0.57,0.59,0.49,0.45,0.8,0.13,0.62,0.15,0.67,0.44,4.02,1.15,0.09,11.78,0.15
2,新北國王,29|34,林書緯/沃許本,1,87,98.0,1435.73,23.93,23:56,1435.73,23.93,23:56,47.0,47.0,47.96,70.71,50.0,50.0,51.02,75.22,41.0,41.0,41.84,61.68,19.0,19.0,19.39,28.58,29.0,29.0,29.59,43.63,15.0,15.0,15.31,22.57,12.0,12.0,12.24,18.05,4.0,4.0,4.08,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.06,4.51,19.0,19.0,19.39,28.58,6.0,6.0,6.12,9.03,21.0,21.0,21.43,31.59,4.0,4.0,4.08,6.02,10.0,10.0,10.2,15.04,3.0,3.0,3.06,4.51,2.0,2.0,2.04,3.01,4.0,4.0,4.08,6.02,12.0,12.0,12.24,18.05,47.96,51.02,-3.06,98.29,-3.0,-3.0,-3.06,23.93,23.93,0.51,0.57,0.52,0.33,,0.09,0.53,0.12,0.76,0.45,3.06,2.04,0.04,12.24,0.0
2,新北國王,29|13029,林書緯/杰倫,3,363,429.0,5958.16,99.3,99:18,1986.05,33.1,33:06,189.0,63.0,44.06,68.52,190.0,63.33,44.29,68.88,166.0,55.33,38.69,60.18,71.0,23.67,16.55,25.74,90.0,30.0,20.98,32.63,44.0,14.67,10.26,15.95,76.0,25.33,17.72,27.55,27.0,9.0,6.29,9.79,27.0,9.0,6.29,9.79,21.0,7.0,4.9,7.61,20.0,6.67,4.66,7.25,77.0,25.67,17.95,27.91,32.0,10.67,7.46,11.6,77.0,25.67,17.95,27.91,22.0,7.33,5.13,7.98,46.0,15.33,10.72,16.68,13.0,4.33,3.03,4.71,5.0,1.67,1.17,1.81,41.0,13.67,9.56,14.86,56.0,18.67,13.05,20.3,44.06,44.29,-0.23,103.68,-1.0,-0.33,-0.23,99.3,33.1,0.51,0.53,0.49,0.36,0.78,0.11,0.65,0.21,0.71,0.47,3.03,1.17,0.1,13.05,0.16
2,新北國王,34|13029,沃許本/杰倫,1,93,103.0,1569.56,26.16,26:10,1569.56,26.16,26:10,51.0,51.0,49.51,70.19,52.0,52.0,50.49,71.56,43.0,43.0,41.75,59.18,21.0,21.0,20.39,28.9,29.0,29.0,28.16,39.91,15.0,15.0,14.56,20.64,14.0,14.0,13.59,19.27,6.0,6.0,5.83,8.26,1.0,1.0,0.97,1.38,0.0,0.0,0.0,0.0,3.0,3.0,2.91,4.13,21.0,21.0,20.39,28.9,5.0,5.0,4.85,6.88,20.0,20.0,19.42,27.52,6.0,6.0,5.83,8.26,11.0,11.0,10.68,15.14,4.0,4.0,3.88,5.5,2.0,2.0,1.94,2.75,7.0,7.0,6.8,9.63,12.0,12.0,11.65,16.51,49.51,50.49,-0.97,94.5,-1.0,-1.0,-0.97,26.16,26.16,0.56,0.59,0.52,0.43,0.0,0.12,0.52,0.13,0.81,0.49,3.88,1.94,0.07,11.65,0.02
2,新北中信特攻,40|43,謝亞軒/林韋翰,2,201,232.0,3280.13,54.67,54:40,1640.06,27.33,27:20,96.0,48.0,41.38,63.22,112.0,56.0,48.28,73.75,97.0,48.5,41.81,63.88,39.0,19.5,16.81,25.68,49.0,24.5,21.12,32.27,28.0,14.0,12.07,18.44,48.0,24.0,20.69,31.61,11.0,5.5,4.74,7.24,13.0,6.5,5.6,8.56,9.0,4.5,3.88,5.93,16.0,8.0,6.9,10.54,45.0,22.5,19.4,29.63,8.0,4.0,3.45,5.27,38.0,19.0,16.38,25.02,16.0,8.0,6.9,10.54,25.0,12.5,10.78,16.46,8.0,4.0,3.45,5.27,2.0,1.0,0.86,1.32,24.0,12.0,10.34,15.8,16.0,8.0,6.9,10.54,41.38,48.28,-6.9,101.85,-16.0,-8.0,-6.9,54.67,27.33,0.46,0.47,0.57,0.23,0.69,0.13,0.64,0.3,0.85,0.57,3.45,0.86,0.1,6.9,0.13
2,新北中信特攻,40|10877,謝亞軒/阿巴西,2,249,292.0,4038.1,67.3,67:18,2019.05,33.65,33:39,122.0,61.0,41.78,65.26,147.0,73.5,50.34,78.63,115.0,57.5,39.38,61.51,46.0,23.0,15.75,24.61,57.0,28.5,19.52,30.49,31.0,15.5,10.62,16.58,58.0,29.0,19.86,31.02,15.0,7.5,5.14,8.02,22.0,11.0,7.53,11.77,16.0,8.0,5.48,8.56,20.0,10.0,6.85,10.7,53.0,26.5,18.15,28.35,14.0,7.0,4.79,7.49,46.0,23.0,15.75,24.61,20.0,10.0,6.85,10.7,33.0,16.5,11.3,17.65,10.0,5.0,3.42,5.35,2.0,1.0,0.68,1.07,33.0,16.5,11.3,17.65,20.0,10.0,6.85,10.7,41.78,50.34,-8.56,104.13,-25.0,-12.5,-8.56,67.3,33.65,0.47,0.49,0.54,0.26,0.73,0.14,0.72,0.3,0.79,0.55,3.42,0.68,0.11,6.85,0.19
2,新北中信特攻,40|10880,謝亞軒/內馬,2,200,229.0,3328.14,55.47,55:28,1664.07,27.73,27:44,104.0,52.0,45.41,67.5,109.0,54.5,47.6,70.74,90.0,45.0,39.3,58.41,41.0,20.5,17.9,26.61,49.0,24.5,21.4,31.8,29.0,14.5,12.66,18.82,41.0,20.5,17.9,26.61,12.0,6.0,5.24,7.79,18.0,9.0,7.86,11.68,14.0,7.0,6.11,9.09,12.0,6.0,5.24,7.79,40.0,20.0,17.47,25.96,9.0,4.5,3.93,5.84,43.0,21.5,18.78,27.91,15.0,7.5,6.55,9.74,27.0,13.5,11.79,17.52,7.0,3.5,3.06,4.54,2.0,1.0,0.87,1.3,26.0,13.0,11.35,16.87,8.0,4.0,3.49,5.19,45.41,47.6,-2.18,99.08,-5.0,-2.5,-2.18,55.47,27.73,0.52,0.53,0.59,0.29,0.78,0.13,0.66,0.22,0.82,0.5,3.06,0.87,0.11,3.49,0.2
2,新北中信特攻,40|10881,謝亞軒/飛克,2,187,215.0,3100.45,51.67,51:40,1550.22,25.84,25:50,100.0,50.0,46.51,69.67,97.0,48.5,45.12,67.58,81.0,40.5,37.67,56.43,36.0,18.0,16.74,25.08,39.0,19.5,18.14,27.17,23.0,11.5,10.7,16.02,42.0,21.0,19.53,29.26,13.0,6.5,6.05,9.06,23.0,11.5,10.7,16.02,17.0,8.5,7.91,11.84,12.0,6.0,5.58,8.36,39.0,19.5,18.14,27.17,9.0,4.5,4.19,6.27,38.0,19.0,17.67,26.47,16.0,8.0,7.44,11.15,30.0,15.0,13.95,20.9,8.0,4.0,3.72,5.57,1.0,0.5,0.47,0.7,25.0,12.5,11.63,17.42,14.0,7.0,6.51,9.75,46.51,45.12,1.4,99.86,3.0,1.5,1.4,51.67,25.84,0.52,0.55,0.59,0.31,0.74,0.15,0.83,0.24,0.81,0.52,3.72,0.47,0.12,6.51,0.28
2,新北中信特攻,43|10877,林韋翰/阿巴西,2,245,287.0,3972.12,66.2,66:12,1986.06,33.1,33:06,119.0,59.5,41.46,64.71,135.0,67.5,47.04,73.41,124.0,62.0,43.21,67.43,45.0,22.5,15.68,24.47,59.0,29.5,20.56,32.08,31.0,15.5,10.8,16.86,65.0,32.5,22.65,35.35,14.0,7.0,4.88,7.61,14.0,7.0,4.88,7.61,10.0,5.0,3.48,5.44,24.0,12.0,8.36,13.05,58.0,29.0,20.21,31.54,11.0,5.5,3.83,5.98,46.0,23.0,16.03,25.01,16.0,8.0,5.57,8.7,29.0,14.5,10.1,15.77,8.0,4.0,2.79,4.35,4.0,2.0,1.39,2.18,27.0,13.5,9.41,14.68,24.0,12.0,8.36,13.05,41.46,47.04,-5.57,104.05,-16.0,-8.0,-5.57,66.2,33.1,0.42,0.46,0.53,0.22,0.71,0.11,0.64,0.34,0.84,0.59,2.79,1.39,0.09,8.36,0.11
2,新北中信特攻,43|10880,林韋翰/內馬,2,201,231.0,3328.0,55.47,55:28,1664.0,27.73,27:44,95.0,47.5,41.13,61.66,110.0,55.0,47.62,71.39,98.0,49.0,42.42,63.61,38.0,19.0,16.45,24.66,51.0,25.5,22.08,33.1,27.0,13.5,11.69,17.52,47.0,23.5,20.35,30.5,11.0,5.5,4.76,7.14,13.0,6.5,5.63,8.44,8.0,4.0,3.46,5.19,16.0,8.0,6.93,10.38,48.0,24.0,20.78,31.15,8.0,4.0,3.46,5.19,41.0,20.5,17.75,26.61,14.0,7.0,6.06,9.09,23.0,11.5,9.96,14.93,6.0,3.0,2.6,3.89,4.0,2.0,1.73,2.6,22.0,11.0,9.52,14.28,17.0,8.5,7.36,11.03,41.13,47.62,-6.49,99.95,-15.0,-7.5,-6.49,55.47,27.73,0.44,0.46,0.53,0.23,0.62,0.12,0.61,0.28,0.86,0.57,2.6,1.73,0.1,7.36,0.13
2,新北中信特攻,43|10881,林韋翰/飛克,2,163,187.0,2686.04,44.77,44:46,1343.02,22.38,22:23,82.0,41.0,43.85,65.94,93.0,46.5,49.73,74.79,81.0,40.5,43.32,65.14,30.0,15.0,16.04,24.12,36.0,18.0,19.25,28.95,19.0,9.5,10.16,15.28,45.0,22.5,24.06,36.19,11.0,5.5,5.88,8.85,11.0,5.5,5.88,8.85,7.0,3.5,3.74,5.63,15.0,7.5,8.02,12.06,41.0,20.5,21.93,32.97,5.0,2.5,2.67,4.02,30.0,15.0,16.04,24.12,11.0,5.5,5.88,8.85,22.0,11.0,11.76,17.69,7.0,3.5,3.74,5.63,3.0,1.5,1.6,2.41,17.0,8.5,9.09,13.67,18.0,9.0,9.63,14.47,43.85,49.73,-5.88,100.25,-11.0,-5.5,-5.88,44.77,22.38,0.44,0.48,0.53,0.24,0.64,0.11,0.73,0.33,0.89,0.62,3.74,1.6,0.09,9.63,0.14
2,新北中信特攻,10877|10880,阿巴西/內馬,2,212,246.0,3484.61,58.08,58:05,1742.3,29.04,29:02,103.0,51.5,41.87,63.85,122.0,61.0,49.59,75.62,101.0,50.5,41.06,62.61,40.0,20.0,16.26,24.79,53.0,26.5,21.54,32.85,29.0,14.5,11.79,17.98,48.0,24.0,19.51,29.75,11.0,5.5,4.47,6.82,14.0,7.0,5.69,8.68,9.0,4.5,3.66,5.58,16.0,8.0,6.5,9.92,49.0,24.5,19.92,30.37,11.0,5.5,4.47,6.82,42.0,21.0,17.07,26.03,13.0,6.5,5.28,8.06,24.0,12.0,9.76,14.88,7.0,3.5,2.85,4.34,4.0,2.0,1.63,2.48,24.0,12.0,9.76,14.88,14.0,7.0,5.69,8.68,41.87,49.59,-7.72,101.66,-19.0,-9.5,-7.72,58.08,29.04,0.45,0.48,0.55,0.23,0.64,0.11,0.6,0.28,0.82,0.55,2.85,1.63,0.1,5.69,0.14
2,新北中信特攻,10877|10881,阿巴西/飛克,2,219,257.0,3546.0,59.1,59:06,1773.0,29.55,29:33,112.0,56.0,43.58,68.22,127.0,63.5,49.42,77.36,103.0,51.5,40.08,62.74,39.0,19.5,15.18,23.76,49.0,24.5,19.07,29.85,24.0,12.0,9.34,14.62,54.0,27.0,21.01,32.89,15.0,7.5,5.84,9.14,22.0,11.0,8.56,13.4,16.0,8.0,6.23,9.75,18.0,9.0,7.0,10.96,52.0,26.0,20.23,31.68,12.0,6.0,4.67,7.31,41.0,20.5,15.95,24.97,15.0,7.5,5.84,9.14,30.0,15.0,11.67,18.27,8.0,4.0,3.11,4.87,4.0,2.0,1.56,2.44,26.0,13.0,10.12,15.84,23.0,11.5,8.95,14.01,43.58,49.42,-5.84,104.37,-15.0,-7.5,-5.84,59.1,29.55,0.45,0.5,0.49,0.28,0.73,0.12,0.77,0.31,0.81,0.57,3.11,1.56,0.1,8.95,0.21
2,新北中信特攻,10880|10881,內馬/飛克,2,146,163.0,2413.74,40.23,40:14,1206.87,20.11,20:07,76.0,38.0,46.63,68.01,75.0,37.5,46.01,67.12,65.0,32.5,39.88,58.17,28.0,14.0,17.18,25.06,33.0,16.5,20.25,29.53,19.0,9.5,11.66,17.0,32.0,16.0,19.63,28.64,9.0,4.5,5.52,8.05,13.0,6.5,7.98,11.63,9.0,4.5,5.52,8.05,7.0,3.5,4.29,6.26,35.0,17.5,21.47,31.32,5.0,2.5,3.07,4.47,32.0,16.0,19.63,28.64,9.0,4.5,5.52,8.05,20.0,10.0,12.27,17.9,5.0,2.5,3.07,4.47,3.0,1.5,1.84,2.68,15.0,7.5,9.2,13.42,10.0,5.0,6.13,8.95,46.63,46.01,0.61,97.24,1.0,0.5,0.61,40.23,20.11,0.5,0.54,0.58,0.28,0.69,0.11,0.71,0.18,0.88,0.53,3.07,1.84,0.09,6.13,0.2
2,新北中信特攻,40|8889,謝亞軒/馬可,2,142,173.0,2289.3,38.16,38:09,1144.65,19.08,19:05,72.0,36.0,41.62,67.93,77.0,38.5,44.51,72.65,69.0,34.5,39.88,65.1,25.0,12.5,14.45,23.59,35.0,17.5,20.23,33.02,17.0,8.5,9.83,16.04,34.0,17.0,19.65,32.08,8.0,4.0,4.62,7.55,18.0,9.0,10.4,16.98,14.0,7.0,8.09,13.21,17.0,8.5,9.83,16.04,29.0,14.5,16.76,27.36,9.0,4.5,5.2,8.49,25.0,12.5,14.45,23.59,12.0,6.0,6.94,11.32,18.0,9.0,10.4,16.98,5.0,2.5,2.89,4.72,1.0,0.5,0.58,0.94,24.0,12.0,13.87,22.64,10.0,5.0,5.78,9.44,41.62,44.51,-2.89,108.82,-5.0,-2.5,-2.89,38.16,19.08,0.42,0.47,0.49,0.24,0.78,0.13,0.72,0.4,0.76,0.57,2.89,0.58,0.14,5.78,0.26
2,新北中信特攻,43|8889,林韋翰/馬可,2,119,144.0,1973.23,32.89,32:53,986.62,16.44,16:27,52.0,26.0,36.11,56.92,69.0,34.5,47.92,75.53,60.0,30.0,41.67,65.68,21.0,10.5,14.58,22.99,31.0,15.5,21.53,33.93,17.0,8.5,11.81,18.61,29.0,14.5,20.14,31.74,4.0,2.0,2.78,4.38,7.0,3.5,4.86,7.66,6.0,3.0,4.17,6.57,15.0,7.5,10.42,16.42,24.0,12.0,16.67,26.27,6.0,3.0,4.17,6.57,21.0,10.5,14.58,22.99,11.0,5.5,7.64,12.04,10.0,5.0,6.94,10.95,3.0,1.5,2.08,3.28,1.0,0.5,0.69,1.09,18.0,9.0,12.5,19.7,11.0,5.5,7.64,12.04,36.11,47.92,-11.81,105.09,-17.0,-8.5,-11.81,32.89,16.44,0.38,0.41,0.55,0.14,0.86,0.15,0.48,0.42,0.8,0.59,2.08,0.69,0.12,7.64,0.12
2,新北中信特攻,8889|10877,馬可/阿巴西,2,155,189.0,2426.31,40.44,40:26,1213.16,20.22,20:13,73.0,36.5,38.62,64.99,88.0,44.0,46.56,78.34,73.0,36.5,38.62,64.99,25.0,12.5,13.23,22.26,40.0,20.0,21.16,35.61,18.0,9.0,9.52,16.02,33.0,16.5,17.46,29.38,7.0,3.5,3.7,6.23,19.0,9.5,10.05,16.91,14.0,7.0,7.41,12.46,17.0,8.5,8.99,15.13,34.0,17.0,17.99,30.27,10.0,5.0,5.29,8.9,27.0,13.5,14.29,24.04,13.0,6.5,6.88,11.57,16.0,8.0,8.47,14.24,5.0,2.5,2.65,4.45,2.0,1.0,1.06,1.78,23.0,11.5,12.17,20.48,11.0,5.5,5.82,9.79,38.62,46.56,-7.94,112.17,-15.0,-7.5,-7.94,40.44,20.22,0.39,0.45,0.45,0.21,0.74,0.14,0.64,0.39,0.77,0.58,2.65,1.06,0.12,5.82,0.26
2,新北中信特攻,8889|10880,馬可/內馬,2,92,109.0,1510.17,25.17,25:10,755.08,12.58,12:35,43.0,21.5,39.45,61.5,53.0,26.5,48.62,75.81,42.0,21.0,38.53,60.07,16.0,8.0,14.68,22.88,23.0,11.5,21.1,32.9,12.0,6.0,11.01,17.16,19.0,9.5,17.43,27.18,4.0,2.0,3.67,5.72,12.0,6.0,11.01,17.16,9.0,4.5,8.26,12.87,9.0,4.5,8.26,12.87,18.0,9.0,16.51,25.75,5.0,2.5,4.59,7.15,18.0,9.0,16.51,25.75,8.0,4.0,7.34,11.44,8.0,4.0,7.34,11.44,2.0,1.0,1.83,2.86,1.0,0.5,0.92,1.43,15.0,7.5,13.76,21.45,7.0,3.5,6.42,10.01,39.45,48.62,-9.17,103.94,-10.0,-5.0,-9.17,25.17,12.58,0.43,0.45,0.52,0.21,0.75,0.14,0.5,0.33,0.78,0.54,1.83,0.92,0.14,6.42,0.29
2,新北國王,21|10874,李愷諺/熊祥泰,3,63,72.0,983.36,16.39,16:23,327.79,5.46,05:28,34.0,11.33,47.22,74.68,44.0,14.67,61.11,96.65,22.0,7.33,30.56,48.32,12.0,4.0,16.67,26.36,14.0,4.67,19.44,30.75,9.0,3.0,12.5,19.77,8.0,2.67,11.11,17.57,3.0,1.0,4.17,6.59,11.0,3.67,15.28,24.16,8.0,2.67,11.11,17.57,4.0,1.33,5.56,8.79,6.0,2.0,8.33,13.18,3.0,1.0,4.17,6.59,6.0,2.0,8.33,13.18,10.0,3.33,13.89,21.97,8.0,2.67,11.11,17.57,4.0,1.33,5.56,8.79,0.0,0.0,0.0,0.0,7.0,2.33,9.72,15.38,7.0,2.33,9.72,15.38,47.22,61.11,-13.89,105.43,-10.0,-3.33,-13.89,16.39,5.46,0.61,0.63,0.64,0.38,0.73,0.27,0.67,0.4,0.67,0.53,5.56,0.0,0.1,9.72,0.5
2,新北國王,24|10874,蘇士軒/熊祥泰,2,60,71.0,1063.31,17.72,17:43,531.66,8.86,08:52,44.0,22.0,61.97,89.38,25.0,12.5,35.21,50.78,29.0,14.5,40.85,58.91,17.0,8.5,23.94,34.53,17.0,8.5,23.94,34.53,8.0,4.0,11.27,16.25,12.0,6.0,16.9,24.38,9.0,4.5,12.68,18.28,5.0,2.5,7.04,10.16,3.0,1.5,4.23,6.09,4.0,2.0,5.63,8.13,8.0,4.0,11.27,16.25,5.0,2.5,7.04,10.16,13.0,6.5,18.31,26.41,5.0,2.5,7.04,10.16,10.0,5.0,14.08,20.31,2.0,1.0,2.82,4.06,0.0,0.0,0.0,0.0,8.0,4.0,11.27,16.25,10.0,5.0,14.08,20.31,61.97,35.21,26.76,96.15,19.0,9.5,26.76,17.72,8.86,0.74,0.71,0.47,0.75,0.6,0.14,0.59,0.24,0.62,0.4,2.82,0.0,0.11,14.08,0.17
2,新北國王,34|10874,沃許本/熊祥泰,1,58,65.0,945.44,15.76,15:45,945.44,15.76,15:45,37.0,37.0,56.92,84.53,32.0,32.0,49.23,73.11,24.0,24.0,36.92,54.83,16.0,16.0,24.62,36.55,17.0,17.0,26.15,38.84,12.0,12.0,18.46,27.42,7.0,7.0,10.77,15.99,4.0,4.0,6.15,9.14,1.0,1.0,1.54,2.28,0.0,0.0,0.0,0.0,1.0,1.0,1.54,2.28,7.0,7.0,10.77,15.99,3.0,3.0,4.62,6.85,11.0,11.0,16.92,25.13,5.0,5.0,7.69,11.42,6.0,6.0,9.23,13.71,2.0,2.0,3.08,4.57,0.0,0.0,0.0,0.0,6.0,6.0,9.23,13.71,8.0,8.0,12.31,18.28,56.92,49.23,7.69,99.0,5.0,5.0,7.69,15.76,15.76,0.75,0.76,0.71,0.57,0.0,0.17,0.38,0.08,0.7,0.36,3.08,0.0,0.09,12.31,0.04
